RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476899.7438004,0.56025576591491699 0.39115738868713379 0.28031235933303833,-0.0016189281595870852  0.0015726267592981458 -0.0050512929446995258    0.99998468160629272,0.56025576591491699 0.39115738868713379 0.28031235933303833,-0.0016189281595870852  0.0015726267592981458 -0.0050512929446995258    0.99998468160629272
1714476899.7487955,0.56023204326629639 0.39115351438522339 0.28033521771430969,-0.0017727460945025086  0.0015176985180005431 -0.0051302928477525711    0.99998414516448975,0.56023204326629639 0.39115351438522339 0.28033521771430969,-0.0017727460945025086  0.0015176985180005431 -0.0051302928477525711    0.99998414516448975
1714476899.7537992,0.56023907661437988 0.39116159081459045 0.28030148148536682,-0.0017251635435968637  0.0014870894374325871  -0.005109529010951519    0.99998432397842407,0.56023907661437988 0.39116159081459045 0.28030148148536682,-0.0017251635435968637  0.0014870894374325871  -0.005109529010951519    0.99998432397842407
1714476899.7587976,0.56025218963623047 0.39115965366363525 0.28030923008918762,-0.0015932794194668531  0.0015109014930203557 -0.0050749541260302067     0.9999847412109375,0.56025218963623047 0.39115965366363525 0.28030923008918762,-0.0015932794194668531  0.0015109014930203557 -0.0050749541260302067     0.9999847412109375
1714476899.7637975,0.56023776531219482 0.39114457368850708 0.28036093711853027,-0.0016472626011818647  0.0014152707299217582 -0.0051197228021919727    0.99998456239700317,0.56023776531219482 0.39114457368850708 0.28036093711853027,-0.0016472626011818647  0.0014152707299217582 -0.0051197228021919727    0.99998456239700317
1714476899.7687995,0.56024706363677979 0.39115446805953979 0.28031614422798157,-0.0016889905091375113  0.0016132992459461093 -0.0051170056685805321    0.99998420476913452,0.56024706363677979 0.39115446805953979 0.28031614422798157,-0.0016889905091375113  0.0016132992459461093 -0.0051170056685805321    0.99998420476913452
1714476899.773757,0.56025439500808716 0.39116629958152771 0.28028309345245361,-0.0016637364169582725  0.0015858035767450929 -0.0051011615432798862    0.99998432397842407,0.56025439500808716 0.39116629958152771 0.28028309345245361,-0.0016637364169582725  0.0015858035767450929 -0.0051011615432798862    0.99998432397842407
1714476899.7788427, 0.5602346658706665 0.39122816920280457 0.28026497364044189,-0.0016835919814184308  0.0016113725723698735 -0.0050576906651258469     0.9999845027923584, 0.5602346658706665 0.39122816920280457 0.28026497364044189,-0.0016835919814184308  0.0016113725723698735 -0.0050576906651258469     0.9999845027923584
1714476899.7837973,0.56021296977996826 0.39130240678787231 0.28027978539466858,-0.0017128105973824859  0.0015889293281361461 -0.0050826412625610828    0.99998438358306885,0.56021296977996826 0.39130240678787231 0.28027978539466858,-0.0017128105973824859  0.0015889293281361461 -0.0050826412625610828    0.99998438358306885
1714476899.7888005,0.56020331382751465 0.39137735962867737 0.28028205037117004,-0.0017260855529457331  0.0015709156868979335 -0.0049948589876294136    0.99998480081558228,0.56020331382751465 0.39137735962867737 0.28028205037117004,-0.0017260855529457331  0.0015709156868979335 -0.0049948589876294136    0.99998480081558228
