RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476603.8287966,0.56167906522750854 0.38980591297149658 0.28048473596572876,-0.0015849880874156952    0.00100764783564955  -0.006374782882630825    0.99997794628143311,0.56167906522750854 0.38980591297149658 0.28048473596572876,-0.0015849880874156952    0.00100764783564955  -0.006374782882630825    0.99997794628143311
1714476603.8337955,0.56157606840133667 0.38987535238265991 0.28060737252235413,-0.0016223277198150754 0.00089875794947147369 -0.0063008530996739864    0.99997842311859131,0.56157606840133667 0.38987535238265991 0.28060737252235413,-0.0016223277198150754 0.00089875794947147369 -0.0063008530996739864    0.99997842311859131
1714476603.8388023,0.56158298254013062 0.38987112045288086 0.28063881397247314,-0.0015960924793034792 0.00089250726159662008 -0.0063422876410186291    0.99997824430465698,0.56158298254013062 0.38987112045288086 0.28063881397247314,-0.0015960924793034792 0.00089250726159662008 -0.0063422876410186291    0.99997824430465698
1714476603.8438015,0.56167829036712646 0.38978767395019531  0.2805512547492981,-0.0015038934070616961  0.0010074281599372625 -0.0063946852460503578    0.99997788667678833,0.56167829036712646 0.38978767395019531  0.2805512547492981,-0.0015038934070616961  0.0010074281599372625 -0.0063946852460503578    0.99997788667678833
1714476603.8488345,0.56157290935516357 0.38983833789825439 0.28063654899597168,-0.0015297996578738093 0.00096572062466293573 -0.0063677094876766205    0.99997806549072266,0.56157290935516357 0.38983833789825439 0.28063654899597168,-0.0015297996578738093 0.00096572062466293573 -0.0063677094876766205    0.99997806549072266
1714476603.8537974,0.56155318021774292 0.38985133171081543 0.28068989515304565,-0.0015367529122158885 0.00086414575343951583 -0.0063610672950744629    0.99997818470001221,0.56155318021774292 0.38985133171081543 0.28068989515304565,-0.0015367529122158885 0.00086414575343951583 -0.0063610672950744629    0.99997818470001221
1714476603.8588092,0.56156116724014282 0.38985544443130493 0.28067108988761902,-0.0014683702029287815 0.00094682269264012575 -0.0063666696660220623    0.99997818470001221,0.56156116724014282 0.38985544443130493 0.28067108988761902,-0.0014683702029287815 0.00094682269264012575 -0.0063666696660220623    0.99997818470001221
1714476603.8637962,0.56155633926391602 0.38992959260940552 0.28064358234405518,-0.0015500826993957162 0.00090363447088748217 -0.0062563573010265827    0.99997884035110474,0.56155633926391602 0.38992959260940552 0.28064358234405518,-0.0015500826993957162 0.00090363447088748217 -0.0062563573010265827    0.99997884035110474
1714476603.8687935,0.56157010793685913 0.38993394374847412 0.28063973784446716,-0.0015525979688391089 0.00098379875998944044 -0.0062472471036016941    0.99997878074645996,0.56157010793685913 0.38993394374847412 0.28063973784446716,-0.0015525979688391089 0.00098379875998944044 -0.0062472471036016941    0.99997878074645996
1714476603.8737955,0.56155616044998169 0.38998749852180481 0.28061148524284363,-0.0015579800819978118  0.0010033717844635248 -0.0062825880013406277    0.99997854232788086,0.56155616044998169 0.38998749852180481 0.28061148524284363,-0.0015579800819978118  0.0010033717844635248 -0.0062825880013406277    0.99997854232788086
1714476603.8788247,0.56154465675354004 0.38997021317481995 0.28064274787902832,  -0.00171912822406739 0.00094765733228996396 -0.0062434258870780468    0.99997860193252563,0.56154465675354004 0.38997021317481995 0.28064274787902832,  -0.00171912822406739 0.00094765733228996396 -0.0062434258870780468    0.99997860193252563
1714476603.8838146,0.56154829263687134 0.38994941115379333 0.28064760565757751,-0.0016769011272117496 0.00093655975069850683 -0.0061899162828922272    0.99997901916503906,0.56154829263687134 0.38994941115379333 0.28064760565757751,-0.0016769011272117496 0.00093655975069850683 -0.0061899162828922272    0.99997901916503906
1714476603.888796, 0.5615648627281189 0.38990238308906555 0.28060591220855713,-0.0016025457298383117 0.00090703391470015049 -0.0062310206703841686    0.99997889995574951, 0.5615648627281189 0.38990238308906555 0.28060591220855713,-0.0016025457298383117 0.00090703391470015049 -0.0062310206703841686    0.99997889995574951
1714476603.8938074,0.56159734725952148 0.38987144827842712 0.28058061003684998,-0.0016606142744421959 0.00093571358593180776 -0.0062356521375477314    0.99997872114181519,0.56159734725952148 0.38987144827842712 0.28058061003684998,-0.0016606142744421959 0.00093571358593180776 -0.0062356521375477314    0.99997872114181519
