RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476802.027011,0.56044578552246094 0.39181634783744812  0.2804923951625824,-0.0015527746872976422  0.0011309962719678879 -0.0077661280520260334    0.99996799230575562,0.56044578552246094 0.39181634783744812  0.2804923951625824,-0.0015527746872976422  0.0011309962719678879 -0.0077661280520260334    0.99996799230575562
1714476802.0319817,0.56043905019760132 0.39180374145507812 0.28048267960548401,-0.0015787826851010323  0.0010684801964089274 -0.0077660414390265942    0.99996805191040039,0.56043905019760132 0.39180374145507812 0.28048267960548401,-0.0015787826851010323  0.0010684801964089274 -0.0077660414390265942    0.99996805191040039
1714476802.037032, 0.5604432225227356 0.39182165265083313 0.28051993250846863,-0.0014652459649369121  0.0010822255862876773 -0.0077350684441626072    0.99996840953826904, 0.5604432225227356 0.39182165265083313 0.28051993250846863,-0.0014652459649369121  0.0010822255862876773 -0.0077350684441626072    0.99996840953826904
1714476802.0420065,0.56044352054595947 0.39181792736053467 0.28048104047775269,-0.0015497123822569847  0.0011424771510064602 -0.0077790422365069389    0.99996787309646606,0.56044352054595947 0.39181792736053467 0.28048104047775269,-0.0015497123822569847  0.0011424771510064602 -0.0077790422365069389    0.99996787309646606
1714476802.0470092,0.56045395135879517 0.39182695746421814 0.28047037124633789,-0.0015589062822982669  0.0010285940952599049  -0.007694869302213192    0.99996864795684814,0.56045395135879517 0.39182695746421814 0.28047037124633789,-0.0015589062822982669  0.0010285940952599049  -0.007694869302213192    0.99996864795684814
1714476802.0520043,0.56043112277984619 0.39178556203842163 0.28048714995384216,-0.001607587793841958  0.001082034083083272 -0.007736673578619957   0.99996817111968994,0.56043112277984619 0.39178556203842163 0.28048714995384216,-0.001607587793841958  0.001082034083083272 -0.007736673578619957   0.99996817111968994
1714476802.0570066, 0.5604366660118103 0.39183709025382996 0.28043577075004578,-0.0015596752054989338  0.0011663723271340132 -0.0077970097772777081    0.99996769428253174, 0.5604366660118103 0.39183709025382996 0.28043577075004578,-0.0015596752054989338  0.0011663723271340132 -0.0077970097772777081    0.99996769428253174
1714476802.062004,0.56042671203613281 0.39188963174819946 0.28042936325073242,-0.0016385165508836508  0.0010785077465698123 -0.0077062551863491535    0.99996840953826904,0.56042671203613281 0.39188963174819946 0.28042936325073242,-0.0016385165508836508  0.0010785077465698123 -0.0077062551863491535    0.99996840953826904
1714476802.067006,0.56042897701263428 0.39196604490280151 0.28042298555374146,-0.0016872856067493558  0.0011063549900427461 -0.0076550901867449284    0.99996864795684814,0.56042897701263428 0.39196604490280151 0.28042298555374146,-0.0016872856067493558  0.0011063549900427461 -0.0076550901867449284    0.99996864795684814
1714476802.0720117,0.56041890382766724 0.39208078384399414 0.28042051196098328,-0.0016228077001869678  0.0011708898236975074 -0.0075928922742605209    0.99996918439865112,0.56041890382766724 0.39208078384399414 0.28042051196098328,-0.0016228077001869678  0.0011708898236975074 -0.0075928922742605209    0.99996918439865112
1714476802.077036,0.56041926145553589 0.39211639761924744 0.28043025732040405,-0.0016375641571357846  0.0011403581593185663 -0.0076026017777621746    0.99996912479400635,0.56041926145553589 0.39211639761924744 0.28043025732040405,-0.0016375641571357846  0.0011403581593185663 -0.0076026017777621746    0.99996912479400635
1714476802.0820658,0.56043821573257446 0.39213606715202332 0.28042334318161011,-0.0016382775502279401  0.0010640257969498634 -0.0076330606825649738    0.99996894598007202,0.56043821573257446 0.39213606715202332 0.28042334318161011,-0.0016382775502279401  0.0010640257969498634 -0.0076330606825649738    0.99996894598007202
1714476802.087002, 0.5606345534324646 0.39190983772277832 0.28024119138717651,-0.0014400997897610068  0.0013379716547206044 -0.0077859153971076012    0.99996775388717651, 0.5606345534324646 0.39190983772277832 0.28024119138717651,-0.0014400997897610068  0.0013379716547206044 -0.0077859153971076012    0.99996775388717651
1714476802.092002,0.56049299240112305  0.3921070396900177 0.28041279315948486, -0.001641192939132452  0.0010853437706828117 -0.0077061979100108147    0.99996834993362427,0.56049299240112305  0.3921070396900177 0.28041279315948486, -0.001641192939132452  0.0010853437706828117 -0.0077061979100108147    0.99996834993362427
1714476802.0970163,0.56050217151641846 0.39209273457527161 0.28038868308067322,-0.0016447016969323158    0.00112710683606565 -0.0077751423232257366    0.99996781349182129,0.56050217151641846 0.39209273457527161 0.28038868308067322,-0.0016447016969323158    0.00112710683606565 -0.0077751423232257366    0.99996781349182129
1714476802.102039,0.56047892570495605 0.39216971397399902 0.28043994307518005,-0.0016008431557565928  0.0011335288872942328  -0.007738972082734108    0.99996811151504517,0.56047892570495605 0.39216971397399902 0.28043994307518005,-0.0016008431557565928  0.0011335288872942328  -0.007738972082734108    0.99996811151504517
1714476802.1070106,0.56045174598693848 0.39222842454910278 0.28044864535331726,-0.0015913500683382154  0.0011080978438258171 -0.0077276267111301422    0.99996829032897949,0.56045174598693848 0.39222842454910278 0.28044864535331726,-0.0015913500683382154  0.0011080978438258171 -0.0077276267111301422    0.99996829032897949
