RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476480.871529, 0.5639493465423584 0.39255917072296143 0.28027647733688354,-0.0015465038595721126  0.0014008509460836649 -0.0069476068019866943    0.99997371435165405, 0.5639493465423584 0.39255917072296143 0.28027647733688354,-0.0015465038595721126  0.0014008509460836649 -0.0069476068019866943    0.99997371435165405
1714476480.876552,0.56395906209945679 0.39255478978157043 0.28028598427772522,-0.0015412697102874517  0.0014203418977558613 -0.0069662607274949551    0.99997353553771973,0.56395906209945679 0.39255478978157043 0.28028598427772522,-0.0015412697102874517  0.0014203418977558613 -0.0069662607274949551    0.99997353553771973
1714476480.8815253,0.56394398212432861 0.39257004857063293 0.28029239177703857,-0.0015767506556585431  0.0013884570216760039 -0.0069423322565853596    0.99997371435165405,0.56394398212432861 0.39257004857063293 0.28029239177703857,-0.0015767506556585431  0.0013884570216760039 -0.0069423322565853596    0.99997371435165405
1714476480.886521,0.56394517421722412 0.39255452156066895 0.28028801083564758,-0.0015494704712182283  0.0014117537066340446  -0.006963114719837904    0.99997353553771973,0.56394517421722412 0.39255452156066895 0.28028801083564758,-0.0015494704712182283  0.0014117537066340446  -0.006963114719837904    0.99997353553771973
1714476480.8915296,0.56392580270767212 0.39258617162704468 0.28027096390724182,-0.0014963294379413128  0.0013607784640043974 -0.0070327799767255783    0.99997323751449585,0.56392580270767212 0.39258617162704468 0.28027096390724182,-0.0014963294379413128  0.0013607784640043974 -0.0070327799767255783    0.99997323751449585
1714476480.8965237,0.56382268667221069 0.39264833927154541 0.28048050403594971,-0.0016182155814021826  0.0012097983853891492 -0.0069258823059499264    0.99997395277023315,0.56382268667221069 0.39264833927154541 0.28048050403594971,-0.0016182155814021826  0.0012097983853891492 -0.0069258823059499264    0.99997395277023315
1714476480.9015248,0.56380343437194824 0.39270204305648804 0.28041675686836243,-0.0017122658900916576  0.0012473829556256533 -0.0069322502240538597    0.99997371435165405,0.56380343437194824 0.39270204305648804 0.28041675686836243,-0.0017122658900916576  0.0012473829556256533 -0.0069322502240538597    0.99997371435165405
1714476480.9065225,0.56382524967193604 0.39277702569961548 0.28041109442710876,-0.0016882258933037519  0.0012499615550041199  -0.006844803225249052    0.99997437000274658,0.56382524967193604 0.39277702569961548 0.28041109442710876,-0.0016882258933037519  0.0012499615550041199  -0.006844803225249052    0.99997437000274658
1714476480.911525,0.56379711627960205 0.39280655980110168 0.28044483065605164,-0.0016862942138686776  0.0012158860918134451 -0.0068100243806838989    0.99997466802597046,0.56379711627960205 0.39280655980110168 0.28044483065605164,-0.0016862942138686776  0.0012158860918134451 -0.0068100243806838989    0.99997466802597046
1714476480.9165256,0.56380307674407959 0.39289599657058716 0.28044530749320984,-0.0016759684076532722  0.0012204289669170976 -0.0067793494090437889    0.99997484683990479,0.56380307674407959 0.39289599657058716 0.28044530749320984,-0.0016759684076532722  0.0012204289669170976 -0.0067793494090437889    0.99997484683990479
1714476480.9215207,0.56381487846374512 0.39293411374092102 0.28046345710754395,-0.0016747127519920468  0.0012086788192391396 -0.0068271630443632603    0.99997454881668091,0.56381487846374512 0.39293411374092102 0.28046345710754395,-0.0016747127519920468  0.0012086788192391396 -0.0068271630443632603    0.99997454881668091
1714476480.9265215,0.56382322311401367 0.39290815591812134 0.28044703602790833,-0.0016733433585613966  0.0011875563068315387 -0.0068896752782166004    0.99997413158416748,0.56382322311401367 0.39290815591812134 0.28044703602790833,-0.0016733433585613966  0.0011875563068315387 -0.0068896752782166004    0.99997413158416748
1714476480.9315505,0.56383371353149414 0.39289578795433044 0.28045177459716797,-0.0016588085563853383    0.00114393827971071 -0.0069073471240699291    0.99997413158416748,0.56383371353149414 0.39289578795433044 0.28045177459716797,-0.0016588085563853383    0.00114393827971071 -0.0069073471240699291    0.99997413158416748
1714476480.936544,0.56384634971618652 0.39290526509284973 0.28047028183937073,-0.0016357183922082186  0.0011326448293402791 -0.0069548990577459335     0.9999738335609436,0.56384634971618652 0.39290526509284973 0.28047028183937073,-0.0016357183922082186  0.0011326448293402791 -0.0069548990577459335     0.9999738335609436
1714476480.9414809, 0.5638430118560791 0.39291203022003174 0.28043684363365173,-0.0016489132540300488  0.0011656833812594414 -0.0069632250815629959    0.99997371435165405, 0.5638430118560791 0.39291203022003174 0.28043684363365173,-0.0016489132540300488  0.0011656833812594414 -0.0069632250815629959    0.99997371435165405
1714476480.946521,0.56381285190582275 0.39295902848243713 0.28048011660575867, -0.001722669112496078  0.0011127984616905451 -0.0069365408271551132     0.9999738335609436,0.56381285190582275 0.39295902848243713 0.28048011660575867, -0.001722669112496078  0.0011127984616905451 -0.0069365408271551132     0.9999738335609436
1714476480.9515235,0.56376945972442627 0.39300447702407837 0.28051659464836121,-0.0017229487420991063  0.0010668482864275575 -0.0068288953043520451    0.99997460842132568,0.56376945972442627 0.39300447702407837 0.28051659464836121,-0.0017229487420991063  0.0010668482864275575 -0.0068288953043520451    0.99997460842132568
1714476480.9565206,0.56391036510467529 0.39276883006095886  0.2803676426410675,-0.0015670841094106436  0.0012926970375701785  -0.006963326595723629    0.99997371435165405,0.56391036510467529 0.39276883006095886  0.2803676426410675,-0.0015670841094106436  0.0012926970375701785  -0.006963326595723629    0.99997371435165405
1714476480.961526,0.56374955177307129  0.3929799497127533 0.28051295876502991,-0.0016406626673415303  0.0011683662887662649 -0.0068370290100574493    0.99997460842132568,0.56374955177307129  0.3929799497127533 0.28051295876502991,-0.0016406626673415303  0.0011683662887662649 -0.0068370290100574493    0.99997460842132568
1714476480.9665248,0.56375128030776978 0.39295294880867004 0.28050464391708374,-0.0017600454157218337  0.0013568104477599263 -0.0067700636573135853    0.99997460842132568,0.56375128030776978 0.39295294880867004 0.28050464391708374,-0.0017600454157218337  0.0013568104477599263 -0.0067700636573135853    0.99997460842132568
1714476480.9715247,0.56374216079711914 0.39295700192451477 0.28053823113441467,-0.0016105562681332231  0.0010724246967583895 -0.0068245865404605865    0.99997484683990479,0.56374216079711914 0.39295700192451477 0.28053823113441467,-0.0016105562681332231  0.0010724246967583895 -0.0068245865404605865    0.99997484683990479
1714476480.9765227,0.56375026702880859 0.39290547370910645 0.28057777881622314,-0.0015325588174164295  0.0010852081468328834 -0.0068247462622821331    0.99997496604919434,0.56375026702880859 0.39290547370910645 0.28057777881622314,-0.0015325588174164295  0.0010852081468328834 -0.0068247462622821331    0.99997496604919434
1714476480.9815457,0.56375527381896973  0.3929237425327301 0.28054928779602051,-0.0016052051214501262  0.0010522715747356415 -0.0068926713429391384    0.99997442960739136,0.56375527381896973  0.3929237425327301 0.28054928779602051,-0.0016052051214501262  0.0010522715747356415 -0.0068926713429391384    0.99997442960739136
