RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476613.0326796,0.56191879510879517 0.39176866412162781 0.28039151430130005,-0.0013924097875133157   0.001455673947930336 -0.0031491231638938189    0.99999302625656128,0.56191879510879517 0.39176866412162781 0.28039151430130005,-0.0013924097875133157   0.001455673947930336 -0.0031491231638938189    0.99999302625656128
1714476613.0376823,0.56193172931671143 0.39175298810005188 0.28036877512931824,-0.0015249000862240791  0.0015629709232598543 -0.0031845669727772474    0.99999254941940308,0.56193172931671143 0.39175298810005188 0.28036877512931824,-0.0015249000862240791  0.0015629709232598543 -0.0031845669727772474    0.99999254941940308
1714476613.0426602,0.56192946434020996 0.39175468683242798 0.28034317493438721,-0.0015074043767526746  0.0015071447705850005 -0.0031802351586520672    0.99999266862869263,0.56192946434020996 0.39175468683242798 0.28034317493438721,-0.0015074043767526746  0.0015071447705850005 -0.0031802351586520672    0.99999266862869263
1714476613.0476792,0.56191504001617432 0.39178177714347839 0.28036263585090637,-0.0015191311249509454  0.0013793085236102343 -0.0031713442876935005    0.99999284744262695,0.56191504001617432 0.39178177714347839 0.28036263585090637,-0.0015191311249509454  0.0013793085236102343 -0.0031713442876935005    0.99999284744262695
1714476613.0526586,0.56181633472442627 0.39184409379959106 0.28051722049713135,  -0.00159779645036906   0.001227850210852921 -0.0031492453999817371    0.99999302625656128,0.56181633472442627 0.39184409379959106 0.28051722049713135,  -0.00159779645036906   0.001227850210852921 -0.0031492453999817371    0.99999302625656128
1714476613.0576591, 0.5618245005607605 0.39184650778770447 0.28050538897514343,-0.0015422693686559796  0.0013088821433484554 -0.0031257127411663532    0.99999308586120605, 0.5618245005607605 0.39184650778770447 0.28050538897514343,-0.0015422693686559796  0.0013088821433484554 -0.0031257127411663532    0.99999308586120605
1714476613.0626748,0.56190764904022217 0.39181420207023621 0.28034588694572449,-0.0015193753642961383  0.0014345134841278195 -0.0031460330355912447    0.99999284744262695,0.56190764904022217 0.39181420207023621 0.28034588694572449,-0.0015193753642961383  0.0014345134841278195 -0.0031460330355912447    0.99999284744262695
1714476613.067655,0.56192314624786377  0.3918229341506958 0.28031691908836365,-0.0014764178777113557  0.0014761816710233688 -0.0031094886362552643     0.9999929666519165,0.56192314624786377  0.3918229341506958 0.28031691908836365,-0.0014764178777113557  0.0014761816710233688 -0.0031094886362552643     0.9999929666519165
1714476613.07268,0.56179690361022949 0.39198395609855652 0.28048050403594971,-0.0017136209644377232  0.0012782193953171372  -0.003085816977545619     0.9999929666519165,0.56179690361022949 0.39198395609855652 0.28048050403594971,-0.0017136209644377232  0.0012782193953171372  -0.003085816977545619     0.9999929666519165
1714476613.0776875,0.56190347671508789 0.39194586873054504 0.28031894564628601,-0.0015534756239503622  0.0014693308621644974 -0.0030741842929273844     0.9999929666519165,0.56190347671508789 0.39194586873054504 0.28031894564628601,-0.0015534756239503622  0.0014693308621644974 -0.0030741842929273844     0.9999929666519165
1714476613.0826552,0.56181257963180542  0.3920687735080719 0.28047299385070801,-0.0016010529361665249  0.0013855826109647751 -0.0030227701645344496    0.99999320507049561,0.56181257963180542  0.3920687735080719 0.28047299385070801,-0.0016010529361665249  0.0013855826109647751 -0.0030227701645344496    0.99999320507049561
1714476613.0876536, 0.5618247389793396  0.3920554518699646 0.28048181533813477,-0.0016529340064153075  0.0013995417393743992 -0.0030907420441508293    0.99999290704727173, 0.5618247389793396  0.3920554518699646 0.28048181533813477,-0.0016529340064153075  0.0013995417393743992 -0.0030907420441508293    0.99999290704727173
1714476613.0926833,0.56198304891586304  0.3918510377407074 0.28032469749450684,-0.0014139886479824781  0.0015554617857560515 -0.0032025184482336044    0.99999266862869263,0.56198304891586304  0.3918510377407074 0.28032469749450684,-0.0014139886479824781  0.0015554617857560515 -0.0032025184482336044    0.99999266862869263
1714476613.0976555,0.56184965372085571 0.39203813672065735 0.28045162558555603,-0.0015896466793492436  0.0013668852625414729 -0.0031539478804916143    0.99999284744262695,0.56184965372085571 0.39203813672065735 0.28045162558555603,-0.0015896466793492436  0.0013668852625414729 -0.0031539478804916143    0.99999284744262695
1714476613.1026554,0.56183755397796631 0.39205318689346313 0.28050875663757324,-0.0014835755573585629  0.0012511454988270998  -0.003111871425062418    0.99999326467514038,0.56183755397796631 0.39205318689346313 0.28050875663757324,-0.0014835755573585629  0.0012511454988270998  -0.003111871425062418    0.99999326467514038
1714476613.1076863,0.56200927495956421 0.39185401797294617 0.28033575415611267,-0.0014395947800949216  0.0016687555471435189 -0.0032558576203882694     0.9999922513961792,0.56200927495956421 0.39185401797294617 0.28033575415611267,-0.0014395947800949216  0.0016687555471435189 -0.0032558576203882694     0.9999922513961792
1714476613.1126783, 0.5617973804473877 0.39211595058441162 0.28053164482116699,-0.0015377582749351859  0.0012721151579171419 -0.0030979088041931391    0.99999320507049561, 0.5617973804473877 0.39211595058441162 0.28053164482116699,-0.0015377582749351859  0.0012721151579171419 -0.0030979088041931391    0.99999320507049561
