RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476910.0356417, 0.5598488450050354 0.39082983136177063 0.28047657012939453,-0.0019133032765239477  0.0010610963217914104   -0.01046197023242712    0.99994289875030518, 0.5598488450050354 0.39082983136177063 0.28047657012939453,-0.0019133032765239477  0.0010610963217914104   -0.01046197023242712    0.99994289875030518
1714476910.04068,0.55986642837524414 0.39082551002502441 0.28046149015426636,-0.0019614831544458866  0.0010154341580346227  -0.010429630987346172    0.99994319677352905,0.55986642837524414 0.39082551002502441 0.28046149015426636,-0.0019614831544458866  0.0010154341580346227  -0.010429630987346172    0.99994319677352905
1714476910.0456674,0.55985552072525024 0.39083638787269592 0.28047794103622437,-0.0019449880346655846   0.001035969122312963  -0.010451862588524818    0.99994295835494995,0.55985552072525024 0.39083638787269592 0.28047794103622437,-0.0019449880346655846   0.001035969122312963  -0.010451862588524818    0.99994295835494995
1714476910.0506454,0.55986547470092773 0.39082729816436768 0.28047722578048706,-0.0019257970852777362  0.0010131967719644308  -0.010449584573507309    0.99994301795959473,0.55986547470092773 0.39082729816436768 0.28047722578048706,-0.0019257970852777362  0.0010131967719644308  -0.010449584573507309    0.99994301795959473
1714476910.0556486,  0.559864342212677 0.39081838726997375  0.2804865837097168,-0.0019296803511679173  0.0010209822794422507  -0.010449478402733803    0.99994301795959473,  0.559864342212677 0.39081838726997375  0.2804865837097168,-0.0019296803511679173  0.0010209822794422507  -0.010449478402733803    0.99994301795959473
1714476910.060645,0.55987358093261719 0.39082580804824829 0.28046885132789612,-0.0019614070188254118  0.0010036849416792393  -0.010364471934735775    0.99994385242462158,0.55987358093261719 0.39082580804824829 0.28046885132789612,-0.0019614070188254118  0.0010036849416792393  -0.010364471934735775    0.99994385242462158
1714476910.0656395,0.55984300374984741 0.39086014032363892 0.28047391772270203,-0.0019060923950746655  0.0010339231230318546  -0.010402613319456577    0.99994355440139771,0.55984300374984741 0.39086014032363892 0.28047391772270203,-0.0019060923950746655  0.0010339231230318546  -0.010402613319456577    0.99994355440139771
1714476910.0706446,0.55985742807388306 0.39094898104667664 0.28043726086616516,-0.0019787787459790707  0.0010555253829807043  -0.010397601872682571    0.99994343519210815,0.55985742807388306 0.39094898104667664 0.28043726086616516,-0.0019787787459790707  0.0010555253829807043  -0.010397601872682571    0.99994343519210815
1714476910.075665,0.55984038114547729 0.39103353023529053 0.28047290444374084,-0.0019897755701094866  0.0010352444369345903  -0.010344854556024075    0.99994397163391113,0.55984038114547729 0.39103353023529053 0.28047290444374084,-0.0019897755701094866  0.0010352444369345903  -0.010344854556024075    0.99994397163391113
1714476910.0806675,0.55984407663345337 0.39104545116424561 0.28047424554824829,-0.0018949512159451842  0.0011041240068152547  -0.010289317928254604    0.99994468688964844,0.55984407663345337 0.39104545116424561 0.28047424554824829,-0.0018949512159451842  0.0011041240068152547  -0.010289317928254604    0.99994468688964844
1714476910.085678,0.55984842777252197 0.39106622338294983 0.28050017356872559,-0.0018379593966528773  0.0011076731607317924  -0.010258855298161507    0.99994504451751709,0.55984842777252197 0.39106622338294983 0.28050017356872559,-0.0018379593966528773  0.0011076731607317924  -0.010258855298161507    0.99994504451751709
1714476910.0906396,0.55987894535064697 0.39108872413635254 0.28048998117446899,-0.0018046266632154584  0.0010908346157521009  -0.010298327542841434    0.99994474649429321,0.55987894535064697 0.39108872413635254 0.28048998117446899,-0.0018046266632154584  0.0010908346157521009  -0.010298327542841434    0.99994474649429321
1714476910.0956511, 0.5599176287651062  0.3910290002822876 0.28045439720153809,-0.0017518282402306795  0.0011216567363590002  -0.010367828421294689    0.99994409084320068, 0.5599176287651062  0.3910290002822876 0.28045439720153809,-0.0017518282402306795  0.0011216567363590002  -0.010367828421294689    0.99994409084320068
1714476910.10064,0.55991917848587036   0.391041100025177 0.28042662143707275,-0.0018865203019231558  0.0010054293088614941    -0.0103347422555089    0.99994432926177979,0.55991917848587036   0.391041100025177 0.28042662143707275,-0.0018865203019231558  0.0010054293088614941    -0.0103347422555089    0.99994432926177979
1714476910.1056385,0.55993163585662842 0.39108738303184509 0.28042760491371155,-0.0018258437048643827  0.0010456665186211467  -0.010328121483325958    0.99994444847106934,0.55993163585662842 0.39108738303184509 0.28042760491371155,-0.0018258437048643827  0.0010456665186211467  -0.010328121483325958    0.99994444847106934
1714476910.1106713, 0.5599101185798645 0.39111068844795227 0.28048336505889893,-0.0018589093815535307  0.0010934530291706324  -0.010335334576666355    0.99994426965713501, 0.5599101185798645 0.39111068844795227 0.28048336505889893,-0.0018589093815535307  0.0010934530291706324  -0.010335334576666355    0.99994426965713501
1714476910.1156695,0.55990976095199585 0.39112135767936707 0.28048595786094666,-0.0018604281358420849   0.001017408212646842  -0.010291329585015774    0.99994480609893799,0.55990976095199585 0.39112135767936707 0.28048595786094666,-0.0018604281358420849   0.001017408212646842  -0.010291329585015774    0.99994480609893799
1714476910.1206968,0.55989569425582886 0.39113184809684753 0.28047797083854675,-0.001903488184325397 0.0010492694564163685 -0.010184021666646004   0.99994575977325439,0.55989569425582886 0.39113184809684753 0.28047797083854675,-0.001903488184325397 0.0010492694564163685 -0.010184021666646004   0.99994575977325439
1714476910.1256323,0.55990612506866455       0.39111328125 0.28044533729553223,-0.001944664167240262 0.0010561803355813026  -0.01017481368035078   0.99994575977325439,0.55990612506866455       0.39111328125 0.28044533729553223,-0.001944664167240262 0.0010561803355813026  -0.01017481368035078   0.99994575977325439
1714476910.1306405,0.55990058183670044 0.39113131165504456 0.28046739101409912,-0.0017453657928854227  0.0011030433233827353  -0.010247005149722099    0.99994534254074097,0.55990058183670044 0.39113131165504456 0.28046739101409912,-0.0017453657928854227  0.0011030433233827353  -0.010247005149722099    0.99994534254074097
1714476910.1356423,0.55989748239517212 0.39112180471420288 0.28047767281532288,-0.0018444516463205218  0.0010898471809923649  -0.010161150246858597    0.99994605779647827,0.55989748239517212 0.39112180471420288 0.28047767281532288,-0.0018444516463205218  0.0010898471809923649  -0.010161150246858597    0.99994605779647827
1714476910.1406412,0.55990380048751831 0.39110890030860901 0.28045517206192017,-0.0017383357044309378 0.00097828672733157873  -0.010212847962975502    0.99994587898254395,0.55990380048751831 0.39110890030860901 0.28045517206192017,-0.0017383357044309378 0.00097828672733157873  -0.010212847962975502    0.99994587898254395
1714476910.145681,0.55991804599761963 0.39107531309127808  0.2804599404335022,-0.0019059486221522093  0.0010155121563002467  -0.010253020562231541    0.99994510412216187,0.55991804599761963 0.39107531309127808  0.2804599404335022,-0.0019059486221522093  0.0010155121563002467  -0.010253020562231541    0.99994510412216187
1714476910.1506643,0.55988729000091553 0.39110544323921204 0.28049835562705994,-0.0017488999292254448   0.001073700375854969  -0.010319866240024567    0.99994462728500366,0.55988729000091553 0.39110544323921204 0.28049835562705994,-0.0017488999292254448   0.001073700375854969  -0.010319866240024567    0.99994462728500366
1714476910.1556687,0.55990755558013916 0.39111608266830444 0.28050050139427185,-0.0018301337258890271  0.0010931829456239939  -0.010358727537095547    0.99994409084320068,0.55990755558013916 0.39111608266830444 0.28050050139427185,-0.0018301337258890271  0.0010931829456239939  -0.010358727537095547    0.99994409084320068
1714476910.1606898,0.55992138385772705 0.39113956689834595 0.28044697642326355,-0.0019517171895131469  0.0010436263401061296  -0.010370655916631222    0.99994379281997681,0.55992138385772705 0.39113956689834595 0.28044697642326355,-0.0019517171895131469  0.0010436263401061296  -0.010370655916631222    0.99994379281997681
1714476910.1656392,0.55989444255828857 0.39118242263793945 0.28044217824935913,-0.0020692322868853807 0.00098821183200925589  -0.010441833175718784     0.9999428391456604,0.55989444255828857 0.39118242263793945 0.28044217824935913,-0.0020692322868853807 0.00098821183200925589  -0.010441833175718784     0.9999428391456604
1714476910.1706655,0.55991262197494507 0.39119991660118103 0.28042399883270264,-0.0021024916786700487 0.00099261617287993431  -0.010416276752948761    0.99994301795959473,0.55991262197494507 0.39119991660118103 0.28042399883270264,-0.0021024916786700487 0.00099261617287993431  -0.010416276752948761    0.99994301795959473
1714476910.1757412,0.55990171432495117 0.39118081331253052 0.28045842051506042,-0.002005566144362092 0.0010596201755106449 -0.010395770892500877   0.99994337558746338,0.55990171432495117 0.39118081331253052 0.28045842051506042,-0.002005566144362092 0.0010596201755106449 -0.010395770892500877   0.99994337558746338
1714476910.1806593,0.55991542339324951 0.39119252562522888 0.28045830130577087,-0.0020274312701076269  0.0010615846840664744  -0.010364338755607605    0.99994367361068726,0.55991542339324951 0.39119252562522888 0.28045830130577087,-0.0020274312701076269  0.0010615846840664744  -0.010364338755607605    0.99994367361068726
1714476910.185653,0.55989468097686768 0.39115071296691895 0.28050544857978821,-0.002013378543779254 0.0009927103528752923  -0.01040116511285305   0.99994337558746338,0.55989468097686768 0.39115071296691895 0.28050544857978821,-0.002013378543779254 0.0009927103528752923  -0.01040116511285305   0.99994337558746338
1714476910.1906788,0.55991959571838379 0.39112290740013123 0.28049954771995544,-0.0019153272733092308  0.0010365161579102278  -0.010358269326388836    0.99994397163391113,0.55991959571838379 0.39112290740013123 0.28049954771995544,-0.0019153272733092308  0.0010365161579102278  -0.010358269326388836    0.99994397163391113
1714476910.1957006,0.55994045734405518 0.39109712839126587 0.28048795461654663,-0.0019312018994241953  0.0010128332069143653  -0.010380442254245281    0.99994373321533203,0.55994045734405518 0.39109712839126587 0.28048795461654663,-0.0019312018994241953  0.0010128332069143653  -0.010380442254245281    0.99994373321533203
1714476910.2006686,0.55992227792739868 0.39109161496162415 0.28047555685043335,-0.0018539008451625705  0.0011099863331764936    -0.0103562967851758    0.99994403123855591,0.55992227792739868 0.39109161496162415 0.28047555685043335,-0.0018539008451625705  0.0011099863331764936    -0.0103562967851758    0.99994403123855591
1714476910.2056694,0.55993348360061646 0.39113953709602356 0.28045555949211121,-0.0018901393050327897 0.00099665240850299597  -0.010369036346673965    0.99994397163391113,0.55993348360061646 0.39113953709602356 0.28045555949211121,-0.0018901393050327897 0.00099665240850299597  -0.010369036346673965    0.99994397163391113
1714476910.210683,0.55990952253341675 0.39111980795860291  0.2805188000202179,-0.0019143888493999839  0.0009543442283757031  -0.010447906330227852    0.99994313716888428,0.55990952253341675 0.39111980795860291  0.2805188000202179,-0.0019143888493999839  0.0009543442283757031  -0.010447906330227852    0.99994313716888428
1714476910.215647,0.55991339683532715 0.39115041494369507 0.28048241138458252,-0.0020066304132342339  0.0010622360277920961  -0.010353129357099533    0.99994385242462158,0.55991339683532715 0.39115041494369507 0.28048241138458252,-0.0020066304132342339  0.0010622360277920961  -0.010353129357099533    0.99994385242462158
1714476910.220641,0.55992865562438965 0.39115670323371887 0.28047972917556763,-0.0021208615507930517 0.00099633540958166122   -0.01038091816008091    0.99994337558746338,0.55992865562438965 0.39115670323371887 0.28047972917556763,-0.0021208615507930517 0.00099633540958166122   -0.01038091816008091    0.99994337558746338
1714476910.2256925,0.55990147590637207  0.3911764919757843 0.28048679232597351,-0.0020762851927429438  0.0010143084218725562  -0.010352388024330139    0.99994373321533203,0.55990147590637207  0.3911764919757843 0.28048679232597351,-0.0020762851927429438  0.0010143084218725562  -0.010352388024330139    0.99994373321533203
1714476910.2306695,0.55988985300064087 0.39117622375488281 0.28049817681312561,-0.0021063336171209812 0.00096802215557545424    -0.0104299271479249    0.99994289875030518,0.55988985300064087 0.39117622375488281 0.28049817681312561,-0.0021063336171209812 0.00096802215557545424    -0.0104299271479249    0.99994289875030518
1714476910.235662,0.55990415811538696 0.39114215970039368 0.28049960732460022,-0.0020564536098390818  0.0010441625490784645  -0.010360424406826496    0.99994367361068726,0.55990415811538696 0.39114215970039368 0.28049960732460022,-0.0020564536098390818  0.0010441625490784645  -0.010360424406826496    0.99994367361068726
1714476910.2406452,0.55991774797439575 0.39112064242362976 0.28047484159469604,-0.0018989077070727944 0.00099064910318702459  -0.010279862210154533    0.99994486570358276,0.55991774797439575 0.39112064242362976 0.28047484159469604,-0.0018989077070727944 0.00099064910318702459  -0.010279862210154533    0.99994486570358276
1714476910.2456398, 0.5599101185798645  0.3911176323890686 0.28049975633621216,-0.0017901369137689471  0.0010780519805848598  -0.010216157883405685    0.99994564056396484, 0.5599101185798645  0.3911176323890686 0.28049975633621216,-0.0017901369137689471  0.0010780519805848598  -0.010216157883405685    0.99994564056396484
1714476910.2506397,0.55989044904708862 0.39108851552009583 0.28059107065200806,-0.0019351792288944125  0.0012542066397145391  -0.010149018839001656    0.99994581937789917,0.55989044904708862 0.39108851552009583 0.28059107065200806,-0.0019351792288944125  0.0012542066397145391  -0.010149018839001656    0.99994581937789917
1714476910.2556412,0.55989605188369751 0.39107853174209595 0.28057816624641418,-0.001913640764541924 0.0012488581705838442 -0.010189109481871128   0.99994546175003052,0.55989605188369751 0.39107853174209595 0.28057816624641418,-0.001913640764541924 0.0012488581705838442 -0.010189109481871128   0.99994546175003052
1714476910.260671,0.55991286039352417 0.39105838537216187 0.28054767847061157,-0.0019468916580080986   0.001224842737428844  -0.010118129663169384    0.99994617700576782,0.55991286039352417 0.39105838537216187 0.28054767847061157,-0.0019468916580080986   0.001224842737428844  -0.010118129663169384    0.99994617700576782
1714476910.2656715,0.55992895364761353 0.39108026027679443 0.28055554628372192,-0.0021042316220700741  0.0011828825809061527  -0.010220056399703026    0.99994486570358276,0.55992895364761353 0.39108026027679443 0.28055554628372192,-0.0021042316220700741  0.0011828825809061527  -0.010220056399703026    0.99994486570358276
1714476910.2706394,0.55988132953643799 0.39109230041503906 0.28057613968849182,-0.0019856924191117287  0.0014154517557471991  -0.010340682230889797    0.99994355440139771,0.55988132953643799 0.39109230041503906 0.28057613968849182,-0.0019856924191117287  0.0014154517557471991  -0.010340682230889797    0.99994355440139771
1714476910.2756402,0.55989223718643188 0.39113724231719971 0.28058153390884399,-0.002062574028968811 0.0013064852682873607 -0.010285317897796631   0.99994415044784546,0.55989223718643188 0.39113724231719971 0.28058153390884399,-0.002062574028968811 0.0013064852682873607 -0.010285317897796631   0.99994415044784546
1714476910.2806396,0.55990976095199585  0.3911551833152771 0.28054341673851013,-0.0022161349188536406  0.0012328895973041654  -0.010271782986819744    0.99994403123855591,0.55990976095199585  0.3911551833152771 0.28054341673851013,-0.0022161349188536406  0.0012328895973041654  -0.010271782986819744    0.99994403123855591
1714476910.2856824,0.55988657474517822 0.39117446541786194 0.28053745627403259,-0.0022838190197944641  0.0012070132652297616  -0.010355136357247829    0.99994301795959473,0.55988657474517822 0.39117446541786194 0.28053745627403259,-0.0022838190197944641  0.0012070132652297616  -0.010355136357247829    0.99994301795959473
