RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476673.2263036,0.56128579378128052  0.3903832733631134 0.27985352277755737,-0.0020612487569451332  0.0012058675056323409 -0.0063171959482133389    0.99997717142105103,0.56128579378128052  0.3903832733631134 0.27985352277755737,-0.0020612487569451332  0.0012058675056323409 -0.0063171959482133389    0.99997717142105103
1714476673.2313058,0.56130397319793701 0.39041194319725037 0.27982038259506226,-0.0020482928957790136   0.001157494611106813  -0.006357444915920496    0.99997705221176147,0.56130397319793701 0.39041194319725037 0.27982038259506226,-0.0020482928957790136   0.001157494611106813  -0.006357444915920496    0.99997705221176147
1714476673.2363453,0.56124788522720337 0.39041334390640259 0.27987265586853027,-0.0020829096902161837  0.0011604694882407784 -0.0063628931529819965    0.99997693300247192,0.56124788522720337 0.39041334390640259 0.27987265586853027,-0.0020829096902161837  0.0011604694882407784 -0.0063628931529819965    0.99997693300247192
1714476673.2413683,0.56129598617553711 0.39041322469711304 0.27983438968658447, -0.002009393647313118  0.0011478060623630881 -0.0063374405726790428     0.9999772310256958,0.56129598617553711 0.39041322469711304 0.27983438968658447, -0.002009393647313118  0.0011478060623630881 -0.0063374405726790428     0.9999772310256958
1714476673.2463195,0.56128013134002686 0.39040690660476685 0.27984338998794556,-0.0020680979359894991  0.0011907890439033508 -0.0063346438109874725    0.99997711181640625,0.56128013134002686 0.39040690660476685 0.27984338998794556,-0.0020680979359894991  0.0011907890439033508 -0.0063346438109874725    0.99997711181640625
1714476673.2513475,0.56128007173538208 0.39039978384971619 0.27987924218177795,-0.0020736311562359333  0.0011547816684469581 -0.0063104797154664993    0.99997729063034058,0.56128007173538208 0.39039978384971619 0.27987924218177795,-0.0020736311562359333  0.0011547816684469581 -0.0063104797154664993    0.99997729063034058
1714476673.2563467,0.56124842166900635 0.39043653011322021 0.27987942099571228,-0.0019932854920625687  0.0011797084007412195 -0.0062996172346174717     0.9999774694442749,0.56124842166900635 0.39043653011322021 0.27987942099571228,-0.0019932854920625687  0.0011797084007412195 -0.0062996172346174717     0.9999774694442749
1714476673.2613485,0.56126624345779419  0.3905121386051178 0.27980133891105652,-0.0021161513868719339  0.0013238429091870785 -0.0061938841827213764      0.999977707862854,0.56126624345779419  0.3905121386051178 0.27980133891105652,-0.0021161513868719339  0.0013238429091870785 -0.0061938841827213764      0.999977707862854
1714476673.2663474,0.56145691871643066  0.3902776837348938  0.2796112596988678,-0.0018406755989417434  0.0015139359747990966 -0.0063822148367762566    0.99997681379318237,0.56145691871643066  0.3902776837348938  0.2796112596988678,-0.0018406755989417434  0.0015139359747990966 -0.0063822148367762566    0.99997681379318237
1714476673.271347, 0.5612785816192627 0.39022678136825562 0.28017517924308777,-0.0014950720360502601   0.001196355908177793 -0.0062881847843527794    0.99997842311859131, 0.5612785816192627 0.39022678136825562 0.28017517924308777,-0.0014950720360502601   0.001196355908177793 -0.0062881847843527794    0.99997842311859131
1714476673.276346,0.56107670068740845 0.39048004150390625 0.28044113516807556,-0.0017219390720129013  0.0010208395542576909 -0.0060931355692446232    0.99997943639755249,0.56107670068740845 0.39048004150390625 0.28044113516807556,-0.0017219390720129013  0.0010208395542576909 -0.0060931355692446232    0.99997943639755249
1714476673.2813437, 0.5611116886138916 0.39044973254203796 0.28038701415061951,-0.0017334496369585395  0.0010647628223523498 -0.0061293928883969784    0.99997913837432861, 0.5611116886138916 0.39044973254203796 0.28038701415061951,-0.0017334496369585395  0.0010647628223523498 -0.0061293928883969784    0.99997913837432861
1714476673.286342,0.56115883588790894 0.39040073752403259 0.28033292293548584,-0.0016769054345786572   0.001032599713653326 -0.0062416433356702328    0.99997860193252563,0.56115883588790894 0.39040073752403259 0.28033292293548584,-0.0016769054345786572   0.001032599713653326 -0.0062416433356702328    0.99997860193252563
