RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476464.072906,0.56116455793380737 0.39233291149139404 0.28022921085357666,-0.0017345537198707461  0.0013832869008183479 -0.0058228368870913982    0.99998056888580322,0.56116455793380737 0.39233291149139404 0.28022921085357666,-0.0017345537198707461  0.0013832869008183479 -0.0058228368870913982    0.99998056888580322
1714476464.0779085,0.56114578247070312 0.39232704043388367 0.28028780221939087,-0.0017068296438083053  0.0013457364402711391 -0.0058155213482677937    0.99998074769973755,0.56114578247070312 0.39232704043388367 0.28028780221939087,-0.0017068296438083053  0.0013457364402711391 -0.0058155213482677937    0.99998074769973755
1714476464.0829098,0.56116288900375366 0.39231914281845093 0.28023102879524231,-0.0017009429866448045  0.0013330524088814855 -0.0058040721341967583    0.99998080730438232,0.56116288900375366 0.39231914281845093 0.28023102879524231,-0.0017009429866448045  0.0013330524088814855 -0.0058040721341967583    0.99998080730438232
1714476464.0879064,0.56115001440048218  0.3923245370388031 0.28025999665260315,-0.0017560102278366685  0.0013464465737342834 -0.0058501004241406918    0.99998044967651367,0.56115001440048218  0.3923245370388031 0.28025999665260315,-0.0017560102278366685  0.0013464465737342834 -0.0058501004241406918    0.99998044967651367
1714476464.09291,0.56115943193435669 0.39232566952705383 0.28023746609687805,-0.0017503913259133697  0.0013781894231215119  -0.005796489305794239    0.99998074769973755,0.56115943193435669 0.39232566952705383 0.28023746609687805,-0.0017503913259133697  0.0013781894231215119  -0.005796489305794239    0.99998074769973755
1714476464.097904,0.56116795539855957 0.39233425259590149 0.28023406863212585,-0.0017712513217702508  0.0013617932563647628 -0.0058002197183668613    0.99998068809509277,0.56116795539855957 0.39233425259590149 0.28023406863212585,-0.0017712513217702508  0.0013617932563647628 -0.0058002197183668613    0.99998068809509277
1714476464.1029098,0.56115835905075073 0.39232650399208069 0.28021672368049622,-0.0017211118247359991  0.0013380921445786953 -0.0058213542215526104    0.99998068809509277,0.56115835905075073 0.39232650399208069 0.28021672368049622,-0.0017211118247359991  0.0013380921445786953 -0.0058213542215526104    0.99998068809509277
1714476464.1079056,0.56114494800567627 0.39240929484367371   0.280162513256073,-0.0017873665783554316  0.0013729279162362218  -0.005734417587518692    0.99998104572296143,0.56114494800567627 0.39240929484367371   0.280162513256073,-0.0017873665783554316  0.0013729279162362218  -0.005734417587518692    0.99998104572296143
1714476464.1129067,0.56115186214447021 0.39249342679977417  0.2801799476146698,-0.0018554205307736993  0.0013906341046094894 -0.0056908465921878815     0.9999811053276062,0.56115186214447021 0.39249342679977417  0.2801799476146698,-0.0018554205307736993  0.0013906341046094894 -0.0056908465921878815     0.9999811053276062
1714476464.1179044, 0.5611150860786438 0.39258423447608948 0.28020980954170227,-0.0018143990309908986  0.0013560389634221792 -0.0056591429747641087    0.99998140335083008, 0.5611150860786438 0.39258423447608948 0.28020980954170227,-0.0018143990309908986  0.0013560389634221792 -0.0056591429747641087    0.99998140335083008
1714476464.122902,0.56111013889312744  0.3926159143447876 0.28023853898048401,-0.0017852711025625467  0.0013202652335166931 -0.0056782807223498821    0.99998140335083008,0.56111013889312744  0.3926159143447876 0.28023853898048401,-0.0017852711025625467  0.0013202652335166931 -0.0056782807223498821    0.99998140335083008
