RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476575.38463,0.56166648864746094 0.39113885164260864 0.28038233518600464,-0.0014858230715617537   0.001190443173982203 -0.0085754785686731339    0.99996143579483032,0.56166648864746094 0.39113885164260864 0.28038233518600464,-0.0014858230715617537   0.001190443173982203 -0.0085754785686731339    0.99996143579483032
1714476575.3895645,0.56166893243789673  0.3911210298538208 0.28039318323135376,-0.0014548922190442681   0.001218397868797183 -0.0085940314456820488      0.999961256980896,0.56166893243789673  0.3911210298538208 0.28039318323135376,-0.0014548922190442681   0.001218397868797183 -0.0085940314456820488      0.999961256980896
1714476575.3945673,0.56166994571685791 0.39114069938659668 0.28036704659461975,-0.0015034235548228025  0.0011754638981074095 -0.0085964705795049667      0.999961256980896,0.56166994571685791 0.39114069938659668 0.28036704659461975,-0.0015034235548228025  0.0011754638981074095 -0.0085964705795049667      0.999961256980896
1714476575.3996012,0.56168466806411743 0.39112406969070435 0.28034350275993347,-0.0015417727408930659  0.0011958226095885038  -0.008610917255282402    0.99996101856231689,0.56168466806411743 0.39112406969070435 0.28034350275993347,-0.0015417727408930659  0.0011958226095885038  -0.008610917255282402    0.99996101856231689
1714476575.4045403,0.56166994571685791 0.39114660024642944 0.28033632040023804,-0.0015828091418370605  0.0011760266497731209 -0.0085804862901568413      0.999961256980896,0.56166994571685791 0.39114660024642944 0.28033632040023804,-0.0015828091418370605  0.0011760266497731209 -0.0085804862901568413      0.999961256980896
1714476575.40954,0.56167924404144287 0.39114871621131897 0.28030633926391602,-0.0015948601067066193  0.0011866255663335323 -0.0085822409018874168    0.99996119737625122,0.56167924404144287 0.39114871621131897 0.28030633926391602,-0.0015948601067066193  0.0011866255663335323 -0.0085822409018874168    0.99996119737625122
1714476575.4145386,0.56168514490127563 0.39117029309272766 0.28026989102363586,-0.0016465055523440242  0.0012004595482721925 -0.0085853114724159241    0.99996107816696167,0.56168514490127563 0.39117029309272766 0.28026989102363586,-0.0016465055523440242  0.0012004595482721925 -0.0085853114724159241    0.99996107816696167
1714476575.4195642,0.56168848276138306 0.39122408628463745 0.28021451830863953,-0.0017057994846254587  0.0012058590073138475 -0.0085861729457974434    0.99996095895767212,0.56168848276138306 0.39122408628463745 0.28021451830863953,-0.0017057994846254587  0.0012058590073138475 -0.0085861729457974434    0.99996095895767212
1714476575.4245422,0.56166201829910278 0.39128983020782471 0.28023210167884827,-0.0017214567633345723  0.0012045153416693211 -0.0085208369418978691     0.9999614953994751,0.56166201829910278 0.39128983020782471 0.28023210167884827,-0.0017214567633345723  0.0012045153416693211 -0.0085208369418978691     0.9999614953994751
1714476575.429566,0.56165093183517456 0.39130598306655884 0.28021025657653809, -0.001720207161270082  0.0012104149209335446 -0.0084911761805415154     0.9999617338180542,0.56165093183517456 0.39130598306655884 0.28021025657653809, -0.001720207161270082  0.0012104149209335446 -0.0084911761805415154     0.9999617338180542
