RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476698.9291286,0.56138622760772705 0.39009186625480652 0.28023251891136169,-0.0018419879488646984  0.0010809204541146755 -0.0020153371151536703    0.99999570846557617,0.56138622760772705 0.39009186625480652 0.28023251891136169,-0.0018419879488646984  0.0010809204541146755 -0.0020153371151536703    0.99999570846557617
1714476698.934055,0.56138533353805542   0.390085369348526 0.28023704886436462,-0.0018629706464707851  0.0011095146182924509 -0.0019905695226043463     0.9999956488609314,0.56138533353805542   0.390085369348526 0.28023704886436462,-0.0018629706464707851  0.0011095146182924509 -0.0019905695226043463     0.9999956488609314
1714476698.9390318,0.56137478351593018 0.39008241891860962 0.28029191493988037,-0.0018098149448633194  0.0010931942379102111 -0.0020234300754964352    0.99999570846557617,0.56137478351593018 0.39008241891860962 0.28029191493988037,-0.0018098149448633194  0.0010931942379102111 -0.0020234300754964352    0.99999570846557617
1714476698.9440522,0.56136554479598999 0.39006713032722473 0.28031644225120544,-0.0017840235959738493  0.0010602038819342852 -0.0019869350362569094     0.9999958872795105,0.56136554479598999 0.39006713032722473 0.28031644225120544,-0.0017840235959738493  0.0010602038819342852 -0.0019869350362569094     0.9999958872795105
1714476698.949052,0.56135189533233643 0.39007791876792908  0.2803015410900116,-0.0017761284252628684  0.0011010125745087862 -0.0019847836811095476    0.99999582767486572,0.56135189533233643 0.39007791876792908  0.2803015410900116,-0.0017761284252628684  0.0011010125745087862 -0.0019847836811095476    0.99999582767486572
1714476698.9540465,0.56137323379516602 0.39007106423377991  0.2803003191947937, -0.001767778885550797  0.0010767705971375108 -0.0019754304084926844     0.9999958872795105,0.56137323379516602 0.39007106423377991  0.2803003191947937, -0.001767778885550797  0.0010767705971375108 -0.0019754304084926844     0.9999958872795105
1714476698.9590707,0.56135988235473633 0.39010003209114075 0.28028282523155212,-0.0018050337675958872  0.0011065597645938396 -0.0019537608604878187    0.99999582767486572,0.56135988235473633 0.39010003209114075 0.28028282523155212,-0.0018050337675958872  0.0011065597645938396 -0.0019537608604878187    0.99999582767486572
1714476698.964054,0.56153780221939087 0.38996729254722595 0.28002607822418213,-0.0015410964842885733  0.0014358663465827703 -0.0019890209659934044    0.99999582767486572,0.56153780221939087 0.38996729254722595 0.28002607822418213,-0.0015410964842885733  0.0014358663465827703 -0.0019890209659934044    0.99999582767486572
1714476698.9690497,0.56133747100830078 0.39021798968315125 0.28025910258293152,-0.0018136620055884123  0.0011226331116631627 -0.0018813504138961434    0.99999594688415527,0.56133747100830078 0.39021798968315125 0.28025910258293152,-0.0018136620055884123  0.0011226331116631627 -0.0018813504138961434    0.99999594688415527
1714476698.9740503,0.56131666898727417 0.39026451110839844 0.28030881285667419,  -0.00180100928992033  0.0010735157411545515 -0.0018841905985027552    0.99999600648880005,0.56131666898727417 0.39026451110839844 0.28030881285667419,  -0.00180100928992033  0.0010735157411545515 -0.0018841905985027552    0.99999600648880005
1714476698.9790487,0.56130290031433105 0.39028769731521606  0.2803071141242981,-0.0018111958634108305  0.0010673527140170336 -0.0018597253365442157    0.99999606609344482,0.56130290031433105 0.39028769731521606  0.2803071141242981,-0.0018111958634108305  0.0010673527140170336 -0.0018597253365442157    0.99999606609344482
1714476698.9840436,0.56129825115203857 0.39026013016700745  0.2803092896938324,-0.0018103324109688401  0.0010439144680276513 -0.0018982787150889635    0.99999600648880005,0.56129825115203857 0.39026013016700745  0.2803092896938324,-0.0018103324109688401  0.0010439144680276513 -0.0018982787150889635    0.99999600648880005
1714476698.9890497,0.56131356954574585 0.39026018977165222 0.28027606010437012,-0.0018354691565036774  0.0010633912170305848 -0.0019128692802041769    0.99999594688415527,0.56131356954574585 0.39026018977165222 0.28027606010437012,-0.0018354691565036774  0.0010633912170305848 -0.0019128692802041769    0.99999594688415527
1714476698.9940467, 0.5613025426864624 0.39028343558311462 0.28031152486801147,-0.0018439042614772916  0.0010122573003172874  -0.001928243669681251    0.99999594688415527, 0.5613025426864624 0.39028343558311462 0.28031152486801147,-0.0018439042614772916  0.0010122573003172874  -0.001928243669681251    0.99999594688415527
