RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476707.3642795,0.56097060441970825 0.39179962873458862 0.27985796332359314,-0.0020031800959259272    0.00125790701713413 -0.0038171156775206327    0.99998992681503296,0.56097060441970825 0.39179962873458862 0.27985796332359314,-0.0020031800959259272    0.00125790701713413 -0.0038171156775206327    0.99998992681503296
1714476707.3692782,0.56096678972244263  0.3917924165725708 0.27985715866088867,-0.0019795517437160015  0.0012747187865898013 -0.0038684043101966381    0.99998974800109863,0.56096678972244263  0.3917924165725708 0.27985715866088867,-0.0019795517437160015  0.0012747187865898013 -0.0038684043101966381    0.99998974800109863
1714476707.3742824,0.56096643209457397 0.39180663228034973 0.27986383438110352,-0.0019837263971567154   0.001216718228533864 -0.0038260663859546185    0.99998998641967773,0.56096643209457397 0.39180663228034973 0.27986383438110352,-0.0019837263971567154   0.001216718228533864 -0.0038260663859546185    0.99998998641967773
1714476707.3792756, 0.5609779953956604 0.39178761839866638 0.27983424067497253,-0.0020267039071768522  0.0012515436392277479 -0.0038084245752543211    0.99998992681503296, 0.5609779953956604 0.39178761839866638 0.27983424067497253,-0.0020267039071768522  0.0012515436392277479 -0.0038084245752543211    0.99998992681503296
1714476707.3842757,0.56096416711807251 0.39178776741027832 0.27986297011375427, -0.001996935810893774  0.0012190092820674181 -0.0038209015037864447    0.99998998641967773,0.56096416711807251 0.39178776741027832 0.27986297011375427, -0.001996935810893774  0.0012190092820674181 -0.0038209015037864447    0.99998998641967773
1714476707.3892794,0.56094908714294434 0.39180746674537659 0.27984067797660828,-0.0020166931208223104  0.0012533752014860511 -0.0038408911786973476    0.99998980760574341,0.56094908714294434 0.39180746674537659 0.27984067797660828,-0.0020166931208223104  0.0012533752014860511 -0.0038408911786973476    0.99998980760574341
1714476707.3942757,0.56095880270004272 0.39181914925575256 0.27984628081321716,-0.0020510652102530003  0.0012289674486964941 -0.0038251492660492659    0.99998980760574341,0.56095880270004272 0.39181914925575256 0.27984628081321716,-0.0020510652102530003  0.0012289674486964941 -0.0038251492660492659    0.99998980760574341
1714476707.3992758,0.56095927953720093 0.39190059900283813  0.2797800600528717,-0.0021285274997353554  0.0012301651295274496 -0.0037671872414648533    0.99998986721038818,0.56095927953720093 0.39190059900283813  0.2797800600528717,-0.0021285274997353554  0.0012301651295274496 -0.0037671872414648533    0.99998986721038818
1714476707.4042747,0.56067788600921631 0.39207985997200012 0.28034201264381409,-0.0018137921579182148  0.0010199395474046469 -0.0035407897084951401    0.99999159574508667,0.56067788600921631 0.39207985997200012 0.28034201264381409,-0.0018137921579182148  0.0010199395474046469 -0.0035407897084951401    0.99999159574508667
1714476707.4092748, 0.5606723427772522 0.39216282963752747 0.28026524186134338,-0.0018242747755721211  0.0010603688424453139 -0.0035683112218976021    0.99999141693115234, 0.5606723427772522 0.39216282963752747 0.28026524186134338,-0.0018242747755721211  0.0010603688424453139 -0.0035683112218976021    0.99999141693115234
1714476707.414236,0.56054335832595825 0.39227917790412903 0.28045704960823059,-0.0018677028128877282 0.00087618577526882291 -0.0035231148358434439    0.99999165534973145,0.56054335832595825 0.39227917790412903 0.28045704960823059,-0.0018677028128877282 0.00087618577526882291 -0.0035231148358434439    0.99999165534973145
1714476707.4192798, 0.5605543851852417 0.39228460192680359 0.28046396374702454,-0.0018427671166136861 0.00090164085850119591 -0.0035867346450686455    0.99999147653579712, 0.5605543851852417 0.39228460192680359 0.28046396374702454,-0.0018427671166136861 0.00090164085850119591 -0.0035867346450686455    0.99999147653579712
1714476707.4242804, 0.5605737566947937 0.39229688048362732 0.28044170141220093,-0.0018585872603580356 0.00093310337979346514 -0.0036440100520849228    0.99999117851257324, 0.5605737566947937 0.39229688048362732 0.28044170141220093,-0.0018585872603580356 0.00093310337979346514 -0.0036440100520849228    0.99999117851257324
1714476707.4292772,0.56058984994888306 0.39228144288063049 0.28040575981140137,-0.0018417169339954853 0.00090763811022043228 -0.0036871875636279583    0.99999111890792847,0.56058984994888306 0.39228144288063049 0.28040575981140137,-0.0018417169339954853 0.00090763811022043228 -0.0036871875636279583    0.99999111890792847
