RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185829.8677149,0.59849351644515991 0.66721910238265991 0.28132608532905579,0.0032865407411009073  0.010628231801092625    -0.499860018491745   0.86603474617004395,0.59849351644515991 0.66721910238265991 0.28132608532905579,0.0032865407411009073  0.010628231801092625    -0.499860018491745   0.86603474617004395
1715185829.8826942,0.59544950723648071 0.65467298030853271 0.28176125884056091,0.0032778161112219095   0.01170454453676939  -0.46989002823829651    0.8826412558555603,0.59544950723648071 0.65467298030853271 0.28176125884056091,0.0032778161112219095   0.01170454453676939  -0.46989002823829651    0.8826412558555603
1715185829.8877175, 0.5945238471031189 0.64925527572631836 0.28190439939498901,0.0025482329074293375   0.01193985715508461  -0.45744454860687256   0.88915431499481201, 0.5945238471031189 0.64925527572631836 0.28190439939498901,0.0025482329074293375   0.01193985715508461  -0.45744454860687256   0.88915431499481201
1715185829.8977413,0.59287571907043457  0.6380460262298584 0.28201302886009216,0.002637042198330164 0.012624169699847698 -0.43248140811920166  0.90155059099197388,0.59287571907043457  0.6380460262298584 0.28201302886009216,0.002637042198330164 0.012624169699847698 -0.43248140811920166  0.90155059099197388
1715185829.9077158,0.59206670522689819 0.62952327728271484 0.28209632635116577,0.0017122114077210426  0.012353928759694099  -0.41298994421958923   0.91065019369125366,0.59206670522689819 0.62952327728271484 0.28209632635116577,0.0017122114077210426  0.012353928759694099  -0.41298994421958923   0.91065019369125366
1715185829.9127169,0.59181123971939087 0.62339061498641968 0.28192999958992004,0.0016532969893887639  0.012599111534655094  -0.39989170432090759   0.91647428274154663,0.59181123971939087 0.62339061498641968 0.28192999958992004,0.0016532969893887639  0.012599111534655094  -0.39989170432090759   0.91647428274154663
1715185829.9177139,0.59112423658370972 0.61808878183364868 0.28204843401908875,0.00097781501244753599   0.011416972614824772   -0.38639929890632629    0.92226040363311768,0.59112423658370972 0.61808878183364868 0.28204843401908875,0.00097781501244753599   0.011416972614824772   -0.38639929890632629    0.92226040363311768
1715185829.9227128,0.59094876050949097   0.612038254737854 0.28204119205474854,0.00044199521653354168   0.010700080543756485   -0.37255510687828064    0.92794829607009888,0.59094876050949097   0.612038254737854 0.28204119205474854,0.00044199521653354168   0.010700080543756485   -0.37255510687828064    0.92794829607009888
1715185829.9327431,0.59013724327087402 0.60424345731735229 0.28132504224777222,-0.0014931955374777317  0.0077027254737913609   -0.35058966279029846     0.9364963173866272,0.59013724327087402 0.60424345731735229 0.28132504224777222,-0.0014931955374777317  0.0077027254737913609   -0.35058966279029846     0.9364963173866272
1715185829.9377143,0.58965897560119629 0.59888184070587158 0.28067421913146973,-0.0018422913271933794  0.0060536283999681473    -0.3358975350856781    0.94187724590301514,0.58965897560119629 0.59888184070587158 0.28067421913146973,-0.0018422913271933794  0.0060536283999681473    -0.3358975350856781    0.94187724590301514
1715185829.9427373,0.58922880887985229  0.5935555100440979 0.28020051121711731,-0.0031350781209766865  0.0034793491940945387   -0.32028058171272278     0.9473111629486084,0.58922880887985229  0.5935555100440979 0.28020051121711731,-0.0031350781209766865  0.0034793491940945387   -0.32028058171272278     0.9473111629486084
1715185829.9478245,0.58904564380645752 0.58802223205566406 0.27940091490745544,-0.0034932515118271112  0.0014682909240946174   -0.30481100082397461    0.95240533351898193,0.58904564380645752 0.58802223205566406 0.27940091490745544,-0.0034932515118271112  0.0014682909240946174   -0.30481100082397461    0.95240533351898193
1715185829.9577169,0.58916211128234863 0.57990002632141113 0.27892515063285828,-0.0042259893380105495 0.00052348664030432701    -0.2810937762260437    0.95967084169387817,0.58916211128234863 0.57990002632141113 0.27892515063285828,-0.0042259893380105495 0.00052348664030432701    -0.2810937762260437    0.95967084169387817
1715185829.9627159,0.58917862176895142 0.57461804151535034 0.27936434745788574,-0.0032694938126951456 0.00081984640564769506   -0.26558965444564819    0.96408027410507202,0.58917862176895142 0.57461804151535034 0.27936434745788574,-0.0032694938126951456 0.00081984640564769506   -0.26558965444564819    0.96408027410507202
1715185829.9677169, 0.5898401141166687 0.56906133890151978  0.2788732647895813,-0.0028753243386745453    0.00122483866289258   -0.24997730553150177    0.96824663877487183, 0.5898401141166687 0.56906133890151978  0.2788732647895813,-0.0028753243386745453    0.00122483866289258   -0.24997730553150177    0.96824663877487183
1715185829.9777429,0.59017759561538696 0.56123018264770508 0.27913829684257507,-0.0031195052433758974 0.00043499280582182109   -0.22674141824245453    0.97394990921020508,0.59017759561538696 0.56123018264770508 0.27913829684257507,-0.0031195052433758974 0.00043499280582182109   -0.22674141824245453    0.97394990921020508
