RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185836.3523943,0.44626608490943909  0.7246931791305542 0.27846443653106689,0.0033120850566774607 0.0030193987768143415    0.1328461617231369   0.99112653732299805,0.44626608490943909  0.7246931791305542 0.27846443653106689,0.0033120850566774607 0.0030193987768143415    0.1328461617231369   0.99112653732299805
1715185836.3574219,0.44811588525772095 0.71975547075271606  0.2785029411315918,0.0031787159387022257 0.0026914305053651333    0.1262420266866684   0.99199074506759644,0.44811588525772095 0.71975547075271606  0.2785029411315918,0.0031787159387022257 0.0026914305053651333    0.1262420266866684   0.99199074506759644
1715185836.3674216,0.45099127292633057 0.71208018064498901 0.27862074971199036,0.0034512118436396122 0.0023038601502776146   0.11623862385749817   0.99321264028549194,0.45099127292633057 0.71208018064498901 0.27862074971199036,0.0034512118436396122 0.0023038601502776146   0.11623862385749817   0.99321264028549194
1715185836.3724225,0.45300209522247314 0.70680636167526245 0.27870401740074158,0.0030915106181055307 0.0024279088247567415   0.10924561321735382   0.99400699138641357,0.45300209522247314 0.70680636167526245 0.27870401740074158,0.0030915106181055307 0.0024279088247567415   0.10924561321735382   0.99400699138641357
1715185836.3774159,0.45501357316970825 0.70135444402694702 0.27873232960700989,0.0031261739786714315 0.0021234350278973579    0.1024232804775238   0.99473375082015991,0.45501357316970825 0.70135444402694702 0.27873232960700989,0.0031261739786714315 0.0021234350278973579    0.1024232804775238   0.99473375082015991
1715185836.3873937,0.45818206667900085  0.6929851770401001 0.27872160077095032, 0.002814489183947444 0.0019508890109136701   0.09200771152973175   0.99575239419937134,0.45818206667900085  0.6929851770401001 0.27872160077095032, 0.002814489183947444 0.0019508890109136701   0.09200771152973175   0.99575239419937134
1715185836.3923936,0.46036490797996521 0.68727773427963257 0.27880612015724182,0.0034774872474372387 0.0018034348031505942  0.085090354084968567   0.99636554718017578,0.46036490797996521 0.68727773427963257 0.27880612015724182,0.0034774872474372387 0.0018034348031505942  0.085090354084968567   0.99636554718017578
1715185836.3973913,0.46259301900863647 0.68114644289016724 0.27891883254051208,0.0022010509856045246 0.0012450969079509377  0.076544523239135742   0.99706298112869263,0.46259301900863647 0.68114644289016724 0.27891883254051208,0.0022010509856045246 0.0012450969079509377  0.076544523239135742   0.99706298112869263
1715185836.4023912,0.46493890881538391 0.67522704601287842 0.27893906831741333,0.0023636051919311285 0.0012768094893544912  0.069655738770961761   0.99756747484207153,0.46493890881538391 0.67522704601287842 0.27893906831741333,0.0023636051919311285 0.0012768094893544912  0.069655738770961761   0.99756747484207153
1715185836.4123924,0.46851718425750732 0.66621696949005127 0.27898597717285156,0.0023800597991794348 0.0012917558196932077  0.059284824877977371   0.99823743104934692,0.46851718425750732 0.66621696949005127 0.27898597717285156,0.0023800597991794348 0.0012917558196932077  0.059284824877977371   0.99823743104934692
1715185836.4174151,0.47099363803863525 0.66007983684539795 0.27901673316955566,0.0026830895803868771 0.0011772910365834832  0.052566599100828171   0.99861311912536621,0.47099363803863525 0.66007983684539795 0.27901673316955566,0.0026830895803868771 0.0011772910365834832  0.052566599100828171   0.99861311912536621
1715185836.4223945,0.47354906797409058 0.65390974283218384 0.27902895212173462,0.0024046411272138357 0.0012806161539629102  0.045671984553337097   0.99895274639129639,0.47354906797409058 0.65390974283218384 0.27902895212173462,0.0024046411272138357 0.0012806161539629102  0.045671984553337097   0.99895274639129639
1715185836.4273467,0.47615012526512146 0.64768773317337036 0.27905565500259399,0.0024164761416614056 0.0013134684413671494  0.039002582430839539   0.99923533201217651,0.47615012526512146 0.64768773317337036 0.27905565500259399,0.0024164761416614056 0.0013134684413671494  0.039002582430839539   0.99923533201217651
1715185836.4323914,0.47883313894271851 0.64146989583969116 0.27914044260978699,0.0022867915686219931 0.0014525278238579631    0.0323200523853302   0.99947386980056763,0.47883313894271851 0.64146989583969116 0.27914044260978699,0.0022867915686219931 0.0014525278238579631    0.0323200523853302   0.99947386980056763
1715185836.4423921,0.48294445872306824 0.63202768564224243 0.27917388081550598,0.0023466437123715878 0.0011691463878378272  0.023000223562121391   0.99973201751708984,0.48294445872306824 0.63202768564224243 0.27917388081550598,0.0023466437123715878 0.0011691463878378272  0.023000223562121391   0.99973201751708984
1715185836.4473913,0.48574787378311157 0.62575608491897583 0.27919489145278931,0.0021556303836405277 0.0010497560724616051  0.016797246411442757   0.99985605478286743,0.48574787378311157 0.62575608491897583 0.27919489145278931,0.0021556303836405277 0.0010497560724616051  0.016797246411442757   0.99985605478286743
1715185836.4524004,0.48855912685394287 0.61948388814926147 0.27922925353050232, 0.0022579261567443609 0.00084555818466469646   0.011038378812372684    0.99993616342544556,0.48855912685394287 0.61948388814926147 0.27922925353050232, 0.0022579261567443609 0.00084555818466469646   0.011038378812372684    0.99993616342544556
1715185836.4623935,0.49285036325454712 0.61014473438262939  0.2791268527507782, 0.0017991925124078989 0.00086910359095782042  0.0023805378004908562    0.99999517202377319,0.49285036325454712 0.61014473438262939  0.2791268527507782, 0.0017991925124078989 0.00086910359095782042  0.0023805378004908562    0.99999517202377319
