RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186037.1847022, 0.5592961311340332 0.30231478810310364 0.28089794516563416,-0.0039961547590792179 0.00014560020645149052 -0.0025935077574104071     0.9999886155128479, 0.5592961311340332 0.30231478810310364 0.28089794516563416,-0.0039961547590792179 0.00014560020645149052 -0.0025935077574104071     0.9999886155128479
1715186037.189697,0.55927735567092896 0.30232337117195129 0.28091153502464294,-0.0040262872353196144 0.00013438519090414047 -0.0025764524471014738    0.99998855590820312,0.55927735567092896 0.30232337117195129 0.28091153502464294,-0.0040262872353196144 0.00013438519090414047 -0.0025764524471014738    0.99998855590820312
1715186037.1946971,0.55927687883377075 0.30232354998588562 0.28092104196548462,-0.0040641543455421925 0.00014888661098666489 -0.0026484583504498005    0.99998819828033447,0.55927687883377075 0.30232354998588562 0.28092104196548462,-0.0040641543455421925 0.00014888661098666489 -0.0026484583504498005    0.99998819828033447
1715186037.1996958,0.55928283929824829 0.30231109261512756 0.28091409802436829,-0.0040588565170764923 0.00015094593982212245 -0.0025841114111244678    0.99998843669891357,0.55928283929824829 0.30231109261512756 0.28091409802436829,-0.0040588565170764923 0.00015094593982212245 -0.0025841114111244678    0.99998843669891357
1715186037.2046659,0.55927121639251709 0.30232110619544983 0.28093144297599792,-0.0040623550303280354 0.00011430749873397872 -0.0025864448398351669     0.9999883770942688,0.55927121639251709 0.30232110619544983 0.28093144297599792,-0.0040623550303280354 0.00011430749873397872 -0.0025864448398351669     0.9999883770942688
1715186037.2097003,0.55970191955566406 0.30227446556091309 0.28091317415237427,-0.0041307620704174042 0.00043397460831329226 -0.0026237142737954855    0.99998795986175537,0.55970191955566406 0.30227446556091309 0.28091317415237427,-0.0041307620704174042 0.00043397460831329226 -0.0026237142737954855    0.99998795986175537
1715186037.2146988,0.55924952030181885 0.30238142609596252  0.2808862030506134,-0.0041053490713238716 0.00012330680328886956 -0.0025724805891513824    0.99998825788497925,0.55924952030181885 0.30238142609596252  0.2808862030506134,-0.0041053490713238716 0.00012330680328886956 -0.0025724805891513824    0.99998825788497925
1715186037.2196965,0.55921453237533569 0.30243858695030212 0.28089421987533569,-0.0040818876586854458 0.00012472599337343127 -0.0025880176108330488    0.99998831748962402,0.55921453237533569 0.30243858695030212 0.28089421987533569,-0.0040818876586854458 0.00012472599337343127 -0.0025880176108330488    0.99998831748962402
1715186037.2247007,0.55918163061141968 0.30248400568962097 0.28090614080429077,-0.0040810299105942249 0.00011303164501441643 -0.0025014337152242661    0.99998855590820312,0.55918163061141968 0.30248400568962097 0.28090614080429077,-0.0040810299105942249 0.00011303164501441643 -0.0025014337152242661    0.99998855590820312
1715186037.2297029,0.55956929922103882 0.30254590511322021   0.280893474817276,-0.0041857543401420116 0.00042971104267053306 -0.0025551533326506615     0.9999879002571106,0.55956929922103882 0.30254590511322021   0.280893474817276,-0.0041857543401420116 0.00042971104267053306 -0.0025551533326506615     0.9999879002571106
1715186037.2346981,0.55957943201065063  0.3025583028793335 0.28086367249488831,-0.0042090811766684055 0.00045912974746897817   -0.00251007080078125     0.9999879002571106,0.55957943201065063  0.3025583028793335 0.28086367249488831,-0.0042090811766684055 0.00045912974746897817   -0.00251007080078125     0.9999879002571106
1715186037.2397006,0.55961054563522339 0.30255189538002014 0.28085127472877502,-0.0041704918257892132 0.00042986511834897101 -0.0026086145080626011    0.99998778104782104,0.55961054563522339 0.30255189538002014 0.28085127472877502,-0.0041704918257892132 0.00042986511834897101 -0.0026086145080626011    0.99998778104782104
1715186037.2447321,0.55966198444366455  0.3025469183921814  0.2808397114276886, -0.004137108102440834 0.00046965412911958992 -0.0026490839663892984    0.99998784065246582,0.55966198444366455  0.3025469183921814  0.2808397114276886, -0.004137108102440834 0.00046965412911958992 -0.0026490839663892984    0.99998784065246582
1715186037.2496984,0.55967867374420166 0.30254402756690979 0.28084513545036316,-0.0041389320977032185 0.00047311314847320318 -0.0026238313876092434     0.9999879002571106,0.55967867374420166 0.30254402756690979 0.28084513545036316,-0.0041389320977032185 0.00047311314847320318 -0.0026238313876092434     0.9999879002571106
