RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186022.1290662,0.56339722871780396 0.30226403474807739 0.28066706657409668,-0.0049655651673674583 0.00082855229265987873   0.007402786985039711    0.99995994567871094,0.56339722871780396 0.30226403474807739 0.28066706657409668,-0.0049655651673674583 0.00082855229265987873   0.007402786985039711    0.99995994567871094
1715186022.1340625,0.56338852643966675 0.30225339531898499 0.28067362308502197,-0.0049073523841798306  0.0009044826147146523  0.0074404538609087467    0.99995988607406616,0.56338852643966675 0.30225339531898499 0.28067362308502197,-0.0049073523841798306  0.0009044826147146523  0.0074404538609087467    0.99995988607406616
1715186022.1390655,0.56337994337081909  0.3022570013999939  0.2806781530380249,-0.0049685142002999783 0.00082659261533990502  0.0074147582054138184    0.99995982646942139,0.56337994337081909  0.3022570013999939  0.2806781530380249,-0.0049685142002999783 0.00082659261533990502  0.0074147582054138184    0.99995982646942139
1715186022.1440525, 0.5633891224861145 0.30225056409835815 0.28066301345825195,-0.0049614505842328072 0.00083642971003428102  0.0073998221196234226    0.99995994567871094, 0.5633891224861145 0.30225056409835815 0.28066301345825195,-0.0049614505842328072 0.00083642971003428102  0.0073998221196234226    0.99995994567871094
1715186022.1490633,0.56338769197463989 0.30223947763442993 0.28070893883705139,-0.0049018119461834431 0.00088535225950181484  0.0074440417811274529    0.99995988607406616,0.56338769197463989 0.30223947763442993 0.28070893883705139,-0.0049018119461834431 0.00088535225950181484  0.0074440417811274529    0.99995988607406616
1715186022.1540649,0.56336915493011475 0.30225101113319397 0.28070792555809021,-0.0049077142030000687 0.00088463746942579746  0.0074609951116144657    0.99995970726013184,0.56336915493011475 0.30225101113319397 0.28070792555809021,-0.0049077142030000687 0.00088463746942579746  0.0074609951116144657    0.99995970726013184
1715186022.1590664,0.56335335969924927  0.3023037314414978 0.28067660331726074,-0.0049890396185219288 0.00079501786967739463  0.0074455258436501026    0.99995952844619751,0.56335335969924927  0.3023037314414978 0.28067660331726074,-0.0049890396185219288 0.00079501786967739463  0.0074455258436501026    0.99995952844619751
1715186022.1640544,0.56332498788833618 0.30239138007164001 0.28063094615936279,-0.0050186947919428349 0.00083280069520696998  0.0075018126517534256    0.99995893239974976,0.56332498788833618 0.30239138007164001 0.28063094615936279,-0.0050186947919428349 0.00083280069520696998  0.0075018126517534256    0.99995893239974976
1715186022.1690645,0.56331008672714233 0.30242627859115601 0.28063437342643738,-0.0049472469836473465 0.00088951195357367396  0.0075592352077364922    0.99995881319046021,0.56331008672714233 0.30242627859115601 0.28063437342643738,-0.0049472469836473465 0.00088951195357367396  0.0075592352077364922    0.99995881319046021
1715186022.1740627,0.56328773498535156 0.30252796411514282 0.28065726161003113,-0.0049544498324394226  0.0009132400737144053  0.0076069203205406666    0.99995839595794678,0.56328773498535156 0.30252796411514282 0.28065726161003113,-0.0049544498324394226  0.0009132400737144053  0.0076069203205406666    0.99995839595794678
1715186022.179065,0.56329125165939331 0.30259376764297485 0.28064462542533875,-0.0049587045796215534 0.00089821551227942109   0.007616313174366951    0.99995827674865723,0.56329125165939331 0.30259376764297485 0.28064462542533875,-0.0049587045796215534 0.00089821551227942109   0.007616313174366951    0.99995827674865723
1715186022.1840711,0.56334114074707031 0.30260381102561951 0.28059113025665283,-0.0049931393004953861 0.00082791433669626713  0.0075392075814306736    0.99995875358581543,0.56334114074707031 0.30260381102561951 0.28059113025665283,-0.0049931393004953861 0.00082791433669626713  0.0075392075814306736    0.99995875358581543
1715186022.1890838,0.56340485811233521 0.30258092284202576 0.28058940172195435,-0.0049942946061491966 0.00085648632375523448  0.0074826604686677456    0.99995917081832886,0.56340485811233521 0.30258092284202576 0.28058940172195435,-0.0049942946061491966 0.00085648632375523448  0.0074826604686677456    0.99995917081832886
1715186022.1941171,0.56343334913253784 0.30256685614585876 0.28060677647590637,-0.0049341763369739056 0.00094592344248667359  0.0075078615918755531    0.99995917081832886,0.56343334913253784 0.30256685614585876 0.28060677647590637,-0.0049341763369739056 0.00094592344248667359  0.0075078615918755531    0.99995917081832886
