RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185749.1556945,0.57789170742034912  0.3012046217918396 0.28074690699577332,-0.0046049612574279308 0.00093791197286918759  0.0015863256994634867    0.99998772144317627,0.57789170742034912  0.3012046217918396 0.28074690699577332,-0.0046049612574279308 0.00093791197286918759  0.0015863256994634867    0.99998772144317627
1715185749.1607242,0.57788330316543579 0.30121943354606628 0.28076079487800598,-0.0046051233075559139 0.00093328621005639434  0.0015939974691718817    0.99998766183853149,0.57788330316543579 0.30121943354606628 0.28076079487800598,-0.0046051233075559139 0.00093328621005639434  0.0015939974691718817    0.99998766183853149
1715185749.1656966,0.57784909009933472 0.30121716856956482 0.28073543310165405,-0.0049045262858271599  0.0011996555840596557  0.0015952914254739881    0.99998599290847778,0.57784909009933472 0.30121716856956482 0.28073543310165405,-0.0049045262858271599  0.0011996555840596557  0.0015952914254739881    0.99998599290847778
1715185749.1707101,0.57788479328155518 0.30123302340507507 0.28075188398361206,-0.0046419291757047176 0.00093037530314177275  0.0015116349095478654    0.99998766183853149,0.57788479328155518 0.30123302340507507 0.28075188398361206,-0.0046419291757047176 0.00093037530314177275  0.0015116349095478654    0.99998766183853149
1715185749.1756964,0.57786476612091064 0.30119988322257996 0.28070276975631714,-0.0049473168328404427  0.0012133269337937236  0.0015613719588145614    0.99998581409454346,0.57786476612091064 0.30119988322257996 0.28070276975631714,-0.0049473168328404427  0.0012133269337937236  0.0015613719588145614    0.99998581409454346
1715185749.1806953,0.57788747549057007 0.30124777555465698 0.28070750832557678,-0.0046521145850419998  0.0009783406276255846  0.0015119408490136266    0.99998754262924194,0.57788747549057007 0.30124777555465698 0.28070750832557678,-0.0046521145850419998  0.0009783406276255846  0.0015119408490136266    0.99998754262924194
1715185749.1856999,0.57786417007446289 0.30131140351295471 0.28066569566726685,-0.0046850219368934631 0.00099849107209593058  0.0015598895261064172    0.99998730421066284,0.57786417007446289 0.30131140351295471 0.28066569566726685,-0.0046850219368934631 0.00099849107209593058  0.0015598895261064172    0.99998730421066284
1715185749.1906955,0.57780617475509644 0.30141973495483398 0.28065976500511169,-0.004721514880657196 0.0010050076525658369  0.001625433680601418   0.99998700618743896,0.57780617475509644 0.30141973495483398 0.28065976500511169,-0.004721514880657196 0.0010050076525658369  0.001625433680601418   0.99998700618743896
1715185749.1957221, 0.5777779221534729 0.30144098401069641 0.28061801195144653,-0.0050345165655016899  0.0012434636009857059  0.0016929289558902383    0.99998509883880615, 0.5777779221534729 0.30144098401069641 0.28061801195144653,-0.0050345165655016899  0.0012434636009857059  0.0016929289558902383    0.99998509883880615
1715185749.2007267,0.57774770259857178 0.30151444673538208 0.28066539764404297,-0.0047187660820782185   0.001006357604637742  0.0016529521672055125    0.99998700618743896,0.57774770259857178 0.30151444673538208 0.28066539764404297,-0.0047187660820782185   0.001006357604637742  0.0016529521672055125    0.99998700618743896
