RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185920.1754456,0.55789947509765625 0.67326825857162476 0.27847102284431458,-0.0026861578226089478  0.0011236995924264193   -0.44844064116477966    0.89380788803100586,0.55789947509765625 0.67326825857162476 0.27847102284431458,-0.0026861578226089478  0.0011236995924264193   -0.44844064116477966    0.89380788803100586
1715185920.1804044,0.55652076005935669 0.66812294721603394 0.27845621109008789,-0.002481772331520915 0.0012946217320859432  -0.43726629018783569   0.89932775497436523,0.55652076005935669 0.66812294721603394 0.27845621109008789,-0.002481772331520915 0.0012946217320859432  -0.43726629018783569   0.89932775497436523
1715185920.1854234,0.55539983510971069 0.66282832622528076 0.27849701046943665,-0.0029554052744060755   0.001182617386803031   -0.42588642239570618    0.90477102994918823,0.55539983510971069 0.66282832622528076 0.27849701046943665,-0.0029554052744060755   0.001182617386803031   -0.42588642239570618    0.90477102994918823
1715185920.1903784,0.55422425270080566 0.65740025043487549 0.27850404381752014,-0.002741269301623106 0.0012630631681531668  -0.41450873017311096   0.91004031896591187,0.55422425270080566 0.65740025043487549 0.27850404381752014,-0.002741269301623106 0.0012630631681531668  -0.41450873017311096   0.91004031896591187
1715185920.2004516,0.55282211303710938 0.64906889200210571 0.27858844399452209,-0.0033205654472112656  0.0011601033620536327   -0.39732572436332703    0.91767090559005737,0.55282211303710938 0.64906889200210571 0.27858844399452209,-0.0033205654472112656  0.0011601033620536327   -0.39732572436332703    0.91767090559005737
1715185920.2054214,0.55190765857696533 0.64334326982498169 0.27858585119247437,-0.0029909380245953798     0.0013561702799052   -0.38585883378982544    0.92255198955535889,0.55190765857696533 0.64334326982498169 0.27858585119247437,-0.0029909380245953798     0.0013561702799052   -0.38585883378982544    0.92255198955535889
1715185920.2104466,0.55124145746231079 0.63756150007247925 0.27860364317893982,-0.0030540258157998323  0.0014490116154775023   -0.37447544932365417    0.92723065614700317,0.55124145746231079 0.63756150007247925 0.27860364317893982,-0.0030540258157998323  0.0014490116154775023   -0.37447544932365417    0.92723065614700317
1715185920.2154255, 0.5507161021232605 0.63169169425964355 0.27871373295783997,-0.0034805249888449907  0.0013283590087667108   -0.36277508735656738     0.9318692684173584, 0.5507161021232605 0.63169169425964355 0.27871373295783997,-0.0034805249888449907  0.0013283590087667108   -0.36277508735656738     0.9318692684173584
1715185920.2254269,0.55003339052200317  0.6228061318397522 0.27865517139434814,-0.0030934023670852184  0.0015563077758997679   -0.34569719433784485     0.9383397102355957,0.55003339052200317  0.6228061318397522 0.27865517139434814,-0.0030934023670852184  0.0015563077758997679   -0.34569719433784485     0.9383397102355957
1715185920.2304268,0.54993200302124023 0.61685413122177124  0.2785513699054718,-0.0036571954842656851  0.0014658087166026235   -0.33397716283798218     0.9425729513168335,0.54993200302124023 0.61685413122177124  0.2785513699054718,-0.0036571954842656851  0.0014658087166026235   -0.33397716283798218     0.9425729513168335
1715185920.2354271,0.54980713129043579 0.61092859506607056 0.27876719832420349,-0.0039525162428617477  0.0012867947807535529   -0.32255566120147705    0.94654136896133423,0.54980713129043579 0.61092859506607056 0.27876719832420349,-0.0039525162428617477  0.0012867947807535529   -0.32255566120147705    0.94654136896133423
1715185920.2404258, 0.5499192476272583 0.60491186380386353 0.27879276871681213,-0.0039397599175572395  0.0013845129869878292   -0.31115147471427917    0.95035117864608765, 0.5499192476272583 0.60491186380386353 0.27879276871681213,-0.0039397599175572395  0.0013845129869878292   -0.31115147471427917    0.95035117864608765
1715185920.2504504,0.55029588937759399 0.59596872329711914 0.27881830930709839,-0.0040817824192345142  0.0013718033442273736   -0.29406324028968811    0.95577627420425415,0.55029588937759399 0.59596872329711914 0.27881830930709839,-0.0040817824192345142  0.0013718033442273736   -0.29406324028968811    0.95577627420425415
1715185920.2554476,0.55065673589706421  0.5900987982749939 0.27881789207458496,-0.0041014379821717739  0.0011693827109411359   -0.28240883350372314    0.95928466320037842,0.55065673589706421  0.5900987982749939 0.27881789207458496,-0.0041014379821717739  0.0011693827109411359   -0.28240883350372314    0.95928466320037842
1715185920.2604456,0.55114591121673584 0.58431988954544067 0.27885451912879944,-0.0040598902851343155  0.0012010852806270123   -0.27100032567977905     0.9625699520111084,0.55114591121673584 0.58431988954544067 0.27885451912879944,-0.0040598902851343155  0.0012010852806270123   -0.27100032567977905     0.9625699520111084
1715185920.2654545,0.55165481567382812 0.57864999771118164 0.27887693047523499,-0.0038429589476436377  0.0013294965028762817   -0.25947335362434387    0.96574169397354126,0.55165481567382812 0.57864999771118164 0.27887693047523499,-0.0038429589476436377  0.0013294965028762817   -0.25947335362434387    0.96574169397354126
1715185920.2754478,0.55255818367004395 0.57031428813934326 0.27890950441360474,-0.0039558731950819492    0.00133832439314574   -0.24205124378204346    0.97025448083877563,0.55255818367004395 0.57031428813934326 0.27890950441360474,-0.0039558731950819492    0.00133832439314574   -0.24205124378204346    0.97025448083877563
1715185920.2804465,0.55319929122924805 0.56494861841201782 0.27898338437080383,-0.0040108123794198036  0.0015519846929237247   -0.23055155575275421    0.97305059432983398,0.55319929122924805 0.56494861841201782 0.27898338437080383,-0.0040108123794198036  0.0015519846929237247   -0.23055155575275421    0.97305059432983398
1715185920.2854495,0.55401813983917236 0.55953603982925415 0.27912163734436035,-0.0038336901925504208  0.0015858496772125363   -0.21936628222465515    0.97563374042510986,0.55401813983917236 0.55953603982925415 0.27912163734436035,-0.0038336901925504208  0.0015858496772125363   -0.21936628222465515    0.97563374042510986
1715185920.2904465,0.55461114645004272 0.55447477102279663  0.2789580225944519,-0.0039997915737330914  0.0015294597251340747   -0.20806483924388885    0.97810566425323486,0.55461114645004272 0.55447477102279663  0.2789580225944519,-0.0039997915737330914  0.0015294597251340747   -0.20806483924388885    0.97810566425323486
1715185920.3004479,0.55579715967178345 0.54677772521972656 0.27900755405426025,-0.0038510430604219437  0.0014449568698182702   -0.19215957820415497    0.98135507106781006,0.55579715967178345 0.54677772521972656 0.27900755405426025,-0.0038510430604219437  0.0014449568698182702   -0.19215957820415497    0.98135507106781006
1715185920.3054228,0.55665963888168335 0.54167795181274414 0.27904823422431946,-0.0038479981012642384   0.001507178065367043   -0.18209744989871979    0.98327177762985229,0.55665963888168335 0.54167795181274414 0.27904823422431946,-0.0038479981012642384   0.001507178065367043   -0.18209744989871979    0.98327177762985229
1715185920.3104465,0.55749869346618652 0.53661155700683594 0.27903369069099426,-0.0034181196242570877  0.0016606561839580536   -0.17297795414924622    0.98491835594177246,0.55749869346618652 0.53661155700683594 0.27903369069099426,-0.0034181196242570877  0.0016606561839580536   -0.17297795414924622    0.98491835594177246
1715185920.3154218,0.55844879150390625 0.53158378601074219 0.27902686595916748,-0.0034559448249638081  0.0016695344820618629    -0.1640917956829071    0.98643761873245239,0.55844879150390625 0.53158378601074219 0.27902686595916748,-0.0034559448249638081  0.0016695344820618629    -0.1640917956829071    0.98643761873245239
1715185920.3254471,0.55987602472305298  0.5240899920463562 0.27902314066886902,-0.0035405727103352547  0.0016059447079896927   -0.15208406746387482    0.98835992813110352,0.55987602472305298  0.5240899920463562 0.27902314066886902,-0.0035405727103352547  0.0016059447079896927   -0.15208406746387482    0.98835992813110352
1715185920.3304229,0.56081336736679077 0.51903194189071655 0.27907544374465942,-0.0033685311209410429   0.001597290625795722   -0.14491848647594452     0.9894365668296814,0.56081336736679077 0.51903194189071655 0.27907544374465942,-0.0033685311209410429   0.001597290625795722   -0.14491848647594452     0.9894365668296814
1715185920.335448,0.56182825565338135 0.51411956548690796 0.27916634082794189,-0.0038807191886007786  0.0012294625630602241   -0.13778169453144073    0.99045425653457642,0.56182825565338135 0.51411956548690796 0.27916634082794189,-0.0038807191886007786  0.0012294625630602241   -0.13778169453144073    0.99045425653457642
