RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186468.9355395, 0.6049044132232666 0.49263572692871094 0.27961370348930359,-0.0034254863858222961  0.0011703020427376032   -0.23003809154033661    0.97317487001419067, 0.6049044132232666 0.49263572692871094 0.27961370348930359,-0.0034254863858222961  0.0011703020427376032   -0.23003809154033661    0.97317487001419067
1715186468.940531,0.60497099161148071 0.48752626776695251 0.27958977222442627,-0.0034781699068844318  0.0011271812254562974   -0.22090227901935577    0.97528910636901855,0.60497099161148071 0.48752626776695251 0.27958977222442627,-0.0034781699068844318  0.0011271812254562974   -0.22090227901935577    0.97528910636901855
1715186468.94554,0.60513836145401001 0.48236986994743347 0.27966859936714172,-0.0037701972760260105   0.001532626454718411    -0.2117493748664856    0.97731554508209229,0.60513836145401001 0.48236986994743347 0.27966859936714172,-0.0037701972760260105   0.001532626454718411    -0.2117493748664856    0.97731554508209229
1715186468.9505954, 0.6052897572517395 0.47716560959815979 0.27963230013847351,-0.0035949044395238161  0.0010910677956417203   -0.20268511772155762    0.97923678159713745, 0.6052897572517395 0.47716560959815979 0.27963230013847351,-0.0035949044395238161  0.0010910677956417203   -0.20268511772155762    0.97923678159713745
1715186468.9605374,0.60565131902694702 0.46932655572891235 0.27964428067207336,-0.0037194499745965004  0.0010480291675776243   -0.18911424279212952    0.98194748163223267,0.60565131902694702 0.46932655572891235 0.27964428067207336,-0.0037194499745965004  0.0010480291675776243   -0.18911424279212952    0.98194748163223267
1715186468.9655385,0.60596376657485962 0.46411576867103577 0.27967995405197144,-0.0037322433199733496  0.0010351495584473014   -0.18011526763439178    0.98363786935806274,0.60596376657485962 0.46411576867103577 0.27967995405197144,-0.0037322433199733496  0.0010351495584473014   -0.18011526763439178    0.98363786935806274
1715186468.9705379,0.60631406307220459 0.45889857411384583  0.2797386646270752,-0.0037284467834979296  0.0010798152070492506   -0.17124281823635101    0.98522120714187622,0.60631406307220459 0.45889857411384583  0.2797386646270752,-0.0037284467834979296  0.0010798152070492506   -0.17124281823635101    0.98522120714187622
1715186468.9755392,0.60666710138320923 0.45363450050354004 0.27972301840782166,-0.003397706663236022 0.0013449621619656682  -0.16275039315223694   0.98666048049926758,0.60666710138320923 0.45363450050354004 0.27972301840782166,-0.003397706663236022 0.0013449621619656682  -0.16275039315223694   0.98666048049926758
1715186468.9805403,0.60716962814331055 0.44845739006996155 0.27979698777198792,-0.0038559990935027599 0.00096191448392346501   -0.15387977659702301    0.98808157444000244,0.60716962814331055 0.44845739006996155 0.27979698777198792,-0.0038559990935027599 0.00096191448392346501   -0.15387977659702301    0.98808157444000244
1715186468.9905415,0.60786432027816772 0.44078955054283142 0.27985107898712158,-0.0038619351107627153  0.0010295627871528268   -0.14124776422977448    0.98996621370315552,0.60786432027816772 0.44078955054283142 0.27985107898712158,-0.0038619351107627153  0.0010295627871528268   -0.14124776422977448    0.98996621370315552
1715186468.9955392,0.60835129022598267 0.43572625517845154 0.27989849448204041,-0.004078378900885582 0.0010569654405117035  -0.13303722441196442   0.99110209941864014,0.60835129022598267 0.43572625517845154 0.27989849448204041,-0.004078378900885582 0.0010569654405117035  -0.13303722441196442   0.99110209941864014
