RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185744.8456879,0.61548691987991333 0.63821738958358765 0.27916392683982849,0.0011726530501618981 0.0032547065056860447  -0.54798692464828491   0.83647972345352173,0.61548691987991333 0.63821738958358765 0.27916392683982849,0.0011726530501618981 0.0032547065056860447  -0.54798692464828491   0.83647972345352173
1715185744.8506901,0.61655795574188232 0.63315778970718384 0.27944022417068481,0.00085475854575634003  0.0036430242471396923    -0.5417441725730896    0.84053510427474976,0.61655795574188232 0.63315778970718384 0.27944022417068481,0.00085475854575634003  0.0036430242471396923    -0.5417441725730896    0.84053510427474976
1715185744.8606911,0.61792588233947754 0.62546259164810181  0.2796805202960968, 0.00180667988024652  0.00431057158857584 -0.53285199403762817   0.8461955189704895,0.61792588233947754 0.62546259164810181  0.2796805202960968, 0.00180667988024652  0.00431057158857584 -0.53285199403762817   0.8461955189704895
1715185744.8656917,  0.618918776512146 0.62030106782913208 0.27986189723014832,0.0020115633960813284 0.0050000692717730999  -0.52654427289962769   0.85013061761856079,  0.618918776512146 0.62030106782913208 0.27986189723014832,0.0020115633960813284 0.0050000692717730999  -0.52654427289962769   0.85013061761856079
1715185744.870688,0.61994791030883789 0.61511731147766113 0.28014406561851501,0.0021709762513637543 0.0055127204395830631  -0.51961183547973633   0.85438185930252075,0.61994791030883789 0.61511731147766113 0.28014406561851501,0.0021709762513637543 0.0055127204395830631  -0.51961183547973633   0.85438185930252075
1715185744.8756888,0.62091869115829468 0.60961079597473145 0.28076621890068054,0.0023524637799710035 0.0060905320569872856  -0.51289576292037964   0.85842609405517578,0.62091869115829468 0.60961079597473145 0.28076621890068054,0.0023524637799710035 0.0060905320569872856  -0.51289576292037964   0.85842609405517578
1715185744.8856466,0.62202197313308716 0.60185861587524414 0.28143510222434998,0.0030356887727975845 0.0069976258091628551  -0.50231480598449707    0.8646511435508728,0.62202197313308716 0.60185861587524414 0.28143510222434998,0.0030356887727975845 0.0069976258091628551  -0.50231480598449707    0.8646511435508728
1715185744.8906865,0.62277007102966309 0.59670466184616089 0.28143945336341858,0.0032535246573388577 0.0076993266120553017  -0.49501761794090271    0.8688427209854126,0.62277007102966309 0.59670466184616089 0.28143945336341858,0.0032535246573388577 0.0076993266120553017  -0.49501761794090271    0.8688427209854126
1715185744.8956861,0.62370485067367554 0.59156334400177002 0.28087884187698364,0.0029859482310712337 0.0082967812195420265  -0.48766317963600159   0.87298732995986938,0.62370485067367554 0.59156334400177002 0.28087884187698364,0.0029859482310712337 0.0082967812195420265  -0.48766317963600159   0.87298732995986938
1715185744.9006884,0.62438678741455078 0.58640044927597046 0.28072246909141541,0.0039026371669024229 0.0090273329988121986  -0.48064157366752625   0.87686198949813843,0.62438678741455078 0.58640044927597046 0.28072246909141541,0.0039026371669024229 0.0090273329988121986  -0.48064157366752625   0.87686198949813843
1715185744.9106946,0.62539297342300415 0.57856833934783936 0.28102767467498779,0.0042616026476025581 0.0087667312473058701   -0.4681486189365387   0.88359594345092773,0.62539297342300415 0.57856833934783936 0.28102767467498779,0.0042616026476025581 0.0087667312473058701   -0.4681486189365387   0.88359594345092773
1715185744.9156487,0.62611019611358643  0.5732886791229248 0.28093984723091125, 0.003135881619527936 0.0088764308020472527  -0.46037939190864563   0.88767236471176147,0.62611019611358643  0.5732886791229248 0.28093984723091125, 0.003135881619527936 0.0088764308020472527  -0.46037939190864563   0.88767236471176147
1715185744.9206882,0.62651175260543823 0.56801128387451172 0.28138190507888794,0.0039651212282478809 0.0092398840934038162  -0.45214718580245972   0.89188665151596069,0.62651175260543823 0.56801128387451172 0.28138190507888794,0.0039651212282478809 0.0092398840934038162  -0.45214718580245972   0.89188665151596069
1715185744.9256887,0.62701934576034546 0.56274884939193726 0.28132927417755127,0.0039894557558000088 0.0093848109245300293  -0.44426161050796509   0.89583909511566162,0.62701934576034546 0.56274884939193726 0.28132927417755127,0.0039894557558000088 0.0093848109245300293  -0.44426161050796509   0.89583909511566162
1715185744.9357274,0.62748664617538452 0.55502694845199585  0.2813284695148468,0.0038665044121444225  0.009168592281639576  -0.43153172731399536   0.90204286575317383,0.62748664617538452 0.55502694845199585  0.2813284695148468,0.0038665044121444225  0.009168592281639576  -0.43153172731399536   0.90204286575317383
1715185744.9456885,0.62797677516937256 0.54485660791397095 0.28123384714126587,0.0023984985891729593 0.0079673184081912041  -0.41381683945655823   0.91032212972640991,0.62797677516937256 0.54485660791397095 0.28123384714126587,0.0023984985891729593 0.0079673184081912041  -0.41381683945655823   0.91032212972640991
1715185744.9656818, 0.6282120943069458 0.52745997905731201 0.28043988347053528,-0.00011254386481596157   0.0043300031684339046    -0.38152715563774109     0.92434746026992798, 0.6282120943069458 0.52745997905731201 0.28043988347053528,-0.00011254386481596157   0.0043300031684339046    -0.38152715563774109     0.92434746026992798
1715185744.9856887,0.62793838977813721  0.5102989673614502 0.27937164902687073,-0.0038140513934195042 -0.0011618101270869374   -0.34763944149017334    0.93761980533599854,0.62793838977813721  0.5102989673614502 0.27937164902687073,-0.0038140513934195042 -0.0011618101270869374   -0.34763944149017334    0.93761980533599854
1715185744.9906929,0.62835431098937988 0.50515919923782349 0.27934464812278748,-0.0024209707044064999 5.6103137467289343e-05   -0.33791753649711609    0.94117259979248047,0.62835431098937988 0.50515919923782349 0.27934464812278748,-0.0024209707044064999 5.6103137467289343e-05   -0.33791753649711609    0.94117259979248047
1715185745.1056895,0.62852001190185547  0.4169045090675354 0.28019928932189941,-0.0033735106699168682 0.00084960268577560782   -0.13372312486171722    0.99101263284683228,0.62852001190185547  0.4169045090675354 0.28019928932189941,-0.0033735106699168682 0.00084960268577560782   -0.13372312486171722    0.99101263284683228
