RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185796.7185576,0.56480973958969116 0.64892423152923584 0.27890774607658386,0.0010590885067358613 0.0035936785861849785  -0.48921334743499756   0.87215608358383179,0.56480973958969116 0.64892423152923584 0.27890774607658386,0.0010590885067358613 0.0035936785861849785  -0.48921334743499756   0.87215608358383179
1715185796.7286315,0.56439578533172607 0.64120250940322876 0.27905809879302979,0.00069269008236005902   0.004019211046397686   -0.47461429238319397    0.88018447160720825,0.56439578533172607 0.64120250940322876 0.27905809879302979,0.00069269008236005902   0.004019211046397686   -0.47461429238319397    0.88018447160720825
1715185796.7385988,0.56377488374710083 0.63054448366165161 0.27917498350143433,0.00096351280808448792  0.0054680234752595425   -0.45520699024200439    0.89036834239959717,0.56377488374710083 0.63054448366165161 0.27917498350143433,0.00096351280808448792  0.0054680234752595425   -0.45520699024200439    0.89036834239959717
1715185796.7486022,0.56345170736312866 0.62239855527877808 0.27911552786827087,-0.00012253927707206458   0.0056943716481328011    -0.43951094150543213     0.89821916818618774,0.56345170736312866 0.62239855527877808 0.27911552786827087,-0.00012253927707206458   0.0056943716481328011    -0.43951094150543213     0.89821916818618774
1715185796.7535708,0.56338036060333252 0.61682254076004028 0.27929109334945679,0.00080313556827604771  0.0063648060895502567   -0.42916294932365417    0.90320432186126709,0.56338036060333252 0.61682254076004028 0.27929109334945679,0.00080313556827604771  0.0063648060895502567   -0.42916294932365417    0.90320432186126709
1715185796.7585747,0.56330382823944092 0.61116337776184082 0.27936810255050659,0.00089207250857725739  0.0067357718944549561   -0.41864335536956787    0.90812528133392334,0.56330382823944092 0.61116337776184082 0.27936810255050659,0.00089207250857725739  0.0067357718944549561   -0.41864335536956787    0.90812528133392334
1715185796.7635753, 0.5633741021156311 0.60548436641693115 0.27949845790863037,0.00021959116565994918  0.0066803824156522751   -0.40773308277130127    0.91307669878005981, 0.5633741021156311 0.60548436641693115 0.27949845790863037,0.00021959116565994918  0.0066803824156522751   -0.40773308277130127    0.91307669878005981
1715185796.7736042,0.56339097023010254 0.59684741497039795 0.27961400151252747,-3.9343689422821626e-05   0.0068271695636212826    -0.39127042889595032     0.92025041580200195,0.56339097023010254 0.59684741497039795 0.27961400151252747,-3.9343689422821626e-05   0.0068271695636212826    -0.39127042889595032     0.92025041580200195
1715185796.7785754,0.56353408098220825  0.5911523699760437  0.2796500027179718,0.00094095960957929492  0.0060511487536132336   -0.37956318259239197    0.92514556646347046,0.56353408098220825  0.5911523699760437  0.2796500027179718,0.00094095960957929492  0.0060511487536132336   -0.37956318259239197    0.92514556646347046
1715185796.7835698,0.56374466419219971 0.58526104688644409 0.27973225712776184,0.00073842215351760387  0.0059747761115431786   -0.36870601773262024    0.92952656745910645,0.56374466419219971 0.58526104688644409 0.27973225712776184,0.00073842215351760387  0.0059747761115431786   -0.36870601773262024    0.92952656745910645
