RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186118.9345667,0.56906336545944214 0.63742583990097046 0.27783176302909851,-0.0017170965438708663  0.0021508899517357349   -0.45765241980552673    0.88912689685821533,0.56906336545944214 0.63742583990097046 0.27783176302909851,-0.0017170965438708663  0.0021508899517357349   -0.45765241980552673    0.88912689685821533
1715186118.9445693,0.56881594657897949 0.62937259674072266 0.27788695693016052,-0.002161393640562892 0.0019798146095126867  -0.44355469942092896   0.89624249935150146,0.56881594657897949 0.62937259674072266 0.27788695693016052,-0.002161393640562892 0.0019798146095126867  -0.44355469942092896   0.89624249935150146
1715186118.9495687,0.56870073080062866 0.62376552820205688 0.27769479155540466,-0.0021267856936901808   0.002120972378179431   -0.43380525708198547    0.90100163221359253,0.56870073080062866 0.62376552820205688 0.27769479155540466,-0.0021267856936901808   0.002120972378179431   -0.43380525708198547    0.90100163221359253
1715186118.9545689,0.56860119104385376 0.61800777912139893 0.27774351835250854,-0.0022642810363322496  0.0021900259889662266   -0.42332619428634644    0.90597188472747803,0.56860119104385376 0.61800777912139893 0.27774351835250854,-0.0022642810363322496  0.0021900259889662266   -0.42332619428634644    0.90597188472747803
1715186118.9595656,0.56864798069000244   0.612102210521698  0.2778073251247406,-0.0026021602097898722   0.002023918554186821   -0.41244083642959595    0.91097843647003174,0.56864798069000244   0.612102210521698  0.2778073251247406,-0.0026021602097898722   0.002023918554186821   -0.41244083642959595    0.91097843647003174
1715186118.9695692,0.56871044635772705 0.60286110639572144 0.27815783023834229,-0.0027521427255123854  0.0020041745156049728   -0.39537179470062256    0.91851484775543213,0.56871044635772705 0.60286110639572144 0.27815783023834229,-0.0027521427255123854  0.0020041745156049728   -0.39537179470062256    0.91851484775543213
1715186118.9745672,0.56879711151123047 0.59661900997161865 0.27812078595161438,-0.0030640328768640757  0.0019902335479855537   -0.38321018218994141    0.92365396022796631,0.56879711151123047 0.59661900997161865 0.27812078595161438,-0.0030640328768640757  0.0019902335479855537   -0.38321018218994141    0.92365396022796631
1715186118.9795697, 0.5690043568611145 0.59019386768341064 0.27804794907569885,-0.0025178794749081135  0.0022671646438539028   -0.37099775671958923    0.92862755060195923, 0.5690043568611145 0.59019386768341064 0.27804794907569885,-0.0025178794749081135  0.0022671646438539028   -0.37099775671958923    0.92862755060195923
1715186118.984571,0.56932544708251953 0.58365833759307861 0.27814149856567383,-0.0031280615366995335  0.0020125824958086014   -0.35776004195213318    0.93380612134933472,0.56932544708251953 0.58365833759307861 0.27814149856567383,-0.0031280615366995335  0.0020125824958086014   -0.35776004195213318    0.93380612134933472
1715186118.9945986,0.56990200281143188 0.57377249002456665 0.27808797359466553,-0.0031774069648236036  0.0020803830120712519   -0.33727520704269409    0.94139844179153442,0.56990200281143188 0.57377249002456665 0.27808797359466553,-0.0031774069648236036  0.0020803830120712519   -0.33727520704269409    0.94139844179153442
1715186118.9995668,0.57029670476913452 0.56704133749008179 0.27818509936332703,-0.0034576868638396263   0.002072217408567667    -0.3228069543838501    0.94645625352859497,0.57029670476913452 0.56704133749008179 0.27818509936332703,-0.0034576868638396263   0.002072217408567667    -0.3228069543838501    0.94645625352859497
1715186119.0045238,0.57086801528930664 0.56025612354278564 0.27836135029792786,-0.0034728697501122952  0.0021285321563482285   -0.30838140845298767    0.95125406980514526,0.57086801528930664 0.56025612354278564 0.27836135029792786,-0.0034728697501122952  0.0021285321563482285   -0.30838140845298767    0.95125406980514526
1715186119.0145874,0.57186806201934814 0.55002778768539429 0.27859663963317871,-0.0041166418232023716  0.0019580940715968609   -0.28565248847007751    0.95832240581512451,0.57186806201934814 0.55002778768539429 0.27859663963317871,-0.0041166418232023716  0.0019580940715968609   -0.28565248847007751    0.95832240581512451
1715186119.0196075,0.57271182537078857 0.54307901859283447 0.27872955799102783,-0.0037018072325736284   0.002475429093465209   -0.27021801471710205    0.96278887987136841,0.57271182537078857 0.54307901859283447 0.27872955799102783,-0.0037018072325736284   0.002475429093465209   -0.27021801471710205    0.96278887987136841
1715186119.0245948,0.57370287179946899 0.53630632162094116 0.27871245145797729,-0.004313221201300621 0.0018762478139251471  -0.25408005714416504   0.96717172861099243,0.57370287179946899 0.53630632162094116 0.27871245145797729,-0.004313221201300621 0.0018762478139251471  -0.25408005714416504   0.96717172861099243
1715186119.0345662,0.57539612054824829 0.52624285221099854 0.27877393364906311,-0.0037099567707628012   0.001220253761857748   -0.22918897867202759     0.9733741283416748,0.57539612054824829 0.52624285221099854 0.27877393364906311,-0.0037099567707628012   0.001220253761857748   -0.22918897867202759     0.9733741283416748
