RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185984.4103949,0.57701766490936279 0.63288050889968872  0.2929932177066803,0.024292081594467163 0.061731878668069839 -0.36163794994354248  0.92995542287826538,0.57701766490936279 0.63288050889968872  0.2929932177066803,0.024292081594467163 0.061731878668069839 -0.36163794994354248  0.92995542287826538
1715185984.415374,0.57694411277770996 0.62785404920578003  0.2935144305229187,0.025249514728784561 0.065171435475349426 -0.35440433025360107  0.93247663974761963,0.57694411277770996 0.62785404920578003  0.2935144305229187,0.025249514728784561 0.065171435475349426 -0.35440433025360107  0.93247663974761963
1715185984.4203751,0.57686543464660645  0.6228097677230835 0.29410094022750854,0.025669021531939507 0.068188846111297607 -0.34719124436378479  0.93495970964431763,0.57686543464660645  0.6228097677230835 0.29410094022750854,0.025669021531939507 0.068188846111297607 -0.34719124436378479  0.93495970964431763
1715185984.4303963,0.57674932479858398  0.6151232123374939 0.29513964056968689, 0.02566421777009964 0.072520896792411804 -0.33606263995170593  0.93869268894195557,0.57674932479858398  0.6151232123374939 0.29513964056968689, 0.02566421777009964 0.072520896792411804 -0.33606263995170593  0.93869268894195557
1715185984.4354005,0.57661348581314087 0.61005431413650513 0.29528200626373291,0.026284594088792801 0.075852930545806885 -0.32920759916305542  0.94083887338638306,0.57661348581314087 0.61005431413650513 0.29528200626373291,0.026284594088792801 0.075852930545806885 -0.32920759916305542  0.94083887338638306
1715185984.4403977,0.57640117406845093 0.60479879379272461 0.29644188284873962,0.026372317224740982  0.07857368141412735 -0.32227462530136108  0.94301098585128784,0.57640117406845093 0.60479879379272461 0.29644188284873962,0.026372317224740982  0.07857368141412735 -0.32227462530136108  0.94301098585128784
1715185984.4454002,0.57639086246490479 0.59971678256988525 0.29622113704681396,0.026748383417725563 0.081708699464797974 -0.31577640771865845  0.94493037462234497,0.57639086246490479 0.59971678256988525 0.29622113704681396,0.026748383417725563 0.081708699464797974 -0.31577640771865845  0.94493037462234497
1715185984.4503915,0.57620918750762939 0.59451800584793091 0.29658016562461853,0.026588564738631248 0.084171585738658905 -0.30911076068878174  0.94692063331604004,0.57620918750762939 0.59451800584793091 0.29658016562461853,0.026588564738631248 0.084171585738658905 -0.30911076068878174  0.94692063331604004
1715185984.4553993,0.57608664035797119  0.5891728401184082 0.29715007543563843,0.027016540989279747 0.087140783667564392  -0.3027382493019104  0.94869709014892578,0.57608664035797119  0.5891728401184082 0.29715007543563843,0.027016540989279747 0.087140783667564392  -0.3027382493019104  0.94869709014892578
1715185984.4654043,0.57588940858840942 0.58123457431793213 0.29777741432189941,0.026410583406686783 0.090876922011375427 -0.29303020238876343  0.95140796899795532,0.57588940858840942 0.58123457431793213 0.29777741432189941,0.026410583406686783 0.090876922011375427 -0.29303020238876343  0.95140796899795532
1715185984.4703593,0.57569319009780884 0.57592123746871948  0.2981436550617218, 0.02688879519701004 0.093515560030937195 -0.28700494766235352  0.95297425985336304,0.57569319009780884 0.57592123746871948  0.2981436550617218, 0.02688879519701004 0.093515560030937195 -0.28700494766235352  0.95297425985336304
1715185984.4753733,0.57551813125610352 0.57056605815887451 0.29848316311836243,0.026561621576547623 0.096186958253383636 -0.28096821904182434  0.95451527833938599,0.57551813125610352 0.57056605815887451 0.29848316311836243,0.026561621576547623 0.096186958253383636 -0.28096821904182434  0.95451527833938599
1715185984.4803951,0.57534188032150269  0.5652584433555603  0.2988726794719696,0.026331847533583641 0.098506130278110504 -0.27487531304359436  0.95605790615081787,0.57534188032150269  0.5652584433555603  0.2988726794719696,0.026331847533583641 0.098506130278110504 -0.27487531304359436  0.95605790615081787
1715185984.4903951,0.57512354850769043 0.55737179517745972 0.29935580492019653,0.025428308174014091  0.10151816159486771 -0.26559934020042419  0.95838636159896851,0.57512354850769043 0.55737179517745972 0.29935580492019653,0.025428308174014091  0.10151816159486771 -0.26559934020042419  0.95838636159896851
1715185984.4953725,0.57498389482498169 0.55213677883148193 0.29968351125717163,0.025258772075176239  0.10358669608831406 -0.25960385799407959  0.95981127023696899,0.57498389482498169 0.55213677883148193 0.29968351125717163,0.025258772075176239  0.10358669608831406 -0.25960385799407959  0.95981127023696899
1715185984.500376, 0.5748869776725769 0.54691916704177856 0.29992344975471497,0.024888675659894943  0.10549181699752808 -0.25361621379852295  0.96121323108673096, 0.5748869776725769 0.54691916704177856 0.29992344975471497,0.024888675659894943  0.10549181699752808 -0.25361621379852295  0.96121323108673096
1715185984.5103726,0.57474952936172485 0.53923273086547852 0.30025756359100342,0.024679630994796753   0.1085665374994278 -0.24457556009292603  0.96321702003479004,0.57474952936172485 0.53923273086547852 0.30025756359100342,0.024679630994796753   0.1085665374994278 -0.24457556009292603  0.96321702003479004
1715185984.7553728,0.55033689737319946 0.36692798137664795 0.28047573566436768,-0.0033119181171059608  0.0017634076066315174   -0.01002017967402935    0.99994277954101562,0.55033689737319946 0.36692798137664795 0.28047573566436768,-0.0033119181171059608  0.0017634076066315174   -0.01002017967402935    0.99994277954101562
