RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185873.0046821,0.55051851272583008 0.72267204523086548 0.28170165419578552,0.0049406317993998528  0.013066576793789864   -0.4144432544708252   0.90996795892715454,0.55051851272583008 0.72267204523086548 0.28170165419578552,0.0049406317993998528  0.013066576793789864   -0.4144432544708252   0.90996795892715454
1715185873.009594,0.55026578903198242 0.71766835451126099 0.28216284513473511,0.0055817458778619766  0.014998569153249264  -0.40158733725547791   0.91568088531494141,0.55026578903198242 0.71766835451126099 0.28216284513473511,0.0055817458778619766  0.014998569153249264  -0.40158733725547791   0.91568088531494141
1715185873.0145714,0.55012011528015137 0.71252697706222534 0.28269243240356445,0.0059937858022749424  0.016905928030610085  -0.38886743783950806    0.9211190938949585,0.55012011528015137 0.71252697706222534 0.28269243240356445,0.0059937858022749424  0.016905928030610085  -0.38886743783950806    0.9211190938949585
1715185873.0245678,0.55009663105010986 0.70474475622177124 0.28334459662437439,0.0066953622736036777  0.019931389018893242  -0.36966043710708618   0.92892897129058838,0.55009663105010986 0.70474475622177124 0.28334459662437439,0.0066953622736036777  0.019931389018893242  -0.36966043710708618   0.92892897129058838
1715185873.034569,0.55040955543518066 0.69431871175765991 0.28423303365707397,0.007131227757781744 0.023801140487194061 -0.34400027990341187   0.9386407732963562,0.55040955543518066 0.69431871175765991 0.28423303365707397,0.007131227757781744 0.023801140487194061 -0.34400027990341187   0.9386407732963562
1715185873.0395679,0.55064469575881958 0.68914014101028442 0.28460544347763062,0.0069920569658279419  0.025461319833993912  -0.33095842599868774   0.94327586889266968,0.55064469575881958 0.68914014101028442 0.28460544347763062,0.0069920569658279419  0.025461319833993912  -0.33095842599868774   0.94327586889266968
1715185873.0545681,0.55147802829742432   0.676380455493927 0.28537815809249878,0.0071811983361840248  0.029354596510529518  -0.29837185144424438   0.95397114753723145,0.55147802829742432   0.676380455493927 0.28537815809249878,0.0071811983361840248  0.029354596510529518  -0.29837185144424438   0.95397114753723145
1715185873.0595698,0.55196905136108398 0.67131942510604858 0.28559884428977966,0.0071459822356700897  0.030675368383526802  -0.28516712784767151   0.95796012878417969,0.55196905136108398 0.67131942510604858 0.28559884428977966,0.0071459822356700897  0.030675368383526802  -0.28516712784767151   0.95796012878417969
1715185873.1395679,0.55726319551467896 0.60100823640823364 0.28348624706268311,-0.0005217953585088253   0.019646931439638138   -0.10304932296276093    0.99448204040527344,0.55726319551467896 0.60100823640823364 0.28348624706268311,-0.0005217953585088253   0.019646931439638138   -0.10304932296276093    0.99448204040527344
1715185873.1495695,0.55775415897369385 0.59351879358291626 0.28258758783340454,-0.0012462242739275098   0.015765316784381866  -0.087669327855110168    0.99602407217025757,0.55775415897369385 0.59351879358291626 0.28258758783340454,-0.0012462242739275098   0.015765316784381866  -0.087669327855110168    0.99602407217025757
1715185873.1545699,0.55818784236907959 0.58849269151687622 0.28202870488166809,-0.0017920088721439242   0.013210088945925236   -0.07773803174495697    0.99688470363616943,0.55818784236907959 0.58849269151687622 0.28202870488166809,-0.0017920088721439242   0.013210088945925236   -0.07773803174495697    0.99688470363616943
1715185873.1596251, 0.5587049126625061 0.58345824480056763 0.28142416477203369,-0.0022345904726535082   0.010686543770134449  -0.068025223910808563    0.99762386083602905, 0.5587049126625061 0.58345824480056763 0.28142416477203369,-0.0022345904726535082   0.010686543770134449  -0.068025223910808563    0.99762386083602905
1715185873.1646616,0.55938595533370972 0.57850116491317749  0.2806125283241272,-0.0026221680454909801  0.0081857563927769661  -0.058468542993068695      0.998252272605896,0.55938595533370972 0.57850116491317749  0.2806125283241272,-0.0026221680454909801  0.0081857563927769661  -0.058468542993068695      0.998252272605896
1715185873.1745691, 0.5605282187461853 0.57089340686798096 0.27997371554374695,-0.0028589754365384579   0.004228521604090929  -0.044551387429237366    0.99899405241012573, 0.5605282187461853 0.57089340686798096 0.27997371554374695,-0.0028589754365384579   0.004228521604090929  -0.044551387429237366    0.99899405241012573
1715185873.1795685,0.56139653921127319 0.56593573093414307 0.27945363521575928,-0.0031487862579524517  0.0019056570017710328  -0.035442803055047989    0.99936491250991821,0.56139653921127319 0.56593573093414307 0.27945363521575928,-0.0031487862579524517  0.0019056570017710328  -0.035442803055047989    0.99936491250991821
1715185873.1845951,0.56256169080734253 0.56100350618362427 0.27908557653427124, -0.003361513139680028 0.00017479076632298529  -0.026520555838942528    0.99964261054992676,0.56256169080734253 0.56100350618362427 0.27908557653427124, -0.003361513139680028 0.00017479076632298529  -0.026520555838942528    0.99964261054992676
1715185873.1895695,0.56429487466812134  0.5562325119972229 0.27926838397979736,-0.0030849752947688103  0.0010904404334723949  -0.018220234662294388    0.99982863664627075,0.56429487466812134  0.5562325119972229 0.27926838397979736,-0.0030849752947688103  0.0010904404334723949  -0.018220234662294388    0.99982863664627075
