RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185936.2730486,0.54779785871505737  0.6331518292427063 0.27815505862236023,0.00024387844314333051  0.0010089345742017031   -0.46763920783996582    0.88391882181167603,0.54779785871505737  0.6331518292427063 0.27815505862236023,0.00024387844314333051  0.0010089345742017031   -0.46763920783996582    0.88391882181167603
1715185936.3830926, 0.5396074652671814 0.55372118949890137 0.27867195010185242,-0.0010663636494427919 0.00022800563601776958   -0.34203433990478516    0.93968683481216431, 0.5396074652671814 0.55372118949890137 0.27867195010185242,-0.0010663636494427919 0.00022800563601776958   -0.34203433990478516    0.93968683481216431
1715185936.3880906,0.53906905651092529 0.54861462116241455 0.27860113978385925,-0.0011201031738892198 0.00018506421474739909   -0.33374258875846863    0.94266355037689209,0.53906905651092529 0.54861462116241455 0.27860113978385925,-0.0011201031738892198 0.00018506421474739909   -0.33374258875846863    0.94266355037689209
1715185936.4031155,0.53794747591018677 0.53569787740707397 0.27877289056777954, -0.001588990562595427 0.00036277805338613689   -0.31152713298797607    0.95023584365844727,0.53794747591018677 0.53569787740707397 0.27877289056777954, -0.001588990562595427 0.00036277805338613689   -0.31152713298797607    0.95023584365844727
1715185936.408093,0.53741836547851562 0.53049248456954956 0.27883812785148621,-0.0014949791366234422 0.00031079750624485314   -0.30228441953659058      0.953216552734375,0.53741836547851562 0.53049248456954956 0.27883812785148621,-0.0014949791366234422 0.00031079750624485314   -0.30228441953659058      0.953216552734375
1715185936.4130924,0.53685927391052246 0.52526241540908813 0.27890735864639282,-0.0016676258528605103 0.00074973353184759617    -0.2927020788192749    0.95620197057723999,0.53685927391052246 0.52526241540908813 0.27890735864639282,-0.0016676258528605103 0.00074973353184759617    -0.2927020788192749    0.95620197057723999
1715185936.4180918,0.53628671169281006 0.52016788721084595 0.27891600131988525,-0.0015815090155228972 0.00042550524813123047   -0.28357362747192383    0.95894908905029297,0.53628671169281006 0.52016788721084595 0.27891600131988525,-0.0015815090155228972 0.00042550524813123047   -0.28357362747192383    0.95894908905029297
1715185936.4280915,0.53535574674606323 0.51227432489395142 0.27898317575454712,-0.0019236985826864839 0.00021983422630000859     -0.269305020570755    0.96305298805236816,0.53535574674606323 0.51227432489395142 0.27898317575454712,-0.0019236985826864839 0.00021983422630000859     -0.269305020570755    0.96305298805236816
1715185936.4330897,0.53476607799530029 0.50708013772964478 0.27894839644432068,-0.0014928668970242143 0.00045159520232118666   -0.25963196158409119    0.96570640802383423,0.53476607799530029 0.50708013772964478 0.27894839644432068,-0.0014928668970242143 0.00045159520232118666   -0.25963196158409119    0.96570640802383423
1715185936.4380894,0.53404980897903442  0.5019376277923584 0.27902823686599731,-0.0017601805739104748  0.0003423178568482399   -0.25006195902824402    0.96822816133499146,0.53404980897903442  0.5019376277923584 0.27902823686599731,-0.0017601805739104748  0.0003423178568482399   -0.25006195902824402    0.96822816133499146
1715185936.4431024,0.53333508968353271 0.49667596817016602 0.27901938557624817,-0.0014884229749441147 0.00055987242376431823   -0.24097532033920288    0.97052991390228271,0.53333508968353271 0.49667596817016602 0.27901938557624817,-0.0014884229749441147 0.00055987242376431823   -0.24097532033920288    0.97052991390228271
1715185936.4531181,0.53235036134719849 0.48882377147674561  0.2790781557559967,-0.0015599810285493731 0.00038409099215641618   -0.22623066604137421    0.97407245635986328,0.53235036134719849 0.48882377147674561  0.2790781557559967,-0.0015599810285493731 0.00038409099215641618   -0.22623066604137421    0.97407245635986328
1715185936.4580896, 0.5316542387008667 0.48359960317611694 0.27912423014640808,-0.0015203743241727352 0.00040692748734727502    -0.2168390303850174    0.97620612382888794, 0.5316542387008667 0.48359960317611694 0.27912423014640808,-0.0015203743241727352 0.00040692748734727502    -0.2168390303850174    0.97620612382888794
1715185936.4630919,0.53087359666824341 0.47839540243148804 0.27910917997360229,-0.0010202663252130151  0.0006843578303232789   -0.20777930319309235    0.97817498445510864,0.53087359666824341 0.47839540243148804 0.27910917997360229,-0.0010202663252130151  0.0006843578303232789   -0.20777930319309235    0.97817498445510864
1715185936.4680901,0.53016579151153564 0.47325998544692993 0.27921050786972046,-0.0018242669757455587 0.00022770394571125507   -0.19824092090129852    0.98015159368515015,0.53016579151153564 0.47325998544692993 0.27921050786972046,-0.0018242669757455587 0.00022770394571125507   -0.19824092090129852    0.98015159368515015
1715185936.4780903, 0.5291208028793335 0.46553963422775269 0.27920106053352356,-0.0015043242601677775 0.00034738628892228007   -0.18450962007045746     0.9828295111656189, 0.5291208028793335 0.46553963422775269 0.27920106053352356,-0.0015043242601677775 0.00034738628892228007   -0.18450962007045746     0.9828295111656189
1715185936.4830909,0.52833575010299683 0.46046397089958191 0.27916628122329712,-0.0010925944661721587 0.00076758000068366528   -0.17584559321403503    0.98441684246063232,0.52833575010299683 0.46046397089958191 0.27916628122329712,-0.0010925944661721587 0.00076758000068366528   -0.17584559321403503    0.98441684246063232
1715185936.4880898,0.52764719724655151 0.45550200343132019 0.27925384044647217,-0.0017156911781057715 0.00037015328416600823   -0.16667637228965759    0.98601007461547852,0.52764719724655151 0.45550200343132019 0.27925384044647217,-0.0017156911781057715 0.00037015328416600823   -0.16667637228965759    0.98601007461547852
