RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185854.0366206,0.55781799554824829 0.28340345621109009 0.28070953488349915,-0.0038997081574052572  0.0002183419419452548 -0.0076841870322823524    0.99996286630630493,0.55781799554824829 0.28340345621109009 0.28070953488349915,-0.0038997081574052572  0.0002183419419452548 -0.0076841870322823524    0.99996286630630493
1715185854.0416195,0.55785870552062988 0.28339841961860657 0.28075116872787476,-0.0043370560742914677 0.00052463094471022487 -0.0075951605103909969    0.99996161460876465,0.55785870552062988 0.28339841961860657 0.28075116872787476,-0.0043370560742914677 0.00052463094471022487 -0.0075951605103909969    0.99996161460876465
1715185854.0466199,0.55785894393920898 0.28340229392051697 0.28072696924209595,-0.0043583661317825317  0.0005288058309815824 -0.0076191658154129982    0.99996131658554077,0.55785894393920898 0.28340229392051697 0.28072696924209595,-0.0043583661317825317  0.0005288058309815824 -0.0076191658154129982    0.99996131658554077
1715185854.0516348,0.55783355236053467 0.28340613842010498 0.28075844049453735,-0.0042619993910193443 0.00058270874433219433 -0.0076106400229036808    0.99996179342269897,0.55783355236053467 0.28340613842010498 0.28075844049453735,-0.0042619993910193443 0.00058270874433219433 -0.0076106400229036808    0.99996179342269897
1715185854.056622,0.55784940719604492 0.28341329097747803 0.28071102499961853, -0.004362739622592926 0.00057080108672380447 -0.0075987121090292931    0.99996143579483032,0.55784940719604492 0.28341329097747803 0.28071102499961853, -0.004362739622592926 0.00057080108672380447 -0.0075987121090292931    0.99996143579483032
1715185854.061625,0.55784392356872559 0.28340545296669006 0.28074067831039429,-0.0043569561094045639 0.00055871892254799604 -0.0075969803147017956     0.9999614953994751,0.55784392356872559 0.28340545296669006 0.28074067831039429,-0.0043569561094045639 0.00055871892254799604 -0.0075969803147017956     0.9999614953994751
1715185854.0666256,0.55781900882720947 0.28343215584754944 0.28064453601837158,-0.0039872471243143082 0.00015525730850640684 -0.0076862992718815804    0.99996250867843628,0.55781900882720947 0.28343215584754944 0.28064453601837158,-0.0039872471243143082 0.00015525730850640684 -0.0076862992718815804    0.99996250867843628
1715185854.0716228,0.55780237913131714 0.28349241614341736 0.28071942925453186,-0.0043131033889949322  0.0005793736781924963 -0.0075270538218319416     0.9999622106552124,0.55780237913131714 0.28349241614341736 0.28071942925453186,-0.0043131033889949322  0.0005793736781924963 -0.0075270538218319416     0.9999622106552124
1715185854.0766208, 0.5577777624130249 0.28360393643379211 0.28068253397941589, -0.004427068866789341 0.00055960868485271931 -0.0074984882958233356    0.99996191263198853, 0.5577777624130249 0.28360393643379211 0.28068253397941589, -0.004427068866789341 0.00055960868485271931 -0.0074984882958233356    0.99996191263198853
1715185854.0815768,0.55772966146469116 0.28369554877281189 0.28060510754585266,-0.0040292632766067982 0.00022286780586000532 -0.0075065931305289268    0.99996370077133179,0.55772966146469116 0.28369554877281189 0.28060510754585266,-0.0040292632766067982 0.00022286780586000532 -0.0075065931305289268    0.99996370077133179
