RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186829.4281402,  0.544514000415802  0.3009706437587738 0.28096866607666016, -0.0046746921725571156 -0.00013311312068253756   -0.010918018408119678     0.99992948770523071,  0.544514000415802  0.3009706437587738 0.28096866607666016, -0.0046746921725571156 -0.00013311312068253756   -0.010918018408119678     0.99992948770523071
1715186829.4331679,0.54451620578765869  0.3009798526763916 0.28096115589141846, -0.0046644536778330803 -0.00013245170703157783   -0.010912810452282429     0.99992954730987549,0.54451620578765869  0.3009798526763916 0.28096115589141846, -0.0046644536778330803 -0.00013245170703157783   -0.010912810452282429     0.99992954730987549
1715186829.4382677,0.54452043771743774 0.30096423625946045 0.28097546100616455, -0.0046846969053149223 -0.00015504102339036763   -0.010936441831290722     0.99992918968200684,0.54452043771743774 0.30096423625946045 0.28097546100616455, -0.0046846969053149223 -0.00015504102339036763   -0.010936441831290722     0.99992918968200684
1715186829.4431415,0.54452043771743774 0.30096423625946045 0.28097546100616455, -0.0046846969053149223 -0.00015504102339036763   -0.010936441831290722     0.99992918968200684,0.54452043771743774 0.30096423625946045 0.28097546100616455, -0.0046846969053149223 -0.00015504102339036763   -0.010936441831290722     0.99992918968200684
1715186829.4481382,0.54450023174285889 0.30100497603416443 0.28099015355110168, -0.0047799600288271904 -0.00020836213661823422   -0.010926637798547745     0.99992883205413818,0.54450023174285889 0.30100497603416443 0.28099015355110168, -0.0047799600288271904 -0.00020836213661823422   -0.010926637798547745     0.99992883205413818
1715186829.4531674,0.54452896118164062 0.30094996094703674 0.28096455335617065, -0.0047021550126373768 -0.00014456758799497038   -0.010956371203064919     0.99992889165878296,0.54452896118164062 0.30094996094703674 0.28096455335617065, -0.0047021550126373768 -0.00014456758799497038   -0.010956371203064919     0.99992889165878296
1715186829.4581687,0.54452568292617798 0.30096849799156189 0.28096765279769897, -0.0047058272175490856 -0.00014745665248483419   -0.010927889496088028     0.99992918968200684,0.54452568292617798 0.30096849799156189 0.28096765279769897, -0.0047058272175490856 -0.00014745665248483419   -0.010927889496088028     0.99992918968200684
1715186829.4632654,0.54449868202209473 0.30102145671844482 0.28095224499702454, -0.0047641121782362461 -0.00017336658493150026   -0.010900950990617275     0.99992918968200684,0.54449868202209473 0.30102145671844482 0.28095224499702454, -0.0047641121782362461 -0.00017336658493150026   -0.010900950990617275     0.99992918968200684
1715186829.4681413,0.54449868202209473 0.30102145671844482 0.28095224499702454, -0.0047641121782362461 -0.00017336658493150026   -0.010900950990617275     0.99992918968200684,0.54449868202209473 0.30102145671844482 0.28095224499702454, -0.0047641121782362461 -0.00017336658493150026   -0.010900950990617275     0.99992918968200684
1715186829.4731383,0.54450207948684692 0.30113336443901062 0.28101509809494019,-0.0051904064603149891 0.00032544718123972416  -0.010763766244053841    0.99992853403091431,0.54450207948684692 0.30113336443901062 0.28101509809494019,-0.0051904064603149891 0.00032544718123972416  -0.010763766244053841    0.99992853403091431
