RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186236.8410754,0.56459587812423706 0.30362361669540405 0.28104725480079651, -0.0043856352567672729 -0.00029268229263834655   -0.012679115869104862     0.99990993738174438,0.56459587812423706 0.30362361669540405 0.28104725480079651, -0.0043856352567672729 -0.00029268229263834655   -0.012679115869104862     0.99990993738174438
1715186236.8460658,0.56458425521850586 0.30362841486930847 0.28105056285858154,-0.0043732654303312302  -0.000320135906804353  -0.012683372013270855    0.99990993738174438,0.56458425521850586 0.30362841486930847 0.28105056285858154,-0.0043732654303312302  -0.000320135906804353  -0.012683372013270855    0.99990993738174438
1715186236.8510671,0.56460243463516235 0.30361539125442505 0.28102737665176392,-0.0043943449854850769 -0.0002714766887947917  -0.012685047462582588    0.99990987777709961,0.56460243463516235 0.30361539125442505 0.28102737665176392,-0.0043943449854850769 -0.0002714766887947917  -0.012685047462582588    0.99990987777709961
1715186236.8560507,0.56460839509963989 0.30361747741699219 0.28101032972335815, -0.0046332250349223614 -4.4931170123163611e-05   -0.012735730037093163     0.99990814924240112,0.56460839509963989 0.30361747741699219 0.28101032972335815, -0.0046332250349223614 -4.4931170123163611e-05   -0.012735730037093163     0.99990814924240112
1715186236.8610694,0.56458383798599243 0.30364838242530823 0.28102093935012817, -0.0047697126865386963 -0.00017442753596697003   -0.012751077301800251     0.99990731477737427,0.56458383798599243 0.30364838242530823 0.28102093935012817, -0.0047697126865386963 -0.00017442753596697003   -0.012751077301800251     0.99990731477737427
1715186236.8660703,0.56458652019500732 0.30363383889198303 0.28105229139328003, -0.0044104214757680893 -0.00029332051053643227   -0.012670672498643398     0.99990993738174438,0.56458652019500732 0.30363383889198303 0.28105229139328003, -0.0044104214757680893 -0.00029332051053643227   -0.012670672498643398     0.99990993738174438
1715186236.8710709,0.56457209587097168 0.30367258191108704  0.2810511589050293, -0.0044314176775515079 -0.00033670634729787707   -0.012642554007470608     0.99991017580032349,0.56457209587097168 0.30367258191108704  0.2810511589050293, -0.0044314176775515079 -0.00033670634729787707   -0.012642554007470608     0.99991017580032349
1715186236.8760514,0.56457066535949707 0.30366232991218567 0.28101265430450439, -0.0047065145336091518 -0.00012029494246235117   -0.012742620892822742      0.9999077320098877,0.56457066535949707 0.30366232991218567 0.28101265430450439, -0.0047065145336091518 -0.00012029494246235117   -0.012742620892822742      0.9999077320098877
1715186236.8810678,0.56452661752700806 0.30377951264381409 0.28100323677062988, -0.0047654113732278347 -0.00016131304437294602   -0.012675024569034576     0.99990832805633545,0.56452661752700806 0.30377951264381409 0.28100323677062988, -0.0047654113732278347 -0.00016131304437294602   -0.012675024569034576     0.99990832805633545
1715186236.8860652, 0.5645032525062561 0.30390340089797974 0.28101649880409241, -0.0047372160479426384 -0.00015750544844195247   -0.012586559168994427     0.99990957975387573, 0.5645032525062561 0.30390340089797974 0.28101649880409241, -0.0047372160479426384 -0.00015750544844195247   -0.012586559168994427     0.99990957975387573
1715186236.8910689,0.56449419260025024 0.30394881963729858 0.28100970387458801, -0.0047431853599846363 -0.00014714007556904107   -0.012548194266855717     0.99990999698638916,0.56449419260025024 0.30394881963729858 0.28100970387458801, -0.0047431853599846363 -0.00014714007556904107   -0.012548194266855717     0.99990999698638916
1715186236.8960519, 0.5644717812538147 0.30400735139846802 0.28107741475105286, -0.0044585871510207653 -0.00039215447031892836   -0.012481832876801491      0.9999120831489563, 0.5644717812538147 0.30400735139846802 0.28107741475105286, -0.0044585871510207653 -0.00039215447031892836   -0.012481832876801491      0.9999120831489563
1715186236.9010746,0.56453043222427368 0.30399677157402039 0.28104904294013977,  -0.004422574769705534 -0.00034686739672906697   -0.012516673654317856      0.9999118447303772,0.56453043222427368 0.30399677157402039 0.28104904294013977,  -0.004422574769705534 -0.00034686739672906697   -0.012516673654317856      0.9999118447303772
1715186236.9060714,0.56459182500839233 0.30396139621734619 0.28105422854423523, -0.0043726256117224693 -0.00032718226430006325   -0.012575495988130569     0.99991130828857422,0.56459182500839233 0.30396139621734619 0.28105422854423523, -0.0043726256117224693 -0.00032718226430006325   -0.012575495988130569     0.99991130828857422
1715186236.9110706,0.56461775302886963 0.30398657917976379  0.2810615599155426, -0.0043215127661824226 -0.00030166283249855042   -0.012565652839839458     0.99991166591644287,0.56461775302886963 0.30398657917976379  0.2810615599155426, -0.0043215127661824226 -0.00030166283249855042   -0.012565652839839458     0.99991166591644287
1715186236.9160483,0.56460922956466675  0.3040325939655304 0.28105902671813965,-0.0043066516518592834 -0.0003364596632309258  -0.012519821524620056     0.9999123215675354,0.56460922956466675  0.3040325939655304 0.28105902671813965,-0.0043066516518592834 -0.0003364596632309258  -0.012519821524620056     0.9999123215675354
1715186236.9210653,0.56456106901168823 0.30409657955169678 0.28114783763885498, -0.0041608517058193684 -0.00032435703906230628   -0.012415452860295773     0.99991422891616821,0.56456106901168823 0.30409657955169678 0.28114783763885498, -0.0041608517058193684 -0.00032435703906230628   -0.012415452860295773     0.99991422891616821
1715186236.9260705,0.56449353694915771 0.30417975783348083 0.28118926286697388,-0.0040377546101808548 -0.0003120976616628468  -0.012264566496014595    0.99991661310195923,0.56449353694915771 0.30417975783348083 0.28118926286697388,-0.0040377546101808548 -0.0003120976616628468  -0.012264566496014595    0.99991661310195923
1715186236.9310653,0.56442558765411377 0.30422097444534302 0.28130429983139038,-0.0037740503903478384 -0.0003030214284081012  -0.012077317573130131    0.99991989135742188,0.56442558765411377 0.30422097444534302 0.28130429983139038,-0.0037740503903478384 -0.0003030214284081012  -0.012077317573130131    0.99991989135742188
1715186236.9360523,0.56433600187301636 0.30420595407485962 0.28148847818374634, -0.0033782715909183025 -0.00033031369093805552   -0.011918294243514538      0.9999232292175293,0.56433600187301636 0.30420595407485962 0.28148847818374634, -0.0033782715909183025 -0.00033031369093805552   -0.011918294243514538      0.9999232292175293
1715186236.9410746,0.56440407037734985 0.30440124869346619 0.28108963370323181, -0.0044028195552527905 -0.00036290028947405517   -0.012128792703151703       0.999916672706604,0.56440407037734985 0.30440124869346619 0.28108963370323181, -0.0044028195552527905 -0.00036290028947405517   -0.012128792703151703       0.999916672706604
1715186236.9460986,0.56440049409866333 0.30440226197242737 0.28108897805213928, -0.0043723573908209801 -0.00034853568649850786   -0.012098087929189205     0.99991720914840698,0.56440049409866333 0.30440226197242737 0.28108897805213928, -0.0043723573908209801 -0.00034853568649850786   -0.012098087929189205     0.99991720914840698
1715186236.9510698,0.56443780660629272 0.30437621474266052 0.28106212615966797, -0.0043539060279726982 -0.00032159124384634197   -0.012119363993406296     0.99991703033447266,0.56443780660629272 0.30437621474266052 0.28106212615966797, -0.0043539060279726982 -0.00032159124384634197   -0.012119363993406296     0.99991703033447266
1715186236.9560478,0.56444883346557617  0.3043663501739502 0.28106456995010376, -0.0043482105247676373 -0.00033703289227560163    -0.01214209757745266     0.99991679191589355,0.56444883346557617  0.3043663501739502 0.28106456995010376, -0.0043482105247676373 -0.00033703289227560163    -0.01214209757745266     0.99991679191589355
1715186236.9610648,0.56446975469589233 0.30435314774513245 0.28108984231948853, -0.0043580606579780579 -0.00035161658888682723   -0.012176423333585262     0.99991631507873535,0.56446975469589233 0.30435314774513245 0.28108984231948853, -0.0043580606579780579 -0.00035161658888682723   -0.012176423333585262     0.99991631507873535
