RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186499.2250216,0.55087751150131226 0.30264165997505188 0.28055647015571594,-0.0045647197403013706 0.00095204333774745464  -0.016689974814653397    0.99984985589981079,0.55087751150131226 0.30264165997505188 0.28055647015571594,-0.0045647197403013706 0.00095204333774745464  -0.016689974814653397    0.99984985589981079
1715186499.2300487,0.55088895559310913 0.30263078212738037 0.28053632378578186, -0.004559611901640892 0.00096866325475275517  -0.016690807417035103    0.99984985589981079,0.55088895559310913 0.30263078212738037 0.28053632378578186, -0.004559611901640892 0.00096866325475275517  -0.016690807417035103    0.99984985589981079
1715186499.2350202, 0.5508919358253479 0.30259209871292114 0.28057938814163208,-0.0045516886748373508 0.00096162449335679412  -0.016708137467503548    0.99984955787658691, 0.5508919358253479 0.30259209871292114 0.28057938814163208,-0.0045516886748373508 0.00096162449335679412  -0.016708137467503548    0.99984955787658691
1715186499.2400255,0.55088859796524048 0.30262297391891479  0.2805590033531189,-0.0045845964923501015 0.00098600622732192278  -0.016684703528881073    0.99984979629516602,0.55088859796524048 0.30262297391891479  0.2805590033531189,-0.0045845964923501015 0.00098600622732192278  -0.016684703528881073    0.99984979629516602
1715186499.2451408,0.55088257789611816 0.30261966586112976   0.280557781457901,-0.0045937905088067055 0.00095952488481998444  -0.016714891418814659    0.99984925985336304,0.55088257789611816 0.30261966586112976   0.280557781457901,-0.0045937905088067055 0.00095952488481998444  -0.016714891418814659    0.99984925985336304
1715186499.2500625,0.55088776350021362 0.30262503027915955 0.28055325150489807,-0.0045671779662370682  0.0009600723278708756  -0.016707627102732658    0.99984949827194214,0.55088776350021362 0.30262503027915955 0.28055325150489807,-0.0045671779662370682  0.0009600723278708756  -0.016707627102732658    0.99984949827194214
1715186499.2551415,0.55087441205978394 0.30270975828170776 0.28046140074729919,-0.004625346977263689 0.0010170693276450038 -0.016648879274725914   0.99985015392303467,0.55087441205978394 0.30270975828170776 0.28046140074729919,-0.004625346977263689 0.0010170693276450038 -0.016648879274725914   0.99985015392303467
1715186499.2600255,0.55081921815872192 0.30280184745788574  0.2805139422416687,-0.0046300268732011318 0.00099713553208857775  -0.016587775200605392    0.99985116720199585,0.55081921815872192 0.30280184745788574  0.2805139422416687,-0.0046300268732011318 0.00099713553208857775  -0.016587775200605392    0.99985116720199585
1715186499.2650194,0.55080199241638184 0.30285841226577759 0.28054070472717285,-0.0046553178690373898 0.00097456859657540917  -0.016597824171185493    0.99985092878341675,0.55080199241638184 0.30285841226577759 0.28054070472717285,-0.0046553178690373898 0.00097456859657540917  -0.016597824171185493    0.99985092878341675
1715186499.270016,0.55080509185791016 0.30287155508995056  0.2805429995059967,-0.0046379230916500092 0.00096027727704495192  -0.016588460654020309    0.99985116720199585,0.55080509185791016 0.30287155508995056  0.2805429995059967,-0.0046379230916500092 0.00096027727704495192  -0.016588460654020309    0.99985116720199585
1715186499.2750158,0.55083441734313965 0.30287039279937744 0.28052297234535217, -0.004602343775331974 0.00096496596233919263  -0.016629986464977264    0.99985063076019287,0.55083441734313965 0.30287039279937744 0.28052297234535217, -0.004602343775331974 0.00096496596233919263  -0.016629986464977264    0.99985063076019287
1715186499.2801442,0.55088120698928833 0.30287018418312073 0.28050801157951355,-0.0046255579218268394 0.00098809739574790001  -0.016658376902341843    0.99985003471374512,0.55088120698928833 0.30287018418312073 0.28050801157951355,-0.0046255579218268394 0.00098809739574790001  -0.016658376902341843    0.99985003471374512
1715186499.2850156,0.55092042684555054  0.3028055727481842 0.28057542443275452, -0.004587376955896616 0.00092781760031357408  -0.016739105805754662    0.99984896183013916,0.55092042684555054  0.3028055727481842 0.28057542443275452, -0.004587376955896616 0.00092781760031357408  -0.016739105805754662    0.99984896183013916
1715186499.2900395,0.55093687772750854 0.30285221338272095  0.2805335521697998,-0.0045833084732294083 0.00096141418907791376  -0.016739411279559135    0.99984890222549438,0.55093687772750854 0.30285221338272095  0.2805335521697998,-0.0045833084732294083 0.00096141418907791376  -0.016739411279559135    0.99984890222549438
1715186499.2950215,0.55093711614608765 0.30287468433380127  0.2805350124835968,-0.0045897988602519035 0.00095731444889679551  -0.016726531088352203    0.99984908103942871,0.55093711614608765 0.30287468433380127  0.2805350124835968,-0.0045897988602519035 0.00095731444889679551  -0.016726531088352203    0.99984908103942871
1715186499.3000169,0.55087971687316895  0.3029421865940094 0.28053432703018188,-0.0046237572096288204 0.00093485810793936253  -0.016673048958182335    0.99984985589981079,0.55087971687316895  0.3029421865940094 0.28053432703018188,-0.0046237572096288204 0.00093485810793936253  -0.016673048958182335    0.99984985589981079
1715186499.3050456,0.55083006620407104 0.30299773812294006 0.28052794933319092,-0.0046211839653551579 0.00096002337522804737  -0.016619293019175529    0.99985074996948242,0.55083006620407104 0.30299773812294006 0.28052794933319092,-0.0046211839653551579 0.00096002337522804737  -0.016619293019175529    0.99985074996948242
1715186499.3100214,0.55081707239151001 0.30297568440437317 0.28055226802825928,-0.0046026916243135929  0.0009442248847335577   -0.01660488173365593    0.99985110759735107,0.55081707239151001 0.30297568440437317 0.28055226802825928,-0.0046026916243135929  0.0009442248847335577   -0.01660488173365593    0.99985110759735107
1715186499.3151147,0.55078291893005371 0.30297797918319702 0.28060263395309448,-0.0045553715899586678 0.00090301176533102989  -0.016556408256292343    0.99985212087631226,0.55078291893005371 0.30297797918319702 0.28060263395309448,-0.0045553715899586678 0.00090301176533102989  -0.016556408256292343    0.99985212087631226
1715186499.3200164,0.55076801776885986 0.30295020341873169 0.28063547611236572,-0.0045295907184481621 0.00088167522335425019  -0.016566457226872444    0.99985212087631226,0.55076801776885986 0.30295020341873169 0.28063547611236572,-0.0045295907184481621 0.00088167522335425019  -0.016566457226872444    0.99985212087631226
1715186499.325016,0.55073714256286621 0.30291453003883362 0.28074201941490173,-0.0044254874810576439 0.00080909579992294312   -0.01654844731092453    0.99985295534133911,0.55073714256286621 0.30291453003883362 0.28074201941490173,-0.0044254874810576439 0.00080909579992294312   -0.01654844731092453    0.99985295534133911
1715186499.3300166,0.55069798231124878 0.30288508534431458 0.28087037801742554,-0.0042708879336714745 0.00073504878673702478  -0.016527500003576279    0.99985402822494507,0.55069798231124878 0.30288508534431458 0.28087037801742554,-0.0042708879336714745 0.00073504878673702478  -0.016527500003576279    0.99985402822494507
1715186499.3350742,0.55065494775772095 0.30286020040512085 0.28107470273971558,-0.0041759088635444641 0.00059529184363782406  -0.016494471579790115    0.99985504150390625,0.55065494775772095 0.30286020040512085 0.28107470273971558,-0.0041759088635444641 0.00059529184363782406  -0.016494471579790115    0.99985504150390625
1715186499.3400462,0.55081170797348022 0.30300778150558472 0.28057003021240234,-0.0045460513792932034 0.00095264741685241461  -0.016531722620129585    0.99985253810882568,0.55081170797348022 0.30300778150558472 0.28057003021240234,-0.0045460513792932034 0.00095264741685241461  -0.016531722620129585    0.99985253810882568
1715186499.3450236,0.55080109834671021 0.30303537845611572  0.2805735170841217,-0.0045698178000748158 0.00096549955196678638  -0.016538761556148529    0.99985229969024658,0.55080109834671021 0.30303537845611572  0.2805735170841217,-0.0045698178000748158 0.00096549955196678638  -0.016538761556148529    0.99985229969024658
1715186499.3500204,0.55080151557922363 0.30306601524353027 0.28057998418807983,-0.0046557295136153698 0.00095784338191151619  -0.016538364812731743    0.99985194206237793,0.55080151557922363 0.30306601524353027 0.28057998418807983,-0.0046557295136153698 0.00095784338191151619  -0.016538364812731743    0.99985194206237793
1715186499.355042,0.55079859495162964 0.30308318138122559 0.28056743741035461,-0.0046724299900233746 0.00096502585802227259  -0.016516514122486115    0.99985218048095703,0.55079859495162964 0.30308318138122559 0.28056743741035461,-0.0046724299900233746 0.00096502585802227259  -0.016516514122486115    0.99985218048095703
1715186499.3600478,0.55077427625656128 0.30313417315483093 0.28054875135421753,-0.0046693547628819942 0.00098887586500495672  -0.016471575945615768    0.99985295534133911,0.55077427625656128 0.30313417315483093 0.28054875135421753,-0.0046693547628819942 0.00098887586500495672  -0.016471575945615768    0.99985295534133911
1715186499.3650167,0.55076313018798828 0.30310481786727905 0.28054285049438477,-0.0046205203980207443 0.00096873572329059243  -0.016492601484060287    0.99985283613204956,0.55076313018798828 0.30310481786727905 0.28054285049438477,-0.0046205203980207443 0.00096873572329059243  -0.016492601484060287    0.99985283613204956
1715186499.3700943, 0.5507659912109375 0.30308187007904053 0.28052744269371033,-0.0045976480469107628 0.00098053831607103348  -0.016488818451762199    0.99985301494598389, 0.5507659912109375 0.30308187007904053 0.28052744269371033,-0.0045976480469107628 0.00098053831607103348  -0.016488818451762199    0.99985301494598389
1715186499.3750193,0.55077952146530151 0.30304214358329773 0.28052958846092224,-0.0044933920726180077   0.000999295967631042  -0.016507960855960846    0.99985313415527344,0.55077952146530151 0.30304214358329773 0.28052958846092224,-0.0044933920726180077   0.000999295967631042  -0.016507960855960846    0.99985313415527344
1715186499.3799715,0.55079895257949829 0.30302330851554871 0.28057646751403809,-0.004459763877093792 0.0010074601741507649 -0.016495253890752792   0.99985349178314209,0.55079895257949829 0.30302330851554871 0.28057646751403809,-0.004459763877093792 0.0010074601741507649 -0.016495253890752792   0.99985349178314209
1715186499.3850224,0.55078685283660889 0.30305612087249756 0.28054302930831909,-0.0045029129832983017 0.00097564456518739462  -0.016486858949065208    0.99985349178314209,0.55078685283660889 0.30305612087249756 0.28054302930831909,-0.0045029129832983017 0.00097564456518739462  -0.016486858949065208    0.99985349178314209
1715186499.3900182,0.55073553323745728 0.30307760834693909 0.28062349557876587,-0.0043193046003580093 0.00069086567964404821  -0.016416911035776138      0.999855637550354,0.55073553323745728 0.30307760834693909 0.28062349557876587,-0.0043193046003580093 0.00069086567964404821  -0.016416911035776138      0.999855637550354
1715186499.39502,0.55076617002487183 0.30310735106468201 0.28056016564369202,-0.0046144514344632626 0.00095333927311003208  -0.016481565311551094    0.99985307455062866,0.55076617002487183 0.30310735106468201 0.28056016564369202,-0.0046144514344632626 0.00095333927311003208  -0.016481565311551094    0.99985307455062866
1715186499.4000158,0.55073553323745728 0.30316069722175598 0.28057754039764404,  -0.00440182164311409 0.00073638273170217872  -0.016376309096813202    0.99985593557357788,0.55073553323745728 0.30316069722175598 0.28057754039764404,  -0.00440182164311409 0.00073638273170217872  -0.016376309096813202    0.99985593557357788
1715186499.4050188,0.55073446035385132  0.3031674325466156 0.28059253096580505,-0.0044094584882259369 0.00074889836832880974  -0.016396081075072289    0.99985557794570923,0.55073446035385132  0.3031674325466156 0.28059253096580505,-0.0044094584882259369 0.00074889836832880974  -0.016396081075072289    0.99985557794570923
1715186499.4100204,0.55072885751724243 0.30311146378517151 0.28060770034790039,-0.0046695643104612827  0.0008927567396312952  -0.016504744067788124    0.99985247850418091,0.55072885751724243 0.30311146378517151 0.28060770034790039,-0.0046695643104612827  0.0008927567396312952  -0.016504744067788124    0.99985247850418091
1715186499.4150183,0.55073088407516479 0.30306196212768555 0.28060656785964966, -0.004618828184902668 0.00089785695308819413  -0.016502534970641136    0.99985277652740479,0.55073088407516479 0.30306196212768555 0.28060656785964966, -0.004618828184902668 0.00089785695308819413  -0.016502534970641136    0.99985277652740479
1715186499.4200559,0.55075335502624512 0.30308237671852112 0.28054231405258179,-0.0045574204996228218  0.0009519964805804193  -0.016469085589051247    0.99985355138778687,0.55075335502624512 0.30308237671852112 0.28054231405258179,-0.0045574204996228218  0.0009519964805804193  -0.016469085589051247    0.99985355138778687
1715186499.4250185,0.55080872774124146 0.30278968811035156 0.28092595934867859,-0.0043002879247069359 0.00070319260703399777  -0.016727149486541748     0.9998505711555481,0.55080872774124146 0.30278968811035156 0.28092595934867859,-0.0043002879247069359 0.00070319260703399777  -0.016727149486541748     0.9998505711555481
