RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715021044.9352553,0.52548521757125854  1.0687417984008789 0.31602576375007629,-0.48875531554222107  0.51220995187759399  0.50640863180160522 -0.49224942922592163,0.52548521757125854  1.0687417984008789 0.31602576375007629,-0.48875531554222107  0.51220995187759399  0.50640863180160522 -0.49224942922592163
1715021044.9402304,0.52547317743301392  1.0687540769577026 0.31599718332290649,-0.48875904083251953  0.51220911741256714  0.50640290975570679 -0.49225249886512756,0.52547317743301392  1.0687540769577026 0.31599718332290649,-0.48875904083251953  0.51220911741256714  0.50640290975570679 -0.49225249886512756
1715021044.9452951,0.52551454305648804  1.0686922073364258  0.3163006603717804,-0.48881593346595764  0.51209372282028198  0.50652778148651123 -0.49218761920928955,0.52551454305648804  1.0686922073364258  0.3163006603717804,-0.48881593346595764  0.51209372282028198  0.50652778148651123 -0.49218761920928955
1715021044.9502614,0.52545344829559326  1.0687491893768311 0.31606188416481018,-0.48876553773880005  0.51219832897186279  0.50640469789505005 -0.49225544929504395,0.52545344829559326  1.0687491893768311 0.31606188416481018,-0.48876553773880005  0.51219832897186279  0.50640469789505005 -0.49225544929504395
1715021044.9552591,0.52547919750213623   1.068751335144043 0.31601434946060181,-0.48875769972801208  0.51221305131912231  0.50640171766281128 -0.49225097894668579,0.52547919750213623   1.068751335144043 0.31601434946060181,-0.48875769972801208  0.51221305131912231  0.50640171766281128 -0.49225097894668579
1715021044.9602292,0.52546650171279907  1.0687363147735596 0.31605389714241028,-0.48882254958152771  0.51220524311065674  0.50637221336364746 -0.49222502112388611,0.52546650171279907  1.0687363147735596 0.31605389714241028,-0.48882254958152771  0.51220524311065674  0.50637221336364746 -0.49222502112388611
1715021044.9652321,0.52546966075897217  1.0687352418899536 0.31604906916618347,      -0.48876953125  0.51220089197158813  0.50641000270843506 -0.49224334955215454,0.52546966075897217  1.0687352418899536 0.31604906916618347,      -0.48876953125  0.51220089197158813  0.50641000270843506 -0.49224334955215454
1715021044.9702616,0.52546757459640503  1.0687378644943237 0.31603747606277466,-0.48884737491607666  0.51221567392349243  0.50637978315353394 -0.49218171834945679,0.52546757459640503  1.0687378644943237 0.31603747606277466,-0.48884737491607666  0.51221567392349243  0.50637978315353394 -0.49218171834945679
1715021044.9752502,0.52556139230728149  1.0686609745025635 0.31626030802726746,-0.48879784345626831  0.51214390993118286  0.50649333000183105 -0.49218875169754028,0.52556139230728149  1.0686609745025635 0.31626030802726746,-0.48879784345626831  0.51214390993118286  0.50649333000183105 -0.49218875169754028
1715021044.980232,0.52559131383895874  1.0686466693878174 0.31632900238037109,-0.48882383108139038  0.51208972930908203  0.50654822587966919 -0.49216285347938538,0.52559131383895874  1.0686466693878174 0.31632900238037109,-0.48882383108139038  0.51208972930908203  0.50654822587966919 -0.49216285347938538
1715021044.9852493,0.52618366479873657   1.068299412727356 0.31640195846557617,-0.48861441016197205  0.51199543476104736  0.50688529014587402 -0.49212187528610229,0.52618366479873657   1.068299412727356 0.31640195846557617,-0.48861441016197205  0.51199543476104736  0.50688529014587402 -0.49212187528610229
1715021044.9902358,0.52553641796112061  1.0687575340270996 0.31598708033561707,-0.48871996998786926  0.51222211122512817  0.50643271207809448 -0.49224713444709778,0.52553641796112061  1.0687575340270996 0.31598708033561707,-0.48871996998786926  0.51222211122512817  0.50643271207809448 -0.49224713444709778
1715021044.9952314,0.5255885124206543 1.0686849355697632 0.3162865936756134,-0.48878148198127747    0.512096107006073  0.50654017925262451 -0.49220654368400574,0.5255885124206543 1.0686849355697632 0.3162865936756134,-0.48878148198127747    0.512096107006073  0.50654017925262451 -0.49220654368400574
1715021045.0002253, 0.5255921483039856  1.0686711072921753 0.31632545590400696,-0.48874890804290771  0.51209008693695068  0.50655233860015869 -0.49223265051841736, 0.5255921483039856  1.0686711072921753 0.31632545590400696,-0.48874890804290771  0.51209008693695068  0.50655233860015869 -0.49223265051841736
1715021045.005264,0.52551352977752686  1.0687493085861206 0.31601038575172424,-0.48872756958007812  0.51222699880599976  0.50641524791717529 -0.49225249886512756,0.52551352977752686  1.0687493085861206 0.31601038575172424,-0.48872756958007812  0.51222699880599976  0.50641524791717529 -0.49225249886512756
1715021045.010258,0.52553606033325195  1.0687674283981323 0.31596994400024414,-0.48871606588363647  0.51222813129425049  0.50641000270843506 -0.49226811528205872,0.52553606033325195  1.0687674283981323 0.31596994400024414,-0.48871606588363647  0.51222813129425049  0.50641000270843506 -0.49226811528205872
1715021045.0152287,0.52557426691055298  1.0686798095703125 0.31633147597312927, -0.4888041615486145    0.512104332447052  0.50653934478759766 -0.49217632412910461,0.52557426691055298  1.0686798095703125 0.31633147597312927, -0.4888041615486145    0.512104332447052  0.50653934478759766 -0.49217632412910461
1715021045.020225,0.52556496858596802  1.0686899423599243  0.3162931501865387,-0.48880195617675781  0.51210016012191772  0.50653696060180664 -0.49218529462814331,0.52556496858596802  1.0686899423599243  0.3162931501865387,-0.48880195617675781  0.51210016012191772  0.50653696060180664 -0.49218529462814331
1715021045.0252259,0.52553832530975342  1.0686714649200439 0.31635358929634094, -0.4888436496257782  0.51209288835525513  0.50654464960098267 -0.49214354157447815,0.52553832530975342  1.0686714649200439 0.31635358929634094, -0.4888436496257782  0.51209288835525513  0.50654464960098267 -0.49214354157447815
1715021045.030226,0.52548027038574219  1.0687617063522339 0.31601443886756897,-0.48881110548973083  0.51225113868713379  0.50637573003768921 -0.49218505620956421,0.52548027038574219  1.0687617063522339 0.31601443886756897,-0.48881110548973083  0.51225113868713379  0.50637573003768921 -0.49218505620956421
1715021045.0352263,0.52547460794448853  1.0687716007232666 0.31601008772850037,-0.48879411816596985  0.51230043172836304  0.50633823871612549  -0.4921891987323761,0.52547460794448853  1.0687716007232666 0.31601008772850037,-0.48879411816596985  0.51230043172836304  0.50633823871612549  -0.4921891987323761
1715021045.0402317,0.52552968263626099  1.0686647891998291  0.3164002001285553,-0.48878017067909241  0.51210767030715942  0.50653207302093506 -0.49220415949821472,0.52552968263626099  1.0686647891998291  0.3164002001285553,-0.48878017067909241  0.51210767030715942  0.50653207302093506 -0.49220415949821472
1715021045.0452983, 0.5254700779914856  1.0687906742095947 0.31598997116088867,-0.48869919776916504  0.51223278045654297  0.50638514757156372 -0.49230557680130005,0.52552825212478638  1.0687090158462524 0.31636649370193481, -0.4887460470199585  0.51209181547164917  0.50652056932449341 -0.49226641654968262
1715021045.0502331,0.52545231580734253  1.0687968730926514 0.31604164838790894,-0.48871305584907532  0.51222068071365356  0.50637340545654297 -0.49231645464897156,0.52545231580734253  1.0687968730926514 0.31604164838790894,-0.48871305584907532  0.51222068071365356  0.50637340545654297 -0.49231645464897156
1715021045.0552309,0.52545768022537231  1.0687762498855591 0.31608590483665466, -0.4886603057384491   0.5122101902961731  0.50640666484832764 -0.49234551191329956,0.52545768022537231  1.0687762498855591 0.31608590483665466, -0.4886603057384491   0.5122101902961731  0.50640666484832764 -0.49234551191329956
1715021045.0602293,0.52547788619995117  1.0687445402145386 0.31605091691017151,-0.48871204257011414  0.51223194599151611  0.50636738538742065 -0.49231192469596863,0.52547788619995117  1.0687445402145386 0.31605091691017151,-0.48871204257011414  0.51223194599151611  0.50636738538742065 -0.49231192469596863
1715021045.0652223,0.52547687292098999  1.0687563419342041  0.3160673975944519,-0.48867005109786987  0.51222199201583862  0.50640773773193359 -0.49232250452041626,0.52547687292098999  1.0687563419342041  0.3160673975944519,-0.48867005109786987  0.51222199201583862  0.50640773773193359 -0.49232250452041626
1715021045.0702257,0.52544283866882324  1.0687353610992432 0.31607416272163391,-0.48883122205734253  0.51221364736557007  0.50638061761856079 -0.49219903349876404,0.52544283866882324  1.0687353610992432 0.31607416272163391,-0.48883122205734253  0.51221364736557007  0.50638061761856079 -0.49219903349876404
1715021045.0752594,0.52547013759613037  1.0686954259872437 0.31607469916343689,-0.48885279893875122  0.51222807168960571  0.50636440515518188 -0.49217930436134338,0.52547013759613037  1.0686954259872437 0.31607469916343689,-0.48885279893875122  0.51222807168960571  0.50636440515518188 -0.49217930436134338
1715021045.0802257,0.52547734975814819  1.0686730146408081 0.31607651710510254,-0.48887443542480469   0.5122610330581665  0.50634646415710449  -0.4921419620513916,0.52547734975814819  1.0686730146408081 0.31607651710510254,-0.48887443542480469   0.5122610330581665  0.50634646415710449  -0.4921419620513916
1715021045.0852654, 0.5254744291305542  1.0686652660369873 0.31605726480484009,-0.48888739943504333  0.51221376657485962  0.50638258457183838 -0.49214109778404236, 0.5254744291305542  1.0686652660369873 0.31605726480484009,-0.48888739943504333  0.51221376657485962  0.50638258457183838 -0.49214109778404236
1715021045.0902171,0.52543061971664429  1.0686796903610229 0.31606894731521606,-0.48885053396224976  0.51219445466995239  0.50641012191772461 -0.49216943979263306,0.52543061971664429  1.0686796903610229 0.31606894731521606,-0.48885053396224976  0.51219445466995239  0.50641012191772461 -0.49216943979263306
1715021045.0952771,0.52542144060134888  1.0686649084091187 0.31607884168624878,-0.48892104625701904  0.51220154762268066  0.50636804103851318 -0.49213537573814392,0.52542144060134888  1.0686649084091187 0.31607884168624878,-0.48892104625701904  0.51220154762268066  0.50636804103851318 -0.49213537573814392
