RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715021088.7098203,0.52454251050949097  1.0463676452636719  0.3164341151714325, 0.49832823872566223 -0.50304996967315674 -0.49746575951576233  0.50113624334335327,0.52454251050949097  1.0463676452636719  0.3164341151714325, 0.49832823872566223 -0.50304996967315674 -0.49746575951576233  0.50113624334335327
1715021088.7148166,0.52455747127532959  1.0463759899139404 0.31639114022254944, 0.49838274717330933 -0.50306099653244019  -0.4974479079246521  0.50108873844146729,0.52455747127532959  1.0463759899139404 0.31639114022254944, 0.49838274717330933 -0.50306099653244019  -0.4974479079246521  0.50108873844146729
1715021088.7198157,0.52459776401519775  1.0463240146636963 0.31662526726722717, 0.49831461906433105 -0.50297051668167114 -0.49756801128387451  0.50112801790237427,0.52459776401519775  1.0463240146636963 0.31662526726722717, 0.49831461906433105 -0.50297051668167114 -0.49756801128387451  0.50112801790237427
1715021088.7248034,0.52462184429168701  1.0462888479232788 0.31673282384872437, 0.49833038449287415 -0.50294482707977295 -0.49759390950202942  0.50111240148544312,0.52462184429168701  1.0462888479232788 0.31673282384872437, 0.49833038449287415 -0.50294482707977295 -0.49759390950202942  0.50111240148544312
1715021088.7298186,0.52520745992660522  1.0459463596343994 0.31679394841194153, 0.49803316593170166 -0.50280410051345825 -0.49798911809921265   0.5011565089225769,0.52520745992660522  1.0459463596343994 0.31679394841194153, 0.49803316593170166 -0.50280410051345825 -0.49798911809921265   0.5011565089225769
1715021088.7348416,0.52454948425292969  1.0464017391204834 0.31633970141410828, 0.49831104278564453 -0.50304305553436279 -0.49744784832000732  0.50117802619934082,0.52454948425292969  1.0464017391204834 0.31633970141410828, 0.49831104278564453 -0.50304305553436279 -0.49744784832000732  0.50117802619934082
1715021088.7398405,0.52454614639282227  1.0463813543319702 0.31638360023498535, 0.49830809235572815 -0.50306999683380127 -0.49745610356330872  0.50114572048187256,0.52454614639282227  1.0463813543319702 0.31638360023498535, 0.49830809235572815 -0.50306999683380127 -0.49745610356330872  0.50114572048187256
1715021088.7448599,0.52462738752365112  1.0462930202484131 0.31667837500572205, 0.49838554859161377 -0.50295096635818481 -0.49758297204971313  0.50106221437454224,0.52462738752365112  1.0462930202484131 0.31667837500572205, 0.49838554859161377 -0.50295096635818481 -0.49758297204971313  0.50106221437454224
1715021088.7498398,0.52465009689331055  1.0462939739227295 0.31663662195205688, 0.49836394190788269 -0.50296640396118164 -0.49757668375968933  0.50107449293136597,0.52465009689331055  1.0462939739227295 0.31663662195205688, 0.49836394190788269 -0.50296640396118164 -0.49757668375968933  0.50107449293136597
1715021088.7548432,0.52459186315536499    1.04637610912323 0.31635370850563049,  0.4983258843421936 -0.50306957960128784 -0.49743732810020447  0.50114709138870239,0.52459186315536499    1.04637610912323 0.31635370850563049,  0.4983258843421936 -0.50306957960128784 -0.49743732810020447  0.50114709138870239
1715021088.7598331,0.52465939521789551  1.0462996959686279 0.31665793061256409, 0.49835318326950073 -0.50295007228851318 -0.49758231639862061  0.50109595060348511,0.52465939521789551  1.0462996959686279 0.31665793061256409, 0.49835318326950073 -0.50295007228851318 -0.49758231639862061  0.50109595060348511
1715021088.7648551,0.52467060089111328  1.0463031530380249 0.31668323278427124, 0.49838486313819885 -0.50292837619781494 -0.49761423468589783  0.50105452537536621,0.52467060089111328  1.0463031530380249 0.31668323278427124, 0.49838486313819885 -0.50292837619781494 -0.49761423468589783  0.50105452537536621
