RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491096.5698071,0.55794858932495117 0.42124104499816895 0.31881850957870483,-0.49299836158752441  0.50573909282684326  0.50383013486862183 -0.49732860922813416,0.55794858932495117 0.42124104499816895 0.31881850957870483,-0.49299836158752441  0.50573909282684326  0.50383013486862183 -0.49732860922813416
1714491096.5748317,0.55794012546539307 0.42123240232467651 0.31885680556297302,-0.49285411834716797  0.50573891401290894   0.5037848949432373 -0.49751755595207214,0.55794012546539307 0.42123240232467651 0.31885680556297302,-0.49285411834716797  0.50573891401290894   0.5037848949432373 -0.49751755595207214
1714491096.5798049,0.55794215202331543  0.4212496280670166 0.31883460283279419,-0.49284651875495911    0.505759596824646  0.50376331806182861 -0.49752599000930786,0.55794215202331543  0.4212496280670166 0.31883460283279419,-0.49284651875495911    0.505759596824646  0.50376331806182861 -0.49752599000930786
1714491096.5848069,0.55795621871948242 0.42125463485717773 0.31880944967269897,-0.49285575747489929  0.50572371482849121   0.5037839412689209  -0.4975324273109436,0.55795621871948242 0.42125463485717773 0.31880944967269897,-0.49285575747489929  0.50572371482849121   0.5037839412689209  -0.4975324273109436
1714491096.5898058,0.55793744325637817 0.42125123739242554 0.31885230541229248,-0.49284189939498901   0.5057671070098877  0.50378257036209106 -0.49750331044197083,0.55793744325637817 0.42125123739242554 0.31885230541229248,-0.49284189939498901   0.5057671070098877  0.50378257036209106 -0.49750331044197083
1714491096.5947628,0.55793255567550659 0.42125773429870605 0.31884199380874634,-0.49292531609535217  0.50571495294570923  0.50378680229187012 -0.49746948480606079,0.55793255567550659 0.42125773429870605 0.31884199380874634,-0.49292531609535217  0.50571495294570923  0.50378680229187012 -0.49746948480606079
1714491096.599812,0.55791205167770386 0.42127487063407898 0.31884250044822693,-0.49293404817581177  0.50570619106292725  0.50377994775772095 -0.49747663736343384,0.55791205167770386 0.42127487063407898 0.31884250044822693,-0.49293404817581177  0.50570619106292725  0.50377994775772095 -0.49747663736343384
1714491096.6048105,0.55787801742553711 0.42139646410942078 0.31876718997955322, -0.4930381178855896  0.50578492879867554  0.50367212295532227 -0.49740266799926758,0.55787801742553711 0.42139646410942078 0.31876718997955322, -0.4930381178855896  0.50578492879867554  0.50367212295532227 -0.49740266799926758
1714491096.6098096,0.55785089731216431  0.4214034378528595 0.31882482767105103,-0.49306488037109375  0.50577586889266968  0.50365793704986572 -0.49739968776702881,0.55785089731216431  0.4214034378528595 0.31882482767105103,-0.49306488037109375  0.50577586889266968  0.50365793704986572 -0.49739968776702881
1714491096.6148086, 0.5578300952911377 0.42151659727096558 0.31884577870368958,-0.49300938844680786  0.50566685199737549  0.50368046760559082 -0.49754273891448975, 0.5578300952911377 0.42151659727096558 0.31884577870368958,-0.49300938844680786  0.50566685199737549  0.50368046760559082 -0.49754273891448975
