RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491210.5270834,0.55760526657104492 0.42079189419746399 0.31873524188995361,-0.49400657415390015  0.50491946935653687  0.50248843431472778 -0.49851700663566589,0.55760526657104492 0.42079189419746399 0.31873524188995361,-0.49400657415390015  0.50491946935653687  0.50248843431472778 -0.49851700663566589
1714491210.5320649, 0.5575987696647644 0.42078453302383423 0.31873571872711182,-0.49395525455474854  0.50488632917404175  0.50248575210571289 -0.49860411882400513, 0.5575987696647644 0.42078453302383423 0.31873571872711182,-0.49395525455474854  0.50488632917404175  0.50248575210571289 -0.49860411882400513
1714491210.5370793,0.55760973691940308 0.42079070210456848 0.31873676180839539,-0.49399882555007935  0.50492358207702637  0.50249481201171875 -0.49851411581039429,0.55760973691940308 0.42079070210456848 0.31873676180839539,-0.49399882555007935  0.50492358207702637  0.50249481201171875 -0.49851411581039429
1714491210.5420344,0.55761820077896118 0.42077088356018066 0.31875535845756531,-0.49401596188545227   0.5049174427986145   0.5024988055229187  -0.4984993040561676,0.55761820077896118 0.42077088356018066 0.31875535845756531,-0.49401596188545227   0.5049174427986145   0.5024988055229187  -0.4984993040561676
1714491210.5470324,0.55760258436203003 0.42076784372329712 0.31874933838844299,-0.49402159452438354  0.50488758087158203  0.50249922275543213 -0.49852356314659119,0.55760258436203003 0.42076784372329712 0.31874933838844299,-0.49402159452438354  0.50488758087158203  0.50249922275543213 -0.49852356314659119
1714491210.5520506,0.55761575698852539 0.42076465487480164 0.31873801350593567,-0.49402523040771484  0.50489747524261475  0.50250625610351562 -0.49850285053253174,0.55761575698852539 0.42076465487480164 0.31873801350593567,-0.49402523040771484  0.50489747524261475  0.50250625610351562 -0.49850285053253174
1714491210.5570769,0.55759090185165405 0.42078760266304016 0.31876263022422791,-0.49405181407928467  0.50491690635681152  0.50247311592102051 -0.49849021434783936,0.55759090185165405 0.42078760266304016 0.31876263022422791,-0.49405181407928467  0.50491690635681152  0.50247311592102051 -0.49849021434783936
1714491210.5620558,0.55757433176040649 0.42081937193870544 0.31873452663421631,-0.49404719471931458  0.50491684675216675  0.50245261192321777  -0.4985155463218689,0.55757433176040649 0.42081937193870544 0.31873452663421631,-0.49404719471931458  0.50491684675216675  0.50245261192321777  -0.4985155463218689
1714491210.567076,0.55755895376205444  0.4208933413028717 0.31868502497673035,-0.49403396248817444  0.50494372844696045  0.50239819288253784  -0.4985562264919281,0.55755895376205444  0.4208933413028717 0.31868502497673035,-0.49403396248817444  0.50494372844696045  0.50239819288253784  -0.4985562264919281
1714491210.5720582,0.55753117799758911 0.42091947793960571 0.31871876120567322,-0.49408838152885437  0.50489908456802368  0.50238746404647827 -0.49855834245681763,0.55753117799758911 0.42091947793960571 0.31871876120567322,-0.49408838152885437  0.50489908456802368  0.50238746404647827 -0.49855834245681763
1714491210.5770829,0.55752503871917725 0.42100962996482849  0.3187248706817627,-0.49406656622886658  0.50492149591445923  0.50236314535140991 -0.49858176708221436,0.55752503871917725 0.42100962996482849  0.3187248706817627,-0.49406656622886658  0.50492149591445923  0.50236314535140991 -0.49858176708221436
1714491210.5820758,0.55754238367080688  0.4210343062877655 0.31878262758255005,-0.49409425258636475  0.50486630201339722  0.50236362218856812 -0.49860972166061401,0.55754238367080688  0.4210343062877655 0.31878262758255005,-0.49409425258636475  0.50486630201339722  0.50236362218856812 -0.49860972166061401
1714491210.5871944,0.55760455131530762  0.4210076630115509 0.31878456473350525,-0.49403256177902222  0.50488191843032837  0.50243771076202393 -0.49858039617538452,0.55760455131530762  0.4210076630115509 0.31878456473350525,-0.49403256177902222  0.50488191843032837  0.50243771076202393 -0.49858039617538452
1714491210.592077,0.55764728784561157 0.42097806930541992  0.3187544047832489,-0.49392899870872498  0.50485509634017944  0.50249505043029785 -0.49865236878395081,0.55764728784561157 0.42097806930541992  0.3187544047832489,-0.49392899870872498  0.50485509634017944  0.50249505043029785 -0.49865236878395081
1714491210.5970781,0.55765724182128906 0.42097032070159912 0.31877699494361877,-0.49401852488517761   0.5048290491104126  0.50253778696060181 -0.49854698777198792,0.55765724182128906 0.42097032070159912 0.31877699494361877,-0.49401852488517761   0.5048290491104126  0.50253778696060181 -0.49854698777198792
1714491210.6020758,0.55763179063796997 0.42096918821334839 0.31878232955932617,-0.49403572082519531  0.50489938259124756  0.50249922275543213 -0.49849757552146912,0.55763179063796997 0.42096918821334839 0.31878232955932617,-0.49403572082519531  0.50489938259124756  0.50249922275543213 -0.49849757552146912
1714491210.6070776,0.55757206678390503 0.42099171876907349 0.31879141926765442,-0.49412533640861511  0.50489860773086548  0.50246810913085938 -0.49844092130661011,0.55757206678390503 0.42099171876907349 0.31879141926765442,-0.49412533640861511  0.50489860773086548  0.50246810913085938 -0.49844092130661011
1714491210.6120722,0.55750274658203125 0.42103517055511475 0.31878039240837097,-0.49416917562484741  0.50494116544723511  0.50239163637161255 -0.49843144416809082,0.55750274658203125 0.42103517055511475 0.31878039240837097,-0.49416917562484741  0.50494116544723511  0.50239163637161255 -0.49843144416809082
1714491210.6170778,0.55746299028396606 0.42104527354240417 0.31878745555877686, -0.4942145049571991   0.5049593448638916  0.50234878063201904 -0.49841126799583435,0.55746299028396606 0.42104527354240417 0.31878745555877686, -0.4942145049571991   0.5049593448638916  0.50234878063201904 -0.49841126799583435
1714491210.6220789,0.55746042728424072 0.42104384303092957 0.31876713037490845,-0.49420496821403503  0.50495892763137817  0.50234508514404297 -0.49842482805252075,0.55746042728424072 0.42104384303092957 0.31876713037490845,-0.49420496821403503  0.50495892763137817  0.50234508514404297 -0.49842482805252075
1714491210.6270795,0.55747580528259277 0.42102479934692383 0.31880080699920654,-0.49421364068984985   0.5049014687538147   0.5023810863494873 -0.49843817949295044,0.55747580528259277 0.42102479934692383 0.31880080699920654,-0.49421364068984985   0.5049014687538147   0.5023810863494873 -0.49843817949295044
1714491210.6320457,0.55753099918365479  0.4210110604763031 0.31877982616424561, -0.4941941499710083   0.5048292875289917  0.50242149829864502 -0.49848988652229309,0.55753099918365479  0.4210110604763031 0.31877982616424561, -0.4941941499710083   0.5048292875289917  0.50242149829864502 -0.49848988652229309
1714491210.6370797,0.55760306119918823 0.42099449038505554 0.31875702738761902,-0.49411970376968384  0.50477695465087891  0.50251573324203491 -0.49852171540260315,0.55760306119918823 0.42099449038505554 0.31875702738761902,-0.49411970376968384  0.50477695465087891  0.50251573324203491 -0.49852171540260315
1714491210.6420848,0.55763345956802368 0.42098763585090637 0.31877532601356506,-0.49408704042434692  0.50472617149353027  0.50255262851715088 -0.49856829643249512,0.55763345956802368 0.42098763585090637 0.31877532601356506,-0.49408704042434692  0.50472617149353027  0.50255262851715088 -0.49856829643249512
1714491210.6470788,0.55766189098358154 0.42099118232727051 0.31875675916671753,-0.49406430125236511  0.50474947690963745  0.50257927179336548 -0.49854037165641785,0.55766189098358154 0.42099118232727051 0.31875675916671753,-0.49406430125236511  0.50474947690963745  0.50257927179336548 -0.49854037165641785
1714491210.6520503,0.55763441324234009 0.42100504040718079 0.31877812743186951,-0.49405962228775024  0.50479817390441895  0.50254827737808228 -0.49852696061134338,0.55763441324234009 0.42100504040718079 0.31877812743186951,-0.49405962228775024  0.50479817390441895  0.50254827737808228 -0.49852696061134338
1714491210.6571093,0.55760115385055542 0.42102280259132385  0.3187745213508606,-0.49407863616943359  0.50489139556884766  0.50246036052703857 -0.49850231409072876,0.55760115385055542 0.42102280259132385  0.3187745213508606,-0.49407863616943359  0.50489139556884766  0.50246036052703857 -0.49850231409072876
1714491210.6621068,0.55755621194839478 0.42109167575836182 0.31873497366905212, -0.4941006600856781  0.50495725870132446   0.5023612380027771 -0.49851366877555847,0.55755621194839478 0.42109167575836182 0.31873497366905212, -0.4941006600856781  0.50495725870132446   0.5023612380027771 -0.49851366877555847
1714491210.6670351,0.55750072002410889 0.42110896110534668 0.31875500082969666,-0.49410527944564819  0.50502550601959229  0.50233906507492065 -0.49846234917640686,0.55750072002410889 0.42110896110534668 0.31875500082969666,-0.49410527944564819  0.50502550601959229  0.50233906507492065 -0.49846234917640686
1714491210.6722133,0.55746680498123169  0.4211219847202301  0.3187614381313324,-0.49414226412773132  0.50501918792724609   0.5022817850112915 -0.49848979711532593,0.55746680498123169  0.4211219847202301  0.3187614381313324,-0.49414226412773132  0.50501918792724609   0.5022817850112915 -0.49848979711532593
1714491210.6770766,  0.557442307472229 0.42112669348716736 0.31879585981369019,-0.49416255950927734  0.50502598285675049  0.50226461887359619 -0.49848005175590515,  0.557442307472229 0.42112669348716736 0.31879585981369019,-0.49416255950927734  0.50502598285675049  0.50226461887359619 -0.49848005175590515
1714491210.682076,0.5574682354927063 0.4211239218711853 0.3187929093837738,-0.49413248896598816  0.50502127408981323  0.50231987237930298 -0.49845892190933228,0.5574682354927063 0.4211239218711853 0.3187929093837738,-0.49413248896598816  0.50502127408981323  0.50231987237930298 -0.49845892190933228
1714491210.6871052,0.55749732255935669 0.42109709978103638 0.31879186630249023,-0.49414417147636414  0.50496411323547363  0.50232529640197754 -0.49849981069564819,0.55749732255935669 0.42109709978103638 0.31879186630249023,-0.49414417147636414  0.50496411323547363  0.50232529640197754 -0.49849981069564819
1714491210.6920829,0.55755263566970825 0.42104583978652954 0.31881144642829895,-0.49405401945114136  0.50491577386856079  0.50241327285766602 -0.49854946136474609,0.55755263566970825 0.42104583978652954 0.31881144642829895,-0.49405401945114136  0.50491577386856079  0.50241327285766602 -0.49854946136474609
1714491210.6970763,0.55755561590194702 0.42107480764389038 0.31878158450126648, -0.4940243661403656  0.50490248203277588  0.50242584943771362 -0.49857965111732483,0.55755561590194702 0.42107480764389038 0.31878158450126648, -0.4940243661403656  0.50490248203277588  0.50242584943771362 -0.49857965111732483
1714491210.702076,0.55760103464126587  0.4210372269153595 0.31879296898841858,-0.49403089284896851  0.50486302375793457  0.50246906280517578 -0.49856963753700256,0.55760103464126587  0.4210372269153595 0.31879296898841858,-0.49403089284896851  0.50486302375793457  0.50246906280517578 -0.49856963753700256
1714491210.7070765,0.55759686231613159 0.42101854085922241 0.31882995367050171,-0.49410197138786316  0.50483119487762451  0.50252091884613037 -0.49847909808158875,0.55759686231613159 0.42101854085922241 0.31882995367050171,-0.49410197138786316  0.50483119487762451  0.50252091884613037 -0.49847909808158875
1714491210.7120843,0.55757200717926025 0.42101824283599854  0.3188423216342926,-0.49411532282829285  0.50484806299209595  0.50249040126800537 -0.49847957491874695,0.55757200717926025 0.42101824283599854  0.3188423216342926,-0.49411532282829285  0.50484806299209595  0.50249040126800537 -0.49847957491874695
1714491210.7172172,0.55754280090332031 0.42105254530906677 0.31882265210151672,-0.49404573440551758  0.50490623712539673  0.50244355201721191 -0.49853688478469849,0.55754280090332031 0.42105254530906677 0.31882265210151672,-0.49404573440551758  0.50490623712539673  0.50244355201721191 -0.49853688478469849
1714491210.7220743,0.55752325057983398 0.42105454206466675 0.31884661316871643,-0.49413654208183289  0.50494825839996338   0.5024038553237915 -0.49844428896903992,0.55752325057983398 0.42105454206466675 0.31884661316871643,-0.49413654208183289  0.50494825839996338   0.5024038553237915 -0.49844428896903992
1714491210.7270761,0.55750161409378052 0.42106959223747253  0.3188304603099823,-0.49414113163948059  0.50498813390731812  0.50236189365386963  -0.4984416663646698,0.55750161409378052 0.42106959223747253  0.3188304603099823,-0.49414113163948059  0.50498813390731812  0.50236189365386963  -0.4984416663646698
1714491210.7320449,0.55745720863342285 0.42107602953910828 0.31881758570671082,-0.49416297674179077  0.50497281551361084   0.5023462176322937 -0.49845129251480103,0.55745720863342285 0.42107602953910828 0.31881758570671082,-0.49416297674179077  0.50497281551361084   0.5023462176322937 -0.49845129251480103
1714491210.7371099,0.55747747421264648 0.42106512188911438 0.31880030035972595,-0.49416220188140869  0.50498735904693604  0.50235360860824585 -0.49842983484268188,0.55747747421264648 0.42106512188911438 0.31880030035972595,-0.49416220188140869  0.50498735904693604  0.50235360860824585 -0.49842983484268188
1714491210.7422025,0.55749017000198364  0.4210343062877655 0.31882911920547485,-0.49417009949684143  0.50493305921554565  0.50238549709320068 -0.49844491481781006,0.55749017000198364  0.4210343062877655 0.31882911920547485,-0.49417009949684143  0.50493305921554565  0.50238549709320068 -0.49844491481781006
1714491210.7471025,0.55749857425689697 0.42102110385894775 0.31883403658866882,-0.49415129423141479  0.50491064786911011  0.50242221355438232 -0.49844923615455627,0.55749857425689697 0.42102110385894775 0.31883403658866882,-0.49415129423141479  0.50491064786911011  0.50242221355438232 -0.49844923615455627
1714491210.7520437, 0.5575186014175415 0.42100384831428528 0.31881704926490784,-0.49418827891349792  0.50486946105957031  0.50246262550354004 -0.49841359257698059, 0.5575186014175415 0.42100384831428528 0.31881704926490784,-0.49418827891349792  0.50486946105957031  0.50246262550354004 -0.49841359257698059
