RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491103.722446,0.55813002586364746 0.42058083415031433 0.31872659921646118,-0.49407756328582764  0.50461262464523315  0.50248891115188599 -0.49875685572624207,0.55813002586364746 0.42058083415031433 0.31872659921646118,-0.49407756328582764  0.50461262464523315  0.50248891115188599 -0.49875685572624207
1714491103.7274892,0.55813312530517578 0.42057737708091736 0.31873863935470581,-0.49409976601600647  0.50458496809005737    0.502494215965271 -0.49875742197036743,0.55813312530517578 0.42057737708091736 0.31873863935470581,-0.49409976601600647  0.50458496809005737    0.502494215965271 -0.49875742197036743
1714491103.7324879,0.55810600519180298 0.42056366801261902 0.31878527998924255,-0.49406185746192932  0.50454270839691162  0.50256019830703735 -0.49877128005027771,0.55810600519180298 0.42056366801261902 0.31878527998924255,-0.49406185746192932  0.50454270839691162  0.50256019830703735 -0.49877128005027771
1714491103.7374833,0.55811536312103271 0.42058566212654114 0.31876173615455627,-0.49410122632980347  0.50451362133026123  0.50257188081741333 -0.49874988198280334,0.55811536312103271 0.42058566212654114 0.31876173615455627,-0.49410122632980347  0.50451362133026123  0.50257188081741333 -0.49874988198280334
1714491103.7424905,0.55811774730682373 0.42060717940330505 0.31873628497123718,-0.49410662055015564  0.50460368394851685  0.50246703624725342 -0.49875909090042114,0.55811774730682373 0.42060717940330505 0.31873628497123718,-0.49410662055015564  0.50460368394851685  0.50246703624725342 -0.49875909090042114
1714491103.7474656,0.55809712409973145 0.42062124609947205 0.31876289844512939,-0.49410867691040039  0.50457555055618286  0.50245517492294312 -0.49879747629165649,0.55809712409973145 0.42062124609947205 0.31876289844512939,-0.49410867691040039  0.50457555055618286  0.50245517492294312 -0.49879747629165649
1714491103.7524822,0.55808085203170776 0.42066323757171631 0.31871575117111206, -0.4941103458404541  0.50453048944473267  0.50244617462158203 -0.49885046482086182,0.55808085203170776 0.42066323757171631 0.31871575117111206, -0.4941103458404541  0.50453048944473267  0.50244617462158203 -0.49885046482086182
1714491103.7574892,0.55805975198745728 0.42072167992591858 0.31873211264610291,-0.49410966038703918  0.50460183620452881  0.50236594676971436 -0.49885979294776917,0.55805975198745728 0.42072167992591858 0.31873211264610291,-0.49410966038703918  0.50460183620452881  0.50236594676971436 -0.49885979294776917
1714491103.7624831,0.55805164575576782  0.4207872748374939 0.31875893473625183, -0.4941423237323761  0.50459027290344238  0.50233256816864014 -0.49887275695800781,0.55805164575576782  0.4207872748374939 0.31875893473625183, -0.4941423237323761  0.50459027290344238  0.50233256816864014 -0.49887275695800781
1714491103.7674856,0.55806636810302734 0.42081165313720703 0.31875050067901611,-0.49412375688552856  0.50462883710861206  0.50228393077850342 -0.49890103936195374,0.55806636810302734 0.42081165313720703 0.31875050067901611,-0.49412375688552856  0.50462883710861206  0.50228393077850342 -0.49890103936195374
1714491103.772512,0.55811941623687744 0.42080152034759521  0.3187907338142395,-0.49414128065109253  0.50456279516220093  0.50236737728118896 -0.49886646866798401,0.55811941623687744 0.42080152034759521  0.3187907338142395,-0.49414128065109253  0.50456279516220093  0.50236737728118896 -0.49886646866798401
1714491103.7774506,  0.558197021484375  0.4207795262336731 0.31877481937408447,-0.49409201741218567  0.50447052717208862  0.50251048803329468 -0.49886447191238403,  0.558197021484375  0.4207795262336731 0.31877481937408447,-0.49409201741218567  0.50447052717208862  0.50251048803329468 -0.49886447191238403
1714491103.7824829,0.55826294422149658 0.42073133587837219 0.31878176331520081,-0.49406859278678894  0.50444513559341431  0.50260317325592041  -0.4988199770450592,0.55826294422149658 0.42073133587837219 0.31878176331520081,-0.49406859278678894  0.50444513559341431  0.50260317325592041  -0.4988199770450592
