RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665740.4084232,0.55891251564025879 0.42176082730293274 0.31855502724647522,-0.49462679028511047  0.50503790378570557  0.50079858303070068 -0.49948155879974365,0.55891251564025879 0.42176082730293274 0.31855502724647522,-0.49462679028511047  0.50503790378570557  0.50079858303070068 -0.49948155879974365
1714665740.4133971,0.55879145860671997 0.42190080881118774 0.31845647096633911,-0.49461564421653748  0.50516873598098755  0.50060093402862549 -0.49955844879150391,0.55879145860671997 0.42190080881118774 0.31845647096633911,-0.49461564421653748  0.50516873598098755  0.50060093402862549 -0.49955844879150391
1714665740.4184008,0.55888581275939941 0.42175230383872986 0.31859654188156128,-0.49463474750518799  0.50506007671356201  0.50081092119216919 -0.49943891167640686,0.55888581275939941 0.42175230383872986 0.31859654188156128,-0.49463474750518799  0.50506007671356201  0.50081092119216919 -0.49943891167640686
1714665740.4233994,0.55877578258514404 0.42190214991569519  0.3184904158115387,-0.49465209245681763  0.50516557693481445  0.50060099363327026 -0.49952545762062073,0.55877578258514404 0.42190214991569519  0.3184904158115387,-0.49465209245681763  0.50516557693481445  0.50060099363327026 -0.49952545762062073
1714665740.4284029,0.55849999189376831 0.42223852872848511 0.31869617104530334,-0.49477329850196838  0.50533491373062134  0.50022095441818237 -0.49961483478546143,0.55849999189376831 0.42223852872848511 0.31869617104530334,-0.49477329850196838  0.50533491373062134  0.50022095441818237 -0.49961483478546143
1714665740.4334092,0.55876672267913818 0.42191842198371887   0.318489670753479,-0.49454450607299805  0.50513732433319092  0.50057250261306763 -0.49968904256820679,0.55876672267913818 0.42191842198371887   0.318489670753479,-0.49454450607299805  0.50513732433319092  0.50057250261306763 -0.49968904256820679
1714665740.4384012,0.55847764015197754 0.42231112718582153 0.31866231560707092,-0.49477428197860718  0.50535261631011963  0.50020110607147217 -0.49961584806442261,0.55847764015197754 0.42231112718582153 0.31866231560707092,-0.49477428197860718  0.50535261631011963  0.50020110607147217 -0.49961584806442261
1714665740.4434028,0.55874234437942505 0.42202475666999817  0.3184669017791748,-0.49454385042190552  0.50511467456817627  0.50053596496582031 -0.49974918365478516,0.55874234437942505 0.42202475666999817  0.3184669017791748,-0.49454385042190552  0.50511467456817627  0.50053596496582031 -0.49974918365478516
1714665740.448426,0.55872362852096558 0.42208868265151978 0.31843903660774231,-0.49463239312171936  0.50514984130859375  0.50052416324615479 -0.49963784217834473,0.55872362852096558 0.42208868265151978 0.31843903660774231,-0.49463239312171936  0.50514984130859375  0.50052416324615479 -0.49963784217834473
1714665740.4533961,0.55871176719665527 0.42212077975273132 0.31846693158149719,-0.49453961849212646  0.50509750843048096  0.50052469968795776 -0.49978199601173401,0.55871176719665527 0.42212077975273132 0.31846693158149719,-0.49453961849212646  0.50509750843048096  0.50052469968795776 -0.49978199601173401
