RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666654.0129766,0.55166357755661011  0.4307900071144104 0.31887799501419067,-0.48493799567222595  0.51479470729827881  0.51038384437561035 -0.48921352624893188,0.55166357755661011  0.4307900071144104 0.31887799501419067,-0.48493799567222595  0.51479470729827881  0.51038384437561035 -0.48921352624893188
1714666654.0180075,0.55137592554092407   0.431160569190979 0.31903660297393799,-0.48529928922653198  0.51494079828262329  0.50994408130645752 -0.48916009068489075,0.55137592554092407   0.431160569190979 0.31903660297393799,-0.48529928922653198  0.51494079828262329  0.50994408130645752 -0.48916009068489075
1714666654.0229714,0.55166119337081909 0.43079343438148499 0.31886255741119385,-0.48512592911720276  0.51479548215866089  0.51032006740570068 -0.48909288644790649,0.55166119337081909 0.43079343438148499 0.31886255741119385,-0.48512592911720276  0.51479548215866089  0.51032006740570068 -0.48909288644790649
1714666654.0279708,0.55168378353118896 0.43077945709228516 0.31884044408798218,-0.48511302471160889  0.51480269432067871  0.51034307479858398 -0.48907411098480225,0.55168378353118896 0.43077945709228516 0.31884044408798218,-0.48511302471160889  0.51480269432067871  0.51034307479858398 -0.48907411098480225
1714666654.0329731,0.55137264728546143 0.43116781115531921 0.31905081868171692,-0.48528137803077698  0.51493632793426514  0.50996732711791992 -0.48915833234786987,0.55137264728546143 0.43116781115531921 0.31905081868171692,-0.48528137803077698  0.51493632793426514  0.50996732711791992 -0.48915833234786987
1714666654.0379722,0.55167686939239502 0.43079221248626709 0.31884050369262695,-0.48512423038482666  0.51478803157806396  0.51031774282455444 -0.48910483717918396,0.55167686939239502 0.43079221248626709 0.31884050369262695,-0.48512423038482666  0.51478803157806396  0.51031774282455444 -0.48910483717918396
1714666654.043031,0.55166536569595337 0.43081724643707275 0.31882414221763611,-0.48512554168701172  0.51478147506713867  0.51031088829040527 -0.48911756277084351,0.55166536569595337 0.43081724643707275 0.31882414221763611,-0.48512554168701172  0.51478147506713867  0.51031088829040527 -0.48911756277084351
1714666654.0479772,0.55163675546646118 0.43089118599891663   0.318805992603302,-0.48509886860847473  0.51478821039199829  0.51029717922210693 -0.48915126919746399,0.55163675546646118 0.43089118599891663   0.318805992603302,-0.48509886860847473  0.51478821039199829  0.51029717922210693 -0.48915126919746399
1714666654.0530064,0.55161458253860474 0.43091654777526855 0.31881579756736755,-0.48512506484985352  0.51475650072097778  0.51032024621963501 -0.48913460969924927,0.55161458253860474 0.43091654777526855 0.31881579756736755,-0.48512506484985352  0.51475650072097778  0.51032024621963501 -0.48913460969924927
1714666654.0579717,0.55139762163162231 0.43089872598648071 0.31942537426948547, -0.4855218231678009  0.51470679044723511  0.51024740934371948 -0.48886919021606445,0.55139762163162231 0.43089872598648071 0.31942537426948547, -0.4855218231678009  0.51470679044723511  0.51024740934371948 -0.48886919021606445
1714666654.0629714,0.55129653215408325 0.43107804656028748 0.31936764717102051,-0.48553416132926941  0.51485496759414673  0.51004910469055176 -0.48890778422355652,0.55129653215408325 0.43107804656028748 0.31936764717102051,-0.48553416132926941  0.51485496759414673  0.51004910469055176 -0.48890778422355652
1714666654.0679734,0.55133974552154541 0.43106371164321899 0.31939259171485901,-0.48547568917274475  0.51485908031463623   0.5101543664932251 -0.48885172605514526,0.55133974552154541 0.43106371164321899 0.31939259171485901,-0.48547568917274475  0.51485908031463623   0.5101543664932251 -0.48885172605514526
1714666654.0730424,0.55139118432998657 0.43104255199432373 0.31937649846076965,-0.48524564504623413  0.51491737365722656  0.51018118858337402 -0.48899069428443909,0.55139118432998657 0.43104255199432373 0.31937649846076965,-0.48524564504623413  0.51491737365722656  0.51018118858337402 -0.48899069428443909
1714666654.07797,0.55140918493270874  0.4310455322265625 0.31937098503112793,-0.48545601963996887  0.51491475105285645  0.51015114784240723  -0.4888160228729248,0.55140918493270874  0.4310455322265625 0.31937098503112793,-0.48545601963996887  0.51491475105285645  0.51015114784240723  -0.4888160228729248
1714666654.0830553,0.55140125751495361  0.4310571551322937 0.31938853859901428,-0.48526808619499207    0.514961838722229  0.51017439365386963 -0.48892873525619507,0.55140125751495361  0.4310571551322937 0.31938853859901428,-0.48526808619499207    0.514961838722229  0.51017439365386963 -0.48892873525619507
1714666654.0879765,0.55138587951660156 0.43108606338500977 0.31939733028411865,-0.48529842495918274  0.51493078470230103  0.51019346714019775 -0.48891144990921021,0.55138587951660156 0.43108606338500977 0.31939733028411865,-0.48529842495918274  0.51493078470230103  0.51019346714019775 -0.48891144990921021
1714666654.092994,0.55134308338165283 0.43112942576408386 0.31940305233001709,-0.48533430695533752  0.51493090391159058  0.51015490293502808 -0.48891589045524597,0.55134308338165283 0.43112942576408386 0.31940305233001709,-0.48533430695533752  0.51493090391159058  0.51015490293502808 -0.48891589045524597
1714666654.0980008,0.55129826068878174 0.43116673827171326 0.31940066814422607,-0.48528975248336792  0.51492661237716675  0.51014041900634766  -0.4889797568321228,0.55129826068878174 0.43116673827171326 0.31940066814422607,-0.48528975248336792  0.51492661237716675  0.51014041900634766  -0.4889797568321228
1714666654.1029949,0.55128949880599976  0.4311644434928894 0.31938356161117554,-0.48535075783729553  0.51486998796463013  0.51015985012054443 -0.48895853757858276,0.55128949880599976  0.4311644434928894 0.31938356161117554,-0.48535075783729553  0.51486998796463013  0.51015985012054443 -0.48895853757858276
1714666654.1079729,0.55129218101501465 0.43116211891174316 0.31934010982513428,-0.48533356189727783  0.51486092805862427  0.51016759872436523 -0.48897704482078552,0.55129218101501465 0.43116211891174316 0.31934010982513428,-0.48533356189727783  0.51486092805862427  0.51016759872436523 -0.48897704482078552
1714666654.1130013,0.55128991603851318 0.43116956949234009 0.31937679648399353,-0.48537632822990417  0.51477950811386108  0.51020127534866333 -0.48898521065711975,0.55128991603851318 0.43116956949234009 0.31937679648399353,-0.48537632822990417  0.51477950811386108  0.51020127534866333 -0.48898521065711975
1714666654.1179993, 0.5513109564781189 0.43110880255699158 0.31941232085227966,-0.48534679412841797  0.51476538181304932  0.51029908657073975 -0.48892736434936523, 0.5513109564781189 0.43110880255699158 0.31941232085227966,-0.48534679412841797  0.51476538181304932  0.51029908657073975 -0.48892736434936523
1714666654.1230001,0.55132174491882324 0.43112504482269287 0.31939727067947388,-0.48554298281669617  0.51476913690567017  0.51021379232406616 -0.48881757259368896,0.55132174491882324 0.43112504482269287 0.31939727067947388,-0.48554298281669617  0.51476913690567017  0.51021379232406616 -0.48881757259368896
1714666654.1279724,0.55135637521743774 0.43111017346382141 0.31943815946578979,-0.48537671566009521   0.5147978663444519  0.51023006439208984 -0.48893541097640991,0.55135637521743774 0.43111017346382141 0.31943815946578979,-0.48537671566009521   0.5147978663444519  0.51023006439208984 -0.48893541097640991
1714666654.132977,0.55137133598327637 0.43114268779754639 0.31939122080802917,-0.48554128408432007   0.5147894024848938  0.51020050048828125 -0.48881176114082336,0.55137133598327637 0.43114268779754639 0.31939122080802917,-0.48554128408432007   0.5147894024848938  0.51020050048828125 -0.48881176114082336
1714666654.1379354,0.55135315656661987 0.43119308352470398 0.31938186287879944,-0.48552730679512024  0.51494669914245605  0.51003819704055786 -0.48882940411567688,0.55135315656661987 0.43119308352470398 0.31938186287879944,-0.48552730679512024  0.51494669914245605  0.51003819704055786 -0.48882940411567688
1714666654.1429925,0.55134326219558716 0.43123823404312134 0.31937599182128906,-0.48552808165550232   0.5149415135383606  0.51001769304275513 -0.48885545134544373,0.55134326219558716 0.43123823404312134 0.31937599182128906,-0.48552808165550232   0.5149415135383606  0.51001769304275513 -0.48885545134544373
1714666654.147999,0.55133461952209473   0.431275874376297 0.31938505172729492,-0.48547643423080444  0.51501590013504028  0.50992715358734131  -0.4889228343963623,0.55133461952209473   0.431275874376297 0.31938505172729492,-0.48547643423080444  0.51501590013504028  0.50992715358734131  -0.4889228343963623
1714666654.1530008,0.55133765935897827 0.43130692839622498 0.31936809420585632,-0.48548278212547302  0.51500153541564941  0.50992655754089355 -0.48893225193023682,0.55133765935897827 0.43130692839622498 0.31936809420585632,-0.48548278212547302  0.51500153541564941  0.50992655754089355 -0.48893225193023682
1714666654.1580336,0.55131584405899048 0.43129920959472656 0.31941542029380798,-0.48550823330879211  0.51492834091186523  0.50999623537063599 -0.48891142010688782,0.55131584405899048 0.43129920959472656 0.31941542029380798,-0.48550823330879211  0.51492834091186523  0.50999623537063599 -0.48891142010688782
1714666654.1629806,0.55130916833877563 0.43128854036331177  0.3194003701210022,-0.48549473285675049   0.5150381326675415  0.50990796089172363   -0.488901287317276,0.55130916833877563 0.43128854036331177  0.3194003701210022,-0.48549473285675049   0.5150381326675415  0.50990796089172363   -0.488901287317276
1714666654.1680026,0.55131751298904419 0.43126276135444641 0.31942424178123474, -0.4855533242225647  0.51493322849273682  0.50996929407119751 -0.48888960480690002,0.55131751298904419 0.43126276135444641 0.31942424178123474, -0.4855533242225647  0.51493322849273682  0.50996929407119751 -0.48888960480690002
1714666654.1729698,0.55132067203521729 0.43122732639312744  0.3194282054901123,-0.48555472493171692  0.51483297348022461  0.51008278131484985 -0.48887541890144348,0.55132067203521729 0.43122732639312744  0.3194282054901123,-0.48555472493171692  0.51483297348022461  0.51008278131484985 -0.48887541890144348
1714666654.1780005,0.55142194032669067 0.43110328912734985 0.31952545046806335,-0.48552867770195007  0.51467734575271606  0.51027125120162964 -0.48886847496032715,0.55142194032669067 0.43110328912734985 0.31952545046806335,-0.48552867770195007  0.51467734575271606  0.51027125120162964 -0.48886847496032715
1714666654.1829948,0.55132448673248291 0.43120887875556946 0.31943154335021973,-0.48555365204811096  0.51486665010452271  0.51006168127059937 -0.48886305093765259,0.55132448673248291 0.43120887875556946 0.31943154335021973,-0.48555365204811096  0.51486665010452271  0.51006168127059937 -0.48886305093765259
1714666654.1879728,0.55132365226745605 0.43120411038398743 0.31942945718765259,-0.48553347587585449  0.51494115591049194  0.51000964641571045  -0.4888589084148407,0.55132365226745605 0.43120411038398743 0.31942945718765259,-0.48553347587585449  0.51494115591049194  0.51000964641571045  -0.4888589084148407
1714666654.1929708,0.55132657289505005  0.4312099814414978 0.31942814588546753,-0.48555180430412292  0.51493740081787109  0.51001155376434326 -0.48884260654449463,0.55132657289505005  0.4312099814414978 0.31942814588546753,-0.48555180430412292  0.51493740081787109  0.51001155376434326 -0.48884260654449463
1714666654.1979749,0.55132150650024414 0.43122544884681702 0.31943792104721069,-0.48553413152694702  0.51494050025939941  0.51000303030014038 -0.48886585235595703,0.55132150650024414 0.43122544884681702 0.31943792104721069,-0.48553413152694702  0.51494050025939941  0.51000303030014038 -0.48886585235595703
