RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665687.2302382, 0.5513489842414856 0.43501177430152893 0.31876567006111145,-0.47792086005210876  0.52133172750473022    0.517994225025177 -0.48113080859184265, 0.5513489842414856 0.43501177430152893 0.31876567006111145,-0.47792086005210876  0.52133172750473022    0.517994225025177 -0.48113080859184265
1714665687.2352405,0.55135625600814819 0.43500477075576782 0.31872564554214478,-0.47791308164596558   0.5215383768081665  0.51772403717041016 -0.48120543360710144,0.55135625600814819 0.43500477075576782 0.31872564554214478,-0.47791308164596558   0.5215383768081665  0.51772403717041016 -0.48120543360710144
1714665687.2402389,0.55134260654449463 0.43501147627830505 0.31873920559883118,-0.47791031002998352  0.52153897285461426  0.51773083209991455 -0.48120021820068359,0.55134260654449463 0.43501147627830505 0.31873920559883118,-0.47791031002998352  0.52153897285461426  0.51773083209991455 -0.48120021820068359
1714665687.2452443,0.55135321617126465 0.43500807881355286 0.31873431801795959,-0.47790399193763733  0.52154803276062012  0.51773941516876221 -0.48118740320205688,0.55135321617126465 0.43500807881355286 0.31873431801795959,-0.47790399193763733  0.52154803276062012  0.51773941516876221 -0.48118740320205688
1714665687.2501981,0.55134713649749756  0.4350191056728363  0.3187268078327179,-0.47790393233299255  0.52155077457427979  0.51773059368133545 -0.48119398951530457,0.55134713649749756  0.4350191056728363  0.3187268078327179,-0.47790393233299255  0.52155077457427979  0.51773059368133545 -0.48119398951530457
1714665687.2552392,0.55133527517318726 0.43499907851219177 0.31876891851425171,-0.47792378067970276  0.52157968282699585  0.51771056652069092 -0.48116448521614075,0.55133527517318726 0.43499907851219177 0.31876891851425171,-0.47792378067970276  0.52157968282699585  0.51771056652069092 -0.48116448521614075
1714665687.2602396,0.55119305849075317 0.43521976470947266 0.31862771511077881,-0.47790431976318359  0.52175956964492798  0.51745730638504028 -0.48126119375228882,0.55119305849075317 0.43521976470947266 0.31862771511077881,-0.47790431976318359  0.52175956964492798  0.51745730638504028 -0.48126119375228882
1714665687.2652349,0.55131548643112183 0.43510189652442932 0.31868240237236023,-0.47790080308914185  0.52161383628845215  0.51767808198928833 -0.48118525743484497,0.55131548643112183 0.43510189652442932 0.31868240237236023,-0.47790080308914185  0.52161383628845215  0.51767808198928833 -0.48118525743484497
1714665687.270237, 0.5512736439704895 0.43523144721984863 0.31868603825569153,-0.47790756821632385  0.52163177728652954   0.5176045298576355 -0.48123824596405029, 0.5512736439704895 0.43523144721984863 0.31868603825569153,-0.47790756821632385  0.52163177728652954   0.5176045298576355 -0.48123824596405029
1714665687.2752416,0.55084937810897827 0.43581327795982361 0.31877374649047852,-0.47797909379005432  0.52211380004882812  0.51691931486129761 -0.48138090968132019,0.55084937810897827 0.43581327795982361 0.31877374649047852,-0.47797909379005432  0.52211380004882812  0.51691931486129761 -0.48138090968132019
1714665687.2802341,0.55115431547164917 0.43548673391342163  0.3185565173625946,-0.47785282135009766  0.52185416221618652   0.5173761248588562  -0.4812970757484436,0.55115431547164917 0.43548673391342163  0.3185565173625946,-0.47785282135009766  0.52185416221618652   0.5173761248588562  -0.4812970757484436
1714665687.2852323,0.55119597911834717 0.43548309803009033  0.3185964822769165,-0.47782215476036072  0.52193701267242432  0.51736366748809814 -0.48125103116035461,0.55119597911834717 0.43548309803009033  0.3185964822769165,-0.47782215476036072  0.52193701267242432  0.51736366748809814 -0.48125103116035461
1714665687.2902021,0.55100113153457642 0.43530413508415222 0.31927120685577393,-0.47818782925605774  0.52198308706283569  0.51735156774520874 -0.48085072636604309,0.55100113153457642 0.43530413508415222 0.31927120685577393,-0.47818782925605774  0.52198308706283569  0.51735156774520874 -0.48085072636604309
1714665687.2952304,0.55103576183319092 0.43528443574905396 0.31927099823951721,-0.47808125615119934  0.52198910713195801  0.51733607053756714 -0.48096680641174316,0.55103576183319092 0.43528443574905396 0.31927099823951721,-0.47808125615119934  0.52198910713195801  0.51733607053756714 -0.48096680641174316
1714665687.3002286,0.55126094818115234 0.43548831343650818 0.31852236390113831,-0.47765180468559265  0.52210849523544312  0.51727414131164551 -0.48133036494255066,0.55126094818115234 0.43548831343650818 0.31852236390113831,-0.47765180468559265  0.52210849523544312  0.51727414131164551 -0.48133036494255066
1714665687.3052306, 0.5509636402130127 0.43536457419395447 0.31931331753730774,-0.47812116146087646  0.52208465337753296  0.51721888780593872  -0.4809495210647583, 0.5509636402130127 0.43536457419395447 0.31931331753730774,-0.47812116146087646  0.52208465337753296  0.51721888780593872  -0.4809495210647583
1714665687.3102355,0.55093246698379517 0.43540173768997192 0.31932872533798218,-0.47813469171524048  0.52212119102478027  0.51719152927398682 -0.48092576861381531,0.55093246698379517 0.43540173768997192 0.31932872533798218,-0.47813469171524048  0.52212119102478027  0.51719152927398682 -0.48092576861381531
