RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665814.4225814,0.54386186599731445 0.43362951278686523 0.31853857636451721,-0.49314281344413757  0.50681090354919434  0.50291591882705688 -0.49701952934265137,0.54386186599731445 0.43362951278686523 0.31853857636451721,-0.49314281344413757  0.50681090354919434  0.50291591882705688 -0.49701952934265137
1714665814.4276283,0.54386007785797119 0.43363982439041138 0.31851530075073242,-0.49310672283172607  0.50678056478500366  0.50295954942703247 -0.49704214930534363,0.54386007785797119 0.43363982439041138 0.31851530075073242,-0.49310672283172607  0.50678056478500366  0.50295954942703247 -0.49704214930534363
1714665814.4326279, 0.5438573956489563 0.43364399671554565 0.31850993633270264,-0.49311959743499756   0.5067705512046814  0.50294578075408936 -0.49705356359481812, 0.5438573956489563 0.43364399671554565 0.31850993633270264,-0.49311959743499756   0.5067705512046814  0.50294578075408936 -0.49705356359481812
1714665814.4376278,0.54386359453201294 0.43363788723945618 0.31851425766944885, -0.4931473433971405  0.50677859783172607  0.50296789407730103 -0.49699541926383972,0.54386359453201294 0.43363788723945618 0.31851425766944885, -0.4931473433971405  0.50677859783172607  0.50296789407730103 -0.49699541926383972
1714665814.442637,0.54357069730758667 0.43400031328201294 0.31868612766265869,-0.49322721362113953  0.50701183080673218   0.5025445818901062 -0.49710649251937866,0.54357069730758667 0.43400031328201294 0.31868612766265869,-0.49322721362113953  0.50701183080673218   0.5025445818901062 -0.49710649251937866
1714665814.4476297,0.54355370998382568 0.43400636315345764 0.31871628761291504,-0.49331212043762207  0.50700616836547852  0.50250875949859619  -0.4970642626285553,0.54355370998382568 0.43400636315345764 0.31871628761291504,-0.49331212043762207  0.50700616836547852  0.50250875949859619  -0.4970642626285553
1714665814.4526258,0.54385221004486084 0.43369415402412415 0.31844884157180786,-0.49308416247367859    0.506794273853302  0.50292599201202393 -0.49708452820777893,0.54385221004486084 0.43369415402412415 0.31844884157180786,-0.49308416247367859    0.506794273853302  0.50292599201202393 -0.49708452820777893
1714665814.4576337,0.54340511560440063 0.43426734209060669  0.3185233473777771,-0.49322611093521118  0.50714826583862305  0.50226932764053345 -0.49724653363227844,0.54340511560440063 0.43426734209060669  0.3185233473777771,-0.49322611093521118  0.50714826583862305  0.50226932764053345 -0.49724653363227844
1714665814.4626694,0.54366987943649292 0.43398299813270569 0.31836438179016113,-0.49312251806259155  0.50694191455841064  0.50261938571929932 -0.49720600247383118,0.54366987943649292 0.43398299813270569 0.31836438179016113,-0.49312251806259155  0.50694191455841064  0.50261938571929932 -0.49720600247383118
1714665814.4676516,0.54366183280944824 0.43406349420547485 0.31833261251449585, -0.4931064248085022  0.50691580772399902  0.50262129306793213 -0.49724671244621277,0.54366183280944824 0.43406349420547485 0.31833261251449585, -0.4931064248085022  0.50691580772399902  0.50262129306793213 -0.49724671244621277
1714665814.4726284,0.54368102550506592 0.43406036496162415 0.31834957003593445,-0.49315556883811951  0.50692826509475708  0.50263899564743042 -0.49716731905937195,0.54368102550506592 0.43406036496162415 0.31834957003593445,-0.49315556883811951  0.50692826509475708  0.50263899564743042 -0.49716731905937195
1714665814.4776282,0.54372864961624146 0.43407115340232849 0.31833690404891968,-0.49302023649215698  0.50699526071548462  0.50260454416275024 -0.49726805090904236,0.54372864961624146 0.43407115340232849 0.31833690404891968,-0.49302023649215698  0.50699526071548462  0.50260454416275024 -0.49726805090904236
1714665814.482635,0.54356515407562256 0.43386402726173401  0.3190331757068634,-0.49349841475486755  0.50701677799224854  0.50263690948486328 -0.49673879146575928,0.54356515407562256 0.43386402726173401  0.3190331757068634,-0.49349841475486755  0.50701677799224854  0.50263690948486328 -0.49673879146575928
1714665814.4876308, 0.5435829758644104 0.43386548757553101 0.31903967261314392,-0.49349924921989441  0.50703901052474976  0.50263130664825439 -0.49672096967697144, 0.5435829758644104 0.43386548757553101 0.31903967261314392,-0.49349924921989441  0.50703901052474976  0.50263130664825439 -0.49672096967697144
1714665814.4926314,0.54355037212371826 0.43390583992004395 0.31906154751777649,-0.49350672960281372  0.50704401731491089  0.50261479616165161 -0.49672511219978333,0.54355037212371826 0.43390583992004395 0.31906154751777649,-0.49350672960281372  0.50704401731491089  0.50261479616165161 -0.49672511219978333
1714665814.4976494, 0.5435289740562439 0.43391206860542297 0.31906366348266602,-0.49350807070732117  0.50706875324249268  0.50259745121002197 -0.49671605229377747, 0.5435289740562439 0.43391206860542297 0.31906366348266602,-0.49350807070732117  0.50706875324249268  0.50259745121002197 -0.49671605229377747
1714665814.5026584,0.54349738359451294 0.43394634127616882 0.31908690929412842,-0.49354943633079529  0.50705093145370483   0.5025678277015686 -0.49672317504882812,0.54349738359451294 0.43394634127616882 0.31908690929412842,-0.49354943633079529  0.50705093145370483   0.5025678277015686 -0.49672317504882812
1714665814.5076373,0.54346925020217896 0.43395945429801941 0.31906580924987793,-0.49354660511016846  0.50699543952941895  0.50259065628051758 -0.49675950407981873,0.54346925020217896 0.43395945429801941 0.31906580924987793,-0.49354660511016846  0.50699543952941895  0.50259065628051758 -0.49675950407981873
1714665814.5126283,0.54344737529754639 0.43395492434501648 0.31906783580780029,-0.49356451630592346  0.50704020261764526  0.50253307819366455 -0.49675428867340088,0.54344737529754639 0.43395492434501648 0.31906783580780029,-0.49356451630592346  0.50704020261764526  0.50253307819366455 -0.49675428867340088
1714665814.5176268,0.54343020915985107 0.43394836783409119 0.31908601522445679, -0.4935784637928009  0.50701242685317993  0.50253456830978394 -0.49676728248596191,0.54343020915985107 0.43394836783409119 0.31908601522445679, -0.4935784637928009  0.50701242685317993  0.50253456830978394 -0.49676728248596191
1714665814.5226297,0.54344958066940308 0.43395039439201355 0.31906071305274963,-0.49352172017097473  0.50702047348022461  0.50254166126251221   -0.496808260679245,0.54344958066940308 0.43395039439201355 0.31906071305274963,-0.49352172017097473  0.50702047348022461  0.50254166126251221   -0.496808260679245
1714665814.5276341,0.54344409704208374 0.43393462896347046 0.31907519698143005,-0.49352389574050903  0.50700688362121582  0.50255280733108521 -0.49680867791175842,0.54344409704208374 0.43393462896347046 0.31907519698143005,-0.49352389574050903  0.50700688362121582  0.50255280733108521 -0.49680867791175842
1714665814.5325849,0.54346179962158203 0.43391856551170349 0.31910088658332825,-0.49358934164047241  0.50700873136520386  0.50256329774856567 -0.49673116207122803,0.54346179962158203 0.43391856551170349 0.31910088658332825,-0.49358934164047241  0.50700873136520386  0.50256329774856567 -0.49673116207122803
1714665814.5376275,0.54350394010543823 0.43391498923301697 0.31905972957611084,-0.49348467588424683  0.50703734159469604  0.50258338451385498 -0.49678561091423035,0.54350394010543823 0.43391498923301697 0.31905972957611084,-0.49348467588424683  0.50703734159469604  0.50258338451385498 -0.49678561091423035
1714665814.5426285,0.54350423812866211 0.43393278121948242 0.31910613179206848,-0.49344199895858765  0.50708472728729248  0.50256210565567017 -0.49680119752883911,0.54350423812866211 0.43393278121948242 0.31910613179206848,-0.49344199895858765  0.50708472728729248  0.50256210565567017 -0.49680119752883911
