RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666874.4368739,0.50478243827819824  1.0484647750854492 0.31666159629821777, 0.50815236568450928 -0.49255308508872986 -0.48704487085342407  0.51182019710540771,0.50478243827819824  1.0484647750854492 0.31666159629821777, 0.50815236568450928 -0.49255308508872986 -0.48704487085342407  0.51182019710540771
1714666874.4418697,0.50480484962463379  1.0484665632247925 0.31654784083366394, 0.50808209180831909  -0.4925474226474762 -0.48704427480697632  0.51189595460891724,0.50480484962463379  1.0484665632247925 0.31654784083366394, 0.50808209180831909  -0.4925474226474762 -0.48704427480697632  0.51189595460891724
1714666874.4469907,0.50477737188339233  1.0484673976898193 0.31661048531532288, 0.50813031196594238  -0.4925512969493866 -0.48704820871353149  0.51184064149856567,0.50477737188339233  1.0484673976898193 0.31661048531532288, 0.50813031196594238  -0.4925512969493866 -0.48704820871353149  0.51184064149856567
1714666874.451911,0.50544631481170654  1.0480750799179077 0.31664231419563293, 0.50792384147644043 -0.49242806434631348 -0.48743715882301331  0.51179385185241699,0.50544631481170654  1.0480750799179077 0.31664231419563293, 0.50792384147644043 -0.49242806434631348 -0.48743715882301331  0.51179385185241699
1714666874.4568262,0.50474762916564941  1.0484907627105713 0.31656908988952637, 0.50812315940856934 -0.49255335330963135 -0.48704400658607483  0.51184976100921631,0.50474762916564941  1.0484907627105713 0.31656908988952637, 0.50812315940856934 -0.49255335330963135 -0.48704400658607483  0.51184976100921631
1714666874.4618733,0.50474309921264648  1.0484613180160522 0.31664255261421204, 0.50815325975418091 -0.49256700277328491 -0.48703733086585999  0.51181310415267944,0.50474309921264648  1.0484613180160522 0.31664255261421204, 0.50815325975418091 -0.49256700277328491 -0.48703733086585999  0.51181310415267944
1714666874.466893,0.50474268198013306  1.0484684705734253 0.31658604741096497, 0.50815421342849731 -0.49256649613380432  -0.4870201051235199  0.51182901859283447,0.50474268198013306  1.0484684705734253 0.31658604741096497, 0.50815421342849731 -0.49256649613380432  -0.4870201051235199  0.51182901859283447
1714666874.4718728,0.50538468360900879  1.0480791330337524 0.31669825315475464, 0.50801759958267212 -0.49244019389152527 -0.48742347955703735  0.51170217990875244,0.50538468360900879  1.0480791330337524 0.31669825315475464, 0.50801759958267212 -0.49244019389152527 -0.48742347955703735  0.51170217990875244
1714666874.4768727,0.50474005937576294  1.0484569072723389 0.31665223836898804, 0.50819128751754761 -0.49258899688720703 -0.48703357577323914  0.51175773143768311,0.50474005937576294  1.0484569072723389 0.31665223836898804, 0.50819128751754761 -0.49258899688720703 -0.48703357577323914  0.51175773143768311
1714666874.4818797, 0.5047571063041687  1.0484461784362793 0.31666305661201477, 0.50818485021591187 -0.49254953861236572 -0.48705956339836121  0.51177740097045898, 0.5047571063041687  1.0484461784362793 0.31666305661201477, 0.50818485021591187 -0.49254953861236572 -0.48705956339836121  0.51177740097045898
1714666874.4869776,0.50478392839431763  1.0484522581100464 0.31668242812156677, 0.50815123319625854 -0.49254146218299866  -0.4870794415473938  0.51179963350296021,0.50478392839431763  1.0484522581100464 0.31668242812156677, 0.50815123319625854 -0.49254146218299866  -0.4870794415473938  0.51179963350296021
1714666874.4918525,0.50477719306945801  1.0484710931777954  0.3167053759098053, 0.50815844535827637 -0.49254709482192993  -0.4870714545249939  0.51179462671279907,0.50477719306945801  1.0484710931777954  0.3167053759098053, 0.50815844535827637 -0.49254709482192993  -0.4870714545249939  0.51179462671279907
1714666874.4968729,0.50475627183914185   1.048505425453186 0.31668549776077271, 0.50811517238616943  -0.4925324022769928 -0.48706960678100586  0.51185345649719238,0.50475627183914185   1.048505425453186 0.31668549776077271, 0.50811517238616943  -0.4925324022769928 -0.48706960678100586  0.51185345649719238
