RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666610.30475,0.51458048820495605  1.0988528728485107 0.31655526161193848,-0.49574857950210571   0.5054747462272644  0.50006330013275146 -0.49866348505020142,0.51458048820495605  1.0988528728485107 0.31655526161193848,-0.49574857950210571   0.5054747462272644  0.50006330013275146 -0.49866348505020142
1714666610.3098433,0.51524388790130615  1.0984618663787842 0.31669396162033081,-0.49557411670684814  0.50544208288192749  0.50038892030715942 -0.49854344129562378,0.51524388790130615  1.0984618663787842 0.31669396162033081,-0.49557411670684814  0.50544208288192749  0.50038892030715942 -0.49854344129562378
1714666610.3147492,0.51456505060195923  1.0988459587097168 0.31660619378089905,-0.49575856328010559   0.5054776668548584  0.50004363059997559 -0.49867039918899536,0.51456505060195923  1.0988459587097168 0.31660619378089905,-0.49575856328010559   0.5054776668548584  0.50004363059997559 -0.49867039918899536
1714666610.3197231, 0.5145416259765625  1.0988712310791016 0.31656584143638611,-0.49574935436248779  0.50555652379989624  0.49998655915260315 -0.49865680932998657, 0.5145416259765625  1.0988712310791016 0.31656584143638611,-0.49574935436248779  0.50555652379989624  0.49998655915260315 -0.49865680932998657
1714666610.3247232,0.51524698734283447  1.0984668731689453   0.316682368516922,-0.49560043215751648  0.50536417961120605  0.50044995546340942 -0.49853497743606567,0.51524698734283447  1.0984668731689453   0.316682368516922,-0.49560043215751648  0.50536417961120605  0.50044995546340942 -0.49853497743606567
1714666610.3297286,0.51460492610931396  1.0988359451293945 0.31660372018814087,-0.49574124813079834   0.5055662989616394  0.50000524520874023 -0.49863624572753906,0.51460492610931396  1.0988359451293945 0.31660372018814087,-0.49574124813079834   0.5055662989616394  0.50000524520874023 -0.49863624572753906
1714666610.3347309,0.51522314548492432  1.0984834432601929 0.31661796569824219,-0.49558666348457336  0.50537747144699097  0.50040316581726074 -0.49858218431472778,0.51522314548492432  1.0984834432601929 0.31661796569824219,-0.49558666348457336  0.50537747144699097  0.50040316581726074 -0.49858218431472778
1714666610.3397305,0.51524657011032104  1.0984698534011841 0.31662848591804504,-0.49560406804084778  0.50538218021392822  0.50042814016342163 -0.49853497743606567,0.51524657011032104  1.0984698534011841 0.31662848591804504,-0.49560406804084778  0.50538218021392822  0.50042814016342163 -0.49853497743606567
1714666610.3447104,0.51457619667053223  1.0988539457321167 0.31656461954116821,-0.49579149484634399  0.50553351640701294  0.50002813339233398 -0.49859654903411865,0.51457619667053223  1.0988539457321167 0.31656461954116821,-0.49579149484634399  0.50553351640701294  0.50002813339233398 -0.49859654903411865
1714666610.3497264,0.51457220315933228  1.0988584756851196 0.31659352779388428,-0.49581140279769897  0.50553959608078003  0.50003302097320557   -0.498565673828125,0.51457220315933228  1.0988584756851196 0.31659352779388428,-0.49581140279769897  0.50553959608078003  0.50003302097320557   -0.498565673828125
