RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666003.0884442,0.54979789257049561  0.4232945442199707 0.31891494989395142, 0.49639955163002014 -0.50390636920928955 -0.49845641851425171  0.50120562314987183,0.54979789257049561  0.4232945442199707 0.31891494989395142, 0.49639955163002014 -0.50390636920928955 -0.49845641851425171  0.50120562314987183
1714666003.0934224,0.55016565322875977 0.42285093665122986 0.31851762533187866, 0.49608275294303894 -0.50388652086257935 -0.49883648753166199  0.50116109848022461,0.55016565322875977 0.42285093665122986 0.31851762533187866, 0.49608275294303894 -0.50388652086257935 -0.49883648753166199  0.50116109848022461
1714666003.0984144, 0.5501406192779541 0.42286866903305054 0.31852555274963379, 0.49607548117637634 -0.50389236211776733 -0.49882212281227112  0.50117671489715576, 0.5501406192779541 0.42286866903305054 0.31852555274963379, 0.49607548117637634 -0.50389236211776733 -0.49882212281227112  0.50117671489715576
1714666003.1034184,0.55016595125198364 0.42287525534629822  0.3185029923915863, 0.49606478214263916 -0.50386989116668701  -0.4988345205783844  0.50119757652282715,0.55016595125198364 0.42287525534629822  0.3185029923915863, 0.49606478214263916 -0.50386989116668701  -0.4988345205783844  0.50119757652282715
1714666003.1084428,0.55017763376235962 0.42284834384918213 0.31849753856658936, 0.49607196450233459 -0.50386887788772583 -0.49885338544845581  0.50117272138595581,0.55017763376235962 0.42284834384918213 0.31849753856658936, 0.49607196450233459 -0.50386887788772583 -0.49885338544845581  0.50117272138595581
1714666003.1134441,0.55014294385910034 0.42288795113563538 0.31849020719528198, 0.49609503149986267 -0.50384259223937988 -0.49882301688194275  0.50120645761489868,0.55014294385910034 0.42288795113563538 0.31849020719528198, 0.49609503149986267 -0.50384259223937988 -0.49882301688194275  0.50120645761489868
1714666003.1184201,0.55011796951293945 0.42293089628219604 0.31848189234733582, 0.49609288573265076 -0.50383824110031128 -0.49881270527839661  0.50122326612472534,0.55011796951293945 0.42293089628219604 0.31848189234733582, 0.49609288573265076 -0.50383824110031128 -0.49881270527839661  0.50122326612472534
1714666003.1234162,0.55017799139022827 0.42286291718482971 0.31860032677650452, 0.49618059396743774 -0.50370186567306519 -0.49892622232437134  0.50116050243377686,0.55017799139022827 0.42286291718482971 0.31860032677650452, 0.49618059396743774 -0.50370186567306519 -0.49892622232437134  0.50116050243377686
1714666003.1284418,0.55018872022628784 0.42294701933860779 0.31854072213172913, 0.49616324901580811 -0.50368839502334595 -0.49891191720962524  0.50120550394058228,0.55018872022628784 0.42294701933860779 0.31854072213172913, 0.49616324901580811 -0.50368839502334595 -0.49891191720962524  0.50120550394058228
1714666003.1334143,0.55007761716842651 0.42310941219329834 0.31843507289886475, 0.49612799286842346 -0.50378918647766113 -0.49877011775970459  0.50128018856048584,0.55007761716842651 0.42310941219329834 0.31843507289886475, 0.49612799286842346 -0.50378918647766113 -0.49877011775970459  0.50128018856048584
