RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666356.2667515, 0.5287858247756958  1.1201796531677246 0.31679931282997131,-0.49013233184814453  0.51079213619232178  0.50536656379699707 -0.49342307448387146, 0.5287858247756958  1.1201796531677246 0.31679931282997131,-0.49013233184814453  0.51079213619232178  0.50536656379699707 -0.49342307448387146
1714666356.2717543,0.52943480014801025  1.1198065280914307 0.31698077917098999,-0.49002411961555481  0.51054924726486206  0.50583767890930176 -0.49329915642738342,0.52943480014801025  1.1198065280914307 0.31698077917098999,-0.49002411961555481  0.51054924726486206  0.50583767890930176 -0.49329915642738342
1714666356.2767742,0.52864515781402588  1.1203145980834961 0.31652769446372986,-0.4901716411113739 0.51085978746414185 0.50525730848312378 -0.4934258759021759,0.52864515781402588  1.1203145980834961 0.31652769446372986,-0.4901716411113739 0.51085978746414185 0.50525730848312378 -0.4934258759021759
1714666356.2817528, 0.5292661190032959  1.1198971271514893 0.31679517030715942,-0.49002689123153687  0.51062232255935669  0.50570034980773926 -0.49336156249046326, 0.5292661190032959  1.1198971271514893 0.31679517030715942,-0.49002689123153687  0.51062232255935669  0.50570034980773926 -0.49336156249046326
1714666356.2867556,0.52865737676620483  1.1202735900878906  0.3165363073348999,-0.49014478921890259  0.51089769601821899  0.50523239374160767 -0.49343881011009216,0.52865737676620483  1.1202735900878906  0.3165363073348999,-0.49014478921890259  0.51089769601821899  0.50523239374160767 -0.49343881011009216
1714666356.2917521,0.52875548601150513  1.1202024221420288 0.31677731871604919,-0.49015432596206665  0.51082110404968262  0.50533652305603027 -0.49340200424194336,0.52875548601150513  1.1202024221420288 0.31677731871604919,-0.49015432596206665  0.51082110404968262  0.50533652305603027 -0.49340200424194336
1714666356.2967567,0.52941739559173584  1.1197754144668579 0.31705203652381897,-0.49006432294845581  0.51054507493972778  0.50584882497787476 -0.49325209856033325,0.52941739559173584  1.1197754144668579 0.31705203652381897,-0.49006432294845581  0.51054507493972778  0.50584882497787476 -0.49325209856033325
1714666356.3017526,0.52942109107971191  1.1197828054428101 0.31699272990226746,-0.49003985524177551  0.51052916049957275  0.50585299730300903 -0.49328863620758057,0.52942109107971191  1.1197828054428101 0.31699272990226746,-0.49003985524177551  0.51052916049957275  0.50585299730300903 -0.49328863620758057
1714666356.3067498,0.52884382009506226  1.1201987266540527 0.31679040193557739,-0.49014496803283691  0.51082020998001099  0.50536000728607178 -0.49338817596435547,0.52884382009506226  1.1201987266540527 0.31679040193557739,-0.49014496803283691  0.51082020998001099  0.50536000728607178 -0.49338817596435547
1714666356.3117487,0.52943199872970581  1.1198146343231201 0.31708052754402161,-0.49005252122879028  0.51051121950149536  0.50585877895355225 -0.49328869581222534,0.52943199872970581  1.1198146343231201 0.31708052754402161,-0.49005252122879028  0.51051121950149536  0.50585877895355225 -0.49328869581222534
1714666356.3167479, 0.5294918417930603  1.1198084354400635 0.31707540154457092,-0.49001407623291016  0.51056641340255737  0.50585329532623291 -0.49327534437179565, 0.5294918417930603  1.1198084354400635 0.31707540154457092,-0.49001407623291016  0.51056641340255737  0.50585329532623291 -0.49327534437179565
1714666356.321779, 0.5288313627243042  1.1202371120452881 0.31673973798751831,-0.49007782340049744  0.51078790426254272  0.50539040565490723 -0.49345719814300537, 0.5288313627243042  1.1202371120452881 0.31673973798751831,-0.49007782340049744  0.51078790426254272  0.50539040565490723 -0.49345719814300537
1714666356.3267746,0.52944505214691162   1.119840145111084 0.31710273027420044,-0.49002346396446228  0.51051807403564453   0.5058518648147583 -0.49331751465797424,0.52944505214691162   1.119840145111084 0.31710273027420044,-0.49002346396446228  0.51051807403564453   0.5058518648147583 -0.49331751465797424
1714666356.3317583,0.52883929014205933   1.120232105255127 0.31684452295303345,-0.49009096622467041  0.51084530353546143  0.50535303354263306  -0.4934229850769043,0.52883929014205933   1.120232105255127 0.31684452295303345,-0.49009096622467041  0.51084530353546143  0.50535303354263306  -0.4934229850769043
1714666356.3367476,0.52949941158294678    1.11982262134552 0.31710189580917358,-0.48992523550987244  0.51059538125991821  0.50587135553359985 -0.49331510066986084,0.52949941158294678    1.11982262134552 0.31710189580917358,-0.48992523550987244  0.51059538125991821  0.50587135553359985 -0.49331510066986084
1714666356.3417487,0.52953565120697021  1.1198052167892456 0.31707397103309631,-0.48994544148445129  0.51059877872467041  0.50586855411529541 -0.49329444766044617,0.52953565120697021  1.1198052167892456 0.31707397103309631,-0.48994544148445129  0.51059877872467041  0.50586855411529541 -0.49329444766044617
1714666356.3467753,0.52956002950668335  1.1197961568832397 0.31704616546630859,-0.48994725942611694  0.51054257154464722  0.50591367483139038 -0.49330449104309082,0.52956002950668335  1.1197961568832397 0.31704616546630859,-0.48994725942611694  0.51054257154464722  0.50591367483139038 -0.49330449104309082
1714666356.351752,0.52958673238754272  1.1197961568832397 0.31702062487602234,-0.49000087380409241  0.51061558723449707  0.50585091114044189 -0.49324002861976624,0.52958673238754272  1.1197961568832397 0.31702062487602234,-0.49000087380409241  0.51061558723449707  0.50585091114044189 -0.49324002861976624
1714666356.3567476,0.52960658073425293  1.1197735071182251 0.31708922982215881,-0.49000117182731628  0.51059907674789429  0.50588488578796387 -0.49322199821472168,0.52960658073425293  1.1197735071182251 0.31708922982215881,-0.49000117182731628  0.51059907674789429  0.50588488578796387 -0.49322199821472168
1714666356.3617504,0.52955359220504761  1.1198046207427979 0.31706678867340088,-0.49000468850135803  0.51058125495910645  0.50586229562759399 -0.49326008558273315,0.52955359220504761  1.1198046207427979 0.31706678867340088,-0.49000468850135803  0.51058125495910645  0.50586229562759399 -0.49326008558273315
1714666356.3667464,0.52894091606140137  1.1202102899551392 0.31676691770553589,-0.49011784791946411  0.51083540916442871  0.50539052486419678 -0.49336811900138855,0.52894091606140137  1.1202102899551392 0.31676691770553589,-0.49011784791946411  0.51083540916442871  0.50539052486419678 -0.49336811900138855
1714666356.3717856,0.52945894002914429  1.1199139356613159 0.31676843762397766,-0.48995962738990784  0.51064598560333252  0.50574183464050293 -0.49336141347885132,0.52945894002914429  1.1199139356613159 0.31676843762397766,-0.48995962738990784  0.51064598560333252  0.50574183464050293 -0.49336141347885132
1714666356.3767478,0.52941322326660156  1.1199271678924561 0.31681793928146362,-0.48995476961135864  0.51066958904266357  0.50571012496948242  -0.4933742880821228,0.52941322326660156  1.1199271678924561 0.31681793928146362,-0.48995476961135864  0.51066958904266357  0.50571012496948242  -0.4933742880821228
