RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666184.8564003,0.53770452737808228 0.43195599317550659  0.3184567391872406,-0.48641899228096008  0.51315587759017944  0.50854510068893433 -0.49137505888938904,0.53770452737808228 0.43195599317550659  0.3184567391872406,-0.48641899228096008  0.51315587759017944  0.50854510068893433 -0.49137505888938904
1714666184.8614001,0.53770053386688232 0.43195870518684387 0.31844466924667358,-0.48641312122344971  0.51317155361175537  0.50853067636489868 -0.49137943983078003,0.53770053386688232 0.43195870518684387 0.31844466924667358,-0.48641312122344971  0.51317155361175537  0.50853067636489868 -0.49137943983078003
1714666184.8664041,0.53768354654312134 0.43195796012878418 0.31846675276756287,-0.48642215132713318  0.51319301128387451  0.50851112604141235 -0.49136832356452942,0.53768354654312134 0.43195796012878418 0.31846675276756287,-0.48642215132713318  0.51319301128387451  0.50851112604141235 -0.49136832356452942
1714666184.8713989,0.53770405054092407 0.43195638060569763 0.31845346093177795,-0.48641747236251831  0.51317274570465088  0.50854414701461792 -0.49136000871658325,0.53770405054092407 0.43195638060569763 0.31845346093177795,-0.48641747236251831  0.51317274570465088  0.50854414701461792 -0.49136000871658325
1714666184.8765094,0.53770613670349121 0.43194770812988281 0.31846266984939575,-0.48640739917755127  0.51319146156311035   0.5085299015045166 -0.49136516451835632,0.53770613670349121 0.43194770812988281 0.31846266984939575,-0.48640739917755127  0.51319146156311035   0.5085299015045166 -0.49136516451835632
1714666184.8813915,0.53770428895950317 0.43197727203369141 0.31843072175979614,-0.48640871047973633  0.51318091154098511   0.5085073709487915 -0.49139821529388428,0.53770428895950317 0.43197727203369141 0.31843072175979614,-0.48640871047973633  0.51318091154098511   0.5085073709487915 -0.49139821529388428
1714666184.8863962,0.53767335414886475 0.43204852938652039 0.31841716170310974,-0.48640403151512146  0.51314938068389893  0.50849223136901855 -0.49145141243934631,0.53767335414886475 0.43204852938652039 0.31841716170310974,-0.48640403151512146  0.51314938068389893  0.50849223136901855 -0.49145141243934631
1714666184.8914526,0.53735661506652832 0.43247675895690918 0.31859514117240906,-0.48652380704879761  0.51345574855804443  0.50800085067749023 -0.49152103066444397,0.53735661506652832 0.43247675895690918 0.31859514117240906,-0.48652380704879761  0.51345574855804443  0.50800085067749023 -0.49152103066444397
1714666184.8963907,0.53766602277755737 0.43214595317840576 0.31837764382362366,-0.48635539412498474  0.51324611902236938  0.50839805603027344 -0.49149596691131592,0.53766602277755737 0.43214595317840576 0.31837764382362366,-0.48635539412498474  0.51324611902236938  0.50839805603027344 -0.49149596691131592
1714666184.901372,0.53763508796691895  0.4322144091129303 0.31839191913604736,-0.48636212944984436  0.51323485374450684  0.50839930772781372 -0.49149972200393677,0.53763508796691895  0.4322144091129303 0.31839191913604736,-0.48636212944984436  0.51323485374450684  0.50839930772781372 -0.49149972200393677
1714666184.906419,0.53739380836486816 0.43255707621574402 0.31854155659675598,-0.48644727468490601  0.51348167657852173   0.5079924464225769  -0.4915783703327179,0.53739380836486816 0.43255707621574402 0.31854155659675598,-0.48644727468490601  0.51348167657852173   0.5079924464225769  -0.4915783703327179
1714666184.9114394,0.53750073909759521  0.4320119321346283  0.3190339207649231,-0.48670104146003723  0.51331204175949097   0.5083959698677063  -0.4910869300365448,0.53750073909759521  0.4320119321346283  0.3190339207649231,-0.48670104146003723  0.51331204175949097   0.5083959698677063  -0.4910869300365448
