RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666749.3540275,0.50267106294631958  1.0836702585220337 0.31636929512023926,  0.5024985671043396 -0.49861642718315125 -0.49312290549278259  0.50567448139190674,0.50267106294631958  1.0836702585220337 0.31636929512023926,  0.5024985671043396 -0.49861642718315125 -0.49312290549278259  0.50567448139190674
1714666749.3590283,0.50265902280807495  1.0836821794509888 0.31636345386505127, 0.50253373384475708 -0.49857836961746216 -0.49314770102500916  0.50565284490585327,0.50265902280807495  1.0836821794509888 0.31636345386505127, 0.50253373384475708 -0.49857836961746216 -0.49314770102500916  0.50565284490585327
1714666749.364037,0.50269132852554321  1.0836523771286011 0.31638306379318237, 0.50245904922485352 -0.49861285090446472 -0.49318030476570129  0.50566130876541138,0.50269132852554321  1.0836523771286011 0.31638306379318237, 0.50245904922485352 -0.49861285090446472 -0.49318030476570129  0.50566130876541138
1714666749.3690383,0.50270915031433105  1.0836242437362671 0.31647729873657227, 0.50251281261444092 -0.49855124950408936 -0.49321609735488892   0.5056336522102356,0.50270915031433105  1.0836242437362671 0.31647729873657227, 0.50251281261444092 -0.49855124950408936 -0.49321609735488892   0.5056336522102356
1714666749.3740532,0.50267124176025391  1.0836641788482666 0.31636568903923035, 0.50249916315078735 -0.49858641624450684 -0.49315029382705688  0.50567668676376343,0.50267124176025391  1.0836641788482666 0.31636568903923035, 0.50249916315078735 -0.49858641624450684 -0.49315029382705688  0.50567668676376343
1714666749.3790324,0.50267410278320312  1.0836632251739502 0.31634917855262756, 0.50246906280517578  -0.4985659122467041 -0.49320414662361145  0.50567436218261719,0.50267410278320312  1.0836632251739502 0.31634917855262756, 0.50246906280517578  -0.4985659122467041 -0.49320414662361145  0.50567436218261719
1714666749.3840401,0.50269252061843872  1.0836294889450073 0.31642922759056091, 0.50250178575515747 -0.49854519963264465 -0.49321910738945007  0.50564765930175781,0.50269252061843872  1.0836294889450073 0.31642922759056091, 0.50250178575515747 -0.49854519963264465 -0.49321910738945007  0.50564765930175781
1714666749.3890319,0.50269973278045654  1.0836451053619385 0.31635940074920654, 0.50248104333877563 -0.49855765700340271 -0.49321088194847107  0.50566399097442627,0.50269973278045654  1.0836451053619385 0.31635940074920654, 0.50248104333877563 -0.49855765700340271 -0.49321088194847107  0.50566399097442627
1714666749.394042,0.50270456075668335  1.0836538076400757  0.3163582980632782, 0.50249320268630981 -0.49857717752456665 -0.49317732453346252   0.5056653618812561,0.50270456075668335  1.0836538076400757  0.3163582980632782, 0.50249320268630981 -0.49857717752456665 -0.49317732453346252   0.5056653618812561
1714666749.3990257,0.50270771980285645  1.0836313962936401 0.31642156839370728, 0.50250822305679321 -0.49857732653617859 -0.49317148327827454  0.50565600395202637,0.50270771980285645  1.0836313962936401 0.31642156839370728, 0.50250822305679321 -0.49857732653617859 -0.49317148327827454  0.50565600395202637
1714666749.404042,0.50268924236297607  1.0836502313613892 0.31637677550315857,  0.5024714469909668 -0.49858313798904419 -0.49318969249725342  0.50566905736923218,0.50268924236297607  1.0836502313613892 0.31637677550315857,  0.5024714469909668 -0.49858313798904419 -0.49318969249725342  0.50566905736923218
1714666749.4089839,  0.502693772315979  1.0836738348007202 0.31631481647491455, 0.50245839357376099  -0.4985823929309845 -0.49315190315246582  0.50571960210800171,  0.502693772315979  1.0836738348007202 0.31631481647491455, 0.50245839357376099  -0.4985823929309845 -0.49315190315246582  0.50571960210800171
1714666749.4140301,0.50270402431488037  1.0836642980575562 0.31633886694908142, 0.50246715545654297 -0.49856522679328918 -0.49316838383674622  0.50571179389953613,0.50270402431488037  1.0836642980575562 0.31633886694908142, 0.50246715545654297 -0.49856522679328918 -0.49316838383674622  0.50571179389953613
1714666749.419029,0.50264394283294678  1.0836759805679321 0.31634443998336792, 0.50247877836227417 -0.49859970808029175 -0.49312558770179749  0.50570797920227051,0.50264394283294678  1.0836759805679321 0.31634443998336792, 0.50247877836227417 -0.49859970808029175 -0.49312558770179749  0.50570797920227051
1714666749.4240348,0.50267249345779419  1.0836644172668457 0.31633284687995911, 0.50248366594314575 -0.49860292673110962 -0.49313503503799438  0.50569075345993042,0.50267249345779419  1.0836644172668457 0.31633284687995911, 0.50248366594314575 -0.49860292673110962 -0.49313503503799438  0.50569075345993042
1714666749.4290299, 0.5026506781578064  1.0836549997329712 0.31638383865356445, 0.50251775979995728 -0.49857413768768311 -0.49315869808197021  0.50566220283508301, 0.5026506781578064  1.0836549997329712 0.31638383865356445, 0.50251775979995728 -0.49857413768768311 -0.49315869808197021  0.50566220283508301
1714666749.4340293,0.50268614292144775   1.083655834197998  0.3163425624370575, 0.50249844789505005 -0.49860769510269165 -0.49313542246818542  0.50567102432250977,0.50268614292144775   1.083655834197998  0.3163425624370575, 0.50249844789505005 -0.49860769510269165 -0.49313542246818542  0.50567102432250977
1714666749.439028,0.50271368026733398  1.0836420059204102 0.31632387638092041, 0.50248849391937256 -0.49860936403274536 -0.49315187335014343  0.50566321611404419,0.50271368026733398  1.0836420059204102 0.31632387638092041, 0.50248849391937256 -0.49860936403274536 -0.49315187335014343  0.50566321611404419
1714666749.4440377,0.50266140699386597  1.0836676359176636 0.31638756394386292, 0.50254786014556885 -0.49860242009162903  -0.4931519627571106  0.50561094284057617,0.50266140699386597  1.0836676359176636 0.31638756394386292, 0.50254786014556885 -0.49860242009162903  -0.4931519627571106  0.50561094284057617
1714666749.4490263,0.50269073247909546  1.0836737155914307 0.31636583805084229, 0.50251591205596924 -0.49857723712921143 -0.49313944578170776  0.50567972660064697,0.50269073247909546  1.0836737155914307 0.31636583805084229, 0.50251591205596924 -0.49857723712921143 -0.49313944578170776  0.50567972660064697
1714666749.4540346,0.50265508890151978  1.0836970806121826 0.31634464859962463, 0.50244218111038208 -0.49863344430923462  -0.4931107759475708  0.50572550296783447,0.50265508890151978  1.0836970806121826 0.31634464859962463, 0.50244218111038208 -0.49863344430923462  -0.4931107759475708  0.50572550296783447
1714666749.4590342,0.50271224975585938  1.0836774110794067 0.31632629036903381, 0.50242072343826294 -0.49861270189285278 -0.49314051866531372  0.50573831796646118,0.50271224975585938  1.0836774110794067 0.31632629036903381, 0.50242072343826294 -0.49861270189285278 -0.49314051866531372  0.50573831796646118
1714666749.4639821,0.50265967845916748  1.0837012529373169 0.31636354327201843, 0.50241547822952271 -0.49860340356826782 -0.49314820766448975  0.50574517250061035,0.50265967845916748  1.0837012529373169 0.31636354327201843, 0.50241547822952271 -0.49860340356826782 -0.49314820766448975  0.50574517250061035
1714666749.4690075,0.50267243385314941   1.083686351776123 0.31637731194496155, 0.50242012739181519 -0.49861240386962891 -0.49313634634017944  0.50574326515197754,0.50267243385314941   1.083686351776123 0.31637731194496155, 0.50242012739181519 -0.49861240386962891 -0.49313634634017944  0.50574326515197754
1714666749.4739833,0.50267517566680908  1.0836770534515381 0.31638050079345703,  0.5024569034576416 -0.49858754873275757 -0.49315375089645386  0.50571423768997192,0.50267517566680908  1.0836770534515381 0.31638050079345703,  0.5024569034576416 -0.49858754873275757 -0.49315375089645386  0.50571423768997192
1714666749.4790304,0.50265628099441528  1.0836689472198486  0.3163922131061554, 0.50243884325027466 -0.49858337640762329 -0.49316465854644775   0.5057256817817688,0.50265628099441528  1.0836689472198486  0.3163922131061554, 0.50243884325027466 -0.49858337640762329 -0.49316465854644775   0.5057256817817688
1714666749.4839993,0.50261920690536499  1.0836701393127441 0.31640934944152832, 0.50248104333877563 -0.49856647849082947 -0.49315440654754639  0.50571036338806152,0.50261920690536499  1.0836701393127441 0.31640934944152832, 0.50248104333877563 -0.49856647849082947 -0.49315440654754639  0.50571036338806152
