RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666278.5256164,0.50581967830657959  1.0860679149627686 0.31609058380126953,-0.49590829014778137  0.50532203912734985  0.49970859289169312 -0.49901494383811951,0.50581967830657959  1.0860679149627686 0.31609058380126953,-0.49590829014778137  0.50532203912734985  0.49970859289169312 -0.49901494383811951
1714666278.5306196,0.50482445955276489  1.0865858793258667  0.3164520263671875,-0.49643862247467041  0.50529670715332031  0.49927783012390137 -0.49894443154335022,0.50482445955276489  1.0865858793258667  0.3164520263671875,-0.49643862247467041  0.50529670715332031  0.49927783012390137 -0.49894443154335022
1714666278.5356157,0.50487685203552246  1.0865615606307983  0.3164876401424408,-0.49611863493919373  0.50526201725006104  0.49938696622848511 -0.49918857216835022,0.50487685203552246  1.0865615606307983  0.3164876401424408,-0.49611863493919373  0.50526201725006104  0.49938696622848511 -0.49918857216835022
1714666278.5406144,0.50476163625717163  1.0866982936859131 0.31607383489608765,-0.49618509411811829  0.50537550449371338  0.49918878078460693 -0.49920585751533508,0.50476163625717163  1.0866982936859131 0.31607383489608765,-0.49618509411811829  0.50537550449371338  0.49918878078460693 -0.49920585751533508
1714666278.5456142, 0.5047418475151062  1.0866574048995972 0.31613367795944214,-0.49613291025161743  0.50539475679397583  0.49919918179512024  -0.4992278516292572, 0.5047418475151062  1.0866574048995972 0.31613367795944214,-0.49613291025161743  0.50539475679397583  0.49919918179512024  -0.4992278516292572
1714666278.5506146,  0.504860520362854  1.0865586996078491 0.31642293930053711,-0.49637088179588318  0.50528132915496826  0.49929827451705933 -0.49900692701339722,  0.504860520362854  1.0865586996078491 0.31642293930053711,-0.49637088179588318  0.50528132915496826  0.49929827451705933 -0.49900692701339722
1714666278.5556152,0.50487273931503296  1.0865671634674072 0.31642121076583862,-0.49622079730033875  0.50528860092163086  0.49935674667358398 -0.49909037351608276,0.50487273931503296  1.0865671634674072 0.31642121076583862,-0.49622079730033875  0.50528860092163086  0.49935674667358398 -0.49909037351608276
1714666278.5606194,0.50478821992874146  1.0866453647613525 0.31610676646232605, -0.4962080717086792  0.50541466474533081  0.49920377135276794 -0.49912837147712708,0.50478821992874146  1.0866453647613525 0.31610676646232605, -0.4962080717086792  0.50541466474533081  0.49920377135276794 -0.49912837147712708
1714666278.5656192,0.50475144386291504  1.0866525173187256 0.31611260771751404,-0.49624094367027283  0.50539320707321167  0.49920713901519775 -0.49911409616470337,0.50475144386291504  1.0866525173187256 0.31611260771751404,-0.49624094367027283  0.50539320707321167  0.49920713901519775 -0.49911409616470337
1714666278.5706203,0.50589519739151001  1.0860308408737183 0.31604662537574768,-0.49588647484779358  0.50533658266067505  0.49974951148033142 -0.49898090958595276,0.50589519739151001  1.0860308408737183 0.31604662537574768,-0.49588647484779358  0.50533658266067505  0.49974951148033142 -0.49898090958595276
1714666278.5756149,0.50494301319122314   1.086545467376709  0.3164135217666626,-0.49622273445129395  0.50526386499404907  0.49938097596168518 -0.49908927083015442,0.50494301319122314   1.086545467376709  0.3164135217666626,-0.49622273445129395  0.50526386499404907  0.49938097596168518 -0.49908927083015442
1714666278.5806568,0.50494474172592163  1.0865547657012939 0.31639331579208374,-0.49624067544937134  0.50526911020278931  0.49939718842506409 -0.49904987215995789,0.50494474172592163  1.0865547657012939 0.31639331579208374,-0.49624067544937134  0.50526911020278931  0.49939718842506409 -0.49904987215995789
1714666278.5856154,0.50489449501037598   1.086584210395813  0.3164307177066803,-0.49621123075485229  0.50529646873474121  0.49937626719474792 -0.49907234311103821,0.50489449501037598   1.086584210395813  0.3164307177066803,-0.49621123075485229  0.50529646873474121  0.49937626719474792 -0.49907234311103821
1714666278.5906155,0.50484025478363037  1.0866279602050781 0.31641849875450134,-0.49620682001113892  0.50529110431671143  0.49932283163070679 -0.49913567304611206,0.50484025478363037  1.0866279602050781 0.31641849875450134,-0.49620682001113892  0.50529110431671143  0.49932283163070679 -0.49913567304611206
