RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665522.896409,0.48404413461685181  1.0968834161758423 0.31655821204185486,-0.49338391423225403  0.50841379165649414  0.50235015153884888 -0.49571365118026733,0.48404413461685181  1.0968834161758423 0.31655821204185486,-0.49338391423225403  0.50841379165649414  0.50235015153884888 -0.49571365118026733
1714665522.9014378,0.48404866456985474  1.0968921184539795 0.31650814414024353,-0.49337673187255859  0.50845164060592651  0.50232505798339844 -0.49570745229721069,0.48404866456985474  1.0968921184539795 0.31650814414024353,-0.49337673187255859  0.50845164060592651  0.50232505798339844 -0.49570745229721069
1714665522.9064243,0.48386967182159424  1.0970351696014404 0.31606170535087585,-0.49340227246284485   0.5085875391960144  0.50211191177368164 -0.49575850367546082,0.48386967182159424  1.0970351696014404 0.31606170535087585,-0.49340227246284485   0.5085875391960144  0.50211191177368164 -0.49575850367546082
1714665522.9114366,0.48275488615036011  1.0976191759109497 0.31611213088035583, -0.4937511682510376  0.50859177112579346  0.50163662433624268 -0.49588793516159058,0.48275488615036011  1.0976191759109497 0.31611213088035583, -0.4937511682510376  0.50859177112579346  0.50163662433624268 -0.49588793516159058
1714665522.9164259,0.48293343186378479  1.0974888801574707 0.31654110550880432,-0.49379220604896545  0.50844603776931763  0.50183677673339844 -0.49579405784606934,0.48293343186378479  1.0974888801574707 0.31654110550880432,-0.49379220604896545  0.50844603776931763  0.50183677673339844 -0.49579405784606934
1714665522.9214287,0.48401615023612976  1.0968930721282959 0.31654646992683411,-0.49343192577362061  0.50841939449310303  0.50232970714569092 -0.49568086862564087,0.48401615023612976  1.0968930721282959 0.31654646992683411,-0.49343192577362061  0.50841939449310303  0.50232970714569092 -0.49568086862564087
1714665522.9264281,0.48388418555259705  1.0970298051834106 0.31604078412055969,-0.49341490864753723  0.50855022668838501  0.50211983919143677 -0.49577623605728149,0.48388418555259705  1.0970298051834106 0.31604078412055969,-0.49341490864753723  0.50855022668838501  0.50211983919143677 -0.49577623605728149
1714665522.9314244,0.48274287581443787  1.0975937843322754 0.31628596782684326,-0.49380648136138916  0.50850099325180054  0.50171542167663574 -0.49584624171257019,0.48274287581443787  1.0975937843322754 0.31628596782684326,-0.49380648136138916  0.50850099325180054  0.50171542167663574 -0.49584624171257019
1714665522.9364274,0.48291575908660889  1.0974718332290649 0.31656721234321594,-0.49373200535774231  0.50845956802368164  0.50186944007873535 -0.49580702185630798,0.48291575908660889  1.0974718332290649 0.31656721234321594,-0.49373200535774231  0.50845956802368164  0.50186944007873535 -0.49580702185630798
1714665522.9414258,0.48407483100891113  1.0968793630599976 0.31653130054473877,-0.49345842003822327   0.5084460973739624  0.50233221054077148 -0.49562457203865051,0.48407483100891113  1.0968793630599976 0.31653130054473877,-0.49345842003822327   0.5084460973739624  0.50233221054077148 -0.49562457203865051
