RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665447.7671764,0.54371672868728638 0.40988436341285706 0.31884017586708069, 0.50457519292831421 -0.49577313661575317 -0.49047824740409851  0.50896364450454712,0.54371672868728638 0.40988436341285706 0.31884017586708069, 0.50457519292831421 -0.49577313661575317 -0.49047824740409851  0.50896364450454712
1714665447.772177,0.54379993677139282 0.40973737835884094 0.31896328926086426, 0.50460600852966309 -0.49566033482551575 -0.49064114689826965  0.50888592004776001,0.54379993677139282 0.40973737835884094 0.31896328926086426, 0.50460600852966309 -0.49566033482551575 -0.49064114689826965  0.50888592004776001
1714665447.7771802, 0.5438227653503418 0.40974152088165283 0.31892237067222595,    0.50457763671875 -0.49565443396568298  -0.4906562864780426  0.50890523195266724, 0.5438227653503418 0.40974152088165283 0.31892237067222595,    0.50457763671875 -0.49565443396568298  -0.4906562864780426  0.50890523195266724
1714665447.7821777,0.54380840063095093 0.40975034236907959  0.3189544677734375, 0.50457751750946045 -0.49563539028167725 -0.49067410826683044  0.50890666246414185,0.54380840063095093 0.40975034236907959  0.3189544677734375, 0.50457751750946045 -0.49563539028167725 -0.49067410826683044  0.50890666246414185
1714665447.7872088,0.54369556903839111 0.40988537669181824 0.31884169578552246, 0.50457990169525146 -0.49578410387039185  -0.4904501736164093   0.5089753270149231,0.54369556903839111 0.40988537669181824 0.31884169578552246, 0.50457990169525146 -0.49578410387039185  -0.4904501736164093   0.5089753270149231
1714665447.7921765,0.54369968175888062 0.40989589691162109 0.31885537505149841, 0.50455778837203979 -0.49579769372940063 -0.49043464660644531  0.50899893045425415,0.54369968175888062 0.40989589691162109 0.31885537505149841, 0.50455778837203979 -0.49579769372940063 -0.49043464660644531  0.50899893045425415
1714665447.7971795,0.54369598627090454 0.40990737080574036  0.3188309371471405, 0.50460302829742432 -0.49581313133239746 -0.49039307236671448  0.50897914171218872,0.54369598627090454 0.40990737080574036  0.3188309371471405, 0.50460302829742432 -0.49581313133239746 -0.49039307236671448  0.50897914171218872
1714665447.8021765,0.54368418455123901 0.41001221537590027 0.31876194477081299, 0.50455194711685181 -0.49576097726821899 -0.49042102694511414  0.50905358791351318,0.54368418455123901 0.41001221537590027 0.31876194477081299, 0.50455194711685181 -0.49576097726821899 -0.49042102694511414  0.50905358791351318
1714665447.8071773,0.54366230964660645 0.41012591123580933 0.31874516606330872, 0.50453013181686401  -0.4957103431224823 -0.49040031433105469  0.50914454460144043,0.54366230964660645 0.41012591123580933 0.31874516606330872, 0.50453013181686401  -0.4957103431224823 -0.49040031433105469  0.50914454460144043
1714665447.8121777,  0.543631911277771 0.41022154688835144   0.318775475025177, 0.50455093383789062 -0.49568536877632141  -0.4904034435749054  0.50914520025253296,  0.543631911277771 0.41022154688835144   0.318775475025177, 0.50455093383789062 -0.49568536877632141  -0.4904034435749054  0.50914520025253296
1714665447.8172035,0.54364502429962158 0.41022065281867981 0.31877833604812622, 0.50456267595291138 -0.49567303061485291 -0.49043673276901245  0.50911355018615723,0.54364502429962158 0.41022065281867981 0.31877833604812622, 0.50456267595291138 -0.49567303061485291 -0.49043673276901245  0.50911355018615723
