RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666517.676646,  0.509876549243927  1.1168333292007446 0.31668800115585327, -0.4863126277923584  0.51466661691665649   0.5091368556022644 -0.48928311467170715,  0.509876549243927  1.1168333292007446 0.31668800115585327, -0.4863126277923584  0.51466661691665649   0.5091368556022644 -0.48928311467170715
1714666517.6816213,0.50988948345184326   1.116818904876709 0.31673794984817505,-0.48630151152610779  0.51467490196228027  0.50914394855499268 -0.48927807807922363,0.50988948345184326   1.116818904876709 0.31673794984817505,-0.48630151152610779  0.51467490196228027  0.50914394855499268 -0.48927807807922363
1714666517.6866462,0.50922662019729614  1.1171776056289673 0.31660300493240356,-0.48646292090415955  0.51482093334197998  0.50877553224563599 -0.48934721946716309,0.50922662019729614  1.1171776056289673 0.31660300493240356,-0.48646292090415955  0.51482093334197998  0.50877553224563599 -0.48934721946716309
1714666517.6916475,0.50920552015304565  1.1172176599502563 0.31657889485359192,-0.48647618293762207  0.51480197906494141  0.50874704122543335 -0.48938360810279846,0.50920552015304565  1.1172176599502563 0.31657889485359192,-0.48647618293762207  0.51480197906494141  0.50874704122543335 -0.48938360810279846
1714666517.696631,0.50988352298736572  1.1168224811553955 0.31672698259353638,-0.48629137873649597  0.51467609405517578  0.50914180278778076 -0.48928913474082947,0.50988352298736572  1.1168224811553955 0.31672698259353638,-0.48629137873649597  0.51467609405517578  0.50914180278778076 -0.48928913474082947
1714666517.7016509,0.50993520021438599  1.1168204545974731 0.31668058037757874,-0.48630625009536743  0.51467990875244141  0.50914233922958374 -0.48926973342895508,0.50993520021438599  1.1168204545974731 0.31668058037757874,-0.48630625009536743  0.51467990875244141  0.50914233922958374 -0.48926973342895508
1714666517.7066488, 0.5092155933380127  1.1172209978103638 0.31652238965034485,-0.48647186160087585  0.51482367515563965  0.50874155759811401 -0.48937076330184937, 0.5092155933380127  1.1172209978103638 0.31652238965034485,-0.48647186160087585  0.51482367515563965  0.50874155759811401 -0.48937076330184937
1714666517.7116292,0.50922864675521851  1.1172058582305908 0.31650185585021973, -0.4864920973777771  0.51481443643569946  0.50877010822296143 -0.48933073878288269,0.50922864675521851  1.1172058582305908 0.31650185585021973, -0.4864920973777771  0.51481443643569946  0.50877010822296143 -0.48933073878288269
1714666517.716629,0.50994402170181274   1.116801381111145 0.31663993000984192, -0.4863283634185791  0.51468837261199951  0.50916540622711182 -0.48921489715576172,0.50994402170181274   1.116801381111145 0.31663993000984192, -0.4863283634185791  0.51468837261199951  0.50916540622711182 -0.48921489715576172
1714666517.7216263,0.50996321439743042  1.1167919635772705 0.31665977835655212,-0.48632931709289551  0.51467990875244141  0.50915491580963135 -0.48923379182815552,0.50996321439743042  1.1167919635772705 0.31665977835655212,-0.48632931709289551  0.51467990875244141  0.50915491580963135 -0.48923379182815552
1714666517.7266316,0.50991648435592651  1.1168206930160522  0.3166622519493103,-0.48631247878074646  0.51467633247375488  0.50912344455718994 -0.48928695917129517,0.50991648435592651  1.1168206930160522  0.3166622519493103,-0.48631247878074646  0.51467633247375488  0.50912344455718994 -0.48928695917129517
1714666517.7316544,0.50991362333297729  1.1168471574783325 0.31662550568580627,-0.48627924919128418  0.51466292142868042  0.50912714004516602 -0.48933032155036926,0.50991362333297729  1.1168471574783325 0.31662550568580627,-0.48627924919128418  0.51466292142868042  0.50912714004516602 -0.48933032155036926
