RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491022.4981265,0.55910623073577881  0.4209270179271698 0.31875202059745789,-0.49464240670204163  0.50418877601623535  0.50168627500534058 -0.49943313002586365,0.55910623073577881  0.4209270179271698 0.31875202059745789,-0.49464240670204163  0.50418877601623535  0.50168627500534058 -0.49943313002586365
1714491022.5031371,0.55912256240844727 0.42090690135955811 0.31869590282440186,-0.49456071853637695  0.50412231683731079  0.50185364484786987 -0.49941298365592957,0.55912256240844727 0.42090690135955811 0.31869590282440186,-0.49456071853637695  0.50412231683731079  0.50185364484786987 -0.49941298365592957
1714491022.50811, 0.5590972900390625 0.42093056440353394 0.31873229146003723,-0.49465206265449524  0.50419312715530396  0.50166267156600952 -0.49944287538528442, 0.5590972900390625 0.42093056440353394 0.31873229146003723,-0.49465206265449524  0.50419312715530396  0.50166267156600952 -0.49944287538528442
1714491022.5131314,  0.559120774269104 0.42090779542922974 0.31872707605361938,-0.49462699890136719  0.50418537855148315  0.50168603658676147 -0.49945205450057983,  0.559120774269104 0.42090779542922974 0.31872707605361938,-0.49462699890136719  0.50418537855148315  0.50168603658676147 -0.49945205450057983
1714491022.5181341,0.55910778045654297  0.4208945631980896 0.31871733069419861,-0.49458307027816772  0.50415939092636108  0.50179547071456909 -0.49941182136535645,0.55910778045654297  0.4208945631980896 0.31871733069419861,-0.49458307027816772  0.50415939092636108  0.50179547071456909 -0.49941182136535645
1714491022.5231581,0.55912023782730103 0.42089769244194031  0.3186972439289093,-0.49457386136054993  0.50416374206542969  0.50180041790008545 -0.49941164255142212,0.55912023782730103 0.42089769244194031  0.3186972439289093,-0.49457386136054993  0.50416374206542969  0.50180041790008545 -0.49941164255142212
1714491022.5281262,0.55908960103988647 0.42096009850502014 0.31869220733642578,-0.49463701248168945  0.50422590970993042  0.50162261724472046 -0.49946492910385132,0.55908960103988647 0.42096009850502014 0.31869220733642578,-0.49463701248168945  0.50422590970993042  0.50162261724472046 -0.49946492910385132
1714491022.5331285, 0.5590975284576416 0.42097029089927673 0.31862324476242065,-0.49458193778991699  0.50417548418045044  0.50173592567443848 -0.49945652484893799, 0.5590975284576416 0.42097029089927673 0.31862324476242065,-0.49458193778991699  0.50417548418045044  0.50173592567443848 -0.49945652484893799
1714491022.5381494,0.55905604362487793 0.42105516791343689 0.31864294409751892,-0.49461051821708679  0.50413697957992554  0.50170046091079712 -0.49950271844863892,0.55905604362487793 0.42105516791343689 0.31864294409751892,-0.49461051821708679  0.50413697957992554  0.50170046091079712 -0.49950271844863892
1714491022.5431499,0.55904024839401245 0.42114049196243286 0.31867420673370361,-0.49461901187896729   0.5041237473487854   0.5016748309135437 -0.49953341484069824,0.55904024839401245 0.42114049196243286 0.31867420673370361,-0.49461901187896729   0.5041237473487854   0.5016748309135437 -0.49953341484069824
1714491022.5481255,0.55905991792678833 0.42114448547363281  0.3186967670917511,-0.49462121725082397  0.50414270162582397  0.50165361166000366 -0.49953338503837585,0.55905991792678833 0.42114448547363281  0.3186967670917511,-0.49462121725082397  0.50414270162582397  0.50165361166000366 -0.49953338503837585
1714491022.5531263,0.55909526348114014 0.42114093899726868 0.31872379779815674,-0.49460527300834656  0.50406163930892944  0.50173270702362061 -0.49955156445503235,0.55909526348114014 0.42114093899726868 0.31872379779815674,-0.49460527300834656  0.50406163930892944  0.50173270702362061 -0.49955156445503235
1714491022.558131,0.55917096138000488 0.42107006907463074 0.31873863935470581, -0.4945577085018158   0.5040472149848938  0.50182259082794189 -0.49952292442321777,0.55917096138000488 0.42107006907463074 0.31873863935470581, -0.4945577085018158   0.5040472149848938  0.50182259082794189 -0.49952292442321777
1714491022.5631261,0.55916440486907959  0.4210488498210907 0.31875744462013245,-0.49459221959114075  0.50406509637832642  0.50181984901428223 -0.49947348237037659,0.55916440486907959  0.4210488498210907 0.31875744462013245,-0.49459221959114075  0.50406509637832642  0.50181984901428223 -0.49947348237037659
1714491022.5681262,0.55915534496307373 0.42104682326316833 0.31870782375335693,-0.49460729956626892  0.50407671928405762  0.50182598829269409 -0.49944067001342773,0.55915534496307373 0.42104682326316833 0.31870782375335693,-0.49460729956626892  0.50407671928405762  0.50182598829269409 -0.49944067001342773
1714491022.5731664,0.55912452936172485 0.42104566097259521 0.31874880194664001,-0.49467259645462036  0.50407594442367554  0.50181299448013306 -0.49938982725143433,0.55912452936172485 0.42104566097259521 0.31874880194664001,-0.49467259645462036  0.50407594442367554  0.50181299448013306 -0.49938982725143433
1714491022.578131,0.55904656648635864 0.42105862498283386 0.31877651810646057,-0.49472993612289429  0.50410354137420654  0.50175011157989502  -0.4993683397769928,0.55904656648635864 0.42105862498283386 0.31877651810646057,-0.49472993612289429  0.50410354137420654  0.50175011157989502  -0.4993683397769928
1714491022.5831561, 0.5589897632598877  0.4210783839225769 0.31880989670753479,-0.49480694532394409  0.50430750846862793  0.50151723623275757 -0.49932003021240234, 0.5589897632598877  0.4210783839225769 0.31880989670753479,-0.49480694532394409  0.50430750846862793  0.50151723623275757 -0.49932003021240234
1714491022.5881271,0.55895531177520752 0.42110565304756165 0.31876185536384583, -0.4947935938835144  0.50416326522827148   0.5016283392906189 -0.49936726689338684,0.55895531177520752 0.42110565304756165 0.31876185536384583, -0.4947935938835144  0.50416326522827148   0.5016283392906189 -0.49936726689338684
1714491022.5931637,0.55896246433258057 0.42111292481422424 0.31876680254936218,-0.49479925632476807  0.50410372018814087  0.50164443254470825  -0.4994056224822998,0.55896246433258057 0.42111292481422424 0.31876680254936218,-0.49479925632476807  0.50410372018814087  0.50164443254470825  -0.4994056224822998
1714491022.5981252, 0.5589866042137146 0.42109093070030212 0.31878477334976196,-0.49480125308036804  0.50404274463653564  0.50169271230697632 -0.49941673874855042, 0.5589866042137146 0.42109093070030212 0.31878477334976196,-0.49480125308036804  0.50404274463653564  0.50169271230697632 -0.49941673874855042
1714491022.6031251,0.55908334255218506 0.42106744647026062 0.31875607371330261,-0.49473667144775391  0.50396490097045898  0.50177848339080811 -0.49947306513786316,0.55908334255218506 0.42106744647026062 0.31875607371330261,-0.49473667144775391  0.50396490097045898  0.50177848339080811 -0.49947306513786316
1714491022.6081357,0.55911397933959961  0.4210570752620697  0.3187461793422699,-0.49469628930091858  0.50394219160079956  0.50182056427001953 -0.49949374794960022,0.55911397933959961  0.4210570752620697  0.3187461793422699,-0.49469628930091858  0.50394219160079956  0.50182056427001953 -0.49949374794960022
1714491022.613127,0.55916893482208252  0.4210343062877655 0.31874498724937439,-0.49464735388755798  0.50393688678741455  0.50186550617218018 -0.49950236082077026,0.55916893482208252  0.4210343062877655 0.31874498724937439,-0.49464735388755798  0.50393688678741455  0.50186550617218018 -0.49950236082077026
1714491022.6181538,0.55917131900787354 0.42104744911193848 0.31875547766685486,-0.49461230635643005   0.5039515495300293  0.50189006328582764 -0.49949759244918823,0.55917131900787354 0.42104744911193848 0.31875547766685486,-0.49461230635643005   0.5039515495300293  0.50189006328582764 -0.49949759244918823
1714491022.623131,0.55914574861526489 0.42106682062149048 0.31874808669090271,-0.49462369084358215  0.50404959917068481  0.50180459022521973 -0.49947324395179749,0.55914574861526489 0.42106682062149048 0.31874808669090271,-0.49462369084358215  0.50404959917068481  0.50180459022521973 -0.49947324395179749
