RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491248.0073478,0.55701166391372681 0.42127501964569092 0.31874093413352966,-0.49570593237876892  0.50320535898208618  0.50113612413406372 -0.49992260336875916,0.55701166391372681 0.42127501964569092 0.31874093413352966,-0.49570593237876892  0.50320535898208618  0.50113612413406372 -0.49992260336875916
1714491248.0123465,0.55701512098312378 0.42128452658653259 0.31871283054351807,-0.49567651748657227  0.50322240591049194  0.50112682580947876 -0.49994388222694397,0.55701512098312378 0.42128452658653259 0.31871283054351807,-0.49567651748657227  0.50322240591049194  0.50112682580947876 -0.49994388222694397
1714491248.0173068, 0.5570298433303833 0.42126977443695068 0.31873157620429993,-0.49572217464447021  0.50339210033416748  0.50093179941177368 -0.49992328882217407, 0.5570298433303833 0.42126977443695068 0.31873157620429993,-0.49572217464447021  0.50339210033416748  0.50093179941177368 -0.49992328882217407
1714491248.0223489,0.55701345205307007 0.42127150297164917 0.31874245405197144, -0.4957008957862854  0.50320696830749512  0.50112980604171753 -0.49993222951889038,0.55701345205307007 0.42127150297164917 0.31874245405197144, -0.4957008957862854  0.50320696830749512  0.50112980604171753 -0.49993222951889038
1714491248.0273533,0.55700892210006714 0.42126569151878357 0.31875604391098022,-0.49571192264556885  0.50321334600448608  0.50112557411193848 -0.49991911649703979,0.55700892210006714 0.42126569151878357 0.31875604391098022,-0.49571192264556885  0.50321334600448608  0.50112557411193848 -0.49991911649703979
1714491248.0323548,0.55698925256729126 0.42129847407341003 0.31875312328338623,-0.49569940567016602  0.50319874286651611  0.50114095211029053 -0.49993082880973816,0.55698925256729126 0.42129847407341003 0.31875312328338623,-0.49569940567016602  0.50319874286651611  0.50114095211029053 -0.49993082880973816
1714491248.0373504,0.55699396133422852 0.42127737402915955 0.31877145171165466,-0.49573099613189697  0.50319004058837891  0.50113695859909058 -0.49991229176521301,0.55699396133422852 0.42127737402915955 0.31877145171165466,-0.49573099613189697  0.50319004058837891  0.50113695859909058 -0.49991229176521301
1714491248.0423772,0.55697911977767944 0.42133989930152893 0.31873303651809692,-0.49573749303817749  0.50319778919219971  0.50108128786087036 -0.49995383620262146,0.55697911977767944 0.42133989930152893 0.31873303651809692,-0.49573749303817749  0.50319778919219971  0.50108128786087036 -0.49995383620262146
1714491248.0473475,0.55693411827087402 0.42143929004669189 0.31872290372848511, 0.49573907256126404 -0.50319337844848633 -0.50103592872619629  0.50000220537185669,0.55693411827087402 0.42143929004669189 0.31872290372848511, 0.49573907256126404 -0.50319337844848633 -0.50103592872619629  0.50000220537185669
1714491248.0523717,0.55694073438644409 0.42151045799255371 0.31872269511222839,  0.4957352876663208  -0.5031774640083313 -0.50100642442703247  0.50005155801773071,0.55694073438644409 0.42151045799255371 0.31872269511222839,  0.4957352876663208  -0.5031774640083313 -0.50100642442703247  0.50005155801773071
1714491248.0573499, 0.5569731593132019 0.42151874303817749 0.31875148415565491, 0.49571236968040466 -0.50318622589111328 -0.50101214647293091  0.50005972385406494, 0.5569731593132019 0.42151874303817749 0.31875148415565491, 0.49571236968040466 -0.50318622589111328 -0.50101214647293091  0.50005972385406494
1714491248.0623698, 0.5570032000541687 0.42150121927261353 0.31880158185958862,  0.4957592785358429 -0.50332820415496826 -0.50087434053421021  0.50000834465026855, 0.5570032000541687 0.42150121927261353 0.31880158185958862,  0.4957592785358429 -0.50332820415496826 -0.50087434053421021  0.50000834465026855
1714491248.0673442,0.55703258514404297 0.42148074507713318 0.31877678632736206, 0.49567025899887085 -0.50314873456954956 -0.50112563371658325  0.50002545118331909,0.55703258514404297 0.42148074507713318 0.31877678632736206, 0.49567025899887085 -0.50314873456954956 -0.50112563371658325  0.50002545118331909
1714491248.0723453,0.55705589056015015 0.42145466804504395 0.31877276301383972,-0.49568074941635132  0.50323790311813354  0.50108402967453003 -0.49996703863143921,0.55705589056015015 0.42145466804504395 0.31877276301383972,-0.49568074941635132  0.50323790311813354  0.50108402967453003 -0.49996703863143921
