RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491064.6085296, 0.5565725564956665 0.42056494951248169 0.31877073645591736,-0.49315023422241211  0.50568884611129761  0.50356078147888184  -0.4975019097328186, 0.5565725564956665 0.42056494951248169 0.31877073645591736,-0.49315023422241211  0.50568884611129761  0.50356078147888184  -0.4975019097328186
1714491064.6135349,0.55658227205276489 0.42054605484008789    0.31878662109375,-0.49314981698989868  0.50569242238998413  0.50357973575592041 -0.49747952818870544,0.55658227205276489 0.42054605484008789    0.31878662109375,-0.49314981698989868  0.50569242238998413  0.50357973575592041 -0.49747952818870544
1714491064.6185334,0.55657970905303955 0.42053991556167603 0.31880053877830505,-0.49314755201339722  0.50570207834243774  0.50357675552368164 -0.49747493863105774,0.55657970905303955 0.42053991556167603 0.31880053877830505,-0.49314755201339722  0.50570207834243774  0.50357675552368164 -0.49747493863105774
1714491064.6234803,0.55659770965576172 0.42054522037506104 0.31876635551452637,-0.49313575029373169  0.50568342208862305  0.50358277559280396 -0.49749955534934998,0.55659770965576172 0.42054522037506104 0.31876635551452637,-0.49313575029373169  0.50568342208862305  0.50358277559280396 -0.49749955534934998
1714491064.6285284,0.55660980939865112 0.42054808139801025 0.31874394416809082,-0.49311187863349915  0.50568932294845581  0.50359165668487549 -0.49750825762748718,0.55660980939865112 0.42054808139801025 0.31874394416809082,-0.49311187863349915  0.50568932294845581  0.50359165668487549 -0.49750825762748718
1714491064.633533,0.55659902095794678 0.42055407166481018 0.31874534487724304,-0.49310499429702759  0.50569725036621094  0.50358748435974121 -0.49751120805740356,0.55659902095794678 0.42055407166481018 0.31874534487724304,-0.49310499429702759  0.50569725036621094  0.50358748435974121 -0.49751120805740356
1714491064.6384845,0.55658358335494995 0.42057615518569946 0.31876084208488464,-0.49312612414360046  0.50570213794708252  0.50356179475784302 -0.49751129746437073,0.55658358335494995 0.42057615518569946 0.31876084208488464,-0.49312612414360046  0.50570213794708252  0.50356179475784302 -0.49751129746437073
1714491064.6435268,0.55658173561096191 0.42063033580780029 0.31869703531265259,-0.49312099814414978  0.50569701194763184  0.50352782011032104 -0.49755600094795227,0.55658173561096191 0.42063033580780029 0.31869703531265259,-0.49312099814414978  0.50569701194763184  0.50352782011032104 -0.49755600094795227
1714491064.6485262,0.55655789375305176 0.42071884870529175 0.31869405508041382,-0.49314883351325989  0.50570869445800781  0.50346273183822632 -0.49758237600326538,0.55655789375305176 0.42071884870529175 0.31869405508041382,-0.49314883351325989  0.50570869445800781  0.50346273183822632 -0.49758237600326538
1714491064.653528,0.55654823780059814 0.42081114649772644 0.31869369745254517,-0.49314239621162415  0.50568032264709473  0.50343590974807739 -0.49764475226402283,0.55654823780059814 0.42081114649772644 0.31869369745254517,-0.49314239621162415  0.50568032264709473  0.50343590974807739 -0.49764475226402283
1714491064.6585383,0.55656337738037109 0.42080122232437134 0.31872656941413879,-0.49315914511680603  0.50568068027496338  0.50345158576965332 -0.49761191010475159,0.55656337738037109 0.42080122232437134 0.31872656941413879,-0.49315914511680603  0.50568068027496338  0.50345158576965332 -0.49761191010475159
1714491064.663564,0.55662447214126587 0.42080119252204895 0.31871563196182251,-0.49310728907585144  0.50566524267196655  0.50350052118301392 -0.49762946367263794,0.55662447214126587 0.42080119252204895 0.31871563196182251,-0.49310728907585144  0.50566524267196655  0.50350052118301392 -0.49762946367263794
1714491064.6685266,0.55668288469314575 0.42076161503791809 0.31872129440307617,-0.49308037757873535  0.50565212965011597  0.50356805324554443 -0.49760109186172485,0.55668288469314575 0.42076161503791809 0.31872129440307617,-0.49308037757873535  0.50565212965011597  0.50356805324554443 -0.49760109186172485
1714491064.6735275,0.55668312311172485 0.42073735594749451 0.31875944137573242,-0.49309444427490234  0.50564879179000854  0.50360572338104248 -0.49755248427391052,0.55668312311172485 0.42073735594749451 0.31875944137573242,-0.49309444427490234  0.50564879179000854  0.50360572338104248 -0.49755248427391052
1714491064.6785316,0.55664753913879395 0.42073413729667664 0.31878292560577393,-0.49315685033798218  0.50565642118453979  0.50360256433486938 -0.49748602509498596,0.55664753913879395 0.42073413729667664 0.31878292560577393,-0.49315685033798218  0.50565642118453979  0.50360256433486938 -0.49748602509498596
1714491064.6835349,0.55662912130355835 0.42074576020240784 0.31876525282859802,-0.49317014217376709  0.50568360090255737  0.50356346368789673 -0.49748483300209045,0.55662912130355835 0.42074576020240784 0.31876525282859802,-0.49317014217376709  0.50568360090255737  0.50356346368789673 -0.49748483300209045
1714491064.6885555,0.55655950307846069 0.42076125741004944 0.31879279017448425,-0.49322432279586792  0.50573110580444336  0.50350356101989746 -0.49744343757629395,0.55655950307846069 0.42076125741004944 0.31879279017448425,-0.49322432279586792  0.50573110580444336  0.50350356101989746 -0.49744343757629395
1714491064.6935427,0.55649769306182861  0.4207858145236969 0.31879541277885437,-0.49328893423080444  0.50574761629104614  0.50344008207321167   -0.497426837682724,0.55649769306182861  0.4207858145236969 0.31879541277885437,-0.49328893423080444  0.50574761629104614  0.50344008207321167   -0.497426837682724
1714491064.698529,0.55646395683288574 0.42078784108161926 0.31880819797515869,-0.49332338571548462  0.50573313236236572   0.5034186840057373 -0.49742907285690308,0.55646395683288574 0.42078784108161926 0.31880819797515869,-0.49332338571548462  0.50573313236236572   0.5034186840057373 -0.49742907285690308
1714491064.703557,0.55649054050445557 0.42078354954719543 0.31879624724388123,-0.49331185221672058  0.50568145513534546  0.50345003604888916 -0.49746134877204895,0.55649054050445557 0.42078354954719543 0.31879624724388123,-0.49331185221672058  0.50568145513534546  0.50345003604888916 -0.49746134877204895
1714491064.7085299,0.55651396512985229 0.42076748609542847 0.31879633665084839,-0.49328774213790894  0.50566643476486206  0.50347244739532471 -0.49747776985168457,0.55651396512985229 0.42076748609542847 0.31879633665084839,-0.49328774213790894  0.50566643476486206  0.50347244739532471 -0.49747776985168457
1714491064.7135289,0.55657845735549927 0.42073565721511841 0.31877380609512329,-0.49327066540718079  0.50559955835342407   0.5035548210144043 -0.49747937917709351,0.55657845735549927 0.42073565721511841 0.31877380609512329,-0.49327066540718079  0.50559955835342407   0.5035548210144043 -0.49747937917709351
1714491064.718529,0.55663913488388062 0.42072007060050964  0.3187793493270874,-0.49322953820228577  0.50554895401000977  0.50362145900726318 -0.49750405550003052,0.55663913488388062 0.42072007060050964  0.3187793493270874,-0.49322953820228577  0.50554895401000977  0.50362145900726318 -0.49750405550003052
1714491064.7235284,0.55665707588195801  0.4207131564617157 0.31878283619880676,-0.49319249391555786  0.50555002689361572  0.50364398956298828 -0.49751687049865723,0.55665707588195801  0.4207131564617157 0.31878283619880676,-0.49319249391555786  0.50555002689361572  0.50364398956298828 -0.49751687049865723
1714491064.7285266,0.55666857957839966 0.42071694135665894 0.31878179311752319,-0.49316635727882385  0.50559478998184204  0.50363337993621826 -0.49750804901123047,0.55666857957839966 0.42071694135665894 0.31878179311752319,-0.49316635727882385  0.50559478998184204  0.50363337993621826 -0.49750804901123047
1714491064.7335284,0.55664336681365967 0.42075076699256897 0.31877240538597107,-0.49315366148948669  0.50563341379165649  0.50361114740371704 -0.49750390648841858,0.55664336681365967 0.42075076699256897 0.31877240538597107,-0.49315366148948669  0.50563341379165649  0.50361114740371704 -0.49750390648841858
1714491064.7385116, 0.5566025972366333 0.42078065872192383 0.31877613067626953,-0.49317631125450134  0.50570297241210938  0.50354278087615967 -0.49747991561889648, 0.5566025972366333 0.42078065872192383 0.31877613067626953,-0.49317631125450134  0.50570297241210938  0.50354278087615967 -0.49747991561889648
1714491064.7435293,  0.556549072265625 0.42081895470619202  0.3187451958656311,-0.49318274855613708  0.50578927993774414  0.50344377756118774 -0.49748599529266357,  0.556549072265625 0.42081895470619202  0.3187451958656311,-0.49318274855613708  0.50578927993774414  0.50344377756118774 -0.49748599529266357
1714491064.7485285, 0.5565110445022583  0.4208366870880127 0.31874966621398926,-0.49317842721939087  0.50583887100219727  0.50340789556503296 -0.49747616052627563, 0.5565110445022583  0.4208366870880127 0.31874966621398926,-0.49317842721939087  0.50583887100219727  0.50340789556503296 -0.49747616052627563
1714491064.7535288,0.55649375915527344 0.42085587978363037 0.31874316930770874,-0.49320787191390991  0.50583803653717041  0.50336951017379761  -0.4974866509437561,0.55649375915527344 0.42085587978363037 0.31874316930770874,-0.49320787191390991  0.50583803653717041  0.50336951017379761  -0.4974866509437561
1714491064.7585282,0.55650126934051514 0.42083626985549927 0.31876248121261597,-0.49320682883262634   0.5058368444442749  0.50337827205657959 -0.49748003482818604,0.55650126934051514 0.42083626985549927 0.31876248121261597,-0.49320682883262634   0.5058368444442749  0.50337827205657959 -0.49748003482818604
1714491064.7635267,0.55653321743011475 0.42081204056739807 0.31877756118774414,-0.49305200576782227  0.50574398040771484  0.50341290235519409 -0.49769288301467896,0.55653321743011475 0.42081204056739807 0.31877756118774414,-0.49305200576782227  0.50574398040771484  0.50341290235519409 -0.49769288301467896
1714491064.7685297,0.55656778812408447 0.42079219222068787 0.31879201531410217,-0.49303609132766724  0.50567615032196045  0.50347411632537842 -0.49771565198898315,0.55656778812408447 0.42079219222068787 0.31879201531410217,-0.49303609132766724  0.50567615032196045  0.50347411632537842 -0.49771565198898315
1714491064.7735269,0.55661344528198242 0.42076686024665833  0.3187757134437561,-0.49299520254135132  0.50562644004821777  0.50353479385375977 -0.49774527549743652,0.55661344528198242 0.42076686024665833  0.3187757134437561,-0.49299520254135132  0.50562644004821777  0.50353479385375977 -0.49774527549743652
1714491064.7785289,0.55660796165466309 0.42074558138847351 0.31880110502243042,-0.49318471550941467  0.50563895702362061  0.50357359647750854 -0.49750548601150513,0.55660796165466309 0.42074558138847351 0.31880110502243042,-0.49318471550941467  0.50563895702362061  0.50357359647750854 -0.49750548601150513
1714491064.7835517,0.55661076307296753 0.42074698209762573 0.31882300972938538,-0.49320095777511597  0.50561326742172241  0.50359392166137695  -0.4974949061870575,0.55661076307296753 0.42074698209762573 0.31882300972938538,-0.49320095777511597  0.50561326742172241  0.50359392166137695  -0.4974949061870575
1714491064.7885268,0.55662864446640015 0.42076528072357178 0.31879511475563049,-0.49299797415733337  0.50561189651489258   0.5035673975944519 -0.49772435426712036,0.55662864446640015 0.42076528072357178 0.31879511475563049,-0.49299797415733337  0.50561189651489258   0.5035673975944519 -0.49772435426712036
1714491064.793529,0.55658721923828125 0.42077630758285522 0.31883746385574341,-0.49304145574569702   0.5056268572807312  0.50353825092315674 -0.49769550561904907,0.55658721923828125 0.42077630758285522 0.31883746385574341,-0.49304145574569702   0.5056268572807312  0.50353825092315674 -0.49769550561904907
1714491064.798527,0.55656081438064575 0.42078688740730286 0.31884831190109253,-0.49304959177970886  0.50566565990447998  0.50351053476333618 -0.49767604470252991,0.55656081438064575 0.42078688740730286 0.31884831190109253,-0.49304959177970886  0.50566565990447998  0.50351053476333618 -0.49767604470252991
1714491064.8035288,0.55653113126754761 0.42081871628761292 0.31884604692459106,-0.49306163191795349  0.50570094585418701  0.50344717502593994 -0.49769237637519836,0.55653113126754761 0.42081871628761292 0.31884604692459106,-0.49306163191795349  0.50570094585418701  0.50344717502593994 -0.49769237637519836
1714491064.8085306, 0.5565032958984375 0.42081809043884277 0.31881257891654968,-0.49322384595870972  0.50578427314758301   0.5034293532371521 -0.49746495485305786, 0.5565032958984375 0.42081809043884277 0.31881257891654968,-0.49322384595870972  0.50578427314758301   0.5034293532371521 -0.49746495485305786
1714491064.8135333,0.55649757385253906 0.42080458998680115 0.31881242990493774, -0.4932674765586853  0.50576663017272949  0.50344312191009521 -0.49742570519447327,0.55649757385253906 0.42080458998680115 0.31881242990493774, -0.4932674765586853  0.50576663017272949  0.50344312191009521 -0.49742570519447327
1714491064.8185279,0.55651789903640747 0.42077767848968506 0.31886172294616699,-0.49310398101806641  0.50568222999572754   0.5034756064414978 -0.49764066934585571,0.55651789903640747 0.42077767848968506 0.31886172294616699,-0.49310398101806641  0.50568222999572754   0.5034756064414978 -0.49764066934585571
1714491064.8235266, 0.5565260648727417 0.42076393961906433 0.31885242462158203,-0.49310898780822754  0.50565212965011597  0.50350320339202881 -0.49763840436935425, 0.5565260648727417 0.42076393961906433 0.31885242462158203,-0.49310898780822754  0.50565212965011597  0.50350320339202881 -0.49763840436935425
1714491064.8285267,0.55653458833694458 0.42075198888778687 0.31885439157485962,-0.49312895536422729  0.50564157962799072  0.50351047515869141 -0.49762198328971863,0.55653458833694458 0.42075198888778687 0.31885439157485962,-0.49312895536422729  0.50564157962799072  0.50351047515869141 -0.49762198328971863
1714491064.8335345, 0.5565447211265564 0.42074206471443176 0.31881144642829895,-0.49326977133750916  0.50565600395202637  0.50355404615402222 -0.49742358922958374, 0.5565447211265564 0.42074206471443176 0.31881144642829895,-0.49326977133750916  0.50565600395202637  0.50355404615402222 -0.49742358922958374
1714491064.8385139,0.55657088756561279 0.42069607973098755 0.31883442401885986,-0.49328926205635071  0.50560873746871948  0.50360995531082153 -0.49739575386047363,0.55657088756561279 0.42069607973098755 0.31883442401885986,-0.49328926205635071  0.50560873746871948  0.50360995531082153 -0.49739575386047363
1714491064.8435276,0.55656349658966064  0.4207039475440979 0.31880408525466919,-0.49328035116195679  0.50561177730560303  0.50360244512557983 -0.49740907549858093,0.55656349658966064  0.4207039475440979 0.31880408525466919,-0.49328035116195679  0.50561177730560303  0.50360244512557983 -0.49740907549858093
1714491064.8485267,0.55658769607543945 0.42068690061569214 0.31875050067901611,-0.49325796961784363  0.50562715530395508  0.50360363721847534 -0.49741449952125549,0.55658769607543945 0.42068690061569214 0.31875050067901611,-0.49325796961784363  0.50562715530395508  0.50360363721847534 -0.49741449952125549
1714491064.8535626,0.55667972564697266 0.42072552442550659 0.31851160526275635,-0.49294281005859375  0.50563317537307739  0.50356656312942505 -0.49775820970535278,0.55667972564697266 0.42072552442550659 0.31851160526275635,-0.49294281005859375  0.50563317537307739  0.50356656312942505 -0.49775820970535278
1714491064.8585339,0.55668342113494873 0.42072662711143494  0.3185235857963562,  -0.492928147315979  0.50565218925476074  0.50356072187423706 -0.49775925278663635,0.55668342113494873 0.42072662711143494  0.3185235857963562,  -0.492928147315979  0.50565218925476074  0.50356072187423706 -0.49775925278663635
1714491064.8635297,0.55667197704315186 0.42074555158615112 0.31848335266113281,-0.49306875467300415  0.50572192668914795  0.50355297327041626 -0.49755695462226868,0.55667197704315186 0.42074555158615112 0.31848335266113281,-0.49306875467300415  0.50572192668914795  0.50355297327041626 -0.49755695462226868
1714491064.8685257,0.55665701627731323 0.42078343033790588 0.31849229335784912,-0.49304473400115967  0.50574707984924316  0.50351524353027344 -0.49759337306022644,0.55665701627731323 0.42078343033790588 0.31849229335784912,-0.49304473400115967  0.50574707984924316  0.50351524353027344 -0.49759337306022644
1714491064.8735282,0.55670660734176636 0.42076140642166138 0.31848603487014771,-0.49299994111061096  0.50576072931289673  0.50354188680648804 -0.49759694933891296,0.55670660734176636 0.42076140642166138 0.31848603487014771,-0.49299994111061096  0.50576072931289673  0.50354188680648804 -0.49759694933891296
1714491064.8785532,0.55670541524887085 0.42079123854637146 0.31845399737358093,-0.49298185110092163  0.50573575496673584  0.50355309247970581 -0.49762886762619019,0.55670541524887085 0.42079123854637146 0.31845399737358093,-0.49298185110092163  0.50573575496673584  0.50355309247970581 -0.49762886762619019
1714491064.883534,0.55669546127319336 0.42077681422233582 0.31848201155662537,-0.49302417039871216   0.5057140588760376  0.50355106592178345 -0.49761107563972473,0.55669546127319336 0.42077681422233582 0.31848201155662537,-0.49302417039871216   0.5057140588760376  0.50355106592178345 -0.49761107563972473
1714491064.8885279,0.55670750141143799 0.42077654600143433 0.31846696138381958,-0.4929947555065155 0.50571250915527344 0.50356787443161011 -0.4976247251033783,0.55670750141143799 0.42077654600143433 0.31846696138381958,-0.4929947555065155 0.50571250915527344 0.50356787443161011 -0.4976247251033783
1714491064.8935266,0.55671936273574829 0.42074620723724365  0.3184497058391571,-0.49297943711280823   0.5057220458984375  0.50356066226959229   -0.497637540102005,0.55671936273574829 0.42074620723724365  0.3184497058391571,-0.49297943711280823   0.5057220458984375  0.50356066226959229   -0.497637540102005
1714491064.8985264,0.55672162771224976 0.42065289616584778 0.31839126348495483,-0.49295023083686829  0.50572443008422852  0.50359702110290527 -0.49762722849845886,0.55672162771224976 0.42065289616584778 0.31839126348495483,-0.49295023083686829  0.50572443008422852  0.50359702110290527 -0.49762722849845886
1714491064.903528,0.55672425031661987 0.42059677839279175 0.31838187575340271,-0.49296620488166809  0.50573033094406128  0.50359058380126953 -0.49761196970939636,0.55672425031661987 0.42059677839279175 0.31838187575340271,-0.49296620488166809  0.50573033094406128  0.50359058380126953 -0.49761196970939636
1714491064.9085586,0.55651223659515381 0.42076778411865234 0.31887993216514587,-0.49325394630432129   0.5056644082069397  0.50353926420211792  -0.4974457323551178,0.55651223659515381 0.42076778411865234 0.31887993216514587,-0.49325394630432129   0.5056644082069397  0.50353926420211792  -0.4974457323551178
1714491064.9135299,0.55623781681060791 0.42112934589385986 0.31901693344116211,-0.49331352114677429  0.50545632839202881  0.50340664386749268 -0.49773228168487549,0.55623781681060791 0.42112934589385986 0.31901693344116211,-0.49331352114677429  0.50545632839202881  0.50340664386749268 -0.49773228168487549
1714491064.9185288,0.55621355772018433 0.42102929949760437 0.31911501288414001,-0.49339309334754944  0.50582981109619141   0.5032494068145752 -0.49743291735649109,0.55621355772018433 0.42102929949760437 0.31911501288414001,-0.49339309334754944  0.50582981109619141   0.5032494068145752 -0.49743291735649109
1714491064.923528,0.55620932579040527 0.42103034257888794 0.31910789012908936,-0.49336147308349609   0.5058864951133728  0.50320529937744141 -0.49745124578475952,0.55620932579040527 0.42103034257888794 0.31910789012908936,-0.49336147308349609   0.5058864951133728  0.50320529937744141 -0.49745124578475952
1714491064.9285567,0.55621719360351562 0.42103397846221924 0.31911227107048035,-0.49334701895713806  0.50589942932128906  0.50318366289138794 -0.49747425317764282,0.55621719360351562 0.42103397846221924 0.31911227107048035,-0.49334701895713806  0.50589942932128906  0.50318366289138794 -0.49747425317764282
1714491064.9335608, 0.5562102198600769 0.42103180289268494 0.31914949417114258,-0.49332782626152039  0.50587844848632812  0.50319820642471313  -0.4974999725818634, 0.5562102198600769 0.42103180289268494 0.31914949417114258,-0.49332782626152039  0.50587844848632812  0.50319820642471313  -0.4974999725818634
1714491064.9385459,0.55629813671112061 0.42114302515983582 0.31909951567649841,  -0.493233323097229  0.50587868690490723  0.50324428081512451 -0.49754682183265686,0.55629813671112061 0.42114302515983582 0.31909951567649841,  -0.493233323097229  0.50587868690490723  0.50324428081512451 -0.49754682183265686
1714491064.9435334,0.55635166168212891 0.42103093862533569 0.31908294558525085,-0.49320566654205322  0.50587427616119385  0.50327849388122559 -0.49754410982131958,0.55635166168212891 0.42103093862533569 0.31908294558525085,-0.49320566654205322  0.50587427616119385  0.50327849388122559 -0.49754410982131958
1714491064.9485319,0.55635321140289307  0.4210142195224762 0.31911957263946533,-0.49321237206459045  0.50583583116531372  0.50329488515853882 -0.49755993485450745,0.55635321140289307  0.4210142195224762 0.31911957263946533,-0.49321237206459045  0.50583583116531372  0.50329488515853882 -0.49755993485450745
1714491064.9535539,0.55634516477584839 0.42101371288299561 0.31913945078849792,-0.49322867393493652  0.50582766532897949  0.50330841541290283 -0.49753841757774353,0.55634516477584839 0.42101371288299561 0.31913945078849792,-0.49322867393493652  0.50582766532897949  0.50330841541290283 -0.49753841757774353
1714491064.9585345,0.55635589361190796 0.42102146148681641 0.31904679536819458,-0.49320903420448303  0.50584501028060913  0.50329673290252686 -0.49755206704139709,0.55635589361190796 0.42102146148681641 0.31904679536819458,-0.49320903420448303  0.50584501028060913  0.50329673290252686 -0.49755206704139709
1714491064.963521,0.55634194612503052 0.42100483179092407 0.31908091902732849,-0.49327638745307922  0.50581717491149902   0.5033145546913147 -0.49749556183815002,0.55634194612503052 0.42100483179092407 0.31908091902732849,-0.49327638745307922  0.50581717491149902   0.5033145546913147 -0.49749556183815002
1714491064.9685297,0.55632156133651733 0.42098957300186157 0.31911474466323853,-0.49327379465103149  0.50583964586257935  0.50328773260116577 -0.49750241637229919,0.55632156133651733 0.42098957300186157 0.31911474466323853,-0.49327379465103149  0.50583964586257935  0.50328773260116577 -0.49750241637229919
1714491064.9735675,0.55632615089416504 0.42098501324653625 0.31907007098197937, -0.4932807981967926  0.50586438179016113  0.50328457355499268 -0.49747353792190552,0.55632615089416504 0.42098501324653625 0.31907007098197937, -0.4932807981967926  0.50586438179016113  0.50328457355499268 -0.49747353792190552
1714491064.9785264,0.55629783868789673 0.42099577188491821 0.31909513473510742,-0.49332219362258911  0.50584107637405396  0.50328874588012695 -0.49745196104049683,0.55629783868789673 0.42099577188491821 0.31909513473510742,-0.49332219362258911  0.50584107637405396  0.50328874588012695 -0.49745196104049683
1714491064.9835265,0.55629163980484009 0.42097237706184387 0.31912508606910706,-0.49333497881889343   0.5058596134185791  0.50328880548477173 -0.49742037057876587,0.55629163980484009 0.42097237706184387 0.31912508606910706,-0.49333497881889343   0.5058596134185791  0.50328880548477173 -0.49742037057876587
1714491064.9885328, 0.5562896728515625 0.42097786068916321 0.31914055347442627,-0.49333703517913818  0.50582247972488403  0.50329673290252686 -0.49744802713394165, 0.5562896728515625 0.42097786068916321 0.31914055347442627,-0.49333703517913818  0.50582247972488403  0.50329673290252686 -0.49744802713394165
1714491064.9935327,0.55633550882339478 0.42102578282356262  0.3191467821598053,-0.49333518743515015   0.5058518648147583  0.50328874588012695 -0.49742811918258667,0.55633550882339478 0.42102578282356262  0.3191467821598053,-0.49333518743515015   0.5058518648147583  0.50328874588012695 -0.49742811918258667
1714491064.9985287,0.55642986297607422 0.42098501324653625 0.31901296973228455,-0.49324309825897217  0.50586807727813721  0.50332081317901611 -0.49747052788734436,0.55642986297607422 0.42098501324653625 0.31901296973228455,-0.49324309825897217  0.50586807727813721  0.50332081317901611 -0.49747052788734436
1714491065.0035281,0.55644524097442627 0.42097932100296021 0.31897935271263123,-0.49320060014724731  0.50588059425354004  0.50331950187683105 -0.49750125408172607,0.55644524097442627 0.42097932100296021 0.31897935271263123,-0.49320060014724731  0.50588059425354004  0.50331950187683105 -0.49750125408172607
1714491065.0085342,0.55649024248123169 0.42095786333084106 0.31885457038879395,-0.49311226606369019  0.50590425729751587  0.50333923101425171 -0.49754476547241211,0.55649024248123169 0.42095786333084106 0.31885457038879395,-0.49311226606369019  0.50590425729751587  0.50333923101425171 -0.49754476547241211
1714491065.0135398,0.55649042129516602 0.42096936702728271 0.31877914071083069,-0.49307611584663391  0.50591963529586792  0.50331372022628784 -0.49759078025817871,0.55649042129516602 0.42096936702728271 0.31877914071083069,-0.49307611584663391  0.50591963529586792  0.50331372022628784 -0.49759078025817871
1714491065.0185308,  0.556526780128479 0.42098534107208252 0.31867760419845581,-0.49303355813026428  0.50592762231826782  0.50331354141235352 -0.49762499332427979,  0.556526780128479 0.42098534107208252 0.31867760419845581,-0.49303355813026428  0.50592762231826782  0.50331354141235352 -0.49762499332427979
1714491065.0235291,0.55664592981338501 0.42096731066703796 0.31841349601745605,-0.49286824464797974    0.505973219871521  0.50333058834075928 -0.49772512912750244,0.55664592981338501 0.42096731066703796 0.31841349601745605,-0.49286824464797974    0.505973219871521  0.50333058834075928 -0.49772512912750244
1714491065.0285325,0.55661487579345703 0.42094245553016663 0.31846356391906738,-0.49290329217910767  0.50603705644607544  0.50327712297439575 -0.49767959117889404,0.55661487579345703 0.42094245553016663 0.31846356391906738,-0.49290329217910767  0.50603705644607544  0.50327712297439575 -0.49767959117889404
1714491065.0335371,0.55660247802734375 0.42096307873725891 0.31845206022262573,-0.49290579557418823  0.50605589151382446  0.50324738025665283 -0.49768802523612976,0.55660247802734375 0.42096307873725891 0.31845206022262573,-0.49290579557418823  0.50605589151382446  0.50324738025665283 -0.49768802523612976
1714491065.0385582,0.55659973621368408 0.42095872759819031 0.31845051050186157,-0.49291142821311951  0.50602185726165771  0.50327843427658081 -0.49768564105033875,0.55659973621368408 0.42095872759819031 0.31845051050186157,-0.49291142821311951  0.50602185726165771  0.50327843427658081 -0.49768564105033875
1714491065.0435281, 0.5566021203994751 0.42096385359764099 0.31844928860664368,-0.49289572238922119  0.50600141286849976  0.50330418348312378 -0.49769595265388489, 0.5566021203994751 0.42096385359764099 0.31844928860664368,-0.49289572238922119  0.50600141286849976  0.50330418348312378 -0.49769595265388489
1714491065.0485196, 0.5566178560256958 0.42095446586608887 0.31843599677085876,-0.49289822578430176  0.50600957870483398  0.50330382585525513 -0.49768555164337158, 0.5566178560256958 0.42095446586608887 0.31843599677085876,-0.49289822578430176  0.50600957870483398  0.50330382585525513 -0.49768555164337158
1714491065.0535557,0.55660045146942139  0.4209771454334259 0.31842729449272156, -0.4928872287273407  0.50601440668106079  0.50329720973968506 -0.49769821763038635,0.55660045146942139  0.4209771454334259 0.31842729449272156, -0.4928872287273407  0.50601440668106079  0.50329720973968506 -0.49769821763038635
1714491065.0585349,0.55660927295684814 0.42094114422798157 0.31847083568572998,-0.49288979172706604  0.50602519512176514  0.50331532955169678 -0.49766644835472107,0.55660927295684814 0.42094114422798157 0.31847083568572998,-0.49288979172706604  0.50602519512176514  0.50331532955169678 -0.49766644835472107
1714491065.0635142,0.55661976337432861 0.42095690965652466 0.31841734051704407,-0.49288630485534668  0.50601112842559814  0.50330722332000732 -0.49769234657287598,0.55661976337432861 0.42095690965652466 0.31841734051704407,-0.49288630485534668  0.50601112842559814  0.50330722332000732 -0.49769234657287598
1714491065.0685284,0.55661666393280029 0.42094883322715759 0.31842833757400513,-0.49289336800575256  0.50599664449691772  0.50331360101699829 -0.49769359827041626,0.55661666393280029 0.42094883322715759 0.31842833757400513,-0.49289336800575256  0.50599664449691772  0.50331360101699829 -0.49769359827041626
