RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714490937.8256493,0.55792641639709473 0.42094704508781433 0.31875285506248474,-0.49373465776443481  0.50508534908294678  0.50275015830993652 -0.49835440516471863,0.55792641639709473 0.42094704508781433 0.31875285506248474,-0.49373465776443481  0.50508534908294678  0.50275015830993652 -0.49835440516471863
1714490937.8306744,0.55793160200119019 0.42093586921691895 0.31877234578132629,-0.49363076686859131  0.50507652759552002  0.50275164842605591 -0.49846476316452026,0.55793160200119019 0.42093586921691895 0.31877234578132629,-0.49363076686859131  0.50507652759552002  0.50275164842605591 -0.49846476316452026
1714490937.8356493,0.55791950225830078 0.42093127965927124 0.31879296898841858,-0.49362197518348694  0.50504374504089355   0.5027691125869751 -0.49848908185958862,0.55791950225830078 0.42093127965927124 0.31879296898841858,-0.49362197518348694  0.50504374504089355   0.5027691125869751 -0.49848908185958862
1714490937.8406043,0.55792546272277832 0.42092850804328918 0.31878715753555298,-0.49369210004806519  0.50502544641494751  0.50274413824081421 -0.49846336245536804,0.55792546272277832 0.42092850804328918 0.31878715753555298,-0.49369210004806519  0.50502544641494751  0.50274413824081421 -0.49846336245536804
1714490937.8456755, 0.5579332709312439 0.42093503475189209 0.31877276301383972,-0.49362072348594666   0.5050550103187561  0.50275427103042603 -0.49849393963813782, 0.5579332709312439 0.42093503475189209 0.31877276301383972,-0.49362072348594666   0.5050550103187561  0.50275427103042603 -0.49849393963813782
1714490937.8506701,0.55791288614273071  0.4209478497505188  0.3187650740146637,-0.49381259083747864  0.50508016347885132   0.5027344822883606 -0.49829831719398499,0.55791288614273071  0.4209478497505188  0.3187650740146637,-0.49381259083747864  0.50508016347885132   0.5027344822883606 -0.49829831719398499
1714490937.8556526,0.55790162086486816 0.42100608348846436 0.31872645020484924,-0.49363252520561218  0.50503945350646973  0.50271439552307129 -0.49853816628456116,0.55790162086486816 0.42100608348846436 0.31872645020484924,-0.49363252520561218  0.50503945350646973  0.50271439552307129 -0.49853816628456116
1714490937.8606272,0.55788314342498779 0.42106088995933533 0.31872108578681946,-0.49367380142211914  0.50504273176193237  0.50265622138977051 -0.49855262041091919,0.55788314342498779 0.42106088995933533 0.31872108578681946,-0.49367380142211914  0.50504273176193237  0.50265622138977051 -0.49855262041091919
1714490937.8656778,0.55787229537963867 0.42113849520683289 0.31872075796127319,-0.49384897947311401  0.50505292415618896  0.50263971090316772 -0.49838545918464661,0.55787229537963867 0.42113849520683289 0.31872075796127319,-0.49384897947311401  0.50505292415618896  0.50263971090316772 -0.49838545918464661
1714490937.8706722,0.55789566040039062 0.42121458053588867 0.31870871782302856,-0.49372369050979614  0.50497651100158691  0.50266587734222412  -0.4985605776309967,0.55789566040039062 0.42121458053588867 0.31870871782302856,-0.49372369050979614  0.50497651100158691  0.50266587734222412  -0.4985605776309967
1714490937.8756471, 0.5579410195350647 0.42120397090911865 0.31869131326675415, -0.4937388002872467  0.50503891706466675  0.50266599655151367 -0.49848222732543945, 0.5579410195350647 0.42120397090911865 0.31869131326675415, -0.4937388002872467  0.50503891706466675  0.50266599655151367 -0.49848222732543945
1714490937.8806701,0.55800676345825195 0.42114138603210449 0.31872060894966125,-0.49357298016548157  0.50498658418655396  0.50274986028671265 -0.49861490726470947,0.55800676345825195 0.42114138603210449 0.31872060894966125,-0.49357298016548157  0.50498658418655396  0.50274986028671265 -0.49861490726470947
1714490937.8856466,0.55801212787628174 0.42111742496490479  0.3187440037727356,  -0.493589848279953  0.50492322444915771  0.50282269716262817 -0.49858894944190979,0.55801212787628174 0.42111742496490479  0.3187440037727356,  -0.493589848279953  0.50492322444915771  0.50282269716262817 -0.49858894944190979
1714490937.8906701,0.55802714824676514 0.42110452055931091 0.31872346997261047,-0.49359339475631714  0.50500589609146118  0.50280857086181641 -0.49851596355438232,0.55802714824676514 0.42110452055931091 0.31872346997261047,-0.49359339475631714  0.50500589609146118  0.50280857086181641 -0.49851596355438232
1714490937.895673,0.55795884132385254 0.42112693190574646  0.3187498152256012,-0.49365308880805969   0.5049634575843811  0.50282889604568481 -0.49847933650016785,0.55795884132385254 0.42112693190574646  0.3187498152256012,-0.49365308880805969   0.5049634575843811  0.50282889604568481 -0.49847933650016785
1714490937.9006472,0.55788147449493408  0.4211600124835968 0.31873881816864014,-0.49386852979660034  0.50504541397094727  0.50271338224411011 -0.49829936027526855,0.55788147449493408  0.4211600124835968 0.31873881816864014,-0.49386852979660034  0.50504541397094727  0.50271338224411011 -0.49829936027526855
1714490937.9056451,0.55783897638320923 0.42117601633071899 0.31872245669364929,-0.49388045072555542  0.50505363941192627   0.5026552677154541 -0.49833783507347107,0.55783897638320923 0.42117601633071899 0.31872245669364929,-0.49388045072555542  0.50505363941192627   0.5026552677154541 -0.49833783507347107
1714490937.9106462,0.55780726671218872 0.42118948698043823 0.31873464584350586,-0.49395254254341125  0.50504553318023682  0.50261777639389038 -0.49831241369247437,0.55780726671218872 0.42118948698043823 0.31873464584350586,-0.49395254254341125  0.50504553318023682  0.50261777639389038 -0.49831241369247437
1714490937.9156458, 0.5578010082244873 0.42119583487510681 0.31873264908790588,-0.49397629499435425  0.50498569011688232  0.50267702341079712 -0.49828976392745972, 0.5578010082244873 0.42119583487510681 0.31873264908790588,-0.49397629499435425  0.50498569011688232  0.50267702341079712 -0.49828976392745972
1714490937.9206703,0.55783849954605103 0.42116567492485046 0.31873977184295654,-0.49392127990722656   0.5049896240234375  0.50266367197036743 -0.49835377931594849,0.55783849954605103 0.42116567492485046 0.31873977184295654,-0.49392127990722656   0.5049896240234375  0.50266367197036743 -0.49835377931594849
1714490937.925648,0.55789804458618164 0.42113474011421204 0.31875380873680115,-0.49375912547111511  0.50486767292022705  0.50271713733673096 -0.49858400225639343,0.55789804458618164 0.42113474011421204 0.31875380873680115,-0.49375912547111511  0.50486767292022705  0.50271713733673096 -0.49858400225639343
1714490937.9306464, 0.5579565167427063 0.42112046480178833 0.31875163316726685,-0.49375614523887634  0.50484716892242432  0.50279408693313599 -0.49853017926216125, 0.5579565167427063 0.42112046480178833 0.31875163316726685,-0.49375614523887634  0.50484716892242432  0.50279408693313599 -0.49853017926216125
1714490937.935647, 0.5579683780670166 0.42111027240753174 0.31878161430358887,-0.49371114373207092  0.50477099418640137  0.50286120176315308  -0.4985840916633606, 0.5579683780670166 0.42111027240753174 0.31878161430358887,-0.49371114373207092  0.50477099418640137  0.50286120176315308  -0.4985840916633606
1714490937.9406877,0.55799663066864014 0.42110434174537659  0.3188018798828125,-0.49367651343345642  0.50487732887268066  0.50282829999923706 -0.49854397773742676,0.55799663066864014 0.42110434174537659  0.3188018798828125,-0.49367651343345642  0.50487732887268066  0.50282829999923706 -0.49854397773742676
1714490937.9456482,0.55799531936645508 0.42112845182418823 0.31875810027122498,-0.49362915754318237  0.50488996505737305  0.50285398960113525 -0.49855214357376099,0.55799531936645508 0.42112845182418823 0.31875810027122498,-0.49362915754318237  0.50488996505737305  0.50285398960113525 -0.49855214357376099
1714490937.95065,0.55794376134872437 0.42117318511009216 0.31876865029335022,-0.49364733695983887   0.5049554705619812  0.50275135040283203 -0.49857130646705627,0.55794376134872437 0.42117318511009216 0.31876865029335022,-0.49364733695983887   0.5049554705619812  0.50275135040283203 -0.49857130646705627
1714490937.9556482,0.55789446830749512 0.42122098803520203 0.31871461868286133,-0.49381387233734131  0.50512969493865967  0.50269162654876709 -0.49829006195068359,0.55789446830749512 0.42122098803520203 0.31871461868286133,-0.49381387233734131  0.50512969493865967  0.50269162654876709 -0.49829006195068359
