RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491135.4819577,0.55713152885437012 0.42135003209114075 0.31870141625404358,-0.49428543448448181  0.50455218553543091  0.50234001874923706 -0.49876195192337036,0.55713152885437012 0.42135003209114075 0.31870141625404358,-0.49428543448448181  0.50455218553543091  0.50234001874923706 -0.49876195192337036
1714491135.4869378,0.55710685253143311  0.4213557243347168 0.31873580813407898,-0.49428558349609375  0.50450360774993896  0.50235986709594727 -0.49879097938537598,0.55710685253143311  0.4213557243347168 0.31873580813407898,-0.49428558349609375  0.50450360774993896  0.50235986709594727 -0.49879097938537598
1714491135.4919236,0.55709165334701538 0.42133998870849609  0.3187544047832489,-0.49434882402420044  0.50448942184448242  0.50235468149185181 -0.49874782562255859,0.55709165334701538 0.42133998870849609  0.3187544047832489,-0.49434882402420044  0.50448942184448242  0.50235468149185181 -0.49874782562255859
1714491135.4968626,0.55707818269729614 0.42134031653404236 0.31878694891929626,-0.49437150359153748  0.50451213121414185  0.50234478712081909 -0.49871239066123962,0.55707818269729614 0.42134031653404236 0.31878694891929626,-0.49437150359153748  0.50451213121414185  0.50234478712081909 -0.49871239066123962
1714491135.5018866,0.55705380439758301 0.42134645581245422 0.31883704662322998,-0.49442300200462341  0.50450050830841064  0.50234043598175049 -0.49867752194404602,0.55705380439758301 0.42134645581245422 0.31883704662322998,-0.49442300200462341  0.50450050830841064  0.50234043598175049 -0.49867752194404602
1714491135.5069065, 0.5570414662361145 0.42136150598526001 0.31883731484413147,-0.49445179104804993  0.50447893142700195  0.50232464075088501 -0.49868667125701904, 0.5570414662361145 0.42136150598526001 0.31883731484413147,-0.49445179104804993  0.50447893142700195  0.50232464075088501 -0.49868667125701904
1714491135.5119085,0.55703693628311157  0.4213843047618866 0.31882426142692566,-0.49442565441131592  0.50446319580078125  0.50235873460769653 -0.49869412183761597,0.55703693628311157  0.4213843047618866 0.31882426142692566,-0.49442565441131592  0.50446319580078125  0.50235873460769653 -0.49869412183761597
1714491135.5168893,0.55699127912521362 0.42150071263313293 0.31881320476531982,-0.49447566270828247  0.50442826747894287  0.50228995084762573 -0.49874916672706604,0.55699127912521362 0.42150071263313293 0.31881320476531982,-0.49447566270828247  0.50442826747894287  0.50228995084762573 -0.49874916672706604
1714491135.5219071,0.55697226524353027 0.42161306738853455 0.31882375478744507,-0.49450066685676575  0.50445133447647095  0.50225120782852173 -0.49874007701873779,0.55697226524353027 0.42161306738853455 0.31882375478744507,-0.49450066685676575  0.50445133447647095  0.50225120782852173 -0.49874007701873779
1714491135.5269091,0.55698531866073608  0.4216691255569458 0.31884029507637024,-0.49450024962425232  0.50441998243331909  0.50224161148071289 -0.49878183007240295,0.55698531866073608  0.4216691255569458 0.31884029507637024,-0.49450024962425232  0.50441998243331909  0.50224161148071289 -0.49878183007240295
1714491135.5320215,0.55706197023391724 0.42165940999984741 0.31882554292678833,-0.49442628026008606  0.50443971157073975  0.50228661298751831 -0.49878990650177002,0.55706197023391724 0.42165940999984741 0.31882554292678833,-0.49442628026008606  0.50443971157073975  0.50228661298751831 -0.49878990650177002
1714491135.5369043,0.55711692571640015  0.4216313362121582 0.31880906224250793,-0.49436378479003906  0.50446569919586182  0.50233131647109985 -0.49878057837486267,0.55711692571640015  0.4216313362121582 0.31880906224250793,-0.49436378479003906  0.50446569919586182  0.50233131647109985 -0.49878057837486267
1714491135.5419073, 0.5571751594543457 0.42158606648445129 0.31878134608268738,-0.49430939555168152  0.50448548793792725    0.502402663230896 -0.49874258041381836, 0.5571751594543457 0.42158606648445129 0.31878134608268738,-0.49430939555168152  0.50448548793792725    0.502402663230896 -0.49874258041381836
1714491135.5469391,0.55713844299316406 0.42161029577255249 0.31876721978187561,-0.49433133006095886  0.50449454784393311  0.50238078832626343 -0.49873378872871399,0.55713844299316406 0.42161029577255249 0.31876721978187561,-0.49433133006095886  0.50449454784393311  0.50238078832626343 -0.49873378872871399
1714491135.5519066,0.55707228183746338 0.42164388298988342 0.31876099109649658,-0.49437546730041504  0.50453639030456543  0.50231891870498657 -0.49870997667312622,0.55707228183746338 0.42164388298988342 0.31876099109649658,-0.49437546730041504  0.50453639030456543  0.50231891870498657 -0.49870997667312622
1714491135.557018,0.55700850486755371 0.42168405652046204 0.31870743632316589, -0.4943978488445282  0.50456821918487549   0.5022546648979187 -0.49872028827667236,0.55700850486755371 0.42168405652046204 0.31870743632316589, -0.4943978488445282  0.50456821918487549   0.5022546648979187 -0.49872028827667236
1714491135.5619533,0.55697834491729736 0.42170137166976929 0.31870603561401367, -0.4944283664226532  0.50458061695098877  0.50221508741378784 -0.49871733784675598,0.55697834491729736 0.42170137166976929 0.31870603561401367, -0.4944283664226532  0.50458061695098877  0.50221508741378784 -0.49871733784675598
1714491135.5669689,0.55694079399108887  0.4216969907283783 0.31868258118629456,-0.49441501498222351  0.50460600852966309  0.50218194723129272 -0.49873831868171692,0.55694079399108887  0.4216969907283783 0.31868258118629456,-0.49441501498222351  0.50460600852966309  0.50218194723129272 -0.49873831868171692
1714491135.5719402,0.55696231126785278 0.42169138789176941 0.31867006421089172,-0.49440294504165649  0.50456696748733521  0.50219953060150146 -0.49877199530601501,0.55696231126785278 0.42169138789176941 0.31867006421089172,-0.49440294504165649  0.50456696748733521  0.50219953060150146 -0.49877199530601501
1714491135.5769289,0.55702739953994751  0.4216468334197998 0.31868800520896912,-0.49440276622772217  0.50446939468383789  0.50227987766265869 -0.49878999590873718,0.55702739953994751  0.4216468334197998 0.31868800520896912,-0.49440276622772217  0.50446939468383789  0.50227987766265869 -0.49878999590873718
1714491135.5819294,0.55694222450256348 0.42182967066764832 0.31881904602050781,-0.49442842602729797  0.50457841157913208   0.5020788311958313 -0.49885669350624084,0.55694222450256348 0.42182967066764832 0.31881904602050781,-0.49442842602729797  0.50457841157913208   0.5020788311958313 -0.49885669350624084
1714491135.5869076,0.55714631080627441 0.42160114645957947 0.31868660449981689,-0.49435541033744812    0.504355788230896  0.50239461660385132 -0.49883624911308289,0.55714631080627441 0.42160114645957947 0.31868660449981689,-0.49435541033744812    0.504355788230896  0.50239461660385132 -0.49883624911308289
1714491135.5919068,0.55718725919723511 0.42158976197242737 0.31869664788246155,-0.49434235692024231  0.50432056188583374  0.50245839357376099 -0.49882054328918457,0.55718725919723511 0.42158976197242737 0.31869664788246155,-0.49434235692024231  0.50432056188583374  0.50245839357376099 -0.49882054328918457
1714491135.5969079,0.55716657638549805 0.42159950733184814 0.31874150037765503,-0.49434295296669006  0.50437033176422119   0.5024418830871582 -0.49878627061843872,0.55716657638549805 0.42159950733184814 0.31874150037765503,-0.49434295296669006  0.50437033176422119   0.5024418830871582 -0.49878627061843872
1714491135.6019061,0.55713295936584473 0.42162171006202698 0.31877622008323669,-0.49437743425369263   0.5044817328453064   0.5023917555809021  -0.4986899197101593,0.55713295936584473 0.42162171006202698 0.31877622008323669,-0.49437743425369263   0.5044817328453064   0.5023917555809021  -0.4986899197101593
1714491135.6069074,0.55704712867736816 0.42168810963630676 0.31879580020904541,-0.49442139267921448  0.50457197427749634  0.50227832794189453  -0.4986693263053894,0.55704712867736816 0.42168810963630676 0.31879580020904541,-0.49442139267921448  0.50457197427749634  0.50227832794189453  -0.4986693263053894
1714491135.6119051, 0.5569993257522583 0.42172995209693909 0.31879281997680664,-0.49445173144340515  0.50459295511245728  0.50220680236816406 -0.49869006872177124, 0.5569993257522583 0.42172995209693909 0.31879281997680664,-0.49445173144340515  0.50459295511245728  0.50220680236816406 -0.49869006872177124
1714491135.6169355,0.55692994594573975 0.42176562547683716 0.31882089376449585,-0.49447306990623474  0.50465995073318481  0.50217074155807495 -0.49863737821578979,0.55692994594573975 0.42176562547683716 0.31882089376449585,-0.49447306990623474  0.50465995073318481  0.50217074155807495 -0.49863737821578979
1714491135.6218646,0.55687874555587769 0.42179664969444275 0.31885960698127747,-0.49449235200881958  0.50471752882003784  0.50212544202804565 -0.49860560894012451,0.55687874555587769 0.42179664969444275 0.31885960698127747,-0.49449235200881958  0.50471752882003784  0.50212544202804565 -0.49860560894012451
1714491135.626864,0.55686169862747192 0.42178252339363098 0.31889420747756958,-0.49453827738761902  0.50468629598617554  0.50211459398269653 -0.49860256910324097,0.55686169862747192 0.42178252339363098 0.31889420747756958,-0.49453827738761902  0.50468629598617554  0.50211459398269653 -0.49860256910324097
1714491135.6319072,0.55690860748291016 0.42176991701126099 0.31886368989944458,-0.49450761079788208  0.50460243225097656  0.50217121839523315 -0.49866089224815369,0.55690860748291016 0.42176991701126099 0.31886368989944458,-0.49450761079788208  0.50460243225097656  0.50217121839523315 -0.49866089224815369
1714491135.636888,0.55695122480392456 0.42173323035240173 0.31885355710983276,-0.49451544880867004  0.50452810525894165  0.50222867727279663 -0.49867042899131775,0.55695122480392456 0.42173323035240173 0.31885355710983276,-0.49451544880867004  0.50452810525894165  0.50222867727279663 -0.49867042899131775
1714491135.641911,0.55702567100524902 0.42168551683425903 0.31886759400367737,-0.49445852637290955  0.50448882579803467  0.50231146812438965 -0.49868324398994446,0.55702567100524902 0.42168551683425903 0.31886759400367737,-0.49445852637290955  0.50448882579803467  0.50231146812438965 -0.49868324398994446
1714491135.6469088, 0.5570833683013916 0.42164981365203857 0.31886968016624451,   -0.49444580078125  0.50442934036254883  0.50237298011779785 -0.49869406223297119, 0.5570833683013916 0.42164981365203857 0.31886968016624451,   -0.49444580078125  0.50442934036254883  0.50237298011779785 -0.49869406223297119
1714491135.6519322,0.55709898471832275 0.42163628339767456 0.31884109973907471,-0.49438506364822388  0.50441747903823853  0.50243151187896729  -0.4987073540687561,0.55709898471832275 0.42163628339767456 0.31884109973907471,-0.49438506364822388  0.50441747903823853  0.50243151187896729  -0.4987073540687561
1714491135.6569347,0.55709874629974365  0.4216403067111969 0.31878992915153503,-0.49438962340354919  0.50446587800979614  0.50237047672271729 -0.49871534109115601,0.55709874629974365  0.4216403067111969 0.31878992915153503,-0.49438962340354919  0.50446587800979614  0.50237047672271729 -0.49871534109115601
1714491135.6620221, 0.5570906400680542  0.4216461181640625 0.31880244612693787,-0.49437999725341797  0.50449442863464355  0.50235795974731445 -0.49870854616165161, 0.5570906400680542  0.4216461181640625 0.31880244612693787,-0.49437999725341797  0.50449442863464355  0.50235795974731445 -0.49870854616165161
1714491135.6669064,0.55703634023666382 0.42167353630065918 0.31879228353500366,-0.49439150094985962  0.50455784797668457  0.50227320194244385 -0.49871841073036194,0.55703634023666382 0.42167353630065918 0.31879228353500366,-0.49439150094985962  0.50455784797668457  0.50227320194244385 -0.49871841073036194
1714491135.6719356,0.55699747800827026 0.42169308662414551 0.31880223751068115,-0.49440672993659973  0.50461137294769287  0.50220972299575806 -0.49871304631233215,0.55699747800827026 0.42169308662414551 0.31880223751068115,-0.49440672993659973  0.50461137294769287  0.50220972299575806 -0.49871304631233215
1714491135.6769376,0.55697900056838989 0.42171445488929749 0.31873980164527893,-0.49441206455230713  0.50463646650314331  0.50217044353485107 -0.49872198700904846,0.55697900056838989 0.42171445488929749 0.31873980164527893,-0.49441206455230713  0.50463646650314331  0.50217044353485107 -0.49872198700904846
1714491135.6819367,0.55697667598724365 0.42170611023902893 0.31874123215675354,-0.49442470073699951  0.50462871789932251  0.50218087434768677 -0.49870681762695312,0.55697667598724365 0.42170611023902893 0.31874123215675354,-0.49442470073699951  0.50462871789932251  0.50218087434768677 -0.49870681762695312
1714491135.686965,0.55697792768478394 0.42171382904052734 0.31873974204063416,-0.49438720941543579  0.50464487075805664  0.50217908620834351 -0.49872943758964539,0.55697792768478394 0.42171382904052734 0.31873974204063416,-0.49438720941543579  0.50464487075805664  0.50217908620834351 -0.49872943758964539
1714491135.6919363,0.55699741840362549 0.42166364192962646 0.31874799728393555,-0.49439156055450439  0.50459390878677368  0.50224858522415161 -0.49870666861534119,0.55699741840362549 0.42166364192962646 0.31874799728393555,-0.49439156055450439  0.50459390878677368  0.50224858522415161 -0.49870666861534119
