RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491071.8844502,0.55859458446502686 0.42155417799949646 0.31879669427871704,-0.49469190835952759  0.50408750772476196  0.50198650360107422 -0.49918454885482788,0.55859458446502686 0.42155417799949646 0.31879669427871704,-0.49469190835952759  0.50408750772476196  0.50198650360107422 -0.49918454885482788
1714491071.8893819, 0.5585898756980896 0.42154976725578308  0.3188292384147644,-0.4946739673614502 0.50408238172531128 0.50199472904205322 -0.4991992712020874, 0.5585898756980896 0.42154976725578308  0.3188292384147644,-0.4946739673614502 0.50408238172531128 0.50199472904205322 -0.4991992712020874
1714491071.8944273,0.55858445167541504  0.4215584397315979 0.31882980465888977,-0.49467337131500244  0.50408053398132324  0.50197690725326538 -0.49921965599060059,0.55858445167541504  0.4215584397315979 0.31882980465888977,-0.49467337131500244  0.50408053398132324  0.50197690725326538 -0.49921965599060059
1714491071.8994281,0.55857932567596436  0.4215654730796814 0.31884714961051941,-0.49467578530311584  0.50408905744552612  0.50197434425354004 -0.49921125173568726,0.55857932567596436  0.4215654730796814 0.31884714961051941,-0.49467578530311584  0.50408905744552612  0.50197434425354004 -0.49921125173568726
1714491071.9044266,0.55859202146530151 0.42156246304512024 0.31879898905754089,-0.49462932348251343  0.50410127639770508  0.50198346376419067 -0.49923577904701233,0.55859202146530151 0.42156246304512024 0.31879898905754089,-0.49462932348251343  0.50410127639770508  0.50198346376419067 -0.49923577904701233
1714491071.9094207,0.55858629941940308 0.42160052061080933   0.318785160779953,-0.49462166428565979  0.50411605834960938  0.50195980072021484 -0.49925222992897034,0.55858629941940308 0.42160052061080933   0.318785160779953,-0.49462166428565979  0.50411605834960938  0.50195980072021484 -0.49925222992897034
1714491071.9144228,0.55857235193252563 0.42163953185081482 0.31876739859580994,-0.49466368556022644  0.50411975383758545  0.50191432237625122 -0.49925252795219421,0.55857235193252563 0.42163953185081482 0.31876739859580994,-0.49466368556022644  0.50411975383758545  0.50191432237625122 -0.49925252795219421
1714491071.919445,0.55853921175003052 0.42173296213150024 0.31875619292259216,-0.49466472864151001  0.50411719083786011  0.50186270475387573 -0.49930596351623535,0.55853921175003052 0.42173296213150024 0.31875619292259216,-0.49466472864151001  0.50411719083786011  0.50186270475387573 -0.49930596351623535
1714491071.9244444,0.55855607986450195 0.42179757356643677 0.31874451041221619,-0.49470144510269165  0.50408214330673218  0.50184041261672974 -0.49932745099067688,0.55855607986450195 0.42179757356643677 0.31874451041221619,-0.49470144510269165  0.50408214330673218  0.50184041261672974 -0.49932745099067688
1714491071.9294198,0.55858480930328369 0.42181870341300964 0.31879726052284241,-0.49472305178642273  0.50407040119171143  0.50184708833694458  -0.4993111789226532,0.55858480930328369 0.42181870341300964 0.31879726052284241,-0.49472305178642273  0.50407040119171143  0.50184708833694458  -0.4993111789226532
1714491071.934418,0.55867171287536621 0.42178264260292053 0.31878995895385742,-0.49472430348396301  0.50401246547698975  0.50189018249511719 -0.49932512640953064,0.55867171287536621 0.42178264260292053 0.31878995895385742,-0.49472430348396301  0.50401246547698975  0.50189018249511719 -0.49932512640953064
1714491071.9394205,0.55871301889419556  0.4217643141746521 0.31877952814102173,-0.49466648697853088  0.50403517484664917    0.501941978931427 -0.49930733442306519,0.55871301889419556  0.4217643141746521 0.31877952814102173,-0.49466648697853088  0.50403517484664917    0.501941978931427 -0.49930733442306519
1714491071.9444206,0.55873358249664307 0.42175033688545227 0.31880608201026917,-0.49467331171035767  0.50398945808410645  0.50198131799697876 -0.49930727481842041,0.55873358249664307 0.42175033688545227 0.31880608201026917,-0.49467331171035767  0.50398945808410645  0.50198131799697876 -0.49930727481842041
1714491071.94942,0.55875146389007568 0.42174652218818665 0.31877654790878296, -0.4946485161781311  0.50401794910430908  0.50199824571609497 -0.49928596615791321,0.55875146389007568 0.42174652218818665 0.31877654790878296, -0.4946485161781311  0.50401794910430908  0.50199824571609497 -0.49928596615791321
1714491071.9544208,0.55868422985076904 0.42175328731536865 0.31884598731994629,-0.49475428462028503  0.50401371717453003   0.5019451379776001 -0.49923893809318542,0.55868422985076904 0.42175328731536865 0.31884598731994629,-0.49475428462028503  0.50401371717453003   0.5019451379776001 -0.49923893809318542
1714491071.9594498,0.55859655141830444 0.42178505659103394 0.31885018944740295,-0.49482050538063049  0.50410020351409912  0.50182569026947021 -0.49920600652694702,0.55859655141830444 0.42178505659103394 0.31885018944740295,-0.49482050538063049  0.50410020351409912  0.50182569026947021 -0.49920600652694702
1714491071.964443,0.55858814716339111  0.4217877984046936  0.3188355565071106,-0.49480953812599182  0.50408065319061279  0.50186365842819214 -0.49919846653938293,0.55858814716339111  0.4217877984046936  0.3188355565071106,-0.49480953812599182  0.50408065319061279  0.50186365842819214 -0.49919846653938293
1714491071.9694252,0.55851805210113525 0.42179825901985168 0.31885555386543274, -0.4948984682559967  0.50409770011901855  0.50176215171813965 -0.49919512867927551,0.55851805210113525 0.42179825901985168 0.31885555386543274, -0.4948984682559967  0.50409770011901855  0.50176215171813965 -0.49919512867927551
1714491071.9744198,0.55852460861206055 0.42179995775222778 0.31881922483444214,-0.49488940834999084  0.50407391786575317  0.50177884101867676 -0.49921134114265442,0.55852460861206055 0.42179995775222778 0.31881922483444214,-0.49488940834999084  0.50407391786575317  0.50177884101867676 -0.49921134114265442
1714491071.9794202,0.55855774879455566 0.42174920439720154 0.31886130571365356,-0.49490907788276672  0.50402218103408813  0.50182455778121948 -0.49919813871383667,0.55855774879455566 0.42174920439720154 0.31886130571365356,-0.49490907788276672  0.50402218103408813  0.50182455778121948 -0.49919813871383667
1714491071.9844196,0.55863606929779053 0.42174142599105835 0.31879451870918274,-0.49483835697174072  0.50396424531936646  0.50192153453826904 -0.49922922253608704,0.55863606929779053 0.42174142599105835 0.31879451870918274,-0.49483835697174072  0.50396424531936646  0.50192153453826904 -0.49922922253608704
1714491071.9894192,0.55865603685379028 0.42171669006347656 0.31885489821434021,-0.49483618140220642  0.50392669439315796  0.50198084115982056 -0.49920964241027832,0.55865603685379028 0.42171669006347656 0.31885489821434021,-0.49483618140220642  0.50392669439315796  0.50198084115982056 -0.49920964241027832
1714491071.9944215,0.55873733758926392  0.4216974675655365 0.31882312893867493,-0.49477049708366394  0.50389564037322998  0.50203895568847656 -0.49924767017364502,0.55873733758926392  0.4216974675655365 0.31882312893867493,-0.49477049708366394  0.50389564037322998  0.50203895568847656 -0.49924767017364502
1714491071.9994259,0.55876022577285767 0.42169985175132751 0.31879961490631104,-0.49471539258956909  0.50394666194915771  0.50203984975814819 -0.49924987554550171,0.55876022577285767 0.42169985175132751 0.31879961490631104,-0.49471539258956909  0.50394666194915771  0.50203984975814819 -0.49924987554550171
1714491072.0044489,0.55871307849884033 0.42175629734992981 0.31878829002380371, -0.4946959912776947  0.50401723384857178  0.50195842981338501 -0.49927970767021179,0.55871307849884033 0.42175629734992981 0.31878829002380371, -0.4946959912776947  0.50401723384857178  0.50195842981338501 -0.49927970767021179
1714491072.0094495,0.55870473384857178 0.42177969217300415 0.31877970695495605, -0.4946938157081604    0.504050612449646  0.50192564725875854 -0.49928110837936401,0.55870473384857178 0.42177969217300415 0.31877970695495605, -0.4946938157081604    0.504050612449646  0.50192564725875854 -0.49928110837936401
1714491072.0144539,0.55864894390106201 0.42184478044509888 0.31878262758255005,-0.49469909071922302  0.50412815809249878  0.50184375047683716 -0.49927994608879089,0.55864894390106201 0.42184478044509888 0.31878262758255005,-0.49469909071922302  0.50412815809249878  0.50184375047683716 -0.49927994608879089
1714491072.0194583,0.55860322713851929 0.42189249396324158 0.31876835227012634,-0.49465897679328918  0.50419872999191284  0.50180047750473022 -0.49929195642471313,0.55860322713851929 0.42189249396324158 0.31876835227012634,-0.49465897679328918  0.50419872999191284  0.50180047750473022 -0.49929195642471313
1714491072.0244253,0.55857115983963013 0.42190563678741455 0.31880214810371399,-0.49464935064315796  0.50423437356948853  0.50174427032470703 -0.49932196736335754,0.55857115983963013 0.42190563678741455 0.31880214810371399,-0.49464935064315796  0.50423437356948853  0.50174427032470703 -0.49932196736335754
1714491072.0294425,0.55858016014099121 0.42189064621925354 0.31880345940589905,-0.49466103315353394  0.50422537326812744  0.50175648927688599 -0.49930718541145325,0.55858016014099121 0.42189064621925354 0.31880345940589905,-0.49466103315353394  0.50422537326812744  0.50175648927688599 -0.49930718541145325
1714491072.0344207,0.55860233306884766 0.42185330390930176 0.31881728768348694,-0.49469307065010071   0.5041695237159729  0.50178909301757812 -0.49929907917976379,0.55860233306884766 0.42185330390930176 0.31881728768348694,-0.49469307065010071   0.5041695237159729  0.50178909301757812 -0.49929907917976379
1714491072.0394192,0.55861687660217285  0.4218590259552002 0.31875360012054443,-0.49466431140899658   0.5041205883026123  0.50183784961700439 -0.49932795763015747,0.55861687660217285  0.4218590259552002 0.31875360012054443,-0.49466431140899658   0.5041205883026123  0.50183784961700439 -0.49932795763015747
1714491072.0444193,0.55864977836608887 0.42180487513542175 0.31879499554634094,-0.49469199776649475  0.50406694412231445  0.50189530849456787 -0.49929693341255188,0.55864977836608887 0.42180487513542175 0.31879499554634094,-0.49469199776649475  0.50406694412231445  0.50189530849456787 -0.49929693341255188
1714491072.0494235,0.55868411064147949 0.42177689075469971 0.31881707906723022,-0.49475055932998657  0.50398516654968262  0.50192445516586304 -0.49929216504096985,0.55868411064147949 0.42177689075469971 0.31881707906723022,-0.49475055932998657  0.50398516654968262  0.50192445516586304 -0.49929216504096985
1714491072.0544214, 0.5586887001991272 0.42174640297889709 0.31884521245956421,-0.49474859237670898  0.50399637222290039   0.5019574761390686 -0.49924960732460022, 0.5586887001991272 0.42174640297889709 0.31884521245956421,-0.49474859237670898  0.50399637222290039   0.5019574761390686 -0.49924960732460022
1714491072.0594213,0.55869388580322266 0.42174726724624634 0.31883883476257324,-0.49470797181129456  0.50405377149581909  0.50195562839508057 -0.49923381209373474,0.55869388580322266 0.42174726724624634 0.31883883476257324,-0.49470797181129456  0.50405377149581909  0.50195562839508057 -0.49923381209373474
1714491072.0644376,0.55867618322372437 0.42175936698913574 0.31885096430778503,-0.49473941326141357  0.50404936075210571  0.50194412469863892 -0.49921861290931702,0.55867618322372437 0.42175936698913574 0.31885096430778503,-0.49473941326141357  0.50404936075210571  0.50194412469863892 -0.49921861290931702
1714491072.069418,0.55862164497375488 0.42180100083351135  0.3188672661781311,-0.49477729201316833  0.50404566526412964  0.50186765193939209 -0.49926170706748962,0.55862164497375488 0.42180100083351135  0.3188672661781311,-0.49477729201316833  0.50404566526412964  0.50186765193939209 -0.49926170706748962
1714491072.07442,0.55858725309371948 0.42183181643486023 0.31887349486351013,-0.49479416012763977   0.5041002631187439  0.50180715322494507 -0.49925068020820618,0.55858725309371948 0.42183181643486023 0.31887349486351013,-0.49479416012763977   0.5041002631187439  0.50180715322494507 -0.49925068020820618
1714491072.079423,0.55857402086257935 0.42183351516723633 0.31887921690940857,-0.4948049783706665 0.50411373376846313 0.50179266929626465 -0.4992409348487854,0.55857402086257935 0.42183351516723633 0.31887921690940857,-0.4948049783706665 0.50411373376846313 0.50179266929626465 -0.4992409348487854
1714491072.0844266,0.55855119228363037 0.42183947563171387 0.31891369819641113,-0.49474480748176575  0.50414305925369263   0.5018271803855896 -0.49923622608184814,0.55855119228363037 0.42183947563171387 0.31891369819641113,-0.49474480748176575  0.50414305925369263   0.5018271803855896 -0.49923622608184814
1714491072.0894339, 0.5585746169090271  0.4218248724937439 0.31889146566390991, -0.4948199987411499  0.50407880544662476  0.50179964303970337 -0.49925431609153748, 0.5585746169090271  0.4218248724937439 0.31889146566390991, -0.4948199987411499  0.50407880544662476  0.50179964303970337 -0.49925431609153748
1714491072.0944612, 0.5585942268371582 0.42181351780891418 0.31886392831802368,-0.49479582905769348  0.50405007600784302  0.50184369087219238 -0.49926295876502991, 0.5585942268371582 0.42181351780891418 0.31886392831802368,-0.49479582905769348  0.50405007600784302  0.50184369087219238 -0.49926295876502991
1714491072.099421,0.55860364437103271 0.42175942659378052 0.31889072060585022,-0.49481946229934692  0.50404119491577148  0.50186383724212646 -0.49922823905944824,0.55860364437103271 0.42175942659378052 0.31889072060585022,-0.49481946229934692  0.50404119491577148  0.50186383724212646 -0.49922823905944824
1714491072.1044192,0.55863684415817261 0.42174237966537476 0.31885194778442383,-0.49479517340660095  0.50400054454803467  0.50194817781448364 -0.49920859932899475,0.55863684415817261 0.42174237966537476 0.31885194778442383,-0.49479517340660095  0.50400054454803467  0.50194817781448364 -0.49920859932899475
1714491072.1094577,0.55865061283111572 0.42172864079475403 0.31884384155273438,-0.49477452039718628  0.50399363040924072  0.50198155641555786 -0.49920248985290527,0.55865061283111572 0.42172864079475403 0.31884384155273438,-0.49477452039718628  0.50399363040924072  0.50198155641555786 -0.49920248985290527
1714491072.1144421,0.55864256620407104 0.42171064019203186 0.31885001063346863,-0.49481329321861267  0.50398677587509155  0.50193029642105103 -0.49922248721122742,0.55864256620407104 0.42171064019203186 0.31885001063346863,-0.49481329321861267  0.50398677587509155  0.50193029642105103 -0.49922248721122742
1714491072.1194272,0.55862545967102051 0.42173272371292114 0.31880652904510498,-0.49480241537094116  0.50401568412780762  0.50193649530410767 -0.49919790029525757,0.55862545967102051 0.42173272371292114 0.31880652904510498,-0.49480241537094116  0.50401568412780762  0.50193649530410767 -0.49919790029525757
1714491072.1244242,0.55866098403930664 0.42171704769134521 0.31871232390403748,-0.49474382400512695  0.50407940149307251  0.50192630290985107 -0.49920189380645752,0.55866098403930664 0.42171704769134521 0.31871232390403748,-0.49474382400512695  0.50407940149307251  0.50192630290985107 -0.49920189380645752
1714491072.1294265,0.55871063470840454 0.42176106572151184 0.31853827834129333,-0.49462956190109253  0.50416260957717896  0.50187653303146362  -0.4992811381816864,0.55871063470840454 0.42176106572151184 0.31853827834129333,-0.49462956190109253  0.50416260957717896  0.50187653303146362  -0.4992811381816864
