RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714491495.3987551,0.55817049741744995  0.4216327965259552 0.31904709339141846,-0.49429482221603394  0.50509649515151978  0.50177192687988281 -0.49877360463142395,0.55817049741744995  0.4216327965259552 0.31904709339141846,-0.49429482221603394  0.50509649515151978  0.50177192687988281 -0.49877360463142395
1714491495.4037774,  0.558155357837677 0.42165312170982361 0.31904727220535278,-0.49428680539131165  0.50509041547775269  0.50176507234573364 -0.49879458546638489,  0.558155357837677 0.42165312170982361 0.31904727220535278,-0.49428680539131165  0.50509041547775269  0.50176507234573364 -0.49879458546638489
1714491495.4087517,0.55815446376800537 0.42164981365203857 0.31904274225234985,-0.49427768588066101  0.50511330366134644  0.50175029039382935  -0.4987952709197998,0.55815446376800537 0.42164981365203857 0.31904274225234985,-0.49427768588066101  0.50511330366134644  0.50175029039382935  -0.4987952709197998
1714491495.4137769,0.55816763639450073 0.42164695262908936 0.31903299689292908,-0.49431011080741882  0.50510215759277344  0.50176471471786499   -0.498759925365448,0.55816763639450073 0.42164695262908936 0.31903299689292908,-0.49431011080741882  0.50510215759277344  0.50176471471786499   -0.498759925365448
1714491495.4187803,0.55815839767456055 0.42165291309356689 0.31904926896095276,-0.49431818723678589  0.50510931015014648  0.50174373388290405 -0.49876582622528076,0.55815839767456055 0.42165291309356689 0.31904926896095276,-0.49431818723678589  0.50510931015014648  0.50174373388290405 -0.49876582622528076
1714491495.4237497,0.55813992023468018 0.42165717482566833 0.31908202171325684,  -0.494344562292099  0.50509136915206909  0.50175696611404419 -0.49874457716941833,0.55813992023468018 0.42165717482566833 0.31908202171325684,  -0.494344562292099  0.50509136915206909  0.50175696611404419 -0.49874457716941833
1714491495.4287736,0.55815118551254272 0.42165729403495789 0.31904658675193787,-0.4942910373210907 0.50510036945343018  0.5017552375793457 -0.4987902045249939,0.55815118551254272 0.42165729403495789 0.31904658675193787,-0.4942910373210907 0.50510036945343018  0.5017552375793457 -0.4987902045249939
1714491495.4337795,0.55811953544616699 0.42170402407646179 0.31903398036956787,-0.49435338377952576  0.50510507822036743  0.50170284509658813 -0.49877634644508362,0.55811953544616699 0.42170402407646179 0.31903398036956787,-0.49435338377952576  0.50510507822036743  0.50170284509658813 -0.49877634644508362
1714491495.4387743,0.55809825658798218 0.42178353667259216 0.31902039051055908,  -0.494375079870224  0.50510638952255249  0.50163888931274414 -0.49881783127784729,0.55809825658798218 0.42178353667259216 0.31902039051055908,  -0.494375079870224  0.50510638952255249  0.50163888931274414 -0.49881783127784729
1714491495.4437499,0.55808568000793457 0.42186897993087769 0.31900537014007568,-0.49444928765296936  0.50507545471191406  0.50159168243408203 -0.49882307648658752,0.55808568000793457 0.42186897993087769 0.31900537014007568,-0.49444928765296936  0.50507545471191406  0.50159168243408203 -0.49882307648658752
1714491495.4487498,0.55807924270629883 0.42192095518112183 0.31902411580085754,-0.49446278810501099  0.50504857301712036  0.50161468982696533 -0.49881374835968018,0.55807924270629883 0.42192095518112183 0.31902411580085754,-0.49446278810501099  0.50504857301712036  0.50161468982696533 -0.49881374835968018
1714491495.4537749,0.55812913179397583 0.42195740342140198 0.31902405619621277,-0.49438345432281494  0.50499016046524048  0.50168484449386597 -0.49888098239898682,0.55812913179397583 0.42195740342140198 0.31902405619621277,-0.49438345432281494  0.50499016046524048  0.50168484449386597 -0.49888098239898682
1714491495.4587805,0.55819964408874512 0.42191550135612488 0.31903362274169922,-0.49437811970710754  0.50498831272125244  0.50173038244247437 -0.49884232878684998,0.55819964408874512 0.42191550135612488 0.31903362274169922,-0.49437811970710754  0.50498831272125244  0.50173038244247437 -0.49884232878684998
1714491495.4637802,0.55824810266494751 0.42189750075340271  0.3190518319606781,-0.4942876398563385 0.50500220060348511 0.50178855657577515 -0.4988594651222229,0.55824810266494751 0.42189750075340271  0.3190518319606781,-0.4942876398563385 0.50500220060348511 0.50178855657577515 -0.4988594651222229
1714491495.4687819,0.55823051929473877 0.42191967368125916 0.31901624798774719,-0.49430695176124573  0.50504446029663086  0.50177407264709473 -0.49881210923194885,0.55823051929473877 0.42191967368125916 0.31901624798774719,-0.49430695176124573  0.50504446029663086  0.50177407264709473 -0.49881210923194885
1714491495.4737527,0.55816751718521118 0.42193704843521118 0.31905525922775269,  -0.494343101978302  0.50509029626846313  0.50172370672225952 -0.49878048896789551,0.55816751718521118 0.42193704843521118 0.31905525922775269,  -0.494343101978302  0.50509029626846313  0.50172370672225952 -0.49878048896789551
1714491495.4787738,0.55813002586364746 0.42196375131607056 0.31905025243759155,-0.49440175294876099  0.50510126352310181  0.50169068574905396 -0.49874448776245117,0.55813002586364746 0.42196375131607056 0.31905025243759155,-0.49440175294876099  0.50510126352310181  0.50169068574905396 -0.49874448776245117
1714491495.4837489,0.55805468559265137  0.4220137894153595 0.31902435421943665,-0.49442079663276672  0.50512933731079102  0.50161707401275635 -0.49877119064331055,0.55805468559265137  0.4220137894153595 0.31902435421943665,-0.49442079663276672  0.50512933731079102  0.50161707401275635 -0.49877119064331055
1714491495.4887547,0.55801641941070557 0.42200911045074463 0.31903666257858276,-0.49446216225624084   0.5051572322845459  0.50155413150787354  -0.4987652599811554,0.55801641941070557 0.42200911045074463 0.31903666257858276,-0.49446216225624084   0.5051572322845459  0.50155413150787354  -0.4987652599811554
1714491495.4937818,0.55802023410797119 0.42200759053230286 0.31902095675468445,-0.49449256062507629  0.50508880615234375  0.50157713890075684 -0.49878126382827759,0.55802023410797119 0.42200759053230286 0.31902095675468445,-0.49449256062507629  0.50508880615234375  0.50157713890075684 -0.49878126382827759
1714491495.4987798,0.55807143449783325 0.42196902632713318 0.31904888153076172,-0.49451768398284912  0.50499403476715088  0.50167000293731689 -0.49875891208648682,0.55807143449783325 0.42196902632713318 0.31904888153076172,-0.49451768398284912  0.50499403476715088  0.50167000293731689 -0.49875891208648682
1714491495.5037739,0.55811065435409546 0.42195802927017212 0.31901761889457703, -0.4944579005241394  0.50493592023849487  0.50171184539794922 -0.49883496761322021,0.55811065435409546 0.42195802927017212 0.31901761889457703, -0.4944579005241394  0.50493592023849487  0.50171184539794922 -0.49883496761322021
1714491495.5087535,0.55818361043930054 0.42192637920379639 0.31904366612434387,-0.49441644549369812  0.50488162040710449  0.50176268815994263  -0.4988798201084137,0.55818361043930054 0.42192637920379639 0.31904366612434387,-0.49441644549369812  0.50488162040710449  0.50176268815994263  -0.4988798201084137
1714491495.5137515,0.55824702978134155 0.42193001508712769 0.31902432441711426,-0.49432593584060669  0.50484216213226318  0.50186771154403687 -0.49890381097793579,0.55824702978134155 0.42193001508712769 0.31902432441711426,-0.49432593584060669  0.50484216213226318  0.50186771154403687 -0.49890381097793579
1714491495.5187528,0.55827772617340088 0.42194241285324097 0.31900286674499512,-0.49429190158843994  0.50483506917953491  0.50189799070358276 -0.49891433119773865,0.55827772617340088 0.42194241285324097 0.31900286674499512,-0.49429190158843994  0.50483506917953491  0.50189799070358276 -0.49891433119773865
1714491495.5237796,0.55826634168624878 0.42194730043411255 0.31901690363883972,-0.49427899718284607  0.50491398572921753  0.50186371803283691 -0.49888172745704651,0.55826634168624878 0.42194730043411255 0.31901690363883972,-0.49427899718284607  0.50491398572921753  0.50186371803283691 -0.49888172745704651
