RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657044.5743546,0.55987417697906494 0.41359424591064453 0.28010156750679016,-0.0029143178835511208 0.00087791873374953866 -0.0029765807557851076    0.99999094009399414,0.55987417697906494 0.41359424591064453 0.28010156750679016,-0.0029143178835511208 0.00087791873374953866 -0.0029765807557851076    0.99999094009399414
1714657044.5793345,0.55979877710342407 0.41367000341415405 0.28006169199943542,-0.0030692955479025841 0.00075627508340403438 -0.0030858565587550402    0.99999022483825684,0.55979877710342407 0.41367000341415405 0.28006169199943542,-0.0030692955479025841 0.00075627508340403438 -0.0030858565587550402    0.99999022483825684
1714657044.5843589,0.55980461835861206 0.41366115212440491 0.28007638454437256,-0.0030609068926423788 0.00074624631088227034 -0.0030875308439135551    0.99999028444290161,0.55980461835861206 0.41366115212440491 0.28007638454437256,-0.0030609068926423788 0.00074624631088227034 -0.0030875308439135551    0.99999028444290161
1714657044.5893793,0.55982065200805664 0.41365671157836914 0.28004336357116699,-0.0031147960107773542 0.00077736173989251256 -0.0030361427925527096    0.99999022483825684,0.55982065200805664 0.41365671157836914 0.28004336357116699,-0.0031147960107773542 0.00077736173989251256 -0.0030361427925527096    0.99999022483825684
1714657044.5943384,0.55987399816513062 0.41357871890068054 0.28012388944625854,-0.0029577724635601044 0.00087178766261786222 -0.0030316079501062632    0.99999064207077026,0.55987399816513062 0.41357871890068054 0.28012388944625854,-0.0029577724635601044 0.00087178766261786222 -0.0030316079501062632    0.99999064207077026
1714657044.5993409,0.55984699726104736 0.41361105442047119 0.28012728691101074,-0.0029236858244985342 0.00085507571930065751 -0.0030933697707951069    0.99999058246612549,0.55984699726104736 0.41361105442047119 0.28012728691101074,-0.0029236858244985342 0.00085507571930065751 -0.0030933697707951069    0.99999058246612549
1714657044.6043413,0.55979663133621216 0.41372379660606384 0.28001028299331665,-0.0030333846807479858 0.00082580064190551639 -0.0030555953271687031    0.99999040365219116,0.55979663133621216 0.41372379660606384 0.28001028299331665,-0.0030333846807479858 0.00082580064190551639 -0.0030555953271687031    0.99999040365219116
1714657044.6093397,0.55983531475067139 0.41372779011726379 0.28005799651145935,-0.0029438743367791176 0.00093614077195525169 -0.0029327203519642353    0.99999094009399414,0.55983531475067139 0.41372779011726379 0.28005799651145935,-0.0029438743367791176 0.00093614077195525169 -0.0029327203519642353    0.99999094009399414
1714657044.614368,0.55973082780838013 0.41385534405708313 0.28004938364028931, -0.003133515827357769 0.00076452939538285136 -0.0029055026825517416    0.99999058246612549,0.55973082780838013 0.41385534405708313 0.28004938364028931, -0.003133515827357769 0.00076452939538285136 -0.0029055026825517416    0.99999058246612549
1714657044.6193447,0.55971205234527588 0.41392466425895691 0.28006023168563843,-0.0031033509876579046 0.00077411183156073093 -0.0028485814109444618    0.99999082088470459,0.55971205234527588 0.41392466425895691 0.28006023168563843,-0.0031033509876579046 0.00077411183156073093 -0.0028485814109444618    0.99999082088470459
1714657044.6243644,0.55972284078598022 0.41393131017684937 0.28008940815925598, -0.003100214060395956 0.00073634751606732607 -0.0029071609023958445    0.99999070167541504,0.55972284078598022 0.41393131017684937 0.28008940815925598, -0.003100214060395956 0.00073634751606732607 -0.0029071609023958445    0.99999070167541504
1714657044.62937,0.55977582931518555 0.41390472650527954 0.28005281090736389,-0.0030962694436311722 0.00073595280991867185 -0.0029672824312001467    0.99999052286148071,0.55977582931518555 0.41390472650527954 0.28005281090736389,-0.0030962694436311722 0.00073595280991867185 -0.0029672824312001467    0.99999052286148071
1714657044.6343396,0.55984127521514893 0.41389355063438416  0.2800280749797821,-0.0030087211634963751 0.00085270131239667535 -0.0029508804436773062    0.99999076128005981,0.55984127521514893 0.41389355063438416  0.2800280749797821,-0.0030087211634963751 0.00085270131239667535 -0.0029508804436773062    0.99999076128005981
1714657044.639344,0.55985623598098755 0.41389834880828857 0.28002363443374634,-0.0031044194474816322 0.00078439735807478428 -0.0030041949357837439    0.99999034404754639,0.55985623598098755 0.41389834880828857 0.28002363443374634,-0.0031044194474816322 0.00078439735807478428 -0.0030041949357837439    0.99999034404754639
1714657044.6443391,0.55984675884246826   0.413962721824646 0.28000250458717346,-0.0031310368794947863 0.00077513157157227397 -0.0030104352626949549    0.99999028444290161,0.55984675884246826   0.413962721824646 0.28000250458717346,-0.0031310368794947863 0.00077513157157227397 -0.0030104352626949549    0.99999028444290161
1714657044.6493413,0.55980795621871948 0.41399189829826355 0.28001531958580017, -0.003063487820327282  0.0007923523080535233 -0.0028961214702576399    0.99999082088470459,0.55980795621871948 0.41399189829826355 0.28001531958580017, -0.003063487820327282  0.0007923523080535233 -0.0028961214702576399    0.99999082088470459
1714657044.6543269,0.55959230661392212 0.41397887468338013 0.28052535653114319,-0.0028234380297362804 0.00048693330609239638 -0.0028361503500491381    0.99999189376831055,0.55959230661392212 0.41397887468338013 0.28052535653114319,-0.0028234380297362804 0.00048693330609239638 -0.0028361503500491381    0.99999189376831055
