RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657841.2822597,0.54022586345672607 0.41123870015144348  0.2799639105796814,-0.0018816654337570071 0.00074723217403516173  0.0060197417624294758    0.99997985363006592,0.54022586345672607 0.41123870015144348  0.2799639105796814,-0.0018816654337570071 0.00074723217403516173  0.0060197417624294758    0.99997985363006592
1714657841.2872789,0.54023462533950806 0.41123715043067932 0.27995994687080383,-0.0019226637668907642 0.00074698857497423887  0.0059560788795351982    0.99998015165328979,0.54023462533950806 0.41123715043067932 0.27995994687080383,-0.0019226637668907642 0.00074698857497423887  0.0059560788795351982    0.99998015165328979
1714657841.2922807, 0.5401797890663147   0.411306232213974 0.27989456057548523,-0.0020147745963186026 0.00066916528157889843  0.0060321525670588017    0.99997955560684204, 0.5401797890663147   0.411306232213974 0.27989456057548523,-0.0020147745963186026 0.00066916528157889843  0.0060321525670588017    0.99997955560684204
1714657841.2972584,0.54020231962203979 0.41126635670661926 0.27995401620864868,-0.0019106004619970918 0.00071453745476901531  0.0060377125628292561    0.99997967481613159,0.54020231962203979 0.41126635670661926 0.27995401620864868,-0.0019106004619970918 0.00071453745476901531  0.0060377125628292561    0.99997967481613159
1714657841.3022578,0.54023075103759766  0.4112522304058075 0.27995148301124573,-0.0019156683702021837 0.00070436071837320924  0.0060433517210185528    0.99997967481613159,0.54023075103759766  0.4112522304058075 0.27995148301124573,-0.0019156683702021837 0.00070436071837320924  0.0060433517210185528    0.99997967481613159
1714657841.3072572,0.54020601511001587 0.41127896308898926 0.27996864914894104,-0.0018897892441600561 0.00076116883428767323  0.0060983016155660152    0.99997931718826294,0.54020601511001587 0.41127896308898926 0.27996864914894104,-0.0018897892441600561 0.00076116883428767323  0.0060983016155660152    0.99997931718826294
1714657841.3122623,0.54020899534225464  0.4113086462020874 0.27992439270019531,-0.0019014936406165361 0.00076414225623011589  0.0061186952516436577    0.99997919797897339,0.54020899534225464  0.4113086462020874 0.27992439270019531,-0.0019014936406165361 0.00076414225623011589  0.0061186952516436577    0.99997919797897339
1714657841.3172653,0.54015952348709106 0.41140976548194885 0.27993884682655334,-0.0019059173064306378 0.00076718209311366081  0.0060558738186955452    0.99997955560684204,0.54015952348709106 0.41140976548194885 0.27993884682655334,-0.0019059173064306378 0.00076718209311366081  0.0060558738186955452    0.99997955560684204
1714657841.3222599,0.54004687070846558 0.41161715984344482 0.27988865971565247,-0.0020970974583178759 0.00064884853782132268  0.0061395140364766121    0.99997872114181519,0.54004687070846558 0.41161715984344482 0.27988865971565247,-0.0020970974583178759 0.00064884853782132268  0.0061395140364766121    0.99997872114181519
1714657841.3272603,0.54004621505737305 0.41166886687278748 0.27989310026168823,-0.0020877933129668236 0.00063168106134980917  0.0062429974786937237    0.99997812509536743,0.54004621505737305 0.41166886687278748 0.27989310026168823,-0.0020877933129668236 0.00063168106134980917  0.0062429974786937237    0.99997812509536743
1714657841.3322592,0.54004037380218506 0.41169509291648865 0.27990323305130005,-0.0020797098986804485 0.00063617352861911058   0.006179767195135355    0.99997854232788086,0.54004037380218506 0.41169509291648865 0.27990323305130005,-0.0020797098986804485 0.00063617352861911058   0.006179767195135355    0.99997854232788086
1714657841.3372602,0.54009252786636353 0.41170692443847656  0.2799098789691925,-0.0021257589105516672 0.00060943141579627991  0.0060852523893117905    0.99997901916503906,0.54009252786636353 0.41170692443847656  0.2799098789691925,-0.0021257589105516672 0.00060943141579627991  0.0060852523893117905    0.99997901916503906
1714657841.3422606,0.54013156890869141 0.41172641515731812  0.2799396812915802, -0.002213925588876009 0.00055872969096526504  0.0060163466259837151    0.99997931718826294,0.54013156890869141 0.41172641515731812  0.2799396812915802, -0.002213925588876009 0.00055872969096526504  0.0060163466259837151    0.99997931718826294
1714657841.3472612,0.54014408588409424 0.41175246238708496 0.27993690967559814,-0.0022596388589590788 0.00051330978749319911  0.0059780878946185112    0.99997943639755249,0.54014408588409424 0.41175246238708496 0.27993690967559814,-0.0022596388589590788 0.00051330978749319911  0.0059780878946185112    0.99997943639755249
1714657841.3522627,0.54011672735214233  0.4118058979511261 0.27998480200767517,-0.0022568441927433014 0.00043722396367229521  0.0059985276311635971    0.99997937679290771,0.54011672735214233  0.4118058979511261 0.27998480200767517,-0.0022568441927433014 0.00043722396367229521  0.0059985276311635971    0.99997937679290771
1714657841.3572581,0.54009860754013062 0.41184595227241516 0.27997240424156189,-0.0023020666558295488 0.00041391045670025051  0.0059340647421777248    0.99997967481613159,0.54009860754013062 0.41184595227241516 0.27997240424156189,-0.0023020666558295488 0.00041391045670025051  0.0059340647421777248    0.99997967481613159
1714657841.3622577,0.54002630710601807 0.41191679239273071 0.27996337413787842,-0.0023332394193857908 0.00042740863864310086  0.0060417880304157734    0.99997895956039429,0.54002630710601807 0.41191679239273071 0.27996337413787842,-0.0023332394193857908 0.00042740863864310086  0.0060417880304157734    0.99997895956039429
1714657841.3672607,0.53996974229812622 0.41194963455200195 0.27997365593910217,-0.0023897581268101931 0.00042372362804599106  0.0060618235729634762    0.99997866153717041,0.53996974229812622 0.41194963455200195 0.27997365593910217,-0.0023897581268101931 0.00042372362804599106  0.0060618235729634762    0.99997866153717041
1714657841.3722589,0.53994941711425781  0.4119400680065155 0.27995741367340088,-0.0024316923227161169 0.00040807932964526117  0.0060548381879925728    0.99997860193252563,0.53994941711425781  0.4119400680065155 0.27995741367340088,-0.0024316923227161169 0.00040807932964526117  0.0060548381879925728    0.99997860193252563
1714657841.3772912,0.53995227813720703 0.41192901134490967 0.27997532486915588,-0.0023916589561849833  0.0004041975480504334  0.0060305600054562092    0.99997889995574951,0.53995227813720703 0.41192901134490967 0.27997532486915588,-0.0023916589561849833  0.0004041975480504334  0.0060305600054562092    0.99997889995574951
1714657841.3822567, 0.5399470329284668 0.41192746162414551 0.27998027205467224,-0.0024358967784792185 0.00037590033025480807  0.0061286520212888718    0.99997818470001221, 0.5399470329284668 0.41192746162414551 0.27998027205467224,-0.0024358967784792185 0.00037590033025480807  0.0061286520212888718    0.99997818470001221
1714657841.3872585,0.53980213403701782  0.4118192195892334 0.28049087524414062,-0.0021311966702342033 8.1186532042920589e-05  0.0060697989538311958    0.99997931718826294,0.53980213403701782  0.4118192195892334 0.28049087524414062,-0.0021311966702342033 8.1186532042920589e-05  0.0060697989538311958    0.99997931718826294
1714657841.3922606,0.53982877731323242 0.41180881857872009 0.28051570057868958,-0.0021125890780240297 0.00010560115333646536  0.0059702205471694469    0.99997991323471069,0.53982877731323242 0.41180881857872009 0.28051570057868958,-0.0021125890780240297 0.00010560115333646536  0.0059702205471694469    0.99997991323471069
1714657841.3972604,0.54002422094345093 0.41192969679832458 0.27989101409912109,-0.0025214676279574633 0.00040960492333397269  0.0059635825455188751    0.99997895956039429,0.54002422094345093 0.41192969679832458 0.27989101409912109,-0.0025214676279574633 0.00040960492333397269  0.0059635825455188751    0.99997895956039429
1714657841.4022601,0.53987854719161987 0.41185548901557922 0.28045180439949036,-0.0022573275491595268 0.00012227456318214536  0.0059722252190113068    0.99997961521148682,0.53987854719161987 0.41185548901557922 0.28045180439949036,-0.0022573275491595268 0.00012227456318214536  0.0059722252190113068    0.99997961521148682
1714657841.4072506,0.53987163305282593 0.41186216473579407 0.28047513961791992, -0.002236698754131794 9.4743743829894811e-05  0.0060049858875572681    0.99997943639755249,0.53987163305282593 0.41186216473579407 0.28047513961791992, -0.002236698754131794 9.4743743829894811e-05  0.0060049858875572681    0.99997943639755249
1714657841.4122815,0.53986144065856934 0.41188174486160278 0.28047320246696472, -0.002266044495627284 8.7669621279928833e-05  0.0059811579994857311    0.99997955560684204,0.53986144065856934 0.41188174486160278 0.28047320246696472, -0.002266044495627284 8.7669621279928833e-05  0.0059811579994857311    0.99997955560684204
1714657841.4172556,0.53986930847167969  0.4118809700012207 0.28045955300331116,-0.0022852190304547548 0.00012281051022000611  0.0059891301207244396    0.99997943639755249,0.53986930847167969  0.4118809700012207 0.28045955300331116,-0.0022852190304547548 0.00012281051022000611  0.0059891301207244396    0.99997943639755249
1714657841.4222591,0.53986155986785889  0.4118625819683075 0.28049540519714355,-0.0022618286311626434 0.00011310866830172017  0.0059959394857287407    0.99997943639755249,0.53986155986785889  0.4118625819683075 0.28049540519714355,-0.0022618286311626434 0.00011310866830172017  0.0059959394857287407    0.99997943639755249
1714657841.4272625,0.53985226154327393 0.41184079647064209 0.28048980236053467, -0.002245716517791152 0.00012651542783714831  0.0060076531954109669    0.99997943639755249,0.53985226154327393 0.41184079647064209 0.28048980236053467, -0.002245716517791152 0.00012651542783714831  0.0060076531954109669    0.99997943639755249
1714657841.4322612,0.53985661268234253 0.41183075308799744 0.28047457337379456,-0.0021918502170592546 0.00013948841660749167  0.0060105822049081326    0.99997949600219727,0.53985661268234253 0.41183075308799744 0.28047457337379456,-0.0021918502170592546 0.00013948841660749167  0.0060105822049081326    0.99997949600219727
1714657841.4372594,0.53985673189163208 0.41183891892433167 0.28047668933868408,-0.0021975480485707521  0.0001430908014299348   0.006023133173584938    0.99997943639755249,0.53985673189163208 0.41183891892433167 0.28047668933868408,-0.0021975480485707521  0.0001430908014299348   0.006023133173584938    0.99997943639755249
1714657841.442261,0.53984743356704712 0.41183319687843323 0.28049969673156738,-0.0021942493040114641 0.00013577401114162058   0.006027481984347105    0.99997943639755249,0.53984743356704712 0.41183319687843323 0.28049969673156738,-0.0021942493040114641 0.00013577401114162058   0.006027481984347105    0.99997943639755249
1714657841.4472604, 0.5398450493812561 0.41183781623840332  0.2804897129535675,-0.0022923580836504698 0.00018147715309169143  0.0059858872555196285    0.99997943639755249, 0.5398450493812561 0.41183781623840332  0.2804897129535675,-0.0022923580836504698 0.00018147715309169143  0.0059858872555196285    0.99997943639755249
1714657841.4522588,0.53982895612716675 0.41185757517814636 0.28049060702323914,-0.0023280773311853409 0.00018199386249762028  0.0060232914984226227    0.99997913837432861,0.53982895612716675 0.41185757517814636 0.28049060702323914,-0.0023280773311853409 0.00018199386249762028  0.0060232914984226227    0.99997913837432861
1714657841.4572616,0.53982114791870117 0.41186976432800293 0.28050115704536438,-0.0023000019136816263 0.00014693080447614193  0.0060574752278625965    0.99997901916503906,0.53982114791870117 0.41186976432800293 0.28050115704536438,-0.0023000019136816263 0.00014693080447614193  0.0060574752278625965    0.99997901916503906
1714657841.4622948,0.53982651233673096 0.41188368201255798 0.28049659729003906,-0.0023578361142426729 0.00015220118802972138  0.0059970170259475708    0.99997919797897339,0.53982651233673096 0.41188368201255798 0.28049659729003906,-0.0023578361142426729 0.00015220118802972138  0.0059970170259475708    0.99997919797897339
1714657841.467257,0.53982532024383545 0.41185694932937622 0.28051719069480896,-0.0022564777173101902 0.00010571099119260907  0.0060124676674604416    0.99997937679290771,0.53982532024383545 0.41185694932937622 0.28051719069480896,-0.0022564777173101902 0.00010571099119260907  0.0060124676674604416    0.99997937679290771
1714657841.4722819, 0.5398404598236084 0.41183316707611084 0.28050693869590759,-0.0022752012591809034 0.00012407827307470143  0.0060176546685397625    0.99997931718826294, 0.5398404598236084 0.41183316707611084 0.28050693869590759,-0.0022752012591809034 0.00012407827307470143  0.0060176546685397625    0.99997931718826294
1714657841.4772294,0.53984564542770386 0.41180303692817688 0.28051313757896423, -0.002118697389960289 8.2615573774091899e-05  0.0060134590603411198    0.99997967481613159,0.53984564542770386 0.41180303692817688 0.28051313757896423, -0.002118697389960289 8.2615573774091899e-05  0.0060134590603411198    0.99997967481613159
