RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648762.0194302,0.54835128784179688 0.40997561812400818 0.27993080019950867,-0.0028517467435449362 0.00070642563514411449 -0.0049016419798135757    0.99998366832733154,0.54835128784179688 0.40997561812400818 0.27993080019950867,-0.0028517467435449362 0.00070642563514411449 -0.0049016419798135757    0.99998366832733154
1714648762.0244243,0.54834389686584473 0.40997686982154846  0.2799181342124939,-0.0027896333485841751 0.00072794558946043253 -0.0048887170851230621    0.99998390674591064,0.54834389686584473 0.40997686982154846  0.2799181342124939,-0.0027896333485841751 0.00072794558946043253 -0.0048887170851230621    0.99998390674591064
1714648762.0294495,0.54835593700408936 0.40996506810188293 0.27995601296424866,-0.0028017573058605194 0.00070260855136439204 -0.0048397816717624664    0.99998414516448975,0.54835593700408936 0.40996506810188293 0.27995601296424866,-0.0028017573058605194 0.00070260855136439204 -0.0048397816717624664    0.99998414516448975
1714648762.0344281,0.54835546016693115 0.40995332598686218  0.2799537181854248,-0.0027332680765539408  0.0008209313964471221 -0.0048776599578559399     0.9999840259552002,0.54835546016693115 0.40995332598686218  0.2799537181854248,-0.0027332680765539408  0.0008209313964471221 -0.0048776599578559399     0.9999840259552002
1714648762.0394309,0.54832923412322998 0.40999829769134521 0.27992504835128784,-0.0028275963850319386 0.00068307947367429733 -0.0048646996729075909    0.99998390674591064,0.54832923412322998 0.40999829769134521 0.27992504835128784,-0.0028275963850319386 0.00068307947367429733 -0.0048646996729075909    0.99998390674591064
1714648762.0444176,0.54833024740219116 0.40998747944831848 0.27996006608009338,-0.0027735233306884766 0.00075805094093084335 -0.0048086191527545452    0.99998432397842407,0.54833024740219116 0.40998747944831848 0.27996006608009338,-0.0027735233306884766 0.00075805094093084335 -0.0048086191527545452    0.99998432397842407
1714648762.0494332,0.54831850528717041 0.41004475951194763 0.27993261814117432,-0.0027696096803992987 0.00071421428583562374 -0.0048175840638577938    0.99998432397842407,0.54831850528717041 0.41004475951194763 0.27993261814117432,-0.0027696096803992987 0.00071421428583562374 -0.0048175840638577938    0.99998432397842407
1714648762.0544238,0.54826891422271729 0.41013199090957642 0.27992036938667297,-0.0028793630190193653 0.00062065356178209186 -0.0048253093846142292     0.9999840259552002,0.54826891422271729 0.41013199090957642 0.27992036938667297,-0.0028793630190193653 0.00062065356178209186 -0.0048253093846142292     0.9999840259552002
1714648762.0594268,0.54831463098526001 0.41014251112937927 0.27993866801261902,-0.0026225689798593521 0.00079061323776841164 -0.0047309459187090397    0.99998503923416138,0.54831463098526001 0.41014251112937927 0.27993866801261902,-0.0026225689798593521 0.00079061323776841164 -0.0047309459187090397    0.99998503923416138
1714648762.0644112, 0.5482323169708252 0.41029611229896545 0.27992072701454163,-0.0028104973025619984 0.00066616374533623457 -0.0047244075685739517    0.99998468160629272, 0.5482323169708252 0.41029611229896545 0.27992072701454163,-0.0028104973025619984 0.00066616374533623457 -0.0047244075685739517    0.99998468160629272
1714648762.0694256,0.54826819896697998 0.41030040383338928 0.27990767359733582,-0.0027903756126761436 0.00064413342624902725 -0.0047709210775792599     0.9999845027923584,0.54826819896697998 0.41030040383338928 0.27990767359733582,-0.0027903756126761436 0.00064413342624902725 -0.0047709210775792599     0.9999845027923584
1714648762.0744274,0.54835909605026245  0.4102918803691864 0.27985018491744995,-0.0028526042588055134 0.00068232632474973798 -0.0048502311110496521    0.99998390674591064,0.54835909605026245  0.4102918803691864 0.27985018491744995,-0.0028526042588055134 0.00068232632474973798 -0.0048502311110496521    0.99998390674591064
1714648762.0794237,0.54835885763168335 0.41032743453979492 0.27985689043998718,-0.0028142144437879324 0.00066876143682748079  -0.004866438452154398    0.99998396635055542,0.54835885763168335 0.41032743453979492 0.27985689043998718,-0.0028142144437879324 0.00066876143682748079  -0.004866438452154398    0.99998396635055542
1714648762.0844269, 0.5483701229095459 0.41034388542175293 0.27982717752456665,-0.0028544294182211161 0.00066019315272569656 -0.0048664296045899391    0.99998384714126587, 0.5483701229095459 0.41034388542175293 0.27982717752456665,-0.0028544294182211161 0.00066019315272569656 -0.0048664296045899391    0.99998384714126587
1714648762.0894592,0.54836368560791016 0.41039052605628967 0.27982708811759949, -0.002841974375769496 0.00071810418739914894 -0.0048584728501737118    0.99998390674591064,0.54836368560791016 0.41039052605628967 0.27982708811759949, -0.002841974375769496 0.00071810418739914894 -0.0048584728501737118    0.99998390674591064
1714648762.0944247,0.54831486940383911 0.41043850779533386 0.27984783053398132,-0.0028463136404752731 0.00071382411988452077 -0.0047638597898185253    0.99998432397842407,0.54831486940383911 0.41043850779533386 0.27984783053398132,-0.0028463136404752731 0.00071382411988452077 -0.0047638597898185253    0.99998432397842407
1714648762.0994251,0.54826617240905762 0.41048559546470642  0.2798197865486145,-0.0029099504463374615 0.00073305238038301468 -0.0047365971840918064     0.9999842643737793,0.54826617240905762 0.41048559546470642  0.2798197865486145,-0.0029099504463374615 0.00073305238038301468 -0.0047365971840918064     0.9999842643737793
1714648762.1044242,0.54824954271316528  0.4104732871055603 0.27981656789779663,-0.0029595464002341032 0.00068267772439867258 -0.0047509004361927509    0.99998408555984497,0.54824954271316528  0.4104732871055603 0.27981656789779663,-0.0029595464002341032 0.00068267772439867258 -0.0047509004361927509    0.99998408555984497
1714648762.1094306,0.54825013875961304 0.41044032573699951 0.27981901168823242,-0.0028969533741474152 0.00073161459295079112  -0.004757818765938282    0.99998420476913452,0.54825013875961304 0.41044032573699951 0.27981901168823242,-0.0028969533741474152 0.00073161459295079112  -0.004757818765938282    0.99998420476913452
1714648762.114424,0.54806977510452271 0.41079100966453552 0.27980512380599976,-0.0023934622295200825  0.0010410600807517767 -0.0042406697757542133    0.99998760223388672,0.54806977510452271 0.41079100966453552 0.27980512380599976,-0.0023934622295200825  0.0010410600807517767 -0.0042406697757542133    0.99998760223388672
1714648762.1194272,0.54805570840835571 0.41078633069992065 0.27985155582427979, -0.002399274380877614 0.00093647470930591226 -0.0042539229616522789    0.99998766183853149,0.54805570840835571 0.41078633069992065 0.27985155582427979, -0.002399274380877614 0.00093647470930591226 -0.0042539229616522789    0.99998766183853149
1714648762.1244276,0.54805451631546021 0.41077688336372375 0.27987143397331238,-0.0024555465206503868 0.00087367056403309107 -0.0042916517704725266    0.99998742341995239,0.54805451631546021 0.41077688336372375 0.27987143397331238,-0.0024555465206503868 0.00087367056403309107 -0.0042916517704725266    0.99998742341995239
1714648762.1294322,  0.548073410987854  0.4107830822467804 0.27988266944885254,-0.0025246352888643742 0.00083979556802660227 -0.0043442035093903542    0.99998700618743896,  0.548073410987854  0.4107830822467804 0.27988266944885254,-0.0025246352888643742 0.00083979556802660227 -0.0043442035093903542    0.99998700618743896
1714648762.1344273,0.54808253049850464 0.41078764200210571 0.27989000082015991,-0.0026212083175778389 0.00077327445615082979 -0.0044003934599459171    0.99998658895492554,0.54808253049850464 0.41078764200210571 0.27989000082015991,-0.0026212083175778389 0.00077327445615082979 -0.0044003934599459171    0.99998658895492554
1714648762.1394312,0.54808664321899414 0.41081881523132324 0.27989292144775391,-0.0026708182413130999 0.00072549155447632074 -0.0044053834863007069    0.99998646974563599,0.54808664321899414 0.41081881523132324 0.27989292144775391,-0.0026708182413130999 0.00072549155447632074 -0.0044053834863007069    0.99998646974563599
1714648762.1444261,0.54808348417282104 0.41084030270576477 0.27985683083534241, -0.002761021489277482 0.00067950569791719317 -0.0044205016456544399    0.99998617172241211,0.54808348417282104 0.41084030270576477 0.27985683083534241, -0.002761021489277482 0.00067950569791719317 -0.0044205016456544399    0.99998617172241211
1714648762.1494246,  0.548076331615448 0.41086304187774658 0.27984198927879333,-0.0028438246808946133 0.00065783876925706863 -0.0044562467373907566    0.99998581409454346,  0.548076331615448 0.41086304187774658 0.27984198927879333,-0.0028438246808946133 0.00065783876925706863 -0.0044562467373907566    0.99998581409454346
1714648762.1544485,0.54806143045425415 0.41085705161094666 0.27984535694122314,-0.0028347803745418787 0.00063581968424841762 -0.0044606616720557213    0.99998581409454346,0.54806143045425415 0.41085705161094666 0.27984535694122314,-0.0028347803745418787 0.00063581968424841762 -0.0044606616720557213    0.99998581409454346
1714648762.1594286,0.54805415868759155 0.41088089346885681 0.27978625893592834,-0.0028828273061662912 0.00064264558022841811 -0.0044491416774690151    0.99998575448989868,0.54805415868759155 0.41088089346885681 0.27978625893592834,-0.0028828273061662912 0.00064264558022841811 -0.0044491416774690151    0.99998575448989868
1714648762.1644471,0.54789888858795166   0.410723477602005 0.28039887547492981,-0.0025105818640440702  0.0003046019992325455 -0.0044012907892465591    0.99998712539672852,0.54789888858795166   0.410723477602005 0.28039887547492981,-0.0025105818640440702  0.0003046019992325455 -0.0044012907892465591    0.99998712539672852
1714648762.169425,0.54789531230926514 0.41069748997688293 0.28042912483215332,-0.0024764086119830608 0.00026694670668803155 -0.0043999101035296917    0.99998724460601807,0.54789531230926514 0.41069748997688293 0.28042912483215332,-0.0024764086119830608 0.00026694670668803155 -0.0043999101035296917    0.99998724460601807
1714648762.1744497,0.54789918661117554 0.41068091988563538 0.28044030070304871,-0.0025018828455358744 0.00024138922162819654 -0.0044482056982815266    0.99998694658279419,0.54789918661117554 0.41068091988563538 0.28044030070304871,-0.0025018828455358744 0.00024138922162819654 -0.0044482056982815266    0.99998694658279419
1714648762.1794477,0.54791224002838135 0.41068780422210693 0.28039965033531189,-0.0025289999321103096 0.00027348857838660479 -0.0044509549625217915    0.99998688697814941,0.54791224002838135 0.41068780422210693 0.28039965033531189,-0.0025289999321103096 0.00027348857838660479 -0.0044509549625217915    0.99998688697814941
1714648762.1844246,0.54790037870407104 0.41071474552154541 0.28038299083709717, -0.002519082510843873 0.00027611406403593719 -0.0044246921315789223    0.99998700618743896,0.54790037870407104 0.41071474552154541 0.28038299083709717, -0.002519082510843873 0.00027611406403593719 -0.0044246921315789223    0.99998700618743896
1714648762.1894224,0.54788845777511597 0.41073089838027954 0.28041157126426697,-0.0025721204001456499 0.00027148931985720992 -0.0044757756404578686    0.99998664855957031,0.54788845777511597 0.41073089838027954 0.28041157126426697,-0.0025721204001456499 0.00027148931985720992 -0.0044757756404578686    0.99998664855957031
1714648762.194433,0.54788744449615479 0.41075444221496582 0.28043386340141296,-0.0026183316949754953 0.00028107335674576461 -0.0044427607208490372    0.99998664855957031,0.54788744449615479 0.41075444221496582 0.28043386340141296,-0.0026183316949754953 0.00028107335674576461 -0.0044427607208490372    0.99998664855957031
1714648762.1994269,0.54787987470626831 0.41076382994651794 0.28043249249458313,-0.0026176453102380037 0.00026992321363650262  -0.004457118920981884    0.99998658895492554,0.54787987470626831 0.41076382994651794 0.28043249249458313,-0.0026176453102380037 0.00026992321363650262  -0.004457118920981884    0.99998658895492554
1714648762.204427,0.54786765575408936 0.41074651479721069 0.28044182062149048,-0.0025789313949644566 0.00024059641873463988 -0.0043836361728608608    0.99998706579208374,0.54786765575408936 0.41074651479721069 0.28044182062149048,-0.0025789313949644566 0.00024059641873463988 -0.0043836361728608608    0.99998706579208374
1714648762.2094245,0.54788410663604736 0.41073271632194519 0.28046083450317383,-0.0025044344365596771 0.00028554533491842449 -0.0043961247429251671    0.99998718500137329,0.54788410663604736 0.41073271632194519 0.28046083450317383,-0.0025044344365596771 0.00028554533491842449 -0.0043961247429251671    0.99998718500137329
1714648762.2144339, 0.5478634238243103 0.41070514917373657 0.28050881624221802,-0.0024103650357574224 0.00028257217491045594 -0.0044471393339335918    0.99998718500137329, 0.5478634238243103 0.41070514917373657 0.28050881624221802,-0.0024103650357574224 0.00028257217491045594 -0.0044471393339335918    0.99998718500137329
1714648762.2194157, 0.5478816032409668  0.4106922447681427 0.28051507472991943,-0.0023686827626079321 0.00025060263578779995 -0.0043520079925656319    0.99998772144317627, 0.5478816032409668  0.4106922447681427 0.28051507472991943,-0.0023686827626079321 0.00025060263578779995 -0.0043520079925656319    0.99998772144317627
1714648762.2244239,0.54789042472839355 0.41068422794342041 0.28050059080123901,-0.0023124883882701397 0.00034011498792096972 -0.0043947501108050346    0.99998760223388672,0.54789042472839355 0.41068422794342041 0.28050059080123901,-0.0023124883882701397 0.00034011498792096972 -0.0043947501108050346    0.99998760223388672
1714648762.2294466, 0.5478663444519043 0.41068100929260254 0.28056207299232483,-0.0023211808875203133 0.00026702889590524137 -0.0044341017492115498    0.99998742341995239, 0.5478663444519043 0.41068100929260254 0.28056207299232483,-0.0023211808875203133 0.00026702889590524137 -0.0044341017492115498    0.99998742341995239
1714648762.2344251,0.54787075519561768 0.41068565845489502 0.28053244948387146,-0.0023468320723623037 0.00031319496338255703 -0.0043790880590677261    0.99998760223388672,0.54787075519561768 0.41068565845489502 0.28053244948387146,-0.0023468320723623037 0.00031319496338255703 -0.0043790880590677261    0.99998760223388672
1714648762.2394238,0.54786157608032227 0.41070443391799927 0.28051656484603882,-0.0023808034602552652 0.00029342816560529172 -0.0043799011036753654    0.99998754262924194,0.54786157608032227 0.41070443391799927 0.28051656484603882,-0.0023808034602552652 0.00029342816560529172 -0.0043799011036753654    0.99998754262924194
