RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657385.0687597,0.49731507897377014  1.0577245950698853 0.27758908271789551,-0.0023926014546304941  0.0011269727256149054   0.011425778269767761     0.9999312162399292,0.49731507897377014  1.0577245950698853 0.27758908271789551,-0.0023926014546304941  0.0011269727256149054   0.011425778269767761     0.9999312162399292
1714657385.0737562,0.49728214740753174  1.0577712059020996 0.27734020352363586,-0.0025446543004363775  0.0010405173525214195   0.011288268491625786    0.99993252754211426,0.49728214740753174  1.0577712059020996 0.27734020352363586,-0.0025446543004363775  0.0010405173525214195   0.011288268491625786    0.99993252754211426
1714657385.0787418,0.49724236130714417  1.0578005313873291 0.27727127075195312,-0.0024883975274860859  0.0010478149633854628   0.011389119550585747    0.99993151426315308,0.49724236130714417  1.0578005313873291 0.27727127075195312,-0.0024883975274860859  0.0010478149633854628   0.011389119550585747    0.99993151426315308
1714657385.0837367,0.49731716513633728  1.0577294826507568  0.2775341272354126,-0.0023776900488883257  0.0010994033655151725   0.011320382356643677    0.99993246793746948,0.49731716513633728  1.0577294826507568  0.2775341272354126,-0.0023776900488883257  0.0010994033655151725   0.011320382356643677    0.99993246793746948
1714657385.0887334,0.49734947085380554  1.0577234029769897  0.2775648832321167,-0.0024897865951061249  0.0010007043601945043   0.011333842761814594    0.99993216991424561,0.49734947085380554  1.0577234029769897  0.2775648832321167,-0.0024897865951061249  0.0010007043601945043   0.011333842761814594    0.99993216991424561
1714657385.09374,0.49732881784439087  1.0577422380447388 0.27760985493659973,-0.0025045608635991812  0.0011340735945850611   0.011434317566454411    0.99993085861206055,0.49732881784439087  1.0577422380447388 0.27760985493659973,-0.0025045608635991812  0.0011340735945850611   0.011434317566454411    0.99993085861206055
1714657385.0987406,0.49724233150482178  1.0578066110610962 0.27731958031654358,-0.0025566474068909883 0.00097056780941784382   0.011415602639317513    0.99993109703063965,0.49724233150482178  1.0578066110610962 0.27731958031654358,-0.0025566474068909883 0.00097056780941784382   0.011415602639317513    0.99993109703063965
1714657385.1037319,0.49728494882583618  1.0577795505523682 0.27727919816970825,-0.0025198240764439106   0.001042043324559927   0.011421105824410915    0.99993103742599487,0.49728494882583618  1.0577795505523682 0.27727919816970825,-0.0025198240764439106   0.001042043324559927   0.011421105824410915    0.99993103742599487
1714657385.1087322,0.49740278720855713  1.0577203035354614 0.27754274010658264,-0.0024064870085567236  0.0011563496664166451   0.011405113153159618    0.99993139505386353,0.49740278720855713  1.0577203035354614 0.27754274010658264,-0.0024064870085567236  0.0011563496664166451   0.011405113153159618    0.99993139505386353
1714657385.1137321,0.49739500880241394  1.0577564239501953 0.27756893634796143,-0.002442667493596673 0.0011636740528047085  0.011367243714630604   0.99993175268173218,0.49739500880241394  1.0577564239501953 0.27756893634796143,-0.002442667493596673 0.0011636740528047085  0.011367243714630604   0.99993175268173218
1714657385.1187763,0.49728578329086304  1.0578169822692871 0.27737841010093689,-0.0026749174576252699  0.0010525136021897197   0.011375644244253635    0.99993115663528442,0.49728578329086304  1.0578169822692871 0.27737841010093689,-0.0026749174576252699  0.0010525136021897197   0.011375644244253635    0.99993115663528442
