RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649247.2648871,0.51494169235229492  1.0354236364364624 0.27764156460762024,-0.0019176540663465858 0.00064755143830552697    0.01996113546192646    0.99979871511459351,0.51494169235229492  1.0354236364364624 0.27764156460762024,-0.0019176540663465858 0.00064755143830552697    0.01996113546192646    0.99979871511459351
1714649247.2698851,0.51495110988616943  1.0354191064834595 0.27768418192863464,-0.0019625541754066944 0.00041628725011833012   0.019974686205387115     0.9997984766960144,0.51495110988616943  1.0354191064834595 0.27768418192863464,-0.0019625541754066944 0.00041628725011833012   0.019974686205387115     0.9997984766960144
1714649247.2748828,0.51429784297943115  1.0357911586761475 0.27754500508308411,-0.0020451482851058245 0.00035307765938341618   0.020372005179524422    0.99979031085968018,0.51429784297943115  1.0357911586761475 0.27754500508308411,-0.0020451482851058245 0.00035307765938341618   0.020372005179524422    0.99979031085968018
1714649247.2798839, 0.5149238109588623  1.0354009866714478 0.27764803171157837,-0.0020178197883069515 0.00051043269922956824   0.020024126395583153    0.99979734420776367, 0.5149238109588623  1.0354009866714478 0.27764803171157837,-0.0020178197883069515 0.00051043269922956824   0.020024126395583153    0.99979734420776367
1714649247.2848892,0.51490175724029541  1.0354187488555908 0.27762249112129211, -0.001994765130802989 0.00064117560395970941   0.020008789375424385    0.99979758262634277,0.51490175724029541  1.0354187488555908 0.27762249112129211, -0.001994765130802989 0.00064117560395970941   0.020008789375424385    0.99979758262634277
1714649247.2898839,0.51491540670394897  1.0354317426681519 0.27764841914176941,-0.0019498576875776052 0.00045983467134647071   0.020077139139175415    0.99979645013809204,0.51491540670394897  1.0354317426681519 0.27764841914176941,-0.0019498576875776052 0.00045983467134647071   0.020077139139175415    0.99979645013809204
1714649247.2948847,0.51493126153945923  1.0354294776916504 0.27763575315475464,-0.0019727491308003664 0.00044369883835315704   0.020051198080182076    0.99979692697525024,0.51493126153945923  1.0354294776916504 0.27763575315475464,-0.0019727491308003664 0.00044369883835315704   0.020051198080182076    0.99979692697525024
1714649247.2998831,0.51494693756103516  1.0354173183441162 0.27767014503479004,-0.0019356157863512635 0.00045104048331268132   0.020046981051564217    0.99979704618453979,0.51494693756103516  1.0354173183441162 0.27767014503479004,-0.0019356157863512635 0.00045104048331268132   0.020046981051564217    0.99979704618453979
1714649247.3048851,0.51498997211456299  1.0354316234588623 0.27758479118347168,-0.0019721805583685637 0.00043980425107292831   0.019954780116677284    0.99979883432388306,0.51498997211456299  1.0354316234588623 0.27758479118347168,-0.0019721805583685637 0.00043980425107292831   0.019954780116677284    0.99979883432388306
1714649247.3098874,0.51500982046127319  1.0354228019714355 0.27757188677787781,-0.0019008427625522017 0.00056314002722501755   0.019970519468188286    0.99979859590530396,0.51500982046127319  1.0354228019714355 0.27757188677787781,-0.0019008427625522017 0.00056314002722501755   0.019970519468188286    0.99979859590530396
1714649247.3148828, 0.5150148868560791  1.0354170799255371 0.27765145897865295,-0.0019671828486025333 0.00044405451626516879   0.019924098625779152    0.99979948997497559, 0.5150148868560791  1.0354170799255371 0.27765145897865295,-0.0019671828486025333 0.00044405451626516879   0.019924098625779152    0.99979948997497559
1714649247.3198831,0.51500439643859863  1.0354154109954834 0.27763533592224121,-0.0019192051840946078 0.00037541647907346487   0.019968954846262932    0.99979871511459351,0.51500439643859863  1.0354154109954834 0.27763533592224121,-0.0019192051840946078 0.00037541647907346487   0.019968954846262932    0.99979871511459351
1714649247.3248844,0.51496988534927368  1.0354306697845459 0.27762284874916077,-0.0019114798633381724 0.00052703119581565261   0.019992051646113396    0.99979817867279053,0.51496988534927368  1.0354306697845459 0.27762284874916077,-0.0019114798633381724 0.00052703119581565261   0.019992051646113396    0.99979817867279053
1714649247.3298833,0.51492017507553101   1.035456657409668 0.27766895294189453,-0.0020078863017261028 0.00039968150667846203   0.020000498741865158    0.99979788064956665,0.51492017507553101   1.035456657409668 0.27766895294189453,-0.0020078863017261028 0.00039968150667846203   0.020000498741865158    0.99979788064956665
1714649247.334883,0.51491552591323853  1.0354464054107666 0.27760913968086243,-0.0020699880551546812 0.00046977275633253157   0.019931945949792862    0.99979907274246216,0.51491552591323853  1.0354464054107666 0.27760913968086243,-0.0020699880551546812 0.00046977275633253157   0.019931945949792862    0.99979907274246216
1714649247.3398843,0.51493436098098755  1.0354254245758057 0.27761447429656982,-0.0020327866077423096 0.00048201566096395254   0.019917821511626244    0.99979943037033081,0.51493436098098755  1.0354254245758057 0.27761447429656982,-0.0020327866077423096 0.00048201566096395254   0.019917821511626244    0.99979943037033081
1714649247.3448827,0.51431667804718018  1.0357862710952759  0.2775910496711731,-0.0020541504491120577 0.00036274094600230455    0.02030155248939991    0.99979174137115479,0.51431667804718018  1.0357862710952759  0.2775910496711731,-0.0020541504491120577 0.00036274094600230455    0.02030155248939991    0.99979174137115479
1714649247.3498821,0.51502639055252075  1.0354211330413818 0.27766761183738708,-0.0018113609403371811 0.00064192165154963732   0.019882325083017349    0.99980050325393677,0.51502639055252075  1.0354211330413818 0.27766761183738708,-0.0018113609403371811 0.00064192165154963732   0.019882325083017349    0.99980050325393677
1714649247.3548872,0.51441746950149536  1.0357803106307983  0.2775711715221405,-0.0020606506150215864 0.00031808923813514411   0.020141897723078728    0.99979496002197266,0.51441746950149536  1.0357803106307983  0.2775711715221405,-0.0020606506150215864 0.00031808923813514411   0.020141897723078728    0.99979496002197266
1714649247.3598883,0.51507431268692017  1.0354070663452148 0.27766156196594238,-0.0018763768021017313 0.00062082841759547591   0.019827397540211678    0.99980145692825317,0.51507431268692017  1.0354070663452148 0.27766156196594238,-0.0018763768021017313 0.00062082841759547591   0.019827397540211678    0.99980145692825317
1714649247.3649149,  0.515056312084198  1.0354611873626709 0.27759867906570435,-0.0019360479200258851 0.00072315544821321964   0.019802149385213852    0.99980175495147705,  0.515056312084198  1.0354611873626709 0.27759867906570435,-0.0019360479200258851 0.00072315544821321964   0.019802149385213852    0.99980175495147705
1714649247.3698823,0.51502019166946411  1.0354732275009155 0.27761873602867126,-0.0018165626097470522 0.00073457055259495974   0.019792204722762108    0.99980217218399048,0.51502019166946411  1.0354732275009155 0.27761873602867126,-0.0018165626097470522 0.00073457055259495974   0.019792204722762108    0.99980217218399048
1714649247.3748834,0.51500475406646729  1.0354313850402832 0.27758407592773438,-0.0020005796104669571 0.00057782465592026711    0.01999882236123085    0.99979782104492188,0.51500475406646729  1.0354313850402832 0.27758407592773438,-0.0020005796104669571 0.00057782465592026711    0.01999882236123085    0.99979782104492188
1714649247.3798876,0.51431477069854736  1.0357934236526489 0.27760574221611023,-0.0022629369050264359 0.00031585461692884564   0.020231429487466812    0.99979269504547119,0.51431477069854736  1.0357934236526489 0.27760574221611023,-0.0022629369050264359 0.00031585461692884564   0.020231429487466812    0.99979269504547119
1714649247.3848546,0.51491707563400269  1.0354506969451904 0.27763921022415161,-0.0018774016061797738 0.00068870536051690578   0.019993862137198448    0.99979811906814575,0.51491707563400269  1.0354506969451904 0.27763921022415161,-0.0018774016061797738 0.00068870536051690578   0.019993862137198448    0.99979811906814575
1714649247.3898845,0.51491504907608032  1.0354336500167847 0.27762782573699951,-0.0019036955200135708  0.0005215273704379797   0.020094653591513634    0.99979615211486816,0.51491504907608032  1.0354336500167847 0.27762782573699951,-0.0019036955200135708  0.0005215273704379797   0.020094653591513634    0.99979615211486816
1714649247.3948855,0.51491010189056396  1.0354022979736328 0.27761143445968628,-0.0020633589010685682 0.00050425343215465546   0.020032098516821861    0.99979710578918457,0.51491010189056396  1.0354022979736328 0.27761143445968628,-0.0020633589010685682 0.00050425343215465546   0.020032098516821861    0.99979710578918457
1714649247.3998864,0.51493549346923828  1.0354081392288208  0.2776242196559906,-0.0019389200024306774 0.00057058874517679214   0.020055687054991722    0.99979680776596069,0.51493549346923828  1.0354081392288208  0.2776242196559906,-0.0019389200024306774 0.00057058874517679214   0.020055687054991722    0.99979680776596069
1714649247.4048886,0.51499992609024048  1.0354036092758179  0.2776181697845459,-0.0019252413185313344 0.00056731572840362787   0.019891597330570221    0.99980014562606812,0.51499992609024048  1.0354036092758179  0.2776181697845459,-0.0019252413185313344 0.00056731572840362787   0.019891597330570221    0.99980014562606812
1714649247.4098856,0.51499742269515991  1.0354279279708862 0.27728715538978577,-0.0021081345621496439 0.00028363161254674196   0.019856458529829979    0.99980056285858154,0.51499742269515991  1.0354279279708862 0.27728715538978577,-0.0021081345621496439 0.00028363161254674196   0.019856458529829979    0.99980056285858154
1714649247.4148831,0.51497083902359009  1.0354537963867188 0.27731204032897949,-0.002310912124812603 0.0003126964729744941  0.019877824932336807   0.99979966878890991,0.51497083902359009  1.0354537963867188 0.27731204032897949,-0.002310912124812603 0.0003126964729744941  0.019877824932336807   0.99979966878890991
1714649247.4198852,0.51495665311813354  1.0354804992675781 0.27730235457420349,-0.0021651261486113071 0.00048697527381591499   0.020012836903333664     0.9997972846031189,0.51495665311813354  1.0354804992675781 0.27730235457420349,-0.0021651261486113071 0.00048697527381591499   0.020012836903333664     0.9997972846031189
