RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657080.6939309,0.54371172189712524 0.41919496655464172  0.2797732949256897,-0.0028255830984562635  0.0011682367185130715   0.008553382009267807    0.99995875358581543,0.54371172189712524 0.41919496655464172  0.2797732949256897,-0.0028255830984562635  0.0011682367185130715   0.008553382009267807    0.99995875358581543
1714657080.6988537,0.54368835687637329 0.41927617788314819 0.27964025735855103,-0.0029671329539269209  0.0010980820516124368  0.0085855647921562195    0.99995815753936768,0.54368835687637329 0.41927617788314819 0.27964025735855103,-0.0029671329539269209  0.0010980820516124368  0.0085855647921562195    0.99995815753936768
1714657080.7038307,0.54366540908813477 0.41927924752235413 0.27970048785209656,-0.0030171656981110573  0.0010869702091440558  0.0086743291467428207    0.99995726346969604,0.54366540908813477 0.41927924752235413 0.27970048785209656,-0.0030171656981110573  0.0010869702091440558  0.0086743291467428207    0.99995726346969604
1714657080.7088864,0.54365849494934082 0.41927856206893921 0.27969202399253845,-0.0029852029401808977   0.001097731408663094  0.0086068389937281609    0.99995791912078857,0.54365849494934082 0.41927856206893921 0.27969202399253845,-0.0029852029401808977   0.001097731408663094  0.0086068389937281609    0.99995791912078857
1714657080.7138727,0.54366946220397949 0.41927140951156616 0.27968421578407288,-0.0029463761020451784  0.0010720912832766771  0.0085871461778879166    0.99995821714401245,0.54366946220397949 0.41927140951156616 0.27968421578407288,-0.0029463761020451784  0.0010720912832766771  0.0085871461778879166    0.99995821714401245
1714657080.7188764,0.54369103908538818 0.41927045583724976 0.27965563535690308,-0.0029066803399473429   0.001047962810844183  0.0087547963485121727    0.99995690584182739,0.54369103908538818 0.41927045583724976 0.27965563535690308,-0.0029066803399473429   0.001047962810844183  0.0087547963485121727    0.99995690584182739
1714657080.7238488,0.54364490509033203 0.41932231187820435 0.27968320250511169,-0.0029152994975447655 0.00098070665262639523  0.0087489280849695206    0.99995702505111694,0.54364490509033203 0.41932231187820435 0.27968320250511169,-0.0029152994975447655 0.00098070665262639523  0.0087489280849695206    0.99995702505111694
1714657080.7288544,0.54366499185562134 0.41931536793708801  0.2797011137008667,-0.0028780743014067411  0.0011949851177632809  0.0086954636499285698    0.99995732307434082,0.54366499185562134 0.41931536793708801  0.2797011137008667,-0.0028780743014067411  0.0011949851177632809  0.0086954636499285698    0.99995732307434082
1714657080.7338409,0.54355728626251221 0.41944965720176697 0.27964884042739868,-0.003030058229342103 0.0011345264501869678 0.0087028928101062775   0.99995690584182739,0.54355728626251221 0.41944965720176697 0.27964884042739868,-0.003030058229342103 0.0011345264501869678 0.0087028928101062775   0.99995690584182739
1714657080.7388744,0.54356026649475098 0.41944465041160583 0.27966031432151794,-0.0029936479404568672  0.0010668423492461443  0.0086805392056703568    0.99995726346969604,0.54356026649475098 0.41944465041160583 0.27966031432151794,-0.0029936479404568672  0.0010668423492461443  0.0086805392056703568    0.99995726346969604
1714657080.7438462, 0.5435217022895813 0.41945314407348633 0.27969485521316528,-0.0029869405552744865  0.0010350734228268266  0.0086981114000082016    0.99995714426040649, 0.5435217022895813 0.41945314407348633 0.27969485521316528,-0.0029869405552744865  0.0010350734228268266  0.0086981114000082016    0.99995714426040649
1714657080.7488458,0.54354310035705566 0.41944727301597595 0.27967509627342224,-0.0029591121710836887  0.0010449315886944532  0.0085888328030705452    0.99995821714401245,0.54354310035705566 0.41944727301597595 0.27967509627342224,-0.0029591121710836887  0.0010449315886944532  0.0085888328030705452    0.99995821714401245
1714657080.7538505,0.54356199502944946 0.41942313313484192 0.27969029545783997,-0.0029439532663673162  0.0010935963364318013  0.0085705257952213287      0.999958336353302,0.54356199502944946 0.41942313313484192 0.27969029545783997,-0.0029439532663673162  0.0010935963364318013  0.0085705257952213287      0.999958336353302
1714657080.7588491,0.54356575012207031 0.41941404342651367 0.27966707944869995,-0.0029758154414594173  0.0010720615973696113  0.0085138166323304176    0.99995875358581543,0.54356575012207031 0.41941404342651367 0.27966707944869995,-0.0029758154414594173  0.0010720615973696113  0.0085138166323304176    0.99995875358581543
1714657080.7638476,0.54356950521469116  0.4194214940071106 0.27966096997261047,-0.0029985730070620775  0.0010818608570843935  0.0084756957367062569    0.99995899200439453,0.54356950521469116  0.4194214940071106 0.27966096997261047,-0.0029985730070620775  0.0010818608570843935  0.0084756957367062569    0.99995899200439453
1714657080.7688456,0.54353493452072144  0.4194905161857605 0.27967086434364319,-0.0029892129823565483  0.0010638850508257747  0.0084899794310331345    0.99995893239974976,0.54353493452072144  0.4194905161857605 0.27967086434364319,-0.0029892129823565483  0.0010638850508257747  0.0084899794310331345    0.99995893239974976
1714657080.7738438,0.54348289966583252 0.41952177882194519 0.27965885400772095,-0.0029798010364174843  0.0011011359747499228  0.0085591692477464676      0.999958336353302,0.54348289966583252 0.41952177882194519 0.27965885400772095,-0.0029798010364174843  0.0011011359747499228  0.0085591692477464676      0.999958336353302
1714657080.7788537,0.54321050643920898 0.41991406679153442 0.27971217036247253,-0.0025432398542761803  0.0013098639901727438  0.0090890144929289818    0.99995458126068115,0.54321050643920898 0.41991406679153442 0.27971217036247253,-0.0025432398542761803  0.0013098639901727438  0.0090890144929289818    0.99995458126068115
1714657080.7838497,0.54316800832748413 0.41992571949958801 0.27972179651260376,-0.0025720952544361353  0.0012743776896968484  0.0090756835415959358     0.9999547004699707,0.54316800832748413 0.41992571949958801 0.27972179651260376,-0.0025720952544361353  0.0012743776896968484  0.0090756835415959358     0.9999547004699707
1714657080.7888541,0.54317176342010498 0.41993126273155212 0.27970761060714722,-0.0026116168592125177  0.0012619504705071449  0.0089969243854284286    0.99995529651641846,0.54317176342010498 0.41993126273155212 0.27970761060714722,-0.0026116168592125177  0.0012619504705071449  0.0089969243854284286    0.99995529651641846
1714657080.7938454,0.54316818714141846 0.41988018155097961  0.2797602117061615,-0.0026586889289319515  0.0011718994937837124   0.008969554677605629    0.99995553493499756,0.54316818714141846 0.41988018155097961  0.2797602117061615,-0.0026586889289319515  0.0011718994937837124   0.008969554677605629    0.99995553493499756
1714657080.798872,0.54318344593048096 0.41989704966545105 0.27972432971000671,-0.0027088515926152468  0.0011815165635198355  0.0089892344549298286    0.99995523691177368,0.54318344593048096 0.41989704966545105 0.27972432971000671,-0.0027088515926152468  0.0011815165635198355  0.0089892344549298286    0.99995523691177368
1714657080.8038778,0.54320299625396729 0.41988527774810791 0.27973008155822754,-0.0027931022923439741  0.0011553057702258229   0.008903048001229763    0.99995577335357666,0.54320299625396729 0.41988527774810791 0.27973008155822754,-0.0027931022923439741  0.0011553057702258229   0.008903048001229763    0.99995577335357666
1714657080.8088713,0.54322844743728638 0.41991159319877625  0.2796919047832489,-0.0029091008473187685  0.0011136194225400686  0.0089230844751000404    0.99995535612106323,0.54322844743728638 0.41991159319877625  0.2796919047832489,-0.0029091008473187685  0.0011136194225400686  0.0089230844751000404    0.99995535612106323
1714657080.8138444,0.54321271181106567  0.4199543297290802 0.27967962622642517,-0.0029684386681765318  0.0010899405460804701  0.0089344978332519531    0.99995505809783936,0.54321271181106567  0.4199543297290802 0.27967962622642517,-0.0029684386681765318  0.0010899405460804701  0.0089344978332519531    0.99995505809783936
1714657080.8188775,0.54304587841033936 0.41985437273979187 0.28027194738388062,-0.0027057456318289042 0.00075395643943920732  0.0090139452368021011    0.99995541572570801,0.54304587841033936 0.41985437273979187 0.28027194738388062,-0.0027057456318289042 0.00075395643943920732  0.0090139452368021011    0.99995541572570801
1714657080.8239202,0.54318696260452271 0.42001014947891235 0.27966618537902832,-0.0030970161315053701  0.0011207947973161936  0.0090040434151887894    0.99995404481887817,0.54318696260452271 0.42001014947891235 0.27966618537902832,-0.0030970161315053701  0.0011207947973161936  0.0090040434151887894    0.99995404481887817
1714657080.8288414,0.54302811622619629  0.4198620617389679 0.28030091524124146,-0.0027065631002187729 0.00070487352786585689  0.0090096527710556984    0.99995547533035278,0.54302811622619629  0.4198620617389679 0.28030091524124146,-0.0027065631002187729 0.00070487352786585689  0.0090096527710556984    0.99995547533035278
1714657080.8338428,0.54300743341445923 0.41985559463500977 0.28030645847320557,-0.0027081971056759357  0.0007434544968418777  0.0089685637503862381    0.99995583295822144,0.54300743341445923 0.41985559463500977 0.28030645847320557,-0.0027081971056759357  0.0007434544968418777  0.0089685637503862381    0.99995583295822144
