RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656615.6988537, 0.5645175576210022 0.41612991690635681 0.28012242913246155,-0.0020728730596601963 0.00078035041224211454 0.00060406798729673028    0.99999737739562988, 0.5645175576210022 0.41612991690635681 0.28012242913246155,-0.0020728730596601963 0.00078035041224211454 0.00060406798729673028    0.99999737739562988
1714656615.7038543,0.56452065706253052 0.41612222790718079 0.28012946248054504,-0.0020236859563738108 0.00081895687617361546 0.00057546410243958235    0.99999743700027466,0.56452065706253052 0.41612222790718079 0.28012946248054504,-0.0020236859563738108 0.00081895687617361546 0.00057546410243958235    0.99999743700027466
1714656615.7089148,0.56450605392456055 0.41614291071891785 0.28010720014572144,-0.0020683764014393091  0.0008265929645858705 0.00060423329705372453    0.99999731779098511,0.56450605392456055 0.41614291071891785 0.28010720014572144,-0.0020683764014393091  0.0008265929645858705 0.00060423329705372453    0.99999731779098511
1714656615.7139065,0.56448918581008911 0.41612809896469116 0.28008666634559631,-0.0022632521577179432  0.0009997303131967783 0.00065098394406959414    0.99999672174453735,0.56448918581008911 0.41612809896469116 0.28008666634559631,-0.0022632521577179432  0.0009997303131967783 0.00065098394406959414    0.99999672174453735
1714656615.7188787,0.56450700759887695  0.4161401093006134 0.28011772036552429,-0.0020144139416515827 0.00082092342199757695 0.00061298464424908161    0.99999743700027466,0.56450700759887695  0.4161401093006134 0.28011772036552429,-0.0020144139416515827 0.00082092342199757695 0.00061298464424908161    0.99999743700027466
1714656615.723856,0.56455612182617188 0.41606712341308594 0.28018590807914734,-0.0018937108106911182 0.00092254468472674489 0.00061021983856335282    0.99999761581420898,0.56455612182617188 0.41606712341308594 0.28018590807914734,-0.0018937108106911182 0.00092254468472674489 0.00061021983856335282    0.99999761581420898
1714656615.7288826,0.56455457210540771 0.41609683632850647 0.28010046482086182,-0.0016816194402053952  0.0011636186391115189  0.0005555834504775703    0.99999773502349854,0.56455457210540771 0.41609683632850647 0.28010046482086182,-0.0016816194402053952  0.0011636186391115189  0.0005555834504775703    0.99999773502349854
1714656615.7338862,0.56449514627456665  0.4162067174911499 0.28001794219017029,-0.0018446200992912054  0.0011041064281016588 0.00061406730674207211    0.99999749660491943,0.56449514627456665  0.4162067174911499 0.28001794219017029,-0.0018446200992912054  0.0011041064281016588 0.00061406730674207211    0.99999749660491943
1714656615.738879,0.56445991992950439  0.4162975549697876 0.28002652525901794,-0.0018694408936426044  0.0010898917680606246 0.00068966997787356377    0.99999743700027466,0.56445991992950439  0.4162975549697876 0.28002652525901794,-0.0018694408936426044  0.0010898917680606246 0.00068966997787356377    0.99999743700027466
1714656615.7438831,0.56445407867431641  0.4163440465927124 0.28002604842185974,-0.0018825598526746035  0.0010490292916074395 0.00073676923057064414    0.99999737739562988,0.56445407867431641  0.4163440465927124 0.28002604842185974,-0.0018825598526746035  0.0010490292916074395 0.00073676923057064414    0.99999737739562988
