RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657704.7074599,0.55305218696594238 0.42288166284561157  0.2799190878868103,-0.0024153564590960741  0.0010939111234620214  -0.012366284616291523    0.99992001056671143,0.55305218696594238 0.42288166284561157  0.2799190878868103,-0.0024153564590960741  0.0010939111234620214  -0.012366284616291523    0.99992001056671143
1714657704.7124557,0.55305087566375732 0.42292129993438721 0.27982941269874573,-0.0024839737452566624   0.001105549861676991  -0.012392008677124977    0.99991953372955322,0.55305087566375732 0.42292129993438721 0.27982941269874573,-0.0024839737452566624   0.001105549861676991  -0.012392008677124977    0.99991953372955322
1714657704.717459,0.55312347412109375 0.42283141613006592  0.2799069881439209,-0.0023156760726124048  0.0011913737980648875  -0.012364965863525867    0.99992018938064575,0.55312347412109375 0.42283141613006592  0.2799069881439209,-0.0023156760726124048  0.0011913737980648875  -0.012364965863525867    0.99992018938064575
1714657704.7224545,0.55306369066238403 0.42291876673698425 0.27981391549110413,-0.0025055455043911934  0.0010716512333601713  -0.012339464388787746    0.99992012977600098,0.55306369066238403 0.42291876673698425 0.27981391549110413,-0.0025055455043911934  0.0010716512333601713  -0.012339464388787746    0.99992012977600098
1714657704.7275441,0.55307179689407349 0.42291775345802307 0.27981999516487122,-0.002503502182662487   0.00110580341424793  -0.01234184205532074    0.9999200701713562,0.55307179689407349 0.42291775345802307 0.27981999516487122,-0.002503502182662487   0.00110580341424793  -0.01234184205532074    0.9999200701713562
1714657704.7325432,0.55313074588775635 0.42284873127937317 0.27989023923873901,-0.0023224786855280399  0.0012368815951049328  -0.012383045628666878    0.99991989135742188,0.55313074588775635 0.42284873127937317 0.27989023923873901,-0.0023224786855280399  0.0012368815951049328  -0.012383045628666878    0.99991989135742188
1714657704.7374294,0.55306899547576904 0.42296060919761658 0.27977281808853149,-0.0025431080721318722  0.0011215320555493236  -0.012319053523242474    0.99992024898529053,0.55306899547576904 0.42296060919761658 0.27977281808853149,-0.0025431080721318722  0.0011215320555493236  -0.012319053523242474    0.99992024898529053
1714657704.7424743,0.55301803350448608 0.42304894328117371 0.27976447343826294,-0.0025202636606991291  0.0011373171582818031  -0.012284821830689907    0.99992072582244873,0.55301803350448608 0.42304894328117371 0.27976447343826294,-0.0025202636606991291  0.0011373171582818031  -0.012284821830689907    0.99992072582244873
1714657704.7474518,0.55298852920532227 0.42309108376502991 0.27979263663291931,-0.0025334630627185106  0.0011125333840027452  -0.012265471741557121    0.99992096424102783,0.55298852920532227 0.42309108376502991 0.27979263663291931,-0.0025334630627185106  0.0011125333840027452  -0.012265471741557121    0.99992096424102783
1714657704.7524567,0.55293834209442139 0.42317229509353638 0.27978172898292542,-0.0025405418127775192  0.0011015571653842926  -0.012243988923728466    0.99992120265960693,0.55289644002914429 0.42316895723342896 0.27988085150718689,-0.0025241244584321976  0.0010612834012135863  -0.012219271622598171    0.99992161989212036
1714657704.7574451,0.55290603637695312 0.42321738600730896 0.27977591753005981,-0.0025404875632375479  0.0010734187671914697  -0.012239054776728153    0.99992132186889648,0.55290603637695312 0.42321738600730896 0.27977591753005981,-0.0025404875632375479  0.0010734187671914697  -0.012239054776728153    0.99992132186889648
