RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657527.1829035,0.44717422127723694  1.0505748987197876 0.27701088786125183,-0.0020500714890658855 0.00015933137910906225   0.013967928476631641    0.99990034103393555,0.44717422127723694  1.0505748987197876 0.27701088786125183,-0.0020500714890658855 0.00015933137910906225   0.013967928476631641    0.99990034103393555
1714657527.1879117,0.44716677069664001  1.0505813360214233 0.27702340483665466, -0.001990925520658493 0.00010868835670407861   0.013862212188541889    0.99990195035934448,0.44716677069664001  1.0505813360214233 0.27702340483665466, -0.001990925520658493 0.00010868835670407861   0.013862212188541889    0.99990195035934448
1714657527.1929128,0.44717496633529663  1.0505800247192383  0.2770531177520752, -0.001986699178814888 0.00014967402967158705   0.013990598730742931    0.99990016222000122,0.44717496633529663  1.0505800247192383  0.2770531177520752, -0.001986699178814888 0.00014967402967158705   0.013990598730742931    0.99990016222000122
1714657527.1978874,0.44714999198913574  1.0505881309509277 0.27708372473716736,-0.0019469420658424497 0.00010649344039848074    0.01388938631862402    0.99990165233612061,0.44714999198913574  1.0505881309509277 0.27708372473716736,-0.0019469420658424497 0.00010649344039848074    0.01388938631862402    0.99990165233612061
1714657527.2029176,0.44718259572982788  1.0505712032318115 0.27700090408325195,-0.0020092097111046314 0.00013821403263136744    0.01398096140474081      0.999900221824646,0.44718259572982788  1.0505712032318115 0.27700090408325195,-0.0020092097111046314 0.00013821403263136744    0.01398096140474081      0.999900221824646
1714657527.2078891,0.44719770550727844  1.0505905151367188 0.27703011035919189,-0.0019965695682913065 0.00010991883755195886   0.014052562415599823    0.99989926815032959,0.44719770550727844  1.0505905151367188 0.27703011035919189,-0.0019965695682913065 0.00010991883755195886   0.014052562415599823    0.99989926815032959
1714657527.2129102,0.44717726111412048  1.0505846738815308 0.27704355120658875,-0.0019944973755627871 0.00010296424443367869    0.01398126408457756    0.99990028142929077,0.44717726111412048  1.0505846738815308 0.27704355120658875,-0.0019944973755627871 0.00010296424443367869    0.01398126408457756    0.99990028142929077
1714657527.2179117,0.44722944498062134  1.0505756139755249 0.27701002359390259,-0.0020129515323787928 0.00011372562585165724   0.013969728723168373    0.99990040063858032,0.44722944498062134  1.0505756139755249 0.27701002359390259,-0.0020129515323787928 0.00011372562585165724   0.013969728723168373    0.99990040063858032
1714657527.2229111,0.44721189141273499   1.050600528717041 0.27697974443435669,-0.0020097314845770597 0.00010764909529825673   0.013863350264728069    0.99990189075469971,0.44721189141273499   1.050600528717041 0.27697974443435669,-0.0020097314845770597 0.00010764909529825673   0.013863350264728069    0.99990189075469971
1714657527.2278872,0.44723689556121826   1.050592303276062 0.27700871229171753,-0.0020494069904088974 9.7836884378921241e-05   0.013965814374387264    0.99990034103393555,0.44723689556121826   1.050592303276062 0.27700871229171753,-0.0020494069904088974 9.7836884378921241e-05   0.013965814374387264    0.99990034103393555
1714657527.2328911,  0.447255939245224  1.0505942106246948 0.27699100971221924,-0.0020836519543081522 0.00014201771409716457   0.013948285020887852    0.99990051984786987,  0.447255939245224  1.0505942106246948 0.27699100971221924,-0.0020836519543081522 0.00014201771409716457   0.013948285020887852    0.99990051984786987
1714657527.2379158,0.44721737504005432  1.0506302118301392 0.27698275446891785,-0.0021093594841659069 8.5959210991859436e-05   0.013932396657764912     0.9999006986618042,0.44721737504005432  1.0506302118301392 0.27698275446891785,-0.0021093594841659069 8.5959210991859436e-05   0.013932396657764912     0.9999006986618042
1714657527.2429104, 0.4472087025642395  1.0506068468093872 0.27701002359390259,-0.0020707270596176386 0.00011015830386895686    0.01387486606836319    0.99990159273147583, 0.4472087025642395  1.0506068468093872 0.27701002359390259,-0.0020707270596176386 0.00011015830386895686    0.01387486606836319    0.99990159273147583
1714657527.2479126,0.44725614786148071  1.0505958795547485  0.2769639790058136,-0.0020985044538974762 0.00011580824502743781   0.014006759040057659    0.99989968538284302,0.44725614786148071  1.0505958795547485  0.2769639790058136,-0.0020985044538974762 0.00011580824502743781   0.014006759040057659    0.99989968538284302
1714657527.2529163,0.44724327325820923  1.0505969524383545 0.27702635526657104,-0.0020638995338231325 8.6863976321183145e-05   0.014016041532158852    0.99989962577819824,0.44724327325820923  1.0505969524383545 0.27702635526657104,-0.0020638995338231325 8.6863976321183145e-05   0.014016041532158852    0.99989962577819824
1714657527.2578869,0.44723659753799438  1.0505439043045044 0.27701100707054138, -0.0019295314559713006 -2.0605082227120874e-06    0.013693255372345448     0.99990439414978027,0.44723659753799438  1.0505439043045044 0.27701100707054138, -0.0019295314559713006 -2.0605082227120874e-06    0.013693255372345448     0.99990439414978027
1714657527.2628877,0.44732686877250671  1.0504764318466187 0.27729323506355286,-0.0017271920805796981 8.5399173258338124e-05   0.013698640279471874    0.99990469217300415,0.44732686877250671  1.0504764318466187 0.27729323506355286,-0.0017271920805796981 8.5399173258338124e-05   0.013698640279471874    0.99990469217300415
1714657527.2679126,0.44737014174461365  1.0504597425460815 0.27732422947883606,-0.0017719210591167212 0.00010378922161180526   0.013785781338810921    0.99990338087081909,0.44737014174461365  1.0504597425460815 0.27732422947883606,-0.0017719210591167212 0.00010378922161180526   0.013785781338810921    0.99990338087081909
1714657527.2729173,0.44732710719108582  1.0505483150482178 0.27704733610153198, -0.001914135878905654 2.5597995772841386e-05   0.013840271160006523    0.99990236759185791,0.44732710719108582  1.0505483150482178 0.27704733610153198, -0.001914135878905654 2.5597995772841386e-05   0.013840271160006523    0.99990236759185791
1714657527.2779171,0.44728824496269226  1.0506035089492798 0.27706313133239746, -0.0017748106038197875 -0.00010977604688378051    0.013883856125175953     0.99990200996398926,0.44728824496269226  1.0506035089492798 0.27706313133239746, -0.0017748106038197875 -0.00010977604688378051    0.013883856125175953     0.99990200996398926
1714657527.2828901,0.44740948081016541  1.0504944324493408 0.27727314829826355,-0.0017533197533339262 0.00017949733592104167   0.013844863511621952    0.99990260601043701,0.44740948081016541  1.0504944324493408 0.27727314829826355,-0.0017533197533339262 0.00017949733592104167   0.013844863511621952    0.99990260601043701
1714657527.2878888,0.44735020399093628  1.0505023002624512 0.27729398012161255,-0.0017670396482571959 0.00015292326861526817   0.013860562816262245    0.99990236759185791,0.44735020399093628  1.0505023002624512 0.27729398012161255,-0.0017670396482571959 0.00015292326861526817   0.013860562816262245    0.99990236759185791
1714657527.2928865,0.44720280170440674  1.0505920648574829   0.277060866355896, -0.0019450667314231396 -4.6240278607001528e-05    0.013916138559579849     0.99990129470825195,0.44720280170440674  1.0505920648574829   0.277060866355896, -0.0019450667314231396 -4.6240278607001528e-05    0.013916138559579849     0.99990129470825195
1714657527.2979164,0.44718894362449646  1.0505615472793579 0.27707946300506592,-0.0019018186721950769 5.7928164096665569e-06   0.013858253136277199    0.99990218877792358,0.44718894362449646  1.0505615472793579 0.27707946300506592,-0.0019018186721950769 5.7928164096665569e-06   0.013858253136277199    0.99990218877792358
1714657527.3029103,0.44717893004417419  1.0505712032318115 0.27707186341285706,-0.0018583561759442091 2.3135402443585917e-05    0.01395962480455637    0.99990081787109375,0.44717893004417419  1.0505712032318115 0.27707186341285706,-0.0018583561759442091 2.3135402443585917e-05    0.01395962480455637    0.99990081787109375
