RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648770.9324181,0.55328601598739624 0.41566246747970581 0.27991592884063721,-0.0025871279649436474 0.00080794317182153463  -0.019393825903534889    0.99980825185775757,0.55328601598739624 0.41566246747970581 0.27991592884063721,-0.0025871279649436474 0.00080794317182153463  -0.019393825903534889    0.99980825185775757
1714648770.937422,0.55328434705734253 0.41564935445785522 0.27992114424705505,-0.0024752416647970676 0.00091940537095069885  -0.019382981583476067      0.999808669090271,0.55328434705734253 0.41564935445785522 0.27992114424705505,-0.0024752416647970676 0.00091940537095069885  -0.019382981583476067      0.999808669090271
1714648770.9424202,0.55328255891799927 0.41566100716590881 0.27990475296974182,-0.0024626029189676046 0.00092555099399760365  -0.019339550286531448    0.99980950355529785,0.55328255891799927 0.41566100716590881 0.27990475296974182,-0.0024626029189676046 0.00092555099399760365  -0.019339550286531448    0.99980950355529785
1714648770.9474545,0.55329024791717529 0.41567087173461914 0.27989566326141357,-0.0024352218024432659 0.00095419416902586818  -0.019284021109342575    0.99981063604354858,0.55329024791717529 0.41567087173461914 0.27989566326141357,-0.0024352218024432659 0.00095419416902586818  -0.019284021109342575    0.99981063604354858
1714648770.9524496,0.55328482389450073 0.41567894816398621 0.27989709377288818,-0.0023824358358979225  0.0009860227582976222  -0.019264671951532364    0.99981111288070679,0.55328482389450073 0.41567894816398621 0.27989709377288818,-0.0023824358358979225  0.0009860227582976222  -0.019264671951532364    0.99981111288070679
1714648770.9574411,0.55328398942947388 0.41568860411643982 0.27988505363464355,-0.0024070951621979475  0.0010204282589256763  -0.019257957115769386    0.99981111288070679,0.55328398942947388 0.41568860411643982 0.27988505363464355,-0.0024070951621979475  0.0010204282589256763  -0.019257957115769386    0.99981111288070679
1714648770.9624219,0.55326348543167114 0.41571038961410522  0.2798941433429718,-0.0023887865245342255  0.0010595509083941579  -0.019245732575654984    0.99981135129928589,0.55326348543167114 0.41571038961410522  0.2798941433429718,-0.0023887865245342255  0.0010595509083941579  -0.019245732575654984    0.99981135129928589
1714648770.9674466,0.55324888229370117 0.41578593850135803 0.27987760305404663,-0.0024266554974019527  0.0010402603074908257  -0.019165795296430588    0.99981284141540527,0.55324888229370117 0.41578593850135803 0.27987760305404663,-0.0024266554974019527  0.0010402603074908257  -0.019165795296430588    0.99981284141540527
1714648770.9724629,0.55322796106338501 0.41588494181632996 0.27991253137588501,-0.002384040504693985 0.0010177536169067025 -0.019114170223474503   0.99981397390365601,0.55322796106338501 0.41588494181632996 0.27991253137588501,-0.002384040504693985 0.0010177536169067025 -0.019114170223474503   0.99981397390365601
1714648770.9774203,0.55321580171585083   0.416023850440979 0.27981570363044739,-0.0025030998513102531 0.00092045462224632502  -0.019083445891737938    0.99981433153152466,0.55321580171585083   0.416023850440979 0.27981570363044739,-0.0025030998513102531 0.00092045462224632502  -0.019083445891737938    0.99981433153152466
1714648770.9824166,0.55326324701309204  0.4160332977771759 0.27981868386268616, -0.002470534760504961 0.00087461760267615318  -0.019131205976009369    0.99981355667114258,0.55326324701309204  0.4160332977771759 0.27981868386268616, -0.002470534760504961 0.00087461760267615318  -0.019131205976009369    0.99981355667114258
1714648770.9874423,0.55328148603439331 0.41606953740119934 0.27981308102607727,-0.0024450675118714571 0.00087479146895930171  -0.019158985465764999    0.99981307983398438,0.55328148603439331 0.41606953740119934 0.27981308102607727,-0.0024450675118714571 0.00087479146895930171  -0.019158985465764999    0.99981307983398438
1714648770.992419,0.55334711074829102 0.41606563329696655  0.2797667384147644,-0.0025017973966896534 0.00089064124040305614  -0.019248500466346741    0.99981123208999634,0.55334711074829102 0.41606563329696655  0.2797667384147644,-0.0025017973966896534 0.00089064124040305614  -0.019248500466346741    0.99981123208999634
1714648770.9974196,0.55336934328079224 0.41608238220214844 0.27975520491600037,-0.0025484755169600248 0.00088604452321305871  -0.019274521619081497    0.99981057643890381,0.55336934328079224 0.41608238220214844 0.27975520491600037,-0.0025484755169600248 0.00088604452321305871  -0.019274521619081497    0.99981057643890381
1714648771.0024221,0.55336475372314453 0.41615647077560425 0.27974146604537964,-0.0022893131244927645 0.00067897577537223697  -0.019243845716118813    0.99981194734573364,0.55336475372314453 0.41615647077560425 0.27974146604537964,-0.0022893131244927645 0.00067897577537223697  -0.019243845716118813    0.99981194734573364
1714648771.0074186,0.55333489179611206 0.41621416807174683 0.27977749705314636,-0.0023021921515464783 0.00066312984563410282  -0.019143911078572273    0.99981385469436646,0.55333489179611206 0.41621416807174683 0.27977749705314636,-0.0023021921515464783 0.00066312984563410282  -0.019143911078572273    0.99981385469436646
1714648771.0124195,0.55332660675048828 0.41621154546737671  0.2797873318195343,-0.0023043560795485973 0.00067490560468286276  -0.019127283245325089    0.99981415271759033,0.55332660675048828 0.41621154546737671  0.2797873318195343,-0.0023043560795485973 0.00067490560468286276  -0.019127283245325089    0.99981415271759033
1714648771.0174408,0.55330973863601685 0.41625013947486877 0.27975869178771973,-0.0023457403294742107  0.0006725735729560256  -0.019081402570009232    0.99981492757797241,0.55330973863601685 0.41625013947486877 0.27975869178771973,-0.0023457403294742107  0.0006725735729560256  -0.019081402570009232    0.99981492757797241
1714648771.0224178, 0.5532832145690918 0.41621291637420654 0.27980366349220276,-0.0022498925682157278 0.00064662308432161808  -0.019120205193758011    0.99981445074081421, 0.5532832145690918 0.41621291637420654 0.27980366349220276,-0.0022498925682157278 0.00064662308432161808  -0.019120205193758011    0.99981445074081421
1714648771.0274186,0.55329185724258423 0.41619744896888733 0.27977299690246582,-0.0023165831808000803 0.00066135299857705832  -0.019071601331233978    0.99981522560119629,0.55328130722045898 0.41618826985359192 0.27979788184165955,-0.0022787866182625294  0.0006489748484455049  -0.019131790846586227    0.99981415271759033
1714648771.0324249,0.55328094959259033  0.4161720871925354  0.2798132598400116,-0.0022827934008091688 0.00068584358086809516  -0.019055554643273354    0.99981558322906494,0.55330902338027954 0.41614729166030884 0.27979329228401184,-0.0023057246580719948 0.00066565553424879909  -0.019078392535448074    0.99981510639190674
1714648771.0374458,0.55329924821853638 0.41616359353065491 0.27981695532798767,-0.0022638554219156504 0.00069134251680225134  -0.019076168537139893    0.99981522560119629,0.55329924821853638 0.41616359353065491 0.27981695532798767,-0.0022638554219156504 0.00069134251680225134  -0.019076168537139893    0.99981522560119629
1714648771.0424216,0.55311417579650879 0.41651904582977295 0.27983981370925903,-0.0018681932706385851 0.00091987999621778727  -0.018631540238857269    0.99982422590255737,0.55311417579650879 0.41651904582977295 0.27983981370925903,-0.0018681932706385851 0.00091987999621778727  -0.018631540238857269    0.99982422590255737
1714648771.0474207,0.55314195156097412 0.41653859615325928 0.27980905771255493,-0.0019701553974300623 0.00090128730516880751  -0.018642246723175049    0.99982386827468872,0.55314195156097412 0.41653859615325928 0.27980905771255493,-0.0019701553974300623 0.00090128730516880751  -0.018642246723175049    0.99982386827468872
1714648771.0524254,0.55312705039978027 0.41657078266143799  0.2797815203666687, -0.002046473091468215 0.00090940477093681693  -0.018704492598772049    0.99982255697250366,0.55312705039978027 0.41657078266143799  0.2797815203666687, -0.002046473091468215 0.00090940477093681693  -0.018704492598772049    0.99982255697250366
